,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
IL10,0.0,0.24464130466238987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621351114440734,0.0,0.0
ZGC:152977,0.0,0.4840276886926348,0.01800018605484055,0.0,0.11226338604294404,0.009033042080724533,0.0,0.2603716577759207,0.18704929902501913,0.0,0.014795456155437852,0.14413228638927408,0.0,0.0,0.45634171211947094,0.36099241298176304,0.17998079279595897,0.0038101599315046694,0.09102862739681682,0.003921867012231088
ANKHD1,0.41911748809145605,0.8662307166372247,0.03180931522495482,0.1655770477883745,0.15433792170288768,0.3243932236810652,0.2387672457138285,0.32912018305203095,0.20742074301518154,0.13018654215136116,0.14072471640892292,0.19184906709238037,0.1235016432809174,0.10488312276699141,0.3216170283085109,0.24440936607603722,0.1271285409055237,0.36176363262751443,0.33096708501724587,0.3989426799274276
ZNF1035,0.15148663850672886,0.8446909308775794,0.0,0.14929895147462383,0.3246744160686981,0.16539591244079332,0.0,0.22660417407696506,0.20425054476167867,0.33138308064637706,0.4970148393435509,0.15380943519254536,0.2680576789460505,0.36387182934122947,0.21640467401889096,0.17984840166074892,0.34636326777262355,0.1954688600939238,0.3178828038393474,0.3152219792007798
AKAP17A,0.20979028278110834,0.9472937408147802,0.0,0.11400603936390309,0.15553854473681888,0.48432950635349337,0.22074966262040346,0.24354380511646317,0.2128330578994639,0.20047074847778834,0.1941958924536935,0.06980589492486944,0.2450228861128232,0.28019960504066505,0.19441800603250173,0.3532285713801968,0.3118670924135035,0.03971861995850061,0.22284600679228397,0.16845297868436904
KDM2AB,0.08355026623568935,0.9428278041477958,0.09258438502435766,0.0965042658889787,0.1872785337532792,0.20758756095992148,0.13226766007549678,0.07887239744991313,0.5121005821179697,0.25219509155359515,0.17340608908505642,0.008287703491731123,0.37506097446588166,0.14187740068320473,0.15307702504105017,0.1102309465415397,0.35543535441008467,0.1761714825830979,0.09588879159728453,0.2371340843059889
SI:DKEY-208K4.2,0.0,0.23338663601895468,0.0,0.2547287867233939,0.2970252615254792,0.1853596332154966,0.15669030988873744,0.33582966301781914,0.0,0.2266847434191627,0.021057525109319276,0.20962194373875045,0.0,0.0,0.20674130179770625,0.49802636404060946,0.23330906371588503,0.11789092493452366,0.0,0.18212049512626052
CLDND,0.0,0.5370385876205414,0.12033397827949381,0.038308112110667966,0.4483181254489255,0.6701631056523855,0.49283595173555944,0.0725921516579946,0.07554668405207247,0.4000593962299603,0.26653409101441355,0.1520207625494879,0.39631729595045173,0.14753451054288103,0.5212161571981753,0.29791116136660145,0.10131713692328627,0.0,0.04415803802251362,0.18935854284396406
ZNF292B,0.3208403583018863,0.6987814254623217,0.0,0.15343452501997104,0.28783088944049806,0.413610578730981,0.16678874041452776,0.39294060055134505,0.18929575840716123,0.0853055742925035,0.20765419112775332,0.0858597587507184,0.0,0.016590133246645412,0.3677686799096613,0.4353720587614397,0.3166634903795568,0.4103393859268834,0.23915109628360207,0.10057946228393744
ATL2,0.35209683435990274,0.3805859581444407,0.0,0.06965188803015121,0.0,0.0,0.005251800301541115,0.26118163390210725,0.3707791451877925,0.11728625122837262,0.0,0.0,0.09365057072932535,0.0,0.05535786322907397,0.41772788128448496,0.28187716349393827,0.0,0.0,0.1943293729690986
MEPCE,0.18863154298760434,0.5106080811167436,0.07854368282279978,0.15679192244595386,0.22352830150278985,0.42306824877987936,0.21612354324443683,0.24770679247397237,0.3188921943558544,0.27452423330669296,0.1817431174747847,0.047064593592557775,0.3406175820453909,0.04227248211963097,0.32355285595768524,0.26281960159977436,0.2477443864051992,0.186390412489894,0.24611307280299635,0.20053762045163076
PPP2R5D,0.21646399646362013,0.7079722914354531,0.01924069137266748,0.0748086674146984,0.10402626471888252,0.26915873007709734,0.05895121061795187,0.16320082730947133,0.30943656211287446,0.20246758270862833,0.05046948507967724,0.1280486644875527,0.14546440788823412,0.0,0.21809620029133422,0.18710399038714748,0.151991577677863,0.16853031132812485,0.0,0.0
MAP3K1,0.0,1.0157071290443664,0.0,0.0037081507856002002,0.12736682638077462,0.10022756880995333,0.01996143158363294,0.011685430265967191,0.8287697725824622,0.2306876893013064,0.1404907195457762,0.10381613443881542,0.1875714279644043,0.01690242182451131,0.26701967758878253,0.11400422477626965,0.34503632192512446,0.27831410644609694,0.11150314187976763,0.24458921980391615
FAM46C,0.33843313958854576,0.5577696281754542,0.21155514765068006,0.2006670614612007,0.3150002260430846,0.34495425933192564,0.07561100134958049,0.12406053742220802,0.46860539654621575,0.11943085040219108,0.0878441185775942,0.05510597251140016,0.3165609352557236,0.03965220746682047,0.3039537723979813,0.45936776330512186,0.13994245203595793,0.0011242751588617396,0.03415123790875795,0.18874270217850303
CTSS2.1,0.06673316604959181,0.4354774449313073,0.26635277440628186,0.18602627274124187,0.25254078395195234,0.37124291084750616,0.26173726189290875,0.3225362027246777,0.16032368804085417,0.2713484880659019,0.2128932844582102,0.10538571119796968,0.371157034267349,0.2764990331895252,0.3752545143835404,0.48922321513032324,0.17860885105956575,0.0393427295830745,0.24624666706804443,0.20759962721556416
SKA2,0.19414077988111103,0.49760822207481026,0.0960313387827679,0.22852003363230497,0.12324522968112409,0.2544005796691935,0.4557705894119798,0.33330174125767015,0.10804732491020513,0.0,0.1491303901295397,0.03659045472083955,0.0,0.0,0.3962628162284889,0.7290063030905022,0.03398470745875585,0.0,0.4089673133649968,0.023447794203262297
FAM101B,0.18119106747991004,0.5815621038230891,0.15729416107349914,0.008234578353489742,0.0,0.0,0.0,0.2602917699247273,0.176579672059575,0.0,0.0,0.09397709565773985,0.0,0.0,0.0,0.2640315913892488,0.026335805605905597,0.0,0.0,0.17200916839410083
DND1,0.0,0.0,0.09341813425029351,0.04542958246190601,0.0,0.06900617568939268,0.12599951500315018,0.02619726406004491,0.0,0.024859296488060973,0.0,0.06458291293007709,0.016396051575512216,0.0,0.0,1.4104553371342785,0.0,0.28754544035399604,0.0,0.018526794599132656
SETD2,0.159642030380512,1.244576419429218,0.01110475571368032,0.21037128915596948,0.11846897929108437,0.3715680205932614,0.19409078830285517,0.2334838165991385,0.26097687171696676,0.1361917470637644,0.2733511070396613,0.13962046018506305,0.2978843008707343,0.22796426780938286,0.2531063916699092,0.1849208268577499,0.24471684528765855,0.2757687915060266,0.17726545599079396,0.14309044519760908
MAP7,0.053145839155885735,0.6886814572020081,0.0,0.002853120494213822,0.2643580758972295,0.6168373233888277,0.10023092331057844,0.012683257424983673,0.3662921024975518,0.07465948693601245,0.10341553166637557,0.08628767351778693,0.03467487183977026,0.0,0.5038987185456504,0.46499635610540946,0.21065035322496317,0.0,0.010187544037953024,0.0
UBN2A,0.18547299523439492,0.7570640497082811,0.0,0.08306671930801304,0.15140255752964674,0.5606160786483152,0.4789654469443386,0.22240818838824675,0.211755641127795,0.2132594448927704,0.06863159280216438,0.0,0.0,0.0026752239360665134,0.43208602513657146,0.2990073768451994,0.2627754599695664,0.23251711415823922,0.2158128549559443,0.44115134765302544
TMEM131,0.4353858212565836,0.5635563318463586,0.0,0.2424089118175153,0.1804742477903036,0.28614474563546494,0.13514700392398413,0.47979445153982453,0.04849177830261081,0.1937842486544428,0.3495685152588835,0.0959698359376607,0.0,0.12264808258407273,0.4558740542979074,0.34045964316779487,0.22021797444774702,0.23434818242531227,0.005814804600582177,0.27761284177273543
SLBP2,0.0,0.4275013677800646,0.10873005055159288,0.4052071363732281,0.2942726034108916,0.0,0.03592356114918461,0.12332215524036662,0.0,0.2910070560969919,0.4628071780658365,0.06451188256350698,0.0,0.0,0.39110632338805373,0.2967562661017875,0.2749041069629943,0.06653380474543148,0.3748951457964345,0.0
FHDC3,0.1547247977098344,0.5249579384740215,0.0,0.0,0.11830034694126176,0.24393171772858452,0.0,0.0,0.08316042746483016,0.18977071787446823,0.07137665882728922,0.0,0.0,0.016640587573600724,0.5223284838710086,0.605531999115221,0.029845298129165036,0.0,0.06585298996389037,0.23633049132189227
MAP1LC3C,0.0,0.47290451040549125,0.31665868734054575,0.23282342200018247,0.3114318294262947,0.49420608565484797,0.4382462267241393,0.21255945511568777,0.0552482230878853,0.4027750056311535,0.06505884332081945,0.10790449778185163,0.14299649172771775,0.005880385220301675,0.35259604952198403,0.5307127026121582,0.026463432011585335,0.0,0.05971920266903483,0.2555233885890892
MKNK2A,0.19354081901187892,0.7475078433350709,0.02048078552409869,0.02347462425701737,0.3277196245214006,0.10278675236123687,0.17253861228587955,0.003692528036501163,0.33880912373265953,0.02023955647927917,0.42310159706422545,0.0,0.0,0.2896849923280705,0.2549614503628144,0.5168318654452508,0.3703426014989514,0.09358063045275875,0.20786178175808082,0.1090710889326588
PCNT,0.19390600940558952,1.127906679416865,0.039970775997128664,0.0,0.08603631999661206,0.43384162701087553,0.11048494828579523,0.31376954016725683,0.13022034523180234,0.10489253909681207,0.4216035452890497,0.0,0.0,0.32746411606083903,0.41956154819091274,0.22718473672396505,0.4490874961650275,0.12918572874356052,0.2805532346322399,0.287455860179261
MID1IP1L,0.0021510702706319016,0.44961491824109084,0.24234357965985193,0.10463048534971991,0.41790351342700605,0.4896434045722937,0.3488993699407543,0.05718356916588227,0.031704212792001134,0.28083465150146203,0.5010928057779592,0.08473046503856703,0.13130747423927966,0.2598465452485996,0.41046225809813064,0.5891341545465164,0.30746734496253564,0.0,0.09228471049163338,0.10813850326250178
ZGC:113886,0.10996480959984667,0.6634230853126717,0.10556112634650058,0.11884118111082613,0.44644134319632534,0.43711479222519356,0.12752075747405428,0.1313210170836548,0.22274943181690268,0.3658288034212497,0.39302372969805766,0.10942341075963548,0.4487621087003343,0.16709032433858456,0.1606774438944862,0.19700089711893126,0.1341760191098329,0.03061930347173186,0.1276845358973934,0.17555528836266243
SELE,0.031900037175116705,0.45985353743675633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506061114509376,0.0,0.0
LSM14B,0.10990720619636862,0.46535424479500126,0.25614880093703035,0.0004456605567614516,0.47381416502727236,0.10360115059480733,0.22978523958444771,0.2196303500060892,0.06794366725636859,0.3912657390569098,0.2122017433679844,0.17643053152046725,0.13276713121312478,0.35992615728579597,0.2867893438655272,0.5408106669992294,0.19622484001363907,0.09797612385785123,0.15458653223601712,0.2881223907203172
BTG4,0.0,0.39296750396593094,0.12886543673210932,0.1906000078595266,0.3405899549899859,0.0736473525644847,0.08306562456642792,0.0,0.12503891286004454,0.34105202723659417,0.10895515545349352,0.12876273357584467,0.0,0.0,0.512000378333283,0.797105163661104,0.022808275693084943,0.0,0.0,0.14592945367139876
SLC25A25A,0.03887614115265606,0.3866820749522027,0.0,0.17171492115376757,0.40773914210378936,0.14902972747125062,0.017455987519566892,0.0791701583859596,0.47241060914500854,0.14034239861198908,0.20446398559447548,0.10456047944360178,0.19935233090976348,0.0,0.5173688776195545,0.5685499275907968,0.2251994354388003,0.0,0.0,0.36075888789369004
PARN,0.08946661731551511,0.6625900116317798,0.18914345702273774,0.03970273806748562,0.30314256499660636,0.30993579884979516,0.11413556435413873,0.08600060677076579,0.41492881336572546,0.48567895503185615,0.18236984812747487,0.15707260245164076,0.2711461881835701,0.23643934351492632,0.35597898809614276,0.20670896789138254,0.2506160027586879,0.046646068962743883,0.043466680411996424,0.27240011243692097
NOS1,0.0,0.3201129063719036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787138304389429,0.0,0.08412777555362842,0.0057237301469920164,0.0
NANOG,0.1309664596039541,0.5273785151212178,0.061366968580103626,0.20809339125563073,0.37876010284010586,0.35572409287374357,0.24773395365150547,0.0,0.49100588157716757,0.3872945785126157,0.22249629068275034,0.04318385089499148,0.41395433240741597,0.04552641276225597,0.3109167011794659,0.2138564372643817,0.11789516299889732,0.09554477567695438,0.1391762411261691,0.14454050140084992
NANOS3,0.0,0.0,0.3148704414949934,0.23152684338172658,0.1876473351821112,0.0,0.06241304877803746,0.0627564482894259,0.0,0.0,0.02757218359149177,0.0,0.0,0.0,0.24648013448009093,1.583677628798556,0.2443102522847249,0.1390398593593424,0.0,0.14976690089084815
ZGC:77112,0.0,0.578188764071319,0.08133721372234044,0.20190378689704383,0.5552118165448177,0.0,0.0,0.1125287977747013,0.0,0.19587545558152603,0.07727739125440959,0.03774463243546731,0.0,0.3785666988012026,0.551317103281073,0.3557313483675121,0.2820187282559292,0.0,0.0,0.18451247121778155
GPHN,0.0,0.22853090782967883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19715298139109222,0.0,0.13097911198287554,0.0,0.21966005847909797
SI:DKEY-108K21.26,0.0,0.7902558824848195,0.0,0.0,0.14499987154050709,0.1975834745234008,0.43328913995366103,0.019838716841303748,0.7852562844286947,0.229182281234044,0.16756748528384147,0.012562646205924262,0.3211191885269172,0.21522775688334525,0.12272828676287273,0.0508326613904683,0.1666958700685387,0.246783814082991,0.38649411792897215,0.19811811593153408
ACTL7A,0.0,0.6365095470049592,0.24598503216917691,0.4193790581826729,0.10143952548264176,0.2678373714446968,0.22228445829842797,0.09847315896576189,0.2541846061982335,0.12967042715611624,0.17438742514073333,0.14549927762397633,0.0,0.0,0.044152931189623316,1.2553640597125832,0.0,0.43944326516877635,0.18204995358651913,0.20472304181035805
H1M,0.02322232361770072,0.7760741121898594,0.20419205682559322,0.09345577860092517,0.26370192008028387,0.41087304482818404,0.46742540986812037,0.1760806327774088,0.19721957399094056,0.2656859430577694,0.1252154324075385,0.12186457077523609,0.3755959227795079,0.22061988255263126,0.23441560132270697,0.39436272565517577,0.1749244637488873,0.0,0.14961795439459954,0.2084863827050578
CLDNG,0.004153683950508631,0.47987640128820747,0.12797245880774696,0.15256846732273638,0.27380003239013,0.4274491457960565,0.3240171032540666,0.18543399630964166,0.044748431591175246,0.47433233359568366,0.21940431755659812,0.054263282081675454,0.06875760931515656,0.0,0.5028972893324603,0.6050818327599168,0.20049249433380437,0.0,0.0,0.0
SPIRE1,0.0,0.31489001447454407,0.0,0.0,0.0,0.0,0.0,0.01093353203336301,0.0,0.0,0.0,0.0,0.0,0.0,0.00459679614423338,0.06571948347924937,0.0,0.0,0.0,0.18397376257017303
ACKR3,0.0,0.3263596952864925,0.0,0.021060097836447994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009193803501347,0.01803831950764018,0.0,0.21720133164884817
SOX11B,0.1891075661432482,0.58934825240305,0.006658023408723861,0.2816783541392029,0.20943841741821004,0.10976854196063945,0.06809567299298433,0.17073246108157727,0.599834280917365,0.36668152950151633,0.3074654609356953,0.0,0.26269693668452004,0.22839700228084514,0.08645399112983185,0.22031438807674697,0.17103092947937026,0.08822340115985365,0.25394880973619705,0.2307034143944285
APOA1B,0.0,0.4779384180527519,0.02200046490862039,0.04574973746648217,0.0,0.0,0.0,0.06279631969506587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020956943595467112,0.0,0.0,0.0,0.0015408166837938408
CCDC64,0.0,0.28302631156469954,0.0,0.0,0.0,0.0,0.0,0.01755240827463733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074736577147676,0.19649183539722964,0.0,0.0,0.0
IL6,0.0,0.34719252031410774,0.0,0.0,0.0,0.0,0.0,0.02079264180873382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19101810962570867,0.0,0.0,0.0
SI:CH211-66K16.2,0.0,0.3907896416119196,0.0,0.013557464759485799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19566507419644205
XKR8,0.0,0.29240405979843376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003708064187931871,0.0,0.0,0.0,0.0903971254713307,0.021338773086625695,0.09820829735275775,0.0,0.04933398210436129
SAA,0.0,0.4901243878174053,0.0,0.0,0.0,0.0,0.0,0.07724632548316396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11728512025930098,0.0,0.0
ASIC1,0.0,0.5222496428816846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678177725124185,0.380718853366703,0.0,0.0
LTA,0.0,0.6314164849238133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389327513104928,0.0,0.08978331591936756,0.0,0.29376073080516785
RPP25,0.033885027215303565,0.8705349190325439,0.005774732770264304,0.00974066290603553,0.0,0.0077569605240254995,0.0,0.038971178404387255,0.0,0.02382988866474491,0.0,0.0,0.0,0.0,0.0008975496899534079,0.018322200806565575,0.0,0.0,0.0,0.0
A2ML,0.0,0.6954845093496721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12628503747739625,0.12644781779757755,0.0,0.02852952970812422
TRPC4A,0.0,0.8302673823890931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047304735291650475,0.06635820698978825,0.0,0.18188885689838144
