,0,1,2,3,4,5,6,7,8,9,10,11
SI:CH211-128N12.4,0.0,0.883763272159348,0.0,0.2283948560706849,0.0,0.4363032778975552,0.4529613783934609,0.03129087992257477,0.42117609530011735,0.2175759476474427,0.5312077002499496,0.009668985654051887
SI:CH211-157C3.4,0.0,0.19004959460063886,0.7872445627170208,0.06811532604108488,0.44009442595894205,0.0,0.09830360097714809,0.0,0.38636069846621646,0.16140454944758933,0.3022061878908046,0.1359534273815931
SI:CH211-166A6.5,0.018511859006057813,0.012511148770862362,0.5610701145628658,0.35115671163741785,0.1069805335530429,0.0,0.0,0.23234750649450725,0.200164680782982,0.37520117714861667,0.0,0.0
SI:CH211-195B11.3,0.08388297601410506,0.0,0.5039589155465362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09651731583578925
SI:CH211-196P9.1,0.405732542017434,0.3099141033483581,0.024905150510899986,0.24589917946876994,0.2651293312100016,0.23905423630539108,0.0,0.0,0.2660258303092767,0.0,0.2685270820036047,0.09601547018087354
SI:CH211-207E14.4,0.0,0.11973841859852902,0.02005414940982701,0.023736032709771118,0.15610871438261242,0.05492699023108738,0.0,0.037381702039154835,0.0,0.14039706569473132,0.023795113172845914,0.0
SI:CH211-208F21.2,0.3174661578976269,0.02282053433983217,0.0,0.1237824646890884,0.0,0.10686011854539819,0.3280963285853063,0.0,0.3401661390263139,0.0,0.41965899743262325,0.07255028195309803
SI:CH211-212O1.2,0.0,0.0,0.0,0.19658186219528273,0.337486453828654,0.10490945318744432,0.0,0.22092406567686232,0.0,0.13895761513783061,0.0,0.1029908466245605
SI:CH211-284B7.3,0.06196880203172101,0.13316934615103865,0.09116950422208517,0.10896294941819061,0.0,0.2432080601071124,0.0,0.0,0.07886233424445395,0.07432641372810314,0.19625361491613258,0.0
SI:CH211-74F19.2,0.0,0.0521684554474834,0.09540600510436677,0.05494238261958596,0.10505701237832189,0.1870307264797118,0.0,0.29276394346827334,0.22510253627054005,0.13675301494011563,0.1466283817715326,0.0
SI:CH73-311H14.2,0.17259527133724725,0.45767114064818476,0.29698556544571214,0.27807014138849856,0.0,0.21834954568036158,0.0,0.2689530294765313,0.4221985510621406,0.08773544707484546,0.4889816473579938,0.18412603133685546
SI:CH73-359M17.2,0.02308050697467297,0.14562320600274634,0.0357986860826214,0.14540726196246642,0.11612588276939556,0.11626777778492789,0.3528136732857699,0.00568699443989251,0.0,0.06691020924712074,0.08693593643242581,0.0
SI:CH73-44M9.1,0.1062194541639484,0.027727161160203545,0.0,0.0,0.041550269135163825,0.0,0.0,0.0,0.0497330165778705,0.0,0.16087161789190105,0.14359822643964282
SI:CH73-65N21.1,0.0,0.043386702512212647,0.0,0.0,0.04513367278893629,0.0,0.0,0.06487332740560721,0.02929763624642315,0.0,0.0,0.0
SI:CH73-78O10.1,0.0,0.06841850395905849,0.5259242670787981,0.0,0.04885757491685501,0.07141782954711379,0.015182874741773541,0.0,0.0,0.03345631444654597,0.0,0.14414504016180676
SI:DKEY-115F9.3,0.0,0.003152072101037048,0.008323900638993189,0.11708388220682414,0.047406974377642644,0.0,0.053059453263776174,0.06746458531857118,0.10600038218797567,0.014974935305068618,0.0,0.0
SI:DKEY-14D8.22,0.04795411550879614,0.20565985083836869,0.0,0.0,0.05953695521713375,0.042671566811806276,0.0,0.0,0.06681839363519168,0.07614011765412172,0.0,0.13339301583019197
SI:DKEY-154B15.1,0.33885364985061095,0.4725434508708038,0.0,0.21529587676927325,0.125107785284554,0.4676463039205528,0.3776531275708164,0.25681858900964377,0.2338468992726531,0.36355959628998497,0.4458420159294731,0.11930663353920537
SI:DKEY-157L19.2,0.0,0.1054915765205221,0.5550376840462029,0.0689204913581343,0.08248189477320639,0.03316724850540795,0.0,0.07804838224359392,0.08960475557380837,0.38076006119727596,0.0,0.09907250171001979
SI:DKEY-172M14.1,0.07635206644535587,0.006790991584472575,0.0,0.03215148210315882,0.09798014113144637,0.10177340688939646,0.07313254588965873,0.15356078984464808,0.07472825959620474,0.11704350483843505,0.0,0.0
SI:DKEY-176F19.6,0.5313314251798181,0.7426319424819737,0.04772367740366778,0.23291725441473007,0.0,0.30853067953558394,0.23610612426780966,0.036568850367020005,0.29180464861413413,0.4696833552329908,0.49967422602392797,0.08850242440173896
SI:DKEY-184P18.2,0.0,0.006961617431185602,0.027810495687730655,0.13945701372780814,0.12078949852488566,0.059243015282072105,0.0,0.20349004605017032,0.0,0.15726273564415144,0.1377503730813215,0.011435456823578946
SI:DKEY-1D7.3,0.963468854117047,0.20650437454389886,0.0,0.04043963032645546,0.2485356648854872,0.0,0.0,0.0,0.16456904107801953,0.0,0.21691043273264807,0.21946194885397308
SI:DKEY-21H14.8,0.030455829329428388,0.03505939715697159,0.02739131538814764,0.06210562736664739,0.0,0.04590684089609063,0.0,0.09012008754312184,0.0,0.20915612860287858,0.11277705446652836,0.0
SI:DKEY-222F8.6,0.0,0.0,0.5560357662686943,0.10518438011946507,0.0,0.04416922004316504,0.08286105325142157,0.0,0.2346022247285207,0.06703006946676149,0.1618947224347059,0.0646707578976694
SI:DKEY-22A1.3,0.15745291708724565,0.10043610674550316,0.14349610509732352,0.19232252394839147,0.21305445517358104,0.0,0.0,0.18811703260031823,0.07677084292223889,0.04043406624883022,0.0,0.08173732661178514
SI:DKEY-246M18.3,0.0,0.0,0.5994452863347741,0.05196932818807427,0.1706439958145002,0.026018486900182377,0.0,0.0,0.26548632095274244,0.0,0.08402696254771794,0.0
SI:DKEY-250K15.4,0.0,0.11267888826985432,0.0,0.01564306235446789,0.1983315715159246,0.11787961372614555,0.02988037219927438,0.03351475988992068,0.04337400800400937,0.17540115044970783,0.1597230238318309,0.0
SI:DKEY-253D23.9,0.07397447124434618,0.2161564905081805,0.11140561864974051,0.43910957579223214,0.14302116234107137,0.06841138997033863,0.0,0.49023684463850903,0.3592855735903904,0.0,0.0,0.017710539740896286
SI:DKEY-254E13.13,0.10860474523160846,0.0,0.0,0.0,0.03293662927808262,0.2685600058980114,0.0,0.1385445795172437,0.016503190300858513,0.571504629115335,0.5161336344052213,0.0
SI:DKEY-30F3.2,0.8600263317279966,0.0,0.0,0.20745404552949742,0.0,0.4653917743573721,0.1373747644621084,0.1787362385445885,0.1982609499274699,0.0,0.43705150367156004,0.10708010215311976
SI:DKEY-48G21.5,0.0,0.5336857823545267,0.027055435732242943,0.0,0.0,0.8955786407213207,0.34504305131284385,0.07648256882027422,0.00563694221340442,0.5494742583483407,0.3264626148107477,0.04975693357161761
SI:DKEY-52L18.4,0.0,0.05996483539784072,0.1229602155109871,0.0,0.14166519537716019,0.0,0.0,0.0,0.0,0.0,0.041714087927862485,0.0
SI:DKEY-57H18.2,0.041182254412995126,0.0,0.0,0.0,0.18236298076811913,0.05578978045873046,0.0,0.06347070949134995,0.08312084685025728,0.04605208983589923,0.07958698412128995,0.0
SI:DKEY-58J15.10,0.0,0.3678549774082702,0.04949479510423004,0.32801433709299593,0.11627339881285434,0.32397962173712375,0.0,0.14140499541517024,0.22595294182401401,0.8083953778640468,0.2482471275175364,0.09498409713791113
SI:DKEY-6F10.3,0.0,0.0,0.1669520919191301,0.0,0.06583692699877271,0.11509765185259421,0.023640021257245323,0.0,0.1644075064588606,0.19789913987439464,0.14048862379700933,0.12500925002682056
SI:DKEY-81L17.6,0.170586994281388,0.0395832769816103,0.0,0.07796270829469272,0.0025606470798754605,0.0,0.07925102133696335,0.19804336874032713,0.017432653904645646,0.0,0.04472840182179536,0.0
SI:DKEY-87O1.2,0.11669281670134844,0.06680038312560956,0.6581697190038583,0.11500983704836856,0.2841050220172574,0.0,0.36685415553441214,0.14163388812204095,0.22528049506903058,0.021060159081396024,0.26975354458711304,0.12293458842303188
SI:DKEYP-100A1.6,0.0,0.04372665597169771,0.7824267174684325,0.0,0.025954229753618763,0.009641381067033765,0.00984708226449415,0.05932763033789012,0.0,0.0,0.02519555398979152,0.1957495875825548
SI:DKEYP-115E12.6,0.38337812304454416,0.8902694686038427,0.06892362877539286,0.0,0.18015612433492018,0.2114166525394556,0.13619077117205775,0.04768167899543492,0.03285610521048921,0.6121187340579131,0.6261488065231818,0.0
SI:DKEYP-3B12.12,0.33687110383163804,0.0,0.08433353114991572,0.10122352492336961,0.0,0.0,0.029832406810997632,0.0,0.44618198915260143,0.07650415028689277,0.5776446985039113,0.1562634077154688
SI:DKEYP-98A7.10,0.258862435196813,0.04823621774643065,0.0,0.028962220705835907,0.23485716462783607,0.1188267893261756,0.03716752116898643,0.0,0.04370966522485036,0.0,0.0,0.002674054287407399
SI:RP71-62I8.3,0.0,0.0,0.538276200411297,0.0,0.0,0.2950447859544319,0.12950333891788035,0.0,0.0,0.0,0.0,0.0
SLC25A51B,0.060374738509193136,0.1270238280632005,0.11591380897078983,0.1037840154391297,0.304964285794757,0.19412223745512916,0.0,0.37999904992989586,0.2591371822471409,0.18985572092352102,0.07724249543760761,0.0
SLC35E1,0.16635121745966594,0.6067906364026828,0.18159297764654583,0.1172832879811455,0.361299814829021,0.4147795469147461,0.13982910889642403,0.0,0.16827773959115835,0.0,0.4250907770123026,0.0733466339696266
SLC37A3,0.17411433034194332,0.0,0.0,0.0,0.5326451688979817,0.16902136359854578,0.0,0.0,0.0014898753010386073,0.0,0.14951419513808123,0.010347666343175266
SLC44A1B,0.13057147204240646,0.15911968344858068,0.32566059961188154,0.26599060062402613,0.22755877887412357,0.5376670348666804,0.2822725913743836,0.14640499179664881,0.33369048597690915,0.2294744807812979,0.47428299971727195,0.40673571392794733
SLC9A8,0.1931422594886905,0.031385477438863725,0.0,0.1199093701912614,0.17925191539747878,0.0,0.14617020901293631,0.06543772729112568,0.0,0.1135322527105078,0.0,0.0
SMG8,0.2495811794374881,0.22621580263419486,0.03396514429910173,0.11437788453459818,0.5070434437545301,0.0,0.09677584660298638,0.21487046360290596,0.153268337521035,0.0,0.20913642608301505,0.19581407800692355
SMPD5,0.1616539414928583,0.0,0.1264096458882094,0.05330027552661555,0.05076153904712225,0.23299204319788938,0.0,0.0,0.0,0.0,0.10474060679085027,0.04217051542499261
SOGA1,0.0,0.032001430799558375,0.0,0.36808647525780785,0.013585486070839632,0.0,0.18211647169448258,0.3736699166826449,0.0,0.2919525175178085,0.0,0.0
SPATA20,0.055330485649708244,0.11041830451037449,0.0,0.0,0.2183040989258188,0.1784792114677807,0.07722469928234527,0.03195091809753425,0.3173879390541401,0.03438609904966976,0.0,0.029163322228758524
SPATS2,0.29502515615457436,0.49511000725404464,0.14743854589623,0.2002922183248275,0.07624275429622415,0.49292219355785594,0.3118751658978374,0.0,0.5601336329685461,0.09378421598938032,0.4066231339021373,0.19767452780213984
SRRD,0.16771020289164354,0.0,0.03920949685485973,0.0,0.03703266471409019,0.09784203571976857,0.14724600209050123,0.03548885234981623,0.0,0.24011297097673914,0.1685930601003911,0.0
SRSF5B,0.380395215728616,0.5346528152099841,0.047260362190622185,0.4039310245237524,0.13323812935327764,0.44184457443972786,0.008213115234144216,0.09582691428395614,0.4982474477400909,0.03188492091370558,0.3316967551985474,0.0
SS18L2,0.3004219940884882,0.21771011056475417,0.0059207542364064746,0.0,0.0,0.38286362344178715,0.2500047343058384,0.02632744334320789,0.054227176038177866,0.0,0.0,0.05243819530644534
ST8SIA2,0.0,0.025078882302049407,0.0,0.0,0.38110568690089347,0.10677500805634146,0.01744525804099186,0.0,0.21799815118827118,0.055012109725514534,0.0,0.0
STK26,0.1948875330487488,0.3871201669755813,0.05098690349193941,0.1789045044082362,0.319335159017608,0.11966979438727161,0.14435944911266363,0.12274060088238811,0.015097517189702191,0.0,0.4839628574193464,0.30932750743938725
STX11B.1,0.0,0.0,0.6605027249330523,0.0,0.0,0.0,0.028515738603695964,0.0,0.19596367992393074,0.05576795922811573,0.0,0.0357084359389791
SVIP,0.0,0.029597794682697638,0.0,0.09085353757755076,0.13844877199553354,0.0,0.007838580881341841,0.0,0.02622974122629175,0.046886261857348066,0.14588008105855596,0.007261392675001561
TAOK1A,0.10621028908293925,0.5378525277285708,0.2034960598716206,0.09325601272697491,0.13816225357385797,0.043893278421836185,0.06339847805516423,0.11052305250231137,0.1784481987358894,0.0,0.495540687186783,0.16450202793526847
TARBP1,0.2510508306027467,0.20872096856079853,0.0,0.04464774773231121,0.306903029788104,0.0590827923893212,0.0,0.0,0.07160851689489686,0.0,0.15386968553731808,0.0
TARS2,0.4728074525466836,0.005577579356957316,0.0,0.0,0.1519496296192561,0.17013204892194428,0.0,0.1728461170861067,0.0,0.12555545569619941,0.16055369693837437,0.0
TCEB1A,0.43221205215048497,0.12419433498439073,0.0,0.04499593131064103,0.46734523724361143,0.07496531689394541,0.09622452261158249,0.09714238230045794,0.09665660690353192,0.02249271961437028,0.0,0.0
TDRD15,0.07186785202924477,0.0012672622451036213,0.0,0.016895589984669154,0.18290598550143852,0.1314591216681991,0.228639212634944,0.2586981094896391,0.0,0.39986790106025893,0.31976030408593253,0.022466940231666586
TDRD7A,0.0040490679177087735,0.1163637965251212,0.06829361457369891,0.34439353613194407,1.268801273217043,0.029544268133436635,0.0,0.4361886684439239,0.0,0.3760602551059576,0.21199708523081087,0.1468577981600562
TELO2,0.14026003026258665,0.37647982588991735,0.1131794275957616,0.10476398716055592,0.05375648287231709,0.17935229995213148,0.0,0.18100592814357155,0.2110287854213631,0.03971183735489464,0.0,0.03343016865516487
TEN1,0.0,0.03266358737810662,0.05049958701888006,0.04132117881869103,0.027995738727021068,0.1419241129662923,0.0,0.1087544411821535,0.08256580184207746,0.0,0.11238201011030652,0.0
TEX30,0.03134374939458299,0.049220841494298874,0.060266870575922435,0.014858067922731881,0.16604642918657805,0.032178535743215705,0.05113535106996577,0.10681472669836578,0.0,0.0,0.02846050687365265,0.0
TFAP2A,0.12246877499841609,0.14250830697347955,0.7025072341266521,0.0,0.17492492228982134,0.21235226075291136,0.14245449437874297,0.0,0.19596712872125804,0.0,0.1525713871166982,0.05773919653657076
THADA,0.07554150000854983,0.06034397974338393,0.0,0.20217329129774297,0.0,0.0,0.0,0.23664198716254417,0.19045484235545085,0.12957717934002044,0.036171215188755865,0.2038636926835271
THY1,0.7584518395318414,0.4603249938203147,0.12124580807016465,0.0,0.4209208040192245,0.4347008248828498,0.3726312304994769,0.09266212046777618,0.5605251952582482,0.0,0.12388307163339804,0.1512014121923558
TMEM110,0.36908814163789466,0.5368667308033802,0.19649014923431057,0.034370882076021216,0.47890027284697195,0.14375207752746932,0.0,0.0,0.3853594527715743,0.18213243919557448,0.4044251895945202,0.0
TMEM177,0.02794613848128035,0.3552487332133242,0.042746440368303176,0.07925468355285373,0.24278366151852254,0.14241007319613264,0.06903378365235122,0.23559882507859248,0.22730171167945026,0.5708834838153803,0.18793206073743804,0.0
TMEM205,0.43932899756015376,0.14321639992136107,0.10196290225946557,0.0,0.3844110333797228,0.11250786842582791,0.1462693895149749,0.0,0.0,0.08305966919920867,0.11713165497996238,0.085051526081208
TMEM218,0.1079802992751683,0.06130817506917103,0.0,0.032947346058270904,0.0674408480454758,0.0,0.0,0.026837346622647328,0.037736928552096434,0.08151973875800031,0.14602735393404356,0.0
TNFAIP8L2B,0.11391056494267493,0.07403898844050502,0.6189425842940152,0.027956115312779493,0.0,0.04497269055176266,0.0,0.0,0.06065498405210725,0.0,0.0,0.12814497720732163
TNFRSF1B,0.0,0.22607988257718445,0.045940235782272666,0.08584832402460087,0.3497859787275472,0.061305864623707615,0.08249131532957131,0.330931405810116,0.1418683993034865,0.1733351804972534,0.09900392644602518,0.054356116576389314
TNKS1BP1,0.02050330227869732,0.7613072913859085,0.08179042698300217,0.1405092664822897,0.5872088311333263,0.3040316989381209,0.22098705394529905,0.2536471892713178,0.3213246253276919,0.06804423371139258,0.0,0.0
TNW,0.04870286140794222,0.009257579733044682,0.15509342670141862,0.04780583702148172,0.014336040474689036,0.033476766025819504,0.0,0.0611177535286804,0.07067668732113946,0.24032242430767445,0.09680889465877418,0.015382425066961643
TOLLIP,0.1669026175315386,0.0,0.6137792511737458,0.20315308725467648,0.44081366532347754,0.1678709681766939,0.0,0.23287807487531806,0.05109248319457572,0.18484201112639925,0.10319393858527667,0.14072286738898726
TPI1A,0.0,0.11089150945662879,0.06388389181049813,0.17698195417025606,0.5181977452510204,0.24971414214963736,0.02070918498033933,0.05239627977559999,0.08109814479955406,0.0,0.0,0.17040533083759082
TRAF3IP2B,0.11091206030814332,0.1084788997068808,0.32947762704552713,0.0,0.0,0.07730080341550645,0.0,0.0013057711261563847,0.040367836164469297,0.08663919622686135,0.04590640795470777,0.16419479756307195
TRIM105,0.1581899018032132,0.19658967079600265,0.0,0.0,0.3392002768545717,0.0,0.3817863804719149,0.0,0.0,0.2793558079314749,0.48018019048869615,0.1013047656004712
TRIM16,0.26227136004094886,0.17500625719721002,0.40026137959631186,0.041111819713310266,0.3964015369073085,0.11663709319759272,0.0,0.26944013181136334,0.0,0.21315756944915645,0.40875148389501853,0.4033125949033473
TRIM25L,0.037732778914057824,0.26458420470802907,1.0829232105192772,0.08474112351121511,0.0,0.2917314716299103,0.0,0.0,0.05879942742472687,0.017549995362598752,0.37803103802043175,0.017010200422110447
TRIM35-29,0.0,0.15203693310349867,0.0,0.0,0.6381840195139726,0.17097167351947698,0.0,0.05186333528396731,0.0,0.0394582514967316,0.07748818640073589,0.0
TRIM3B,0.0,0.07311791454495087,0.01976817418419217,0.0490211823816527,0.21613362415597498,0.07523118245551076,0.006603371628041658,0.0,0.0,0.0,0.028963313754979243,0.13173406294724238
TRMT12,0.12305908607937648,0.0,0.0,0.010218089097835508,0.2898254580028385,0.08453407333395928,0.05169569383330172,0.0,0.0,0.032430723347815237,0.01953197294018681,0.0
TRMU,0.24717158267069336,0.0,0.031026531392271253,0.02702189978657732,0.36110700616459807,0.020155969341805982,0.06546868013793532,0.0,0.0,0.10533700503281945,0.04201967782285106,0.0
TSR2,0.584054069048352,0.0,0.09981077076578744,0.27195443970377176,0.1454065171549343,0.6784566193311115,0.4307103693030788,0.21399775360586196,0.5202651349478978,0.0,0.1708573093845538,0.16776166998246297
