,0,1,2,3,4,5,6,7,8
ADMP,0.0,0.2261403965410143,0.0,0.0,0.6301169590023186,0.0928552703077928,0.08279134191606978,0.8286154568398841,0.0
MXTX1,0.1759497052981279,0.0,0.20871887191176872,0.0,0.11119361952213798,0.0,0.0,0.0,0.03880225825726406
ISG15,0.0021071363935596015,0.055762205722336054,0.051560934449040745,0.11902605107015093,0.0,0.0,0.0,0.01895157812496716,0.5773423947362517
RIPK4,0.11694037453430224,0.0619199749253486,0.669173539229673,0.11882318866742841,0.4644351814184988,0.3762072753916,0.0,0.01724164177662412,0.06741387009970479
FZD8A,0.2855113220129588,0.29633459075766644,0.0755641100999068,0.0,0.28985018851722916,0.0944709882091714,0.0,0.6041874764498268,0.0
MAT2AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39378631208136694
PSAP,0.5750566987549401,0.636308540727204,0.17270651122998443,0.24111968853630053,0.17560316047005486,0.3608094408356522,0.2929288203486753,0.33438001987198296,0.22629451113706955
BX005448.2,0.9844707515610011,0.3610804756536108,0.03410891735558925,0.0,0.15679139725453303,0.315131704688751,0.0,0.14997735379766686,0.04144354350029895
MDM2,0.20266752385315148,0.2722592106239774,0.1612551823674895,0.11902015378243819,0.2548009323210668,0.0,0.0,0.3020825758898932,1.2207504846944528
RCC1,0.7386381915301352,0.41766026301600906,0.20205589175244185,0.24504016204682613,0.22507094799401942,0.22907147415702267,0.4150282721279574,0.32302485929007463,0.23596931887198233
SI:DKEY-56M15.3,0.748748098814357,0.23973583791200725,0.0,0.1410420963483204,0.12859949110441976,0.30389814009384447,0.0,0.36253031232663996,0.24363234333693146
CTSH,0.18424887010811916,0.00209100458400193,0.0,0.0798161232828087,0.0,0.022842202796103904,0.0,0.032823197934338764,1.0136198710464668
FOXO3B,0.0,0.0113366849941592,0.05140909431571822,0.0659936159225935,0.02761273746058711,0.0,0.06104970069193899,0.0,0.990398966002688
GPR137,0.1324233207686645,0.101033154055568,0.10136502451103648,0.0,0.0,0.16811597800646594,0.0028679454876158698,0.0,0.18877573203411857
BX324155.1,0.9470101940158802,0.2582354747017155,0.0581123795256223,0.2036716575236821,0.17357242666377015,0.0,0.0,0.33360801159716963,0.08640149351281111
RXFP3.3B,0.05404954599846975,0.0,0.015296207638360572,0.006891329695840872,0.03809874497079173,0.16290398756229238,0.008311359573814452,0.0,0.15394902526608586
NR0B2A,0.22041340996409858,0.08016909230994564,0.38299174722768525,0.1697777956550695,0.0,0.365493865045149,0.0,0.011531049974528628,0.06741163010164872
ENSDART00000129497,0.26006977637100387,0.0,0.0,0.08307884114809794,0.33551735456299636,0.29708685477138297,0.6812268311714083,0.0,0.0
ARL6IP5A,0.0902907716278745,0.09053265653975046,0.15149883416052692,0.08814524148692535,0.20403553228377583,0.26541121675776025,0.0,0.139880410080548,0.19408759683735916
NOG1,0.03549485144198133,0.0,0.05212330044937781,0.0,0.15754006202416662,0.032791690490591156,0.0,0.04378789106407121,0.0
OTX1A,0.06529939069579252,0.09840521840721357,0.0,0.0,0.0,0.0,0.0,0.7375978644455132,0.0
ZGC:112994,0.04497096634590373,0.14268036838528095,0.33283104608389197,0.22172711454497016,0.4637970722204989,0.2627862815546762,0.0,0.12146177466387001,0.0874645325003239
SI:CH211-191I18.4,0.3355397018637151,0.18537004882571484,0.23127613092805288,0.012749939413115714,0.005624469739704868,0.09706722709862878,0.0,0.0741286901109869,0.0220042655324884
SNX11,0.020891574013803902,0.15417522428942615,0.15288222186555547,0.22373754160718243,0.5242295831524105,0.12425433734904744,0.17346297901578947,0.05844774718174657,0.5865646170455888
RPS19,0.4377296807429961,0.7656730123302206,0.2073983822998929,0.3625106438704938,0.0,0.012277424455911538,0.6467962170552639,0.4425986692628556,0.14068465143908304
PPIAB,0.34363488410895826,0.5732136527157853,0.3006551749262182,0.3234146698461105,0.28369312541721653,0.0,0.2401192581477299,0.5859396869973938,0.13998106632096521
BMP2B,0.6623985154114272,0.5865811871751604,0.0661650175653066,0.3333895233570091,0.1721467549405792,0.0,0.4192672445713139,0.06548378293758336,0.45289382164655406
RPS3A,0.6330272900421245,0.49044442612190253,0.21956426475540633,0.32357964320727634,0.0,0.025695071697863132,0.7360564235131382,0.36732293012345896,0.08847140142953973
TIPARP,0.6493329673765836,0.4242459732456976,0.07877276750022966,0.5888126890085832,0.03969251639438179,0.09066270719904682,0.23667230669086822,0.3445505603544057,0.27993255404576095
DEK,0.4895109888206839,0.7889505748438876,0.09307917274016976,0.29568156328589906,0.1595536599226251,0.1139874516209669,0.6381622187979661,0.2935259306426978,0.11152904558282928
RPL38,0.4574461236541087,0.7153545176654031,0.23091822499870443,0.2612848695520428,0.0,0.060070359053027766,0.6662792601580119,0.39992388323194783,0.22266356928848974
FAM133B,0.43764495361520467,0.8159897374394754,0.03817887118544908,0.2540045395644624,0.0,0.09546462898455052,0.8233216431372109,0.2079569037772095,0.13283280577373682
RPL35,0.36416824717342894,0.7233847207957657,0.16724012617379327,0.28235454840101337,0.0,0.0,0.8193665481891179,0.4626676771131427,0.24623962574663757
RPL26,0.47528981606378495,0.6418900569473307,0.26673224306918975,0.2900467352803631,0.0,0.0,0.6773634700039378,0.47142696326497,0.1896036726678898
RPS27A,0.6155358087039324,0.5471554989242989,0.1920744129841624,0.2920449680159041,0.023958986900387027,0.0,0.756804359453809,0.35245677470411063,0.2202219403950777
SMAD7,0.49367887658533205,0.5825380912041439,0.022543784786261505,0.442512769308371,0.14542555947424174,0.05880750913579734,0.2516940519205598,0.0005532084441424249,0.274759763046897
SMAD9,0.06971705942581313,0.1599625120185638,0.0,0.49035762383250836,0.10502830147111947,0.0,0.0,0.0,0.4122500610828203
NOP58,0.5882101698113946,0.6244144938948099,0.07780429330040389,0.28437962319161336,0.038239618170987616,0.06103162832418054,0.6796809198294335,0.38727962483575534,0.12802555381695474
RPL39,0.4385886580662711,0.6095880141984839,0.14558848920482698,0.31444586114148654,0.0,0.0,0.7887529808189625,0.472531290753094,0.15813751889622302
POLR3GLA,0.6383066709499251,0.5983625303799706,0.2440141324473138,0.3628513907286903,0.0,0.0,0.41683022743330167,0.5465771183370985,0.2556253771598234
PPRC1,0.3838644373314195,0.9457694034831501,0.008322630805538649,0.266826582345046,0.266967133744607,0.22109847434095026,0.5748185075545686,0.35499508805649266,0.08143871460476253
GNL3,0.4069085699450791,0.7675522540672712,0.10150562122545985,0.4581634390261456,0.039829459142021156,0.0019955861921818964,0.42936294043028095,0.5055893312206058,0.13891198171175548
UBE2V2,0.6219862194662719,0.6882709188190996,0.11047282259886507,0.3181193126307557,0.0,0.0,0.6477130720276157,0.33228556192010755,0.1942614690314908
RPS5,0.5965776899887193,0.5208985350265349,0.2680301218741044,0.36167809242562055,0.0,0.0,0.6018279559978895,0.4301062542207155,0.19230793872319513
RPSA,0.48514667285634017,0.6375426250932714,0.2196533970370356,0.2921763323852688,0.0,0.08657817844082119,0.7480447786111394,0.3057786049044185,0.19796405536554276
MARCKSL1B,0.5854889137946594,0.5853173132514206,0.2867911191932817,0.2177391944346054,0.00015588409877971766,0.006861711381308032,0.8047610954234626,0.3048219792819009,0.2031032305605918
RPL14,0.37380276095680104,0.7665623179615576,0.18399961748687815,0.3266412640093539,0.027211972012088727,0.04612499751943353,0.6444880361972716,0.4845920265937012,0.21241113284704033
CCNE2,0.7560379951647477,0.6986497388388371,0.12183604658147694,0.33646281134169226,0.02575548567497853,0.18022096612135644,0.18191256897638178,0.43412666250455323,0.03186023325834971
FAUA,0.5126503375358762,0.543058691105208,0.1583630657085367,0.28932665336304025,0.0,0.03687506711616998,0.5330802952249212,0.5861904192844511,0.2619035360848727
SYNCRIP,0.2946018237445252,0.9252119966094764,0.17978464107600592,0.19890986308790257,0.13957138789580908,0.17449636603483193,0.7712528632214956,0.27889716424402516,0.14998295466535086
ZGC:110434,0.14810082336641683,0.7613918748012282,0.08397024241811549,0.24897387017751602,0.2153345309323483,0.48226849752763,0.6122425882334371,0.4598422322031278,0.1244902308043063
RPL7,0.554237323680894,0.49852115563755056,0.2532979712996601,0.3245489402730691,0.0,0.0,0.6614054277719617,0.4492802369583367,0.19704012382166872
RPL36A,0.4054168241633886,0.813791501277697,0.20513583430658927,0.33006941034294157,0.0,0.02721388758216624,0.6661231831510463,0.4026422997351043,0.17584790238401218
ATPIF1A,0.4925380127034938,0.7552792448076481,0.17997087164084855,0.26855754038122215,0.08503565585918876,0.0,0.3410962416132977,0.47771517014028203,0.23339730223575225
AKAP12B,0.36371084053941527,0.932993652856952,0.15851275475656107,0.37224735226033717,0.19399216089357318,0.3350534117173385,0.4810351085652228,0.31912598826209254,0.07437731441502345
SI:DKEY-67C22.2,0.519209412646742,0.8597374298131317,0.027172400717473528,0.31266736495160224,0.013473802242763653,0.02034511768151066,0.7020399679854143,0.31202485622641524,0.12273829764955002
NOP56,0.5467215994255887,0.5801466494044047,0.09631877943762818,0.30630314388550345,0.09419449941114735,0.04458691778948986,0.6899326433125823,0.42382729537160846,0.16551621255715468
TOP1L,0.4574595566221272,0.758629680101433,0.10242844492442164,0.16627670278123513,0.03149732581628141,0.02760238538655128,0.8952970158764035,0.2400406348270524,0.15305342323517082
RPS13,0.5105532338748021,0.530185550736586,0.2179506935263334,0.3404625131715181,0.0,0.0,0.7758665826875621,0.42729786419582894,0.2003409303461827
MSX3,0.10589862582415702,0.10758634847833923,0.0,0.9565960878124776,0.0,0.053690889350301425,0.0,0.0,0.09930671536758916
RPS11,0.5489828607971735,0.587749032487745,0.257489955855904,0.29127428461683,0.03346836673696138,0.0,0.7315450106801547,0.37547653425977146,0.17313030859763207
RPS9,0.5419042092961123,0.579375194087946,0.20502642385190784,0.29144119555917875,0.0,0.025516748030674007,0.759783275313911,0.36728987713287187,0.1578844641802617
TGIF1,0.6565983217349425,0.6054197078449179,0.1192944643122847,0.4965833809187489,0.12583500962649277,0.019258389615753983,0.36734679739486475,0.4187311636511499,0.1968086318635874
DKC1,0.5718224609799006,0.674178577149161,0.07211168403533783,0.3133841189004926,0.04468427125797681,0.0,0.7259722877466264,0.3229977384326624,0.09970396032965397
RPS2,0.3553993905739747,0.5397865442025779,0.2582183296457757,0.4497294075694951,0.0,0.08961937727223625,0.5292204521133964,0.6025002897910974,0.2990220410795466
SP5L,0.19075177734823037,0.40543585083876876,0.0,0.9940499972605179,0.0,0.12970601636774212,0.4675520661877082,0.777668276319719,0.0
ADGRL2A,0.036844326323801815,0.4293791368739561,0.3865465965124592,0.8409950494157242,0.029522587386156686,0.2545293570540979,0.010138421250036661,0.1834237808069009,0.08725810355759726
RPS6,0.6486912345696445,0.48201960880213607,0.23612863508231274,0.34128532384733984,0.0,0.0,0.6506773290415614,0.4004780121384845,0.21222192372972282
SZL,0.5092041036499096,0.2680984059898822,0.0,0.8752915950714587,0.19879441805126372,0.17876764974948803,0.0,0.0,0.6530342281114998
SI:CH211-113A14.12,0.40621207542998894,0.6613550956879181,0.22645849107993876,0.260021420808196,0.08347062193853066,0.16437942253210155,0.5554582466801329,0.4951181486946609,0.18589967018921327
APELA,0.6152014613654414,0.5725321381805523,0.0,0.5759496383744245,0.03401589872130798,0.0,0.5395879630091421,0.43230631791279,0.0
DLD,0.08820954228227207,0.1557807202709334,0.015885532698954798,1.1384933383231832,0.19776900422490984,0.0,0.0,0.22455792700826807,0.0
BMP4,0.7311275072253696,0.5770786658920851,0.0,0.7207043189598275,0.0,0.2616201351834458,0.028433710186300178,0.06975097793779388,0.5601425772885458
GBX1,0.0,0.0,0.07263082750963475,1.2951505446584175,0.07473932407417773,0.0,0.0,0.09218205495937977,0.0
VOX,0.5995738196401565,0.5928896079171505,0.09658606893340511,0.353314072867878,0.28543301932675896,0.10788123143791452,0.6680116210378166,0.004793665292262352,0.15038285533402676
MSX1B,0.10635152758275367,0.14858110752330345,0.0062735292084985985,1.4664607806254462,0.0,0.03231047491767839,0.07676125073988409,0.03812957943740351,0.025864248899995706
SI:DKEY-149I7.2,0.3179047044305337,0.7690143293986754,0.4730042990616829,0.8812289242659068,0.0,0.2578617683276603,0.32528827652747355,0.24123958600660628,0.12081588911099783
BAMBIA,0.6846131027085093,0.5918473049536334,0.057754862864335454,0.5516649151078866,0.0622634675588297,0.01023413833207889,0.5211406358628242,0.0,0.3815794415090136
VED,0.6444669161310338,0.44716903554407633,0.18107662950660308,0.9606665226025154,0.0,0.0,0.5614598394529712,0.0,0.43148192621942544
BCL2L14,0.11611934138383807,0.1547035966415388,0.0,0.0,0.08133129294510393,0.034368176891442684,0.0,0.0,0.8660779653221995
APOEB,0.7123372388648891,0.49902409598436714,0.0709761631715878,0.4379536113059703,0.0,0.0,0.509211938222846,0.3723430296186185,0.34208219280425783
FOSAB,0.0,0.0,0.053672334460420155,0.006984747534003317,0.02305231167796071,0.0,0.01124886824515276,0.029252976114980518,0.5097052053494479
SI:CH211-260E23.9,0.0,0.03196875963137117,0.4113867751254817,0.042766979171865706,0.01882145339175933,0.0,0.12822787915937198,0.04724922466569658,0.976112709206049
GADD45AA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509238594742052
SI:DKEY-204L11.1,0.0,0.0,0.0,0.028055278817107485,0.0,0.0,0.0,0.0,0.6649604809627074
BMP7A,0.8079243911057583,0.6564202196366872,0.014754648532815435,0.2434819252110441,0.07386604872896334,0.40169793740012494,0.29491062692035114,0.017380493063607883,0.42365196076513634
CDKN1A,0.0,0.0,0.0824906498017341,0.02587654200804624,0.1725966264118105,0.0,0.0,0.023054421603222252,0.6974742562318691
HER7,0.6224002216449344,0.40415731786786097,0.049228054475869726,0.6930543057184705,0.0,0.0,0.44881776634389275,0.02323367394771826,0.17431430161480865
RBL2,0.018537080181922506,0.0,0.0,0.06778084464418777,0.3745753048178343,0.003287481613295724,0.12226525500445846,0.270642315143576,0.9675399569610772
E2F7,0.0,0.1928214352850648,0.22340590791102755,0.009913536450973098,0.14046031531200734,0.08537038783140642,0.0,0.1240846037106225,0.6678853986370323
SI:CH211-279M15.1,0.49923739480364876,0.10412778517618433,0.572108501400405,0.8927032578599872,0.00302901958422629,0.5094435284910407,0.0,0.4541602187299746,0.19699909488592832
SLC4A2A,0.0,0.032056064773657945,0.0,0.062391898357098435,0.0,0.0,0.0,0.0,0.7120524822474609
TFAP2C,0.5636044943615327,0.8833363937827402,0.10976842343144273,0.38015590406780037,0.0,0.5409940560611604,0.09148158826172507,0.16216140481635835,0.5134560636387981
EIF4EBP3L,0.7143970448870985,0.46815031578483646,0.10958324787942203,0.32490200098675337,0.10263518900573128,0.13200476730698443,0.5881194827010846,0.3384659376116988,0.16117449487832794
FOXI1,0.451301641170287,0.2920606554560823,0.0,0.0,0.0,0.0,0.15269830408211918,0.03803215524727735,0.8290504511435417
BBC3,0.0,0.03201115560544169,0.0,0.03170222585415462,0.0,0.0,0.0,0.0,0.4321887004962124
RPZ5,0.0,0.02079321422929499,0.0,0.0,0.0,0.0004091272177209461,0.0,0.0,0.3284536393497419
PHLDA2,0.0,0.005421170251215221,0.013298798920826835,0.0030310806960834797,0.0019630939122622522,0.0,0.0,0.0,0.20682112928076665
BCL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953716704736267
EXO5,0.0,0.09566702493042382,0.0,0.06971111963771166,0.14689436351761306,0.013841494881583915,0.04097496131597141,0.09165179069670595,0.7411876032713594
SESN1,0.0,0.03495942689218911,0.054838487524282886,0.08626770172653342,0.4327090438959188,0.0,0.0852331815600652,0.0,0.7378287821937833
SERPINH1A,0.028108525311490967,0.0,0.009487127150908572,0.0,0.0,0.0,0.0,0.0,0.4050371974782765
CAMSAP2A,0.19502939463768132,0.47693118339334506,0.6065729990794101,0.0,0.0,0.8272606660967353,0.0,0.11462430100959589,0.2824327494929946
CASP8,0.0,0.1583913931899589,0.0,0.16787257253276117,0.3298829568556713,0.0,0.05019853027075347,0.07682662018312765,0.920223893890003
ZGC:92360,0.0,0.0,0.06285947369259298,0.0,0.0,0.0,0.0,0.0,0.5084607673415398
SLC43A2B,0.2646393283601086,0.11793665638558384,0.240135120353041,0.04653197443378038,0.0,0.1812871113418401,0.0,0.0,0.10646496885503315
RBM4.3,0.8619499989519913,0.47566165650437003,0.18076942065440682,0.25020282365593755,0.07024580366159278,0.09785744766661209,0.5129264471816203,0.24175955409184088,0.2271938754518782
WNK4B,0.05980824932233505,0.5967096517538292,0.4964945534806211,0.18837405699114954,0.2008754723394771,0.0,0.0,0.2338142372345571,0.41065652676589504
SI:DKEY-27I16.2,0.5439321815498639,0.29340734826295295,0.0,0.8595848239614281,0.08838216617175283,0.0,0.3258216678278662,0.15934474266078655,0.09701180691690876
MS4A17A.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385459196016053
ATP1B3A,0.304090687503121,0.11358804733919932,0.10243396845199372,1.0444727249755814,0.12805997209264036,0.0,0.0,0.0,0.2026566806936823
RGS3A,0.055184496315604445,0.0,0.16398296392222989,0.4290653891369969,0.19096778774913847,0.10787759741709771,0.043673693115256935,0.3387430617236064,0.053990330046216305
CYP4T8,0.05375055025831731,0.007991855534410123,0.0,0.03739349728874185,0.011359439019272298,0.01433964104073333,0.0,0.008383805512881672,0.011297814236817664
ABCC5,0.035134958558903674,0.0,0.0,0.03899847099799512,0.0433608555477451,0.0,0.0352794956040498,0.00029374527141008976,0.46465360058823135
RND3A,0.0,0.026224321315613947,0.0,0.051067241879570534,0.040466562850990435,0.046411310915806456,0.0,0.0,0.43734419994067325
SI:DKEY-145P14.5,0.0,0.0,0.04016803155420225,0.0,0.023373411489380633,0.06237092569162247,0.0,0.0,0.31257157974338606
LRIG3,0.09794387731248114,0.3879610058302512,0.0,0.0,0.3139283729863736,0.13342144194355607,0.0,0.5363026185730017,0.0015818359888044025
MDKA,0.08044619219734184,0.03337781726901474,0.0,0.0,0.026479454025502364,0.06397336954422185,0.01091825398061469,0.0,0.0
MIDN,0.36582093621103157,0.3014236356468071,0.4666083871260385,0.0,0.26381444266098986,0.0,0.18716811530309277,0.5968104994496788,0.0
FGFR4,0.6483448718266054,0.6714502019407083,0.0007081660764941084,0.0,0.17574200740757256,0.3955088878737848,0.10802349125771903,0.5272728224496296,0.2324136934766372
