,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PHKG1A,0.7493643794170389,0.11701686953337065,0.08059361807453311,0.09141909431093573,0.033281180932761785,0.42492554204824384,0.38974111795438543,0.0,0.43535993940362727,0.1568711910229868,0.11126987425892816,0.0022174253090394918,0.09536292983464426,0.05411094803402543,0.20149007389894255,0.08394235155717791,0.24048523993281049,0.2749935965814867,0.3837249717521707,0.0
SI:DKEY-234I14.20,0.5880041995985017,0.0,0.043892852363763786,0.0,0.039791374003786434,0.9007330524102539,0.27115396041030465,0.0,0.3856914493192476,0.3379584552364351,0.23819267580404804,0.13126147454563838,0.011579645043391193,0.13070495334647644,0.16218512162291282,0.008072776896614576,0.1761171356180603,0.0,0.10661152012559877,0.0
SI:CH211-194E1.8,0.3926286483038459,0.0,0.25347436683662444,0.22534773648921558,0.09228444382434904,0.4234718475230742,0.6823126476239847,0.21490802815929883,0.24085032686335836,0.09274642215809704,0.4064919625375549,0.08295869503565048,0.22558461018380627,0.2647448205155462,0.22093148863530263,0.12765876351254102,0.1932485915676015,0.1707523991028639,0.11079204733376992,0.2778285687681481
SI:CH211-147G21.5,0.6725601059786974,0.10912884266772255,0.1706012466364742,0.1641414704388257,0.0,0.548114192822796,0.3088468728294271,0.22403835416080356,0.27784824348801196,0.09486589582316007,0.23131290058102172,0.13081307942522033,0.0902091249030492,0.04449623686904303,0.246528082867037,0.09784350632438536,0.17373946763312745,0.2761965309627916,0.4240705072840685,0.030509769106564607
CLIP4,0.41841046985268737,0.0,0.2364000779807024,0.10974721073525526,0.08098552299821858,0.3345925870152817,0.7620008569189634,0.0620501311312229,0.49215667306275024,0.14394537103689273,0.3570499114937341,0.08307498026206474,0.16496935015274303,0.2342804871887842,0.17167267597589672,0.134790666482839,0.16806636295183822,0.0,0.1737647216470491,0.0
HNRNPA0L,0.5909142520395629,0.41357586691894005,0.18922229616852562,0.17043258096296704,0.061062238597698944,0.31532123920185284,0.2868282960727064,0.24879070714560605,0.43205715269390105,0.23758715687377613,0.15998881080500266,0.10828209540485517,0.02408096584462623,0.2184425651499731,0.2539180423126038,0.24472075784045913,0.12689297536278915,0.09075629872030205,0.044697663977202436,0.25670626162432775
SI:DKEY-151G10.6,0.5438069695196919,0.5519819965379962,0.17009726286996146,0.19995949325168189,0.0,0.28529423147359534,0.6764778700969495,0.20455168896399176,0.4287187964668857,0.1744764941695796,0.1480010554581838,0.09264565846784191,0.0,0.11869243207016354,0.15343487293634792,0.1405489267994656,0.00867404416555527,0.10362080459658765,0.06560948843100967,0.2082229148159195
ZGC:92066,0.6415002908559009,0.3566691184025644,0.26456354953961403,0.1498334406770752,0.1173831032424031,0.21477436737177652,0.6204257062860602,0.25128943508466206,0.43662253249586,0.17781559171322867,0.09198176498686376,0.036388822455002676,0.0027717395182793214,0.23034575548780847,0.13549361013310354,0.24876661601859906,0.06974110410114927,0.07183006396551118,0.007778594340574489,0.2451395479331766
SI:CH73-281N10.2,0.6950080900978065,0.28796934902179067,0.16380119012693242,0.10667152480662516,0.0,0.32381270497924103,0.2334012013304923,0.11575173658577342,0.39243881063234365,0.2748710793803703,0.28694068514764676,0.15955815501234688,0.18946568562342658,0.21573780525011255,0.44372558086277375,0.11692734269108064,0.08585224513357886,0.0267294485299606,0.19096309762243097,0.05647171023447404
ZGC:113984,0.6129052019527281,0.04443236504075651,0.039876913039967404,0.016583229283110384,0.13845643549071732,0.07601373158334059,0.5331905926660462,0.005674050403131111,0.9976903898144156,0.3846522105159651,0.15222477528057982,0.0,0.05098414866094313,0.2806908633100405,0.20266139913638656,0.09299224532306434,0.005758658468307126,0.004462637979729491,0.014730221251913549,0.024889311125022833
SI:CH211-113A14.18,0.2600892581644545,0.8129344330586458,0.09846785471197696,0.1603034263395419,0.10028935715287986,0.0,0.36941367195143715,0.18509208592784865,0.6210106998858824,0.06467343500276233,0.5452986643233522,0.05283819830497595,0.0,0.22550816989071804,0.27905027612825234,0.05530519293153705,0.2001107072463275,0.13273615755549478,0.3169683122397693,0.1695154223129432
ZNF609,0.22807108323638728,0.6047158195095604,0.029855625247833466,0.268258685641566,0.3114635906342017,0.2900359294699579,0.11403884519435499,0.4264160569146294,0.08525597445501623,0.1335003637085346,0.2935597635899773,0.14633809085232372,0.3951003874342641,0.3380934113337539,0.2430303608503209,0.0,0.1914071794939612,0.31842733943175866,0.06739888202541235,0.2905753013302197
CDK13,0.0,0.7092738253887636,0.018389483901476416,0.31062263267027174,0.35947792792171307,0.1456565948414448,0.1399687526151394,0.41626786061476384,0.48664157135434133,0.1336457689315762,0.029985297655853307,0.10368104098203289,0.2354477129706711,0.022108494194467435,0.15477619286399769,0.0,0.33941572671037756,0.2819100084585618,0.39839274450721485,0.4699646870763024
CAX1,0.12497493381604183,0.49719977705173635,0.10587972644941308,0.25056131416870364,0.23458283872440458,0.16507362763275102,0.0,0.28621697580935007,0.318139359326251,0.11907436287243567,0.12917029326649057,0.0,0.2714260883020518,0.0,0.31137093968832,0.0657955765983134,0.0,0.043410239333538166,0.18034873888077305,0.11806464728424103
ANKRD12,0.0,0.43217848868436015,0.04540429768577029,0.0901939149460801,0.6773972775904532,0.03051383618206572,0.15230775485461437,0.19732416274102635,0.12745301323862335,0.0,0.2837259321681064,0.15297469255220728,0.318288004151442,0.0,0.0,0.0,0.3634610872110005,0.0,0.0,0.3895128890120434
AP2A1,0.0,0.608174728372165,0.0,0.1050918450993334,0.4552369363883111,0.2899613737301484,0.10966375026276438,0.2535646259725917,0.4536243028557674,0.07773272761293672,0.10898737539231294,0.18426857190120527,0.37553297510298245,0.0,0.3373942573752167,0.0,0.0,0.06735920560936894,0.3597220461664042,0.4702814454193576
PAFAH1B1B,0.2873109321775674,0.6079978645732557,0.0,0.2781474871840467,0.4584649941148406,0.22969059085181853,0.22571363884241907,0.24473134500508614,0.03255169351026684,0.12424392465491436,0.0,0.08002011731249599,0.3691416326121496,0.0,0.31106268370680606,0.06212134156487085,0.022234891180544294,0.016065087253755536,0.11858113220921973,0.48875739611019964
BDP1,0.04617186988834842,0.47025110991204516,0.0,0.09857122183064829,0.5160934789791247,0.4972507631982845,0.16680055184401596,0.01519500493927973,0.09652997550201642,0.2701732829491681,0.16577763804560497,0.0030553165497079374,0.3717063222185898,0.0,0.25205643107123826,0.0,0.24732488407867434,0.2221422728575863,0.25888115074986917,0.18917523125469693
CNOT4B,0.0,0.429860553712849,0.0,0.17200108746185805,0.5595896911329755,0.26505010581180904,0.24213381558854116,0.2637760366675418,0.22379487795132175,0.1241731306140063,0.0,0.030385810863428966,0.3562149978076127,0.1911821599090468,0.30732957247921405,0.0,0.0,0.20828883672273327,0.24374814151168142,0.14200535579112955
KIF4,0.07031214842538178,0.6668094164473105,0.0,0.00246377688765853,0.2623371573662569,0.355513250517597,0.2321236830527519,0.06217784232702101,0.3009308519398924,0.3279936090850869,0.20437524168456264,0.015976795489276524,0.41192832310572086,0.0,0.22124697367822427,0.06826038084294554,0.3340884155623717,0.2662959115863232,5.72691590592343e-05,0.4374287919592089
TOB1B,0.2566621049086808,0.6044333070627939,0.16158869971033646,0.000400552413488097,0.4718558408944324,0.5328175961919263,0.13547888969230223,0.0,0.2695504200213073,0.15602280891914333,0.006183641061768728,0.11599561671016712,0.2662696394391126,0.27613765413668706,0.2706961297447258,0.049048097345901744,0.26906673916593293,0.30321329885000514,0.0,0.0
TRMT6,0.3899911473529514,0.6338878041200182,0.0,0.18041020597795474,0.2809312260964082,0.19172815465356344,0.5012539012488317,0.380288621391992,0.0,0.10107185107092287,0.1032036679162851,0.018600522970900958,0.3099497801202746,0.0,0.164508000324895,0.1637898571058409,0.41258425548376204,0.2525752022552648,0.0,0.2166646256397148
SI:DKEY-78L4.1,0.0,0.1910908055504827,0.0,0.02865023497895114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015871505645266785,0.0,0.0,0.0,0.017172565199485967,0.06251772071650473,0.0,0.0
GTF3AB,0.05646346469078995,0.36322028914968996,0.2714571260022103,0.09964179587131292,0.39293569280125945,0.5218604190549706,0.26152063457361985,0.3377363967752573,0.05592301159707012,0.2829189229682636,0.4198006808802653,0.24116411531368545,0.5076849328056986,0.01159389351006908,0.24782090877666985,0.1624040578970165,0.15725585751375218,0.020687317983858505,0.10198735013409489,0.16335326198260383
MED13A,0.0,0.8073727004498139,0.0,0.2598992616709578,0.4647967287765462,0.1807137307860323,0.1461342157784227,0.25905353080867927,0.41293426252778076,0.12288705157268467,0.0,0.11730392402202328,0.31740394223643387,0.0,0.2241997599574494,0.02074584433688448,0.3215995672921175,0.499631232883853,0.2811696821776351,0.41498943412390926
SI:DKEY-23A13.14,0.3854808335867979,0.7707650993869583,0.003269820750031965,0.09364284415895041,0.16809114718573154,0.09008730145544354,0.4777256822323655,0.07565816984508116,0.7341162433865276,0.08831372747856195,0.43240937919871913,0.08009785338887779,0.1076214427796811,0.15247444020597248,0.0,0.0507139274637259,0.08545007626815551,0.09673743092027791,0.20755511511424268,0.05762351094319302
ZGC:77118,0.43023348616310386,0.7186337461205626,0.13366636889237116,0.13232891659796395,0.28085768862091137,0.3268414432318494,0.20644490392059972,0.02909903527442253,0.1572643517447624,0.45165696180334863,0.34733640743011884,0.1533415844834572,0.2798808644336281,5.577730161470914e-05,0.3150663815598914,0.1650180858546168,0.0858298931974584,0.24182221488229258,0.0,0.0
TATDN2,0.579903730860596,0.5092625292039147,0.08024315666860352,0.22704251732010836,0.2277649688943107,0.3231499182610223,0.1167795816300623,0.157061582134471,0.3895455844553348,0.41243424623668057,0.06862871235464926,0.03866844921584183,0.19529403993186312,0.29844582011778853,0.3997299793912073,0.0,0.22457953051822352,0.22003522298789438,0.020939757366638286,0.0
SUCO,0.13140637910438693,0.831038818615099,0.0,0.0,0.28879520614112136,0.3039211999564562,0.0878775684764231,0.05078068570918451,0.6085274339513234,0.15318427513041705,0.0,0.2010494342637017,0.34913500730371966,0.0,0.0,0.07542343809256828,0.3684284974932052,0.0,0.483169571427667,0.11973497790157053
SI:CH211-113A14.8,0.40817050968146734,0.8783761734645974,0.0,0.05570543278737856,0.19113524025011647,0.20125041272910904,0.218399534569395,0.0826348043092414,0.7606244817959655,0.17673047296250724,0.08236901716789075,0.006370462966021716,0.010848579037430892,0.20955465344752194,0.041316289754632356,0.0590101402389153,0.2538626727638627,0.22674637493527464,0.19493139728953837,0.10443844984780011
ITSN2B,0.21849124960126515,0.9405379203264153,0.3125602970450271,0.04142558149365144,0.32958691483296193,0.6319220187154602,0.1787549272965301,0.3693223382350005,0.031787427614301436,0.1459534644285175,0.20929035828611478,0.17170271862331193,0.21957968412378298,0.0,0.006831795768384277,0.08040693613957012,0.3386404876811164,0.05919904137923925,0.05519033378799947,0.26666869022100176
FKBP15,0.5813329840297154,0.699334318368287,0.20802020874046254,0.0,0.3467897248200639,0.12048612789698536,0.32105843949752,0.0,0.2460437545316489,0.18013347611686736,0.18246830737040157,0.22688979326387215,0.09577404280443047,0.11766590530014875,0.05315568882117275,0.09264532016669229,0.26385846291956117,0.29235792638691066,0.20325034476966322,0.20772626398167884
HIRIP3,0.4312090799389089,0.9821329480976205,0.133362247462063,0.0,0.3750421740058274,0.032658858624587714,0.5898621060181861,0.19762709683126053,0.3230603606281052,0.04078087920880687,0.049287284909176304,0.10403359325033307,0.23720823726049656,0.0,0.21606856926440746,0.15219363914490674,0.0,0.2680196889759976,0.06204651433507498,0.25048952123796947
PTTG1IPB,0.501355428570049,0.6538899014240381,0.0,0.26084938982263567,0.20247986355261227,0.0674070994621818,0.22266707472258698,0.01888843454686571,0.0853301282082943,0.38804004219595767,0.0,0.19743616569963346,0.30851640651636747,0.0,0.21172994747786242,0.19465014355666896,0.32150758007161206,0.1449970753075945,0.0,0.055274137510387344
PRR12A,0.4863733893630362,0.9718884426995903,0.0,0.05816546019693511,0.15415102505727893,0.1967108780847804,0.2810800104157065,0.18714622160893815,0.3192810486258047,0.192278415611875,0.09209206028223914,0.07521544539327298,0.13592164302623164,0.09629572064197642,0.16462190083931288,0.13532235998902883,0.32563456187499734,0.32977739049105104,0.24186683441831944,0.3176985683594092
CA15B,0.19988704789480402,0.0322643177118379,0.19438455826555034,0.42596209969583393,1.1253134761074137,0.0,0.005509070801840462,0.0,0.0,0.008131012905435196,0.20113319036536728,0.3792943884278196,0.15564359798709143,0.0,0.09903300831500712,0.05481523347673618,0.0,0.11949140453842134,0.0,0.0
ASPM,0.39104420817167146,1.1099829051775691,0.06025517064902386,0.058392784159285484,0.14978964732446165,0.3547417752167382,0.18527008691065314,0.12540040414720238,0.2882626647676679,0.08373589711141106,0.31383217466115687,0.11454422258462427,0.26989038863261255,0.0,0.1730409643002196,0.0,0.30536729104690347,0.40968011976310925,0.16173881271937493,0.2822788732187949
MLXIP,0.18449845211410354,1.1959675043369613,0.05526683776084734,0.0819256966475322,0.23226492581850963,0.21634220659489298,0.33357192956524023,0.1684176449361034,0.35937586188329657,0.23717653346437056,0.0,0.0,0.2873330564791992,0.0,0.2608450954704197,0.1550035241640137,0.3236136299934339,0.31359476855049734,0.24516754525528725,0.0679466547406779
AGAP1,0.0,0.49433791000302935,0.001169774170399032,0.07513073956589697,0.3522404091995125,0.23651658643353257,0.107998879247882,0.19686742690584327,0.397153580429685,0.0,0.134444003710496,0.0,0.3699956022341165,0.014003622436192928,0.01594108105491836,0.0,0.3038365315201993,0.22025386946756056,0.0,0.4324277044807795
IVNS1ABPB,0.35036557152411957,0.5898946364081145,0.048055627743537256,0.06416078504212908,0.06857656437879325,0.16808267548155753,0.0,0.1379001227637824,0.6987737737614406,0.4977386803048959,0.2510403250395189,0.008750006067152797,0.21842626058595524,0.1654681250820942,0.37773517863505984,0.03567367946125353,0.2749539049003701,0.1667134885056422,0.07125305806569632,0.109703896116521
CEP350,0.21999003258455327,0.8007092421517056,0.003887770601096138,0.30492369245134016,0.4642664986954954,0.3724394037470688,0.13853691609937985,0.30405402068498677,0.1565056225686395,0.10465223779147556,0.18907719399012882,0.06362124004379817,0.28288250569717494,0.0016769700550930162,0.09088610559565677,0.17493006263870567,0.32849850967980526,0.37848079177229316,0.29083425672415897,0.2667320449659003
WASF2,0.10470287535221649,0.6233562434870928,0.11801796065584413,0.18602417725144763,0.3082958886422277,0.45084538558558096,0.29937382679422275,0.4294631358527748,0.1385535525552073,0.1876509299254032,0.052466833904424186,0.0794051916483946,0.344115762497642,0.24595214407737764,0.16153350021011834,0.34892834439650905,0.0,0.2911128230051236,0.29341510837740803,0.26322280610846205
VAT1,0.0,0.1273459380586798,0.0,0.5056423240444206,0.6176640535597254,0.0,0.05881162166585145,0.34213347939099586,0.05918805456137907,0.032359346430165775,0.0,0.0,0.31640356929983576,0.05509183928324494,0.07250612906615565,0.13586035230504664,0.27774799000995104,0.3788132541935697,0.3217077167573931,0.21996533373705868
WHSC1,0.21588354935349255,0.6107330001465361,0.006726778562571361,0.10551334518679213,0.24323361640401467,0.5035897240488193,0.2040930263919232,0.39634330918831984,0.3264027922280228,0.2952759214786745,0.27176124043179284,0.21686193084350738,0.215771850515388,0.10137661391592508,0.16610033332454613,0.020052164266049582,0.1497301021592946,0.184775912993068,0.14231541540995457,0.1267794683343127
PRDX3,0.26505054988363813,0.633294929237076,0.196682589758167,0.24590557952844258,0.23310487210286057,0.40908607335554587,0.4653757440240294,0.23890111260012223,0.33338012811597295,0.2032996532265784,0.0,0.09653680768350459,0.007568537763562219,0.0,0.0627617234153046,0.22500724050683552,0.258579686844098,0.0,0.03563184251504337,0.16675669888374134
CCNB1,0.5939294825585261,0.6045782965190081,0.08219313836309601,0.019691885417781437,0.24117470671012314,0.4001968048246251,0.29871828354899477,0.06512632616426842,0.32051594843769643,0.3414552284744628,0.08259173987485609,0.16022719257123907,0.16368905980930198,0.256201664773187,0.2940600188486787,0.0517128306600471,0.20645237748920414,0.12540422742807614,0.0,0.17110080623810822
THEMIS,0.0,0.18165558225360673,0.0,0.0,0.0,0.0,0.0,0.00415279550928811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21856450614739073,0.13704012265464094,0.0
ZNF710A,0.0,0.38000633228644565,0.0,0.005386150093695811,0.41720115249676454,0.11337479572325268,0.0,0.14355434685855162,0.5534841892239203,0.3821291839231522,0.051263140275787454,0.0025758294800543634,0.4066766400839309,0.0,0.028941680322268886,0.013393842305044777,0.2058915076257691,0.23568462860614683,0.14567986240890382,0.0
CDC42SE1,0.32817272548110005,0.6095036164830605,0.0,0.15634670157256353,0.2764291829304973,0.40656574972710924,0.0,0.1389617645912597,0.2719079836502524,0.1990147094939472,0.266035399837727,0.049467647824115994,0.4689625728829544,0.44670086840454476,0.2037485439527611,0.026908311928234008,0.21580812449439504,0.014662591792799804,0.04042057422275679,0.133701868815689
