,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SI:DKEYP-67A8.4,0.11673481355189802,0.22849233283337542,1.0709706599563578,0.04487829625128038,0.0,0.0,0.07736886930007021,0.1649401869791297,0.2626137723819891,0.4831335452287468,0.2545194706623448,0.035646253833585786,0.0,0.2821333518942879,0.0,0.05275867740307616,0.0,0.0,0.18367508627109863,0.3870201871439698
ZNF644B,0.0,0.03432589137387184,0.16267143593409528,0.18252349425187106,0.36310120168594395,0.6256971435397817,0.0,0.0,0.2512533581724595,0.1279890215568244,0.11361761672819165,0.0,0.0,0.00596098477442765,0.14495584162185693,0.0,0.5674917422335605,0.48816791768757795,0.0,0.0
CSF1RB,0.07019194051046193,0.7387527663350787,0.07097575258759989,0.13077619102275287,0.22026226638562116,0.30367153463873353,0.05003432349506115,0.3053602258655572,0.21110087922629397,0.2440204487356679,0.08070228090612515,0.0850757164006068,0.17689747967553218,0.0,0.05127596343720447,0.0,0.6572404406035752,0.5113337920403086,0.416555781062766,0.2687405237729812
SI:CH211-276A17.5,0.0,0.0,0.11282741035281177,0.2816939407697648,0.0839539390916158,0.24323924571146943,0.0,0.820295861900225,0.0,0.0,0.02323652474244289,0.0,0.0,0.3238851420134441,0.19336643507983634,0.0,0.25845883318003154,0.5453512592468747,0.0,0.6347507025477067
WDR53,0.11208908246475906,0.4818278831192699,0.23522289254645828,0.148775119164197,0.28395218474989625,0.4644810535728143,0.2270857278225054,0.1139038604797526,0.24989692154757662,0.10736723413879266,0.17671361227567656,0.10294046770180576,0.39186376966144926,0.3586883331101646,0.16551499289221802,0.06024633682626561,0.6762659423676425,0.26877134807332614,0.25186379203970993,0.0
PGPEP1,0.14232871040651124,0.3166465016565289,0.17098920027228842,0.18972614331672574,0.38141958764006056,0.4686893429851908,0.11329007207916143,0.25748526709412034,0.2670359860526162,0.20553958372555076,0.13318405044276332,0.12705990677878054,0.2824777680918627,0.018977063584196905,0.17324832798325526,0.030940186014675675,0.6676899063863447,0.39482521858235153,0.24968191914816626,0.2131705126774141
SI:CH211-69B7.6,0.0,0.11654224838948432,0.944077672877283,0.0,0.0,0.0,0.0,0.0,0.027750344294055835,0.0,0.0605035348218661,0.0,0.0,0.0,0.0,0.0,0.0,0.7120918551520408,0.0,0.3340342296698764
NFKBIL1,0.01148843452317756,0.2710314671598434,0.0,0.09101798701313633,0.08296241424378567,0.36827863149251766,0.21827549684635558,0.5543661433111627,0.46276703196097885,0.07731356635077045,0.0,0.15842039200229246,0.17891690088183995,0.0,0.17730996970298718,0.3276977828466271,0.8054086438709926,0.4102950446599022,0.045657941703300155,0.2576336092634917
ATCAYB,0.0,0.17895944109888276,0.23084179629280738,0.145002051841837,0.11887017333364296,0.460289347442408,0.06102427043250425,0.4100025318763325,0.07234149276371442,0.11438357740958162,0.08071575760167914,0.2521135064036265,0.4890550835566715,0.0,0.06621201547997066,0.3890232711779185,0.7713110430321216,0.0,0.1550337034112472,0.0
SI:DKEY-261L7.2,0.16060208721898267,0.41142324789086876,0.11703838404809774,0.21308768218334087,0.34804354204055227,0.3469939079349555,0.0,0.13774351501090956,0.09158487548106357,0.2238854407552153,0.24056687231154927,0.0810722845794643,0.058885749523026616,0.0,0.21915490231613494,0.0,0.47285381052163256,0.0,0.33512635887198317,0.17270497507661567
CABZ01093075.1,0.12748771802879502,0.0,0.08005403735892937,0.3398167934980741,0.34863452836637415,0.5097900176021611,0.16662043678041688,0.196551992161133,0.4045370580161552,0.05070995185243876,0.2173496524598451,0.08569093165863598,0.1687884646408909,0.0,0.18603324805321703,0.10635811563942439,0.5830518853638413,0.3577644600448451,0.00895356457117139,0.12662014712967895
FYNRK,0.0,0.0,0.7799749525729334,0.040589223986957544,0.05989267347075384,0.1853849050185448,0.0,0.07427447281406582,0.0,0.2185275340456686,0.0,0.265313367063506,0.142925866179165,0.35091579678198687,0.20723787816692757,0.0,0.23705895923640077,0.0,0.0,0.0712071484800239
FUT9B,0.1614554309045156,0.0,1.0102325538724752,0.002372078770851821,0.0,0.0,0.0,0.10038580688312713,0.08830543671158654,0.5304485025053584,0.18979391269285775,0.16537941364311431,0.0,0.022738192527575543,0.2378268275874443,0.15091461189315153,0.039143438661300746,0.039980883279154056,0.09036360674358326,0.22702321783220014
GMDS,0.1345536500073544,0.20505295316848457,0.8889814236785513,0.06531511973088092,0.2509770841144057,0.2557041446316916,0.054831472121917586,0.1375707547565401,0.0,0.5486940962333114,0.16679613997479548,0.19196081134702742,0.0,0.0,0.18902620950378118,0.20204761500621715,0.1597608624787276,0.32392980769212726,0.0,0.0
SI:DKEY-235D18.5,0.11061042390825535,0.0,0.15114585707759576,0.2405181890663237,0.24413434828910596,0.40327269319566195,0.522719087355671,0.09094545485615249,0.12665526144246594,0.08814370377940133,0.2878295646720508,0.017281099965264776,0.3115251298978023,0.0,0.1405747791496012,0.2622822507846533,0.40177558143823067,0.3805245726523649,0.27279364328241346,0.0
NEDD4A,0.07644320750708367,0.07255739464976634,0.08399763426515482,0.2875132737151612,0.2819576852642488,0.48118109600513403,0.11107946867105475,0.32741949104291646,0.10199819806154811,0.0,0.368596427491986,0.06214924383799374,0.3424090137469208,0.16022889043320399,0.1996013166672304,0.09169766863103247,0.4856488710982994,0.3204728125352666,0.21193252001384053,0.12702811650271909
PDLIM5A,0.107607946348207,0.38123136287254367,0.262037202285699,0.12580500079381218,0.3755057247381728,0.3626035943199209,0.06315162354663957,0.2757793885522672,0.18330650602178764,0.0,0.22346870802438595,0.2017836594111563,0.22566870744638426,0.14383761991730135,0.17665207828302695,0.0786727577828436,0.7039700035806288,0.38774308416741593,0.25116371309921687,0.34539529922143825
GNA15.1,0.43488320870323294,0.0,0.7576567143081885,0.06651153445423945,0.0,0.18437163416524405,0.0,0.014812830932778586,0.0,0.3873771587374828,0.12370129856617378,0.0,0.0,0.0023643488749994493,0.0,0.006628489771173544,0.15287399221019077,0.32087116040043684,0.0,0.0
SI:CABZ01016011.2,0.0,0.3465469821714658,0.10956560856483306,0.1697565790674621,0.10162372755525788,0.3650786135537657,0.37119658726941457,0.008213141227998863,0.17785539153157576,0.09655248599532125,0.3839610798301651,0.29611226972416427,0.5758536287960874,0.18871197989492053,0.08561887763619712,0.01875223852127875,0.48320330581499893,0.3722542147475966,0.16885065210118366,0.10540357377627832
ZGC:153073,0.0,0.026553843112391777,0.6365549473170518,0.0,0.06304032978941881,0.09090535791351291,0.04182899341931727,0.13447451640059754,0.0,0.33905348718337835,0.09383672430659919,0.15695864437323498,0.04753799878706088,0.0,0.1146039153444572,0.0,0.0,0.08937588583765704,0.0,0.0
TNNI2A.2,0.13804411597440097,0.1989017955503513,0.09825385278827022,0.17548438694397459,0.18842694837816926,0.4933278825964217,0.2431074147568835,0.20524150129577884,0.019578442923104965,0.05294793561978865,0.31721445829525713,0.16894009534536938,0.6091978860132243,0.26625953772586686,0.13447403973603642,0.05520040061646594,0.45161273854330014,0.01786777404822728,0.372214490948745,0.054844244451924144
EGFRA,0.20774258267593576,0.1087673077488528,0.22110204368290629,0.0655833690185265,0.16659618278195906,0.41009741180064074,0.624305146510606,0.0,0.19730169492555116,0.11941704923117016,0.30277984448629275,0.038934043595299214,0.432214427952701,0.23785376538398645,0.1396764267660345,0.0,0.3525707769114451,0.0,0.3749916292619534,0.0
TMEM8C,0.0,0.0,0.06922731974337946,0.13429830760701927,0.07135272111876084,0.21551489010939215,0.0,0.0,0.14456995858843133,0.0,0.14157667083411365,0.1825606445326041,0.21497622457980972,0.050713373181469804,0.0,0.14168594136451265,0.3944566352908551,0.5373572773690231,0.10385781732580605,0.0
SI:CH211-194E1.9,0.0,0.028864176010881013,0.11997159669109025,0.2489856004636301,0.1938278479187232,0.5390730456284861,0.15517306497857608,0.2967881167279792,0.12315815070700943,0.2803457262249751,0.12251914229239694,0.20767429320903077,0.40953746907113303,0.0,0.21658789709701204,0.02181481582124,0.49673034021849183,0.0,0.1916769995079691,0.24893332056561185
CABZ01064859.1,0.1000301203302724,0.3061450481778664,0.0,0.18669844891484288,0.11427925378843438,0.2237955401263645,0.0,0.0,0.0,0.3949234284149209,0.08366693004874444,0.045386618828142614,0.0,0.0011877001733841383,0.09027602707097816,0.1316396623574894,0.5759054528869473,0.6345064921858969,0.15877341946911624,0.0
CABZ01073832.1,0.33131628069915237,0.1648624810660485,1.0362799930837285,0.0563227230564484,0.0,0.12929810992166768,0.0,0.08236972106370613,0.24629907147291924,0.0,0.0,0.09717667736062659,0.0,0.0017901837240927713,0.20490490642822481,0.1331166174104211,0.04655061198973059,0.023201430888405553,0.0,0.14383991542299676
PTGS2A,0.0633879743184483,0.0,0.7672649358117332,0.0,0.0,0.016207099524805854,0.006356531806459936,0.22983456720784998,0.0,0.06011094886161722,0.0,0.011126654227926863,0.0,0.0,0.01749162684250366,0.07559949175107118,0.052918827015049984,0.3626836267590484,0.0,0.0935251156834967
CABZ01117603.1,0.05065808811728033,0.12513220387858182,0.2647363953507705,0.0,0.23313001164646116,0.44651425878888945,0.10940659168815665,0.1574686595500249,0.0,0.13192192005036588,0.1476924667714863,0.3075408372202011,0.45214712396257767,0.00148265913264176,0.04517812885468825,0.11302010170983184,0.6493289142659467,0.3879054372562091,0.13722984906507685,0.0
SI:CH211-272F15.5,0.15939964325242253,0.0,0.24590575589184438,0.09548025598790091,0.1375233370326997,0.31724563557440655,0.6484760743781738,0.07459581025806943,0.09005670330825545,0.21617899263927598,0.4427204318023111,0.027464437792254923,0.6041163570140552,0.31099386859905775,0.19790510345671594,0.026924207966303623,0.14264165162970638,0.1703635975971988,0.4584380279711612,0.0
OVOL1,0.2528611988267394,0.09604190783234376,0.5334418830814944,0.0,0.02398724984525239,0.1540343161352876,0.06321334707356603,0.14314202608612503,0.0,0.4002841271755655,0.0,0.0,0.0,0.1346086791290564,0.09958493658947513,0.3808919170202775,0.3742276526897993,0.4489849938700861,0.0,0.0
HCK,0.0496807625020392,0.4665258251776851,0.16858967212679893,0.29034038474613844,0.22536733401587095,0.499455822371257,0.1810572147393868,0.23120324812155965,0.4656752484123676,0.09651988487190505,0.20628670940212931,0.11427358001248114,0.3418960667812166,0.12892901551884614,0.2055984394514786,0.0,0.790319008153257,0.110998626764862,0.02315397852981404,0.03419696001847092
RNF220B,0.0,0.1781823776358473,0.17384954866306354,0.1126701881016821,0.0,0.2528673550770347,0.0,0.25919749488006927,0.112317055399349,0.2794547428688626,0.0775645245690538,0.1124504287524739,0.36010557048384223,0.06487140982552275,0.006979625472859351,0.28542233410331214,0.6589452638538189,0.5642060183399623,0.11171562513253636,0.0
FTR36,0.0,0.023395269963908616,0.0,0.0,0.2481802193117694,0.24434787619751736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025118966287328293,0.22530444872931565,0.04173187681702735,0.8403342731024871,0.42154641574783475,0.3143945161188726,0.5699949843356689
DSPA,0.0,0.07303457140627524,0.6793264145389053,0.12341766992442176,0.0672934824093317,0.0,0.0,0.0,0.10473224238250513,0.27936441036377907,0.10275294842445883,0.13709549125319162,0.0,0.006218432906407382,0.0,0.0,0.15600043894852336,0.6587037152576273,0.20454244328005983,0.02023174852675689
GATA3,0.30080178386170564,0.03113893141347125,0.8799584849401585,0.12726786907014154,0.0640900387798725,0.14548423539992894,0.0,0.0,0.13820688656650967,0.5950228336692696,0.028928014616036658,0.015834943625971508,0.0,0.0,0.09262783761049617,0.13764823298207027,0.27035710011122044,0.21043754798160044,0.0,0.0
DNAI2,0.0,0.12498003117741649,0.0,0.0,0.22443314678068965,0.36985698820167984,0.16291802524810545,0.0,0.0,0.0,0.1476931404509887,0.04069626475829522,0.31830292077915745,0.0,0.32907829359417906,0.0,0.2844038252300215,0.5096337909094745,0.06624749317868296,0.0
NR6A1B,0.20540411326552338,0.14596607501198686,0.12643322609430438,0.0,0.0,0.351900510442774,0.0,0.33457802196624187,0.504198832982304,0.04136685045708933,0.1837030385056344,0.18548641879273664,0.2508795585698817,0.0,0.2593023888821933,0.30233808049423233,0.7237419501924993,0.09327558456599308,0.0,0.14373205422143337
ACAP3A,0.0,0.0,0.0,0.11156758849493098,0.2075837835735605,0.2151057666767747,0.12238852695947237,0.0,0.51507683360033,0.0,0.0,0.06706579495697405,0.0,0.0,0.02452843606237198,0.3271576023131121,0.15732157997671978,0.0,0.0,0.2705914146101057
LPCAT4,0.42623432037702697,0.48480933388948716,0.7525862401209575,0.03817818068258208,0.3996220039688311,0.09074778117928604,0.044158627842552214,0.22464359119040836,0.13979880894326963,0.46106999218724326,0.1200205058230204,0.05900720117939368,0.0,0.0,0.38355886319104043,0.5188357931591264,0.0021543804622376323,0.46077984687836593,0.18902038120481987,0.0
CCDC186,0.07180268521959754,0.29923371729413756,0.6985583640490098,0.0,0.01956325183546181,0.24127612908503573,0.0,0.12574345934390904,0.1774825564511681,0.09414682898394393,0.2413151660319099,0.16041534103792662,0.0,0.21548170156644503,0.03584870073050713,0.48242219631568467,0.2017206536073998,0.404527821535695,0.0,0.023890745230282923
SI:CH211-264F5.6,0.0,0.08517532234070238,0.4999110208203652,0.0,0.06645026142610133,0.0,0.0,0.0,0.16383421494977823,0.4966396207567304,0.0,0.0,0.0,0.0,0.0,0.14537859675736756,0.0,0.005235060249055891,0.0,0.0
SCOCB,0.0,0.2847960491164526,0.13115703345894095,0.28511256968982934,0.1975665200542122,0.32022438991014346,0.08403134791763787,0.5308559155828781,0.5157148177590402,0.21553930385500472,0.0,0.1459260846835072,0.03716481110388019,0.005800086579572165,0.1769839325899241,0.10043956713150134,0.7661653573168128,0.5047445110507659,0.13401386932627968,0.44149884266342315
HMGA1B,0.24034451664092804,0.009868168298788135,0.24049776649091786,0.34185219348940954,0.31858409317199593,0.3896649775750467,0.12785227145085837,0.0,0.06762358427105804,0.0,0.09059039294499915,0.08671840484286966,0.30680707951101877,0.0,0.18083545010153995,0.23825075369294638,0.5544807620754125,0.010337343879957418,0.22646554663830215,0.17637340237011287
CLIC3,0.3031929187650692,0.03521792026509546,0.8175277687599504,0.005258418457878897,0.0,0.019539100805062694,0.18789949443128368,0.07702797442536923,0.1829179433697869,0.5596712089629943,0.005197359744110049,0.13098970319183414,0.21778036179005142,0.022291874611631707,0.05932553980739037,0.33840508157182714,0.0,0.04696616399672204,0.0,0.1761256514240281
GRNAS,0.0,0.027731857054307207,0.019453958395746315,0.026944093381735427,0.10063936966242897,0.36289414204367787,0.0,0.0,0.3139138555447281,0.0,0.17748891413613807,0.0,0.3286367635538395,0.3009754245405312,0.24453893869116183,0.11485010948030368,0.6546465639187334,0.10717968909324234,0.37150860588061035,0.013053722414630034
B3GNT8,0.2145063775668839,0.0,0.6761484472812181,0.015881799024643904,0.027274634534641403,0.11243155755176391,0.0,0.0,0.1493152896348299,0.5225726202710639,0.08735440837487583,0.19051764472440427,0.10258089877736434,0.5454405951378044,0.0,0.0,0.022085251398308938,0.355065710409475,0.0,0.03622476976754222
SI:CH211-171H4.5,0.0,0.1891187422444064,0.1050035974836754,0.17930280599901388,0.1538524598764525,0.39896492794931443,0.0,0.37384987031860817,0.0,0.06091569176980329,0.05807164599261605,0.19221794125364303,0.11208657493995369,0.0,0.10054079115409269,0.4090059497397886,0.8725803674539468,0.33557999567037594,0.1447627523107292,0.16218021623421675
KALRNB,0.23426162338150158,0.15619941574587953,0.6364176420674464,0.02785011976980835,0.062366155467974686,0.10269120490813613,0.07332647952582498,0.005708203285627597,0.10082837512558326,0.49918957213757514,0.12198879557186951,0.0,0.0,0.00949681564222372,0.1351667041763569,0.04727008253361761,0.062007765255627824,0.39411693015170446,0.0,0.0
PARP6A,0.1847188001647721,0.0921594535480351,0.0,0.0,0.18779470407924317,0.28999110524543287,0.0,0.02209800039511971,0.0,0.42827310337736146,0.2595138831991773,0.14891399365758196,0.32639974214389456,0.0,0.0,0.0,0.6830508363174705,0.3339869444428318,0.34312591248579855,0.01867414416059197
CPN1,0.0,0.4642939643699756,0.1947947598737918,0.0,0.0,0.7838226179409282,0.01860350997088249,0.05113624980681798,0.0,0.05077094150543109,0.0,0.006466430576834,0.0,0.0,0.0,0.0,0.38392037143764335,0.36474874392005885,0.0,0.0
THEMIS2,0.1862054229287594,0.051738830191119946,0.03506900380538155,0.12688201337935695,0.3431822697676223,0.4524416383925202,0.11490268834250063,0.2861899173580835,0.09740771587380764,0.0,0.314964486648213,0.15460312452135563,0.388970234124057,0.0,0.1349687844671746,0.07451103522028187,0.5278699971918815,0.07912006893851316,0.3378703705736482,0.0
BAALC,0.028414299893182407,0.13670077897055263,0.18716121232058597,0.36643146353992245,0.3714831899319455,0.3556731870114524,0.05965074524043097,0.09723275548025748,0.1372018251293385,0.0,0.02920321058572943,0.15400654414667939,0.0,0.2168357337352853,0.0,0.0,0.8351698913786368,0.18400517049107604,0.0,0.25824785059072486
NFKBIAA,0.15570063601481118,0.08759230977660144,0.5009020411198332,0.0,0.0,0.018451981535396143,0.060543318878357816,0.0864430067663716,0.21666655364549162,0.44842766813190643,0.02404864383489318,0.07650605472003537,0.0,0.0,0.0,0.2109972014218302,0.1209608396958069,0.3044695831063374,0.0,0.0
SLC2A12,0.12379878127647613,0.0,0.7766894310769769,0.0,0.027709213588318078,0.17219685633308768,0.0,0.08104228667119215,0.012502020027459418,0.5721389791600774,0.023357070833111136,0.22042191934832386,0.0,0.0,0.0,0.005943744791479408,0.0,0.24690175613513196,0.22275193965747117,0.5377009981883247
