,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ABCA1B,0.2440583189130259,0.08054762268607489,0.29574270094736865,0.10114103471916734,0.5513509550337541,0.0,0.0,0.12650290139778933,0.0,0.3335354933288732,0.0,0.16724783025397713,0.27065202434879515,0.21068527895757813,0.0,0.0
TBX1,0.0,0.0,0.0015786570315213392,0.0,0.0,0.0,0.046983953861349084,0.06417789066477243,0.0,0.01880377869653418,0.0,0.0,0.0,0.0,0.0004339838911341304,0.0
CDH2,0.0,0.43923211709509824,0.0,0.4750932423969028,0.13208765357809107,0.0,0.09422698450705856,0.8008324816760041,0.2731838047769704,0.4659402191606532,0.0,0.0,0.0,0.30704140688559994,0.2897158015528645,0.0
FRZB,0.0,0.0,0.0,0.0525905066469714,0.0005257566515725153,0.04743917713487087,0.03381676027878494,0.0,0.0,0.0,0.0,0.023612319915055555,0.03238158804877384,0.0,0.0,0.05507211351407835
SI:CH73-7I4.2,0.0,0.0,0.07447595447788652,0.01547041652921185,0.22851797742377672,0.0,0.0,0.0,0.13551401522894513,0.016275047723201597,0.14911082379245635,0.03835629253438658,0.0,0.0,0.0,0.0
APOC1,1.0531382458588432,0.2401057796972084,0.0,1.1311624055331353,0.0,0.36597002233715575,0.49874652191096336,0.0,0.33577531113873144,0.0,0.0,0.0,0.0,0.15893341907603006,0.10018675945811095,0.0965454795798703
GSC,0.0,0.0025381975384268594,0.0,0.0,0.5671747236988012,0.0,0.0,0.7310433661047588,0.0,0.0,0.13540603918129507,0.0,0.03502301934891537,0.0,0.0,0.08755325896297377
RNF157,0.025901560579163374,0.09969689400283631,0.0,0.3692867335737867,0.0,0.0,0.0,0.0,0.15448824229475508,0.048026412244846585,0.10257565823253519,0.016670616387334067,0.015171628993235676,0.0,0.16409394258849933,0.10543594949849226
ZNF503,0.026653075802969682,0.009745047296878424,0.11559067689522191,1.255027168933872,0.19678152846920685,0.0,0.0,0.1129287066114379,0.053684644564509214,0.0,0.04205281532502768,0.18704278861020557,0.14966086038498372,0.0887092724485052,0.0,0.15384738107160184
SULF1,0.020415599556811683,0.02225990850385267,0.0,0.22869625013788125,0.30665408510124603,0.047238190164427166,0.0,0.0,0.09370214810154338,0.019447962062335122,0.03519224292606908,0.08742900179838634,0.03100009102071324,0.008627760294865706,0.0,0.22313024839788467
PMAIP1,0.0,0.06026026171900251,0.11345691533971516,0.3525476000626748,0.20392207838667717,0.10609679731016523,0.0,0.027513799990494886,0.007267194624184712,0.0,0.0,0.18133908944809146,0.03811062857163959,0.049553251434463194,0.03726209200454346,0.0
CABZ01092285.1,0.411882217230068,0.08266595432853578,0.09653999708326665,0.6670095541882025,0.0,0.0,0.0,0.0,0.05647936047963794,0.0,0.0,0.0,0.0,0.0,0.11898352931792855,0.11840543364917971
CYP51,0.08568735050576218,0.0,0.5608030621164708,0.0,0.013393479466446171,0.06275982524145232,0.0,0.0799774718581086,0.0,0.0,0.0927839508401908,0.21900219508241398,0.2702240709294749,0.04833127112400226,0.07087366766498848,0.0
SLC13A4,0.0,0.0,0.32536366412027945,0.18307903733235995,0.0,0.0,0.029152703455678348,0.22175799120805506,0.0,0.3579948225475787,0.0,0.0,0.04446758369598853,0.18817471686787687,0.0,0.0
PKNOX1.1,0.42323351284055744,0.10777994192264274,0.0,0.5871593025100765,0.14713969215326733,0.0998888298782253,0.14615498531246102,0.3732293378858853,0.11651069903608692,0.2695688426423014,0.0,0.03517268045426825,0.08405535409406827,0.0,0.25412513693743,0.3088836070923832
KLF3,0.08089895439136827,0.0,0.13879822949083231,0.42750103002573664,0.14166267873663332,0.0,0.07593918233242437,0.0,0.07679972311981184,0.11777901925093415,0.0,0.10768492522542658,0.11894742445175965,0.0,0.0,0.4149987290333703
FZD8B,0.0,0.0,0.01146788365140341,0.0,0.0,0.02199076301066557,0.0,0.017008549437155934,0.0,0.059230237603473394,0.04876488104493128,0.0,0.04541762675586588,0.0,0.014993795637701318,0.047884322756184775
BX324216.1,0.33196889015112635,0.4641222061537905,0.04825095113963449,0.3635862524306008,0.12637422226348527,0.293830544241244,0.050011894676032884,0.16634899383336516,0.4343433129611251,0.25110700432298905,0.7640250916544997,0.056917651636769824,0.08398115691378336,0.3280751481755255,0.17098632477145176,0.13691544850536191
WNT5B,0.0,0.0,0.0,0.5311138191831395,0.02161803546498213,0.0,0.0,0.0,0.029772552596240048,0.0,0.026163665772291903,0.06554848288499396,0.0,0.0,0.031094191017993305,0.0
MAPK12B,0.4547163773431128,0.14381059445335762,0.40728406101198983,0.0,0.1413140661984367,0.0,0.0,0.12353696822422204,0.11678346958657324,0.0,0.050732437789698756,0.0475121195478137,0.1650952780888388,0.009469695845398881,0.4821272557876534,0.0
AXIN2,0.17472703787912694,0.187727733065983,0.07890385142430364,1.5492965042082152,0.16597818822160176,0.05416723860231478,0.0,0.26020387928147276,0.14151681179455708,0.07500386640518197,0.09100759309304199,0.09885902838599789,0.23054134221747247,0.0,0.0,0.1401904684056414
CDC42EP4A,0.0,0.0,0.05496736731545072,0.13866891295878928,0.03602970227717974,0.0,0.018889915149554688,0.005404490502968231,0.03503911339840181,0.011570913495302789,0.04935991114847844,0.0,0.03234897976264948,0.0,0.01088919740381215,0.02978921418067105
ZGC:153018,0.24515431365134183,0.10255250003410353,0.18313701216007094,0.06867670159092217,0.13382747478695223,0.0,0.0,0.0,0.14449081212875325,0.41204813467002155,0.0,0.0,0.13515826046963897,0.12824706258653198,0.1976382979061674,0.0
LAMB1A,0.4333229357427837,0.3947117826937512,0.003282957578819519,0.8113132397360434,0.053685430355143185,0.20433185698461281,0.044887146726975406,0.045274233410663084,0.36465726233555507,0.48827540048389223,0.20725344674732266,0.0,0.09969291032506551,0.0426805509556916,0.22256313652942292,0.0
IER2,0.0,0.0,0.1145168328766348,0.018578239873333,0.35212694089770996,0.0,0.0,0.6280635261649267,0.0,0.0,0.1722305112631554,0.06676092392727849,0.027064296015736764,0.0,0.0863306842609223,0.0
CST3,0.18756889043800853,0.3554663688285869,0.44078446615212113,0.24131076573003807,0.08349589824314575,0.4717185360367796,0.01949460785143071,0.8454012099432996,0.0,0.0,0.014264535319183912,0.1815968122755224,0.4479373746240768,0.3012958600727427,0.3789539236825442,0.03728404406097018
MESPBA,0.0,0.0,0.0,0.0,0.04001137722460768,0.0,0.0,0.0,0.0,0.0,0.0,0.07299198918719338,0.0,0.002209527750813155,0.0,0.0
ZNF1064,0.3342809496478088,0.6157687880261185,0.0,0.0,0.0,0.45528923629411994,0.028424008179645074,0.1728652929749821,0.13941207867039887,0.0,0.11645179032260912,0.0,0.1482613812073703,0.4581691193877964,0.355336859556354,0.3527625295895417
ZNF1065,0.15124772358007252,0.6000369436119934,0.0,0.11033166767083397,0.0,0.3525418548702697,0.04909560139986784,0.1643491694416684,0.4904069396093037,0.0,0.18140368514814215,0.0,0.018001057982858445,0.11269246854359134,0.4764768994706273,0.5688762748879146
ZNF999,0.46182935568703365,0.2971738568470256,0.02118506936573437,0.1276404429212588,0.0907413286008241,0.17275569879465089,0.09003547072346249,0.13043288339913167,0.2774566440524988,0.0,0.0,0.0,0.3865842768511606,0.004888614796666056,0.5947424693469896,0.5734906781918642
ALCAMB,0.6344433908265694,0.05155023907042732,0.6369035903093643,0.07291434944319712,0.0,0.2067312573563706,0.06208753677822054,0.608937826206178,0.2523346844437163,0.19613443384333554,0.23725724367460257,0.06250802844006816,0.04218354098443843,0.0,0.4763630494244395,0.24369406677376268
PKDCCB,0.31890829793425285,0.30218155567212446,0.304441055848189,0.00840115015616054,0.08557857009062046,0.31584437071942195,0.008411860293901405,0.5944067186856934,0.5122566115317526,0.6967530857411559,0.02710401955244193,0.04285057588962016,0.10697596214800179,0.12109281452284332,0.2320558240414643,0.18891874688858853
ZNF1063,0.12222828987777973,0.3544270003368828,0.0,0.0,0.0,0.15160940259257824,0.15628468742672008,0.18286225835424083,0.4914736320852491,0.1803077507100595,0.25782773749876164,0.0,0.010671245599508002,0.17967811165850384,0.617438642780302,0.622036968715119
SI:DKEY-11O15.10,0.5094647355999828,0.15007769709190688,0.0,0.0,0.595493045088026,0.0,0.15785599747535542,0.2856033061459899,0.22668269466390747,0.1590204265655055,0.09482182605109298,0.13646885501320768,0.43390605179960123,0.0,0.1930083192006115,0.9323544867901894
PCDH18B,0.6561126060483023,0.47705796236122155,0.0,0.0,0.0,0.017710556230485307,0.01180994231492574,0.5662858159158356,0.5182757462917057,0.09631261264717919,0.14649831797684723,0.0,0.13694940193673888,0.0,0.20311759899499074,0.13365881112078834
FOXH1,0.5786772936030834,0.5362443157591793,0.07179005536323595,0.0,0.1415686559946158,0.25804242141986733,0.03450967573941211,0.29640689907685586,0.4196565118130933,0.32871657068478133,0.0,0.0804131997716453,0.10668507761695696,0.2520481252751098,0.43454639120997657,0.39845313229995205
SHISA2,0.5479509945140779,0.20498360567696622,0.17523037854918122,0.0,0.24805741589138897,0.34505909939703294,0.4972509988128169,0.29554998859053855,0.2634946660147237,0.03719421591289715,0.08505279077467064,0.07158303058037545,0.22805459999533365,0.1458285145853205,0.38862328878766866,0.5196071431653999
MYCH,0.4007953434019279,0.3839608081959401,0.0,0.24867857113772576,0.18976315052139636,0.30497317386251627,0.04903528301601505,0.15208394210492385,0.5606554201236167,0.12412703195123952,0.21057187892696694,0.11847200260934887,0.24494512425552686,0.26130739674037073,0.35510848956704666,0.4070495390636145
CXCR4A,0.08843956715309981,0.5797212937568255,0.0,0.14192907519085277,0.1269828943791772,0.4530044491892726,0.28455547493654043,0.2839275173810422,0.5319491545644036,0.05227203330213647,0.22934169218338796,0.0,0.16329305202864333,0.12569960289994772,0.5151223001820832,0.25542907932015896
SNAI2,0.3089045086349689,1.0091525613568995,0.02666936523823954,0.014358626371297459,0.08474658356828817,0.2769756123231956,0.0,0.09269911554882823,0.4623552449078341,0.3549261319439228,0.07600823927051377,0.0,0.2991256568558953,0.31903002178587225,0.36083288028776656,0.3652987866204231
MEX3B,0.6048051739231306,0.38667860190071357,0.005883529090627987,0.32009634449361396,0.02227445814013356,0.26599276391229393,0.07850443430150442,0.3983188274757199,0.31450287464625915,0.21360615951950296,0.25061059238447086,0.027101922770956275,0.1008463599835381,0.3127959520136234,0.2747846310968,0.3810811917750859
CITED4B,0.6877178755200665,0.22107834702341533,0.0,0.0,0.1400951683061832,0.44758686357801586,0.2849858721653371,0.487894289872998,0.3422715701833267,0.0,0.1413828181713091,0.03120516153872403,0.26850733591820447,0.22310916589564553,0.2784655785076792,0.3843855023519741
ASB11,0.2880657958208822,0.4550056720806776,0.16248884618378842,0.0,0.055225959267488856,0.4145567432656521,0.2372694756449736,0.21457921434708968,0.31202295836441823,0.09852868311142753,0.26971613940965683,0.04304780669484564,0.23371772953434436,0.1817955984577403,0.7240281680953915,0.24055232057707104
SI:CH211-170D8.2,0.6825159838272704,0.1373915268571122,0.062113595592408824,0.0,0.10980879573052575,0.07606999096103298,0.1728160082736282,0.492460058172084,0.3244233241737713,0.18388099170532818,0.0,0.0,0.36456978508881965,0.0,0.46219913349919606,0.4084335888620796
ALDOB,0.27117125966944233,0.5228502936947148,0.0,0.0,0.0,0.39890793733314167,0.4023823846982774,0.21144540921757132,0.6133742155825456,0.0,0.17928857100302892,0.06946290068228422,0.09348351608202714,0.2602316765206197,0.7692396178673853,0.01694608503072306
CABZ01070258.1,0.37073599259624,0.3317742923560997,0.10874749259540563,0.07233485052436403,0.12990319931387687,0.19098905385513468,0.0,0.5566683770751814,0.40400481329659116,0.11116897760422,0.2693462907241087,0.12102122786264227,0.19316743350316237,0.3493766762565671,0.3466487997423109,0.5035666150783419
ZIC2B,0.4105172062344716,0.4824242781735311,0.0025808905177242695,0.11973516353642692,0.0,0.23345993693509598,0.1500034727235273,0.371450143028105,0.5660541646710998,0.11739274271309481,0.27983639192990983,0.07264172223458229,0.15986372205094107,0.12620619542351708,0.5235612806266778,0.18187669124803985
FAM212AA,0.4073174469926617,0.32358586838140874,0.03425385868461864,0.0,0.18629732960956982,0.43850370248064724,0.07186403181981378,0.5517995184183179,0.34732386580880414,0.0,0.26943199153757225,0.2581662205557502,0.2718364910360356,0.030854796157977975,0.36092822039272593,0.3928733954866946
ID1,0.1354841670988039,0.6355973273641872,0.009856611364552072,0.17620752919807647,0.278091066889386,0.3706465140750692,0.49419485739812086,0.196680129773716,0.3721520105759245,0.013846619736913954,0.2043643617948837,0.049998923369287664,0.07008654446004745,0.22547977982598943,0.4806971525815252,0.2705438865938893
CXCR4B,0.25666438901434757,0.47495659651228817,0.0,0.008918919064648853,0.12756547930575848,0.33899361648083853,0.415365147977333,0.25315440073230455,0.6330741515261973,0.021391349910954333,0.3105054467196377,0.10158331897414052,0.15985103731940284,0.18672189067317846,0.5392422963307968,0.09550159758481029
SOX19A,0.3555334197098394,0.4706780865438353,0.17525443784927852,0.0,0.0,0.4647828699368246,0.16369221834940056,0.4264633118280193,0.5762423433790665,0.050070694400745554,0.13398660732579895,0.16838416275965334,0.2015345334621434,0.0,0.5184231524809109,0.08231196504660594
SOX3,0.5663791839109451,0.3402066172147356,0.0,0.0,0.0,0.4482191543988764,0.2921093872720885,0.3707084857708907,0.42026434599811624,0.05679257516331662,0.01064696133477704,0.13861738893739978,0.21539246385322014,0.1614254746009891,0.4723473489015555,0.318372114697232
ZGC:109934,0.31079066102604685,0.6494413899897007,0.22436185091997893,0.29434176720128996,0.1454977893908232,0.28353635044200315,0.5895464925647232,0.3015905677720648,0.509992418806944,0.058105804296491065,0.0,0.013739795441575473,0.0,0.11431347865862349,0.2632550204215842,0.15370456323094592
CX43,0.0,0.8484913811738476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07803902088416298,0.0,0.0,0.0,0.0,0.0,0.0
MPL,0.0,0.8821064176687601,0.01084343067897811,0.0,0.0,0.0,0.0,0.0,0.0,0.020290866806894736,0.0,0.0,0.0,0.0,0.0,0.0
SMC1A,0.0,0.8687992897218132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027616083688057944,0.0,0.0,0.0,0.0,0.0,0.003843821467669195
NMNAT3,0.0,0.0,0.013949720056081933,0.0,0.0,0.3643282556023844,0.0,0.0,0.1109198798142712,0.3013200970425906,0.11308095132101467,0.06854825023321405,0.10702043430870013,0.0,0.1894742959958045,0.0
SI:DKEY-63J12.4,0.0,0.008873615700116681,0.0,0.19387896048108352,0.03804902099125792,0.5627617169849781,0.05441634405510326,0.0,0.22482431480222373,0.4542045952924564,0.21635140868980948,0.24662263432333598,0.09497097556389683,0.12427452507699208,0.26092217470962076,0.15515953287545345
CABZ01071180.1,0.027115213749661866,0.0,0.0,0.037956959222837754,0.0,0.31231595656564237,0.0,0.0,0.2006292074017699,0.14401049201149665,0.20808654363621912,0.033210201023392213,0.2529713353796219,0.22173706515298927,0.23428263829595472,0.040167753659631794
SLC11A2,0.2978315113580096,0.0,0.1403541500312062,0.16439277416817533,0.028763136857807514,0.49707845555646,0.025791883562862737,0.0936889312600058,0.31048050652998166,0.03987946636989203,0.2388851815091462,0.09652894923322787,0.07681719068828977,0.07969700754404856,0.5588284481862165,0.18767864749266938
SI:DKEY-19C16.12,0.0,0.0,0.0,0.0,0.00042042402552513834,0.6817684463381309,0.0,0.10065452735758122,0.21408235007842857,0.4464516207478306,0.36353087536936807,0.0,0.220375705847453,0.0,0.3593093299633678,0.04656353899818298
SI:DKEYP-55H4.2,0.0,0.0,0.0,0.0,0.0,0.8355577684797654,0.005731027506441708,0.03483297227751904,0.2948179792363674,0.02476171617414664,0.0,0.13261350159259955,0.048325180744431935,0.0,0.3407044918625649,0.0
SI:DKEY-146C18.5,0.0,0.0,0.0,0.0,0.0,0.4322933685345904,0.12658983451054287,0.04581835931760242,0.270066752962623,0.1563236464475907,0.6710879445542056,0.048684333896298455,0.5699948844221471,0.38053390245429486,0.6222333825944172,0.35288513874933286
SLC38A3B,0.49336898006233776,0.4096648794441472,0.0,0.22784963324097574,0.045682142089725035,0.009925840751570627,0.32747313801997596,0.33967823039284223,0.5706414198388181,0.1730344471349815,0.3708579641216899,0.044935297842018475,0.20024519892372566,0.05946089062678605,0.5194773707145031,0.0
SI:CH211-153O21.2,0.0,0.0,0.04707528776939877,0.0,0.029972842179009078,0.49695155409922287,0.09292688930065898,0.0,0.333126934981933,0.2029667068144648,0.5004698207057364,0.18188758067542515,0.3529564722047097,0.0,0.5285290169370013,0.0
ZNF1136,0.2049651981398956,0.0,0.15667187318050602,0.13151339866183742,0.10778302328921938,0.6142232124283694,0.0,0.17019466427271324,0.4701338022472535,0.22597577181698325,0.13663504604657606,0.06590051668252336,0.07763495728127379,0.2534728309063367,0.6181330864127842,0.11289624098546695
SI:CH211-142B24.5,0.0,0.0,0.012055257739047467,0.0,0.14224481963373,0.35897209502275335,0.0,0.0,0.03278927353026095,0.11150096431160555,0.10993893023066524,0.028821116357064993,0.05405318388437755,0.0,0.0,0.0
GLT8D1,0.26306737138675823,0.10030783958095969,0.07507478220854226,0.27468810536362237,0.2609725570386629,0.34055982898960124,0.01760260800480892,0.4775479040837947,0.3791099836826736,0.35844032484947325,0.1561719612367311,0.0,0.20110724233532684,0.0,0.37939455970992075,0.0
CYP2AA12,0.11217876135786534,0.0,0.1752878664638944,0.1816669430443892,0.017570151786791645,0.5354687631265187,0.0,0.15289359545728812,0.43664549869315017,0.2712484440273856,0.40470658055972225,0.018387496910449396,0.2548368513823754,0.11194522980470117,0.31618374251454967,0.11932625348979528
PRRG3,0.0,0.2112548379524133,0.1226174246285839,0.0,0.13545146025779317,0.5965814365452342,0.007074910756187127,0.22263833321213156,0.24084690129563424,0.3174811985914585,0.27830407786969735,0.24983812351818335,0.2001203261581399,0.0003589749027623004,0.28062474436955276,0.21631150078696323
GPR137B,0.0,0.0,0.0,0.0,0.0,0.29748948254098734,0.0,0.10130040252620638,0.3539033312010878,0.34174600977600367,0.3522634621125345,0.211442306245558,0.29702075723826554,0.0,0.056095801730243984,0.0
SI:CH211-7C8.2,0.0,0.0,0.11147155378984455,0.1837530711063226,0.05453159318582483,0.5711419409641902,0.6614253368385127,0.10020005825326603,0.3533085833847196,0.13749430451616826,0.306328910865486,0.15908564923943402,0.23132484501636374,0.07563876411102373,0.5230042080765795,0.044552185223806884
CR391944.1,0.07339727023109117,0.0,0.0,0.0,0.16348592377958598,0.37530392378954264,0.0,0.0311141203278956,0.4894404012600338,0.0,0.47015808429058675,0.16038609962840047,0.32883393390059745,0.003657839804911403,0.8880948452283931,0.06349478698891964
SI:CH73-240M14.2,0.0,0.4105982720150551,0.0,0.06854523689460806,0.0,0.5891170849347707,0.0970578513748425,0.033063313494533314,0.21178766651026484,0.5243153618381023,0.1466254147247487,0.08216833104620126,0.21203956184884568,0.0,0.26581527328560406,0.27280753270635405
MUL1A,0.3192310832587335,0.2542626954656996,0.17294576801653405,0.055161647156662885,0.16315276562096656,0.4069212197171838,0.5844124519499753,0.0,0.3495527147244927,0.4340259855651065,0.2538993678452399,0.0,0.17245596333581614,0.27776521418106553,0.20296952605650406,0.35451553759655885
SLC35A4,0.0,0.4647717249385805,0.1868969087461171,0.06290185642624486,0.059040976362108505,0.33638123480245746,0.6413546900348812,0.08392175813159646,0.29603683103867884,0.3720623634518232,0.3241237621680369,0.11144016760989907,0.2536625424764768,0.3017477777274925,0.4700729434462751,0.2068371578679808
CU570684.4,0.4279108478953787,0.0,0.03167451336459899,0.2155341389940954,0.0465585088933346,0.4744743783177114,0.04440767547220534,0.3915894884984482,0.3413943969943439,0.44725221548491334,0.3135581427568705,0.12277313785952802,0.18894294235826517,0.0,0.48400549388209946,0.2039444767503324
