,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SI:CH211-242H13.4,0.06588729714476056,0.11584070437884646,0.18383031728618823,0.0,1.3694492208580336,0.11846076118543038,0.476492600100018,0.12037407220588621,0.0,0.2751136670710596,0.06198293150957955,0.26828106935414764,0.030928539253732276,0.3089445890565733,0.0,0.014656515041493484
CR812792.1,0.2548899425860244,0.0,0.0,0.15177691398750526,0.6994584214876004,0.14813655260035494,0.025917700475105634,0.11436680438536305,0.25750941611263123,0.09937402681621935,0.4894565392144646,0.4968356368214017,0.23166127867494657,0.12236636511609959,0.03629608703464685,0.056703618522158716
SI:CH1073-317D10.1,0.0,0.0,0.3123086673863609,0.04148417858944484,0.37712927573824223,0.00042717772516497326,0.6200069803752349,0.06831872286790172,0.3192351926133096,0.0,0.5041657335056362,0.14377694365641921,0.1593066677106039,0.35240833906053676,0.042798654141804324,0.0
SI:CH211-268B13.3,0.0,0.0,0.0,0.1594355821996646,0.8079122719413444,0.15872196828145313,0.0,0.0,0.19248392373085446,0.04909938980565502,0.2741774416330985,0.5242222920889807,0.24192875473406608,0.0,0.0,0.0
SI:DKEY-60A16.4,0.0,0.004204207495050314,0.10215173167209814,0.01185411114345941,0.6575877135529125,0.18400729380830147,0.1521387703313713,0.0,0.4055778823604503,0.24308809875559237,0.2987203704262416,0.27642327955781437,0.21667395117875396,0.0,0.14085970863459546,0.0
TAZ,0.0,0.11809377979627787,0.1890076489545721,0.11984524566708442,0.47866658775137555,0.27740223893131355,0.5653852788941152,0.24854684922819026,0.3181025758170187,0.029308331814355684,0.4438894067856205,0.4311216498885187,0.11550747547490257,0.28961460972387615,0.0,0.026842906502989268
SI:CH73-226I7.5,0.09804284898133754,0.15894736873414525,0.15628034324372023,0.10668725436353298,0.6067265232046857,0.433700332822056,0.31414922609656043,0.032819511182680755,0.27945393925750944,0.24463835691412625,0.3858299749102108,0.665181316255255,0.11620524127654926,0.03685314867039892,0.0,0.07389122810233928
PHKG1A,0.0,0.11785045760679305,0.07154385447740212,0.14763759388509612,0.6110090277847157,0.44139443982275794,0.48317003828386007,0.0545626863674797,0.4409297197037279,0.07348894982751533,0.2494524976065141,0.47742040309403144,0.16010400547525447,0.08593282014529609,0.04058341886374922,0.2695082700090107
SI:DKEY-234I14.20,0.07437075566673604,0.0,0.06941160516097886,0.0,0.998858931381894,0.06358858679182292,0.4130234377103831,0.0,0.24229081025143281,0.1757216477031981,0.3096416890237178,0.43964901271560525,0.08352462504574265,0.23046362910314697,0.07840982115924122,0.16128530462043728
SI:CH211-194E1.8,0.0,0.2035234975427178,0.18670951623975177,0.108994715941142,0.457279959672383,0.10665891765364822,0.7667063232834403,0.0,0.4345829791493902,0.06507260226304395,0.5329329897605275,0.3613461737866331,0.19697650577264522,0.26593329673432614,0.07510809664956983,0.23024787608025352
SI:CH211-147G21.5,0.03447668198329927,0.12877889511440066,0.13699616201816836,0.1869439471620162,0.6447662417449304,0.4498223946107066,0.45127404607954946,0.2770689008322806,0.3665420216592002,0.1625014301174459,0.283559647248894,0.4450862967647654,0.12415857250537517,0.03638546123851613,0.0,0.22673013543974052
CLIP4,0.0,0.0,0.23090064192939977,0.09255346049464343,0.39861085825473686,0.18724742800962094,0.7815769640985419,0.0,0.48775383714414716,0.1011346749631982,0.5064448436124145,0.23585992118165686,0.15283782343743796,0.2628699233673869,0.13939801352530426,0.16701860035546373
HNRNPA0L,0.25212982434564735,0.41951147203697986,0.2529271093569685,0.21144341779643727,0.43401490392989167,0.05670299626311159,0.3804591267995156,0.21942284379584653,0.4835130776793764,0.13957657048023359,0.22402264486323717,0.5039242777191262,0.05805456332700335,0.23286471701430939,0.07977640754040054,0.1238336095124848
SI:DKEY-151G10.6,0.2632086756349664,0.5288793398061878,0.20456617949349395,0.26746710549059755,0.34473724524194244,0.08736135386913607,0.7532153874745132,0.19576527200805838,0.42560835621638904,0.11828201893665016,0.20423741107741333,0.37292272102202584,0.0,0.1463419814077389,0.012358300836419239,0.012599322952079352
ZGC:92066,0.19357642578795922,0.39109243535458854,0.319027920720197,0.19143138059095907,0.33164506260350557,0.029280736531039304,0.7174723831728897,0.16019551511174016,0.5492020501297565,0.07671362391147825,0.16393045632537065,0.4431594884832508,0.014481693648917663,0.2462677039657557,0.11633672096622427,0.06718978169897336
SI:CH73-281N10.2,0.2709112514784515,0.17311552292887455,0.1556058050495941,0.2110184604624501,0.41708571731917377,0.1658824043075939,0.3379240170219795,0.22979059549604927,0.34144217101358065,0.17794261222876695,0.3585549584698913,0.6045600807581841,0.21908729142685762,0.21460957147092483,0.03458603409078942,0.12696161581505785
ZGC:113984,0.2686817890496342,0.0,0.09660246014447385,0.1308822776264635,0.33366123632443045,0.0,0.5770065447388689,0.12164785526166985,0.6188974871776868,0.04920513754522384,0.39130822391876896,0.46418596013997,0.08435553909363933,0.38670684595646687,0.10652422808728465,0.0
SI:CH211-113A14.18,0.39114106731363857,0.7166809353876112,0.07275525973885254,0.25430463800594055,0.06723132259727894,0.2743483030172366,0.3849603475528999,0.2867927531748611,0.36616267773370764,0.06609921244875439,0.7056365005768482,0.1429647132847041,0.0,0.22250068807990542,0.11773615707714787,0.19465705709010026
ZNF609,0.10350976708797667,0.789698520599234,0.0,0.1748488618746962,0.3253119387666925,0.06635575082889576,0.1606945465467929,0.284758788065718,0.24483722543826575,0.1398446390347002,0.3743098878102365,0.2943196624696778,0.38671961075803246,0.3326435947387663,0.2381374105941924,0.18595897337904968
CDK13,0.5532367528296842,0.7121518468606937,0.0,0.3222639370297062,0.1702644526027078,0.370822428685556,0.07457435800890028,0.3383097396955422,0.46856739252295454,0.10565210622015896,0.14509256521990105,0.06286279263483636,0.1886977145561275,0.05042540933467442,0.37336977200004834,0.35314783150209994
CAX1,0.4161528639695532,0.3513144595782702,0.11780638531872069,0.35097026217139515,0.13630849804479248,0.11940658650472924,0.0,0.44837313703963777,0.2050293215223401,0.0,0.16295400336470828,0.12810810825963762,0.2389044215171327,0.0,0.27381351417340266,0.0
ANKRD12,0.12232836224907548,0.5766693803947148,0.0,0.00992117644256302,0.03320228067237646,0.0,0.18372943346031137,0.0,0.2778513556630765,0.14032260417010542,0.2654527420682271,0.0,0.3208374696583975,0.0,0.6575505063181033,0.2802344186874291
AP2A1,0.5507416660276934,0.6137319667572848,0.0,0.11013925988040364,0.26598278294881567,0.2823505612111449,0.08512527636511355,0.12103981479921165,0.338470474458303,0.14330291287606658,0.29044279871210854,0.1764619296241018,0.32521403932323395,0.0,0.4877913321673759,0.0
PAFAH1B1B,0.1921470822425303,0.7624816860755149,0.0,0.22021493875571882,0.23502385437130566,0.0960561847413858,0.26856586439725344,0.021955744621335732,0.2988352265735016,0.058791077300506624,0.003753663802895135,0.4950094874928652,0.34194170471834007,0.0,0.45644954780754615,0.0014794035238156152
BDP1,0.1836978181006953,0.5290383352934493,0.0,0.05924602523212702,0.4527870072412548,0.2645774848387936,0.13653391123125252,0.0,0.051419027983389425,0.0,0.2329156860903584,0.1971378823516445,0.37136188251547664,0.03560320123964098,0.5712559046534756,0.19955656393953405
CNOT4B,0.4759770906476385,0.2597537388624245,0.0,0.29570099050082393,0.14340556332309912,0.22663853894728306,0.13191327026295477,0.5313723446578633,0.08959507848688322,0.002375327424763108,0.013525516698943682,0.0,0.260545564270496,0.1735293976914628,0.6680261724953175,0.0229465593914062
KIF4,0.6798203964767691,0.5624237140307824,0.0,0.08989018346319898,0.26204861750071645,0.04472788849519428,0.22653542476673294,0.1858003117099821,0.07810574896567404,0.0,0.16601143511775895,0.1994005936793876,0.4298210748069044,0.0,0.36143067331685824,0.3409542613095894
TOB1B,0.14117117966892784,0.5628451017763398,0.1306048479082508,0.07369645256931655,0.5450743981361282,0.0,0.16358028015819237,0.15455882639114188,0.17580507868403594,0.13262758621708634,0.029341763338272136,0.17508505194490026,0.25845837142502526,0.32678966823579353,0.5284468825908316,0.31082479941804997
TRMT6,0.0,0.8020634712866124,0.0,0.12097747419850279,0.18546603753490212,0.019769356893493878,0.5816086005946871,0.20401343298863497,0.2997898092442719,0.014404834720483279,0.07727280854889318,0.3747869728810369,0.2950675019534584,0.0,0.29882434336940034,0.4221378172325672
SI:DKEY-78L4.1,0.0,0.20025408410970172,0.0,0.02959699853306099,0.0,0.004900456474335965,0.0,0.0,0.0,0.0,0.0,0.0,0.013052295321999776,0.0,0.0,0.020645630103501976
GTF3AB,0.23583126190710388,0.3721421457405716,0.3258358082223514,0.07297483993508588,0.39675225941714337,0.06301173477866971,0.30142528694731985,0.34676752851093834,0.018231855360954174,0.19847226316251879,0.37497397544518535,0.16803779554442788,0.47742396476655197,0.03778810600370287,0.44208005016199287,0.12303909691166134
MED13A,0.6897979527676318,0.6708819772443342,0.0,0.3882726020177125,0.09296081841170123,0.3549980711622115,0.11973289493552199,0.48521411821866917,0.20010095342344042,0.10642495345365202,0.0,0.01965952786469324,0.2696297439573436,0.0,0.5446768023028861,0.383877800679397
SI:DKEY-23A13.14,0.5720724925806558,0.48821409880375377,0.03276931521329108,0.30514315160787553,0.09943036729068151,0.20068821626506966,0.5714708915885127,0.3501225366599475,0.29200602177492313,0.11818908217225761,0.4808563020967116,0.0,0.09968385693442273,0.16871982736731114,0.21416153933720317,0.09834253760029149
ZGC:77118,0.25455936594488493,0.5886728725151088,0.21841599316220184,0.23515113637599278,0.29969964059515886,0.017632853192004173,0.2751153078894404,0.3092425931632507,0.0,0.16953862437768202,0.2592806874058836,0.43710565311578004,0.33959398951486125,0.058530653970923135,0.3475669967296656,0.12432571433543192
TATDN2,0.2887493169690945,0.31789644259011224,0.04871988037103366,0.37727441085198193,0.3885253038640282,0.07395736790292066,0.16056344347575227,0.4700904049651897,0.25907883451013525,0.08824578471077239,0.08091107860749651,0.5108064520793216,0.24055542209030065,0.3501512787318629,0.2965674080971959,0.28199782217198804
SUCO,0.5211058879329397,0.6012232070880766,0.03584346993425463,0.16491929668228011,0.3076164490796023,0.45116307028641495,0.09743389631098513,0.23707172820357536,0.27500577707204427,0.22979997894582704,0.0,0.0,0.3382354760453965,0.0,0.3684112486225307,0.3265745647634876
SI:CH211-113A14.8,0.7606610171593435,0.4775003216480779,0.025011646648366574,0.3606513683855367,0.20621648035299106,0.23891135552593304,0.29226440017567545,0.5278731313949132,0.3018736961368395,0.06953009729404874,0.062097732190544125,0.0,0.026022755809392232,0.24689807722485033,0.29849474137865073,0.3118757126230503
ITSN2B,0.3082366665702798,0.9672030792627183,0.28384295471835724,0.027006621173008238,0.5408176888326856,0.03827824223602004,0.30296562988559644,0.23770933563806698,0.13479234614108027,0.14609639038680813,0.10987525013341143,0.11445177738595799,0.2556398261092658,0.0,0.34171309399619215,0.3074573820467732
FKBP15,0.2424061417232404,0.6846477696456308,0.19809271363815,0.05765014171089257,0.2084718884264486,0.26719962014577964,0.45075542895900245,0.026969811786326375,0.2789418605727637,0.26186250790388244,0.19677841466120247,0.3080927688653211,0.15951917007258004,0.15545933874088325,0.3558972640821593,0.2811646046948749
HIRIP3,0.2166516059175846,1.0183147435916473,0.138152705134533,0.058713686718165896,0.07964121720556258,0.137183136685898,0.6597619578301389,0.19978034993209945,0.3647279424235001,0.12790581607209292,0.09962623930505872,0.31498671523380833,0.21456224541569452,0.0,0.3883607821887186,0.0
PTTG1IPB,0.3380276063551194,0.5213076363943697,0.0,0.4115360051214042,0.0279244215263815,0.0,0.2913997124949068,0.2892262529185285,0.0,0.20290179114167506,0.0,0.4663458832223051,0.40009084214153207,0.0,0.21817574218661923,0.30746701047090963
PRR12A,0.6196749117764516,0.7971997882653111,0.0008012474691801416,0.24807647403652597,0.17306193498302058,0.2913536158116551,0.3793041889386926,0.425903004068331,0.21209672524716502,0.09322122942432523,0.02701384658836422,0.2864477317135611,0.16372920976261732,0.10423704489282506,0.20841172842926572,0.3870007141965204
CA15B,0.0,0.0,0.1770518819952265,0.48781438919196823,0.002467135453587368,0.0,0.0577873011376967,0.2520871950682189,0.0,0.4131151378914771,0.10100795342272381,0.03306774412401138,0.1689996910424059,0.0,1.0579168418810836,0.0
ASPM,0.4311743715544512,1.0524937362818518,0.0,0.15711427052304713,0.3526227142527041,0.20356846597093292,0.2903131850550296,0.27838504541431036,0.1586174358021034,0.12915743338270547,0.3286623942943686,0.22456507821615926,0.2893239846171221,0.0,0.15941155647753838,0.3530573452055908
MLXIP,0.39155980199106727,1.0503614163619401,0.1121313005681074,0.2224485577568979,0.19193432176111627,0.30947756917597413,0.2894730154653963,0.37194732820230225,0.1410414003068603,0.007491053418435289,0.01878620133855006,0.19158711009673998,0.2552349508563373,0.02889336330842716,0.3277322989606617,0.3328384229554339
AGAP1,0.25009649061424194,0.6227069433239414,0.0,0.0,0.2775408679379048,0.0,0.08902055279788323,0.0,0.45031776831657655,0.0,0.2629369064107226,0.0,0.3193363653678861,0.0,0.3795353281668893,0.2977102969848452
IVNS1ABPB,0.6240518601190598,0.31306440653860573,0.08096995264283352,0.24593199595050555,0.22994826400893684,0.08276949953622222,0.0,0.430469326767282,0.30948426371395854,0.046218623746485214,0.32669484696811274,0.3897074493822572,0.25706951744243073,0.23735050383470305,0.16811616458438344,0.3036901140827945
CEP350,0.2265313112994053,0.8441393211681714,0.03671824923868087,0.30554094309713375,0.35126363799731336,0.3595678549160627,0.22744138398604008,0.32170541572605077,0.1843329410924337,0.07001956939588232,0.13469837570857238,0.16600136121669445,0.2706152237399168,3.459590453479275e-05,0.49889278606361387,0.35895417501796734
WASF2,0.39934295014683546,0.6062191442677748,0.2653035228720116,0.23112522464969196,0.3256515969905241,0.3274267902580597,0.34734958513016523,0.5267465668812048,0.09409311017998172,0.04920394326113372,0.008031092190661105,0.13008235012536035,0.28230960544806455,0.21652666481039523,0.3361791413627503,0.024839713102371114
VAT1,0.20027394415556934,0.1491184212808379,0.0,0.48470655697883697,0.0,0.39997867806272314,0.06243346774387248,0.39837946923795603,0.10947952265534812,0.0,0.0,0.0,0.22023927595611387,0.04568084483257467,0.6378814018940219,0.3490444467634404
WHSC1,0.4513088496652715,0.47138511234042185,0.03544643580089609,0.18374187652057133,0.44018787643890056,0.16057130959028984,0.23871477513807624,0.532739923066637,0.1669786479557943,0.21268710511179112,0.21172262196006708,0.15667869769813478,0.225883090552013,0.14153980975515587,0.3032181858072953,0.15754330842479156
PRDX3,0.4169501187398894,0.5138106955291796,0.30136687114954136,0.3463623020583112,0.3503697004333271,0.026927610650270568,0.5037242710822456,0.3102217514953193,0.20717327967350607,0.11031553122933824,0.0,0.12900733810711695,0.022171656535338317,0.0,0.2848069532186625,0.19771187007390204
CCNB1,0.3892486794075521,0.479854257771088,0.08816365884113085,0.15405025988739782,0.4313364377192557,0.0,0.3856210209130478,0.23704800368040002,0.23429283888074479,0.18631836563909532,0.07579914902999604,0.48874894686556025,0.2162727884334391,0.2774929226638693,0.28301045460684887,0.22470242938982063
THEMIS,0.0,0.20178560490022304,0.0,0.0,0.0,0.18282716673255173,0.0,0.04633775175825162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535746872906199
ZNF710A,0.6045305089866071,0.0430294403726112,0.0,0.20532193303974158,0.0024441108094844116,0.20763288202228772,0.0,0.5752679764484577,0.10055749112718926,0.015632388919153653,0.0,0.0,0.3985721873180987,0.0,0.5221209277027418,0.24916427181421788
CDC42SE1,0.14158170150757185,0.6165048059211992,0.0,0.1594377232422782,0.5051917285779478,0.0002335860226369009,0.0,0.1225953022312984,0.24465692786145413,0.08121513875671954,0.3271892201481902,0.2722941690472868,0.5018878018811768,0.4573302785609553,0.27504154953864174,0.20395803009364122
BX470115.2,0.2899665042420991,0.7577516558671443,0.0,0.2067264043326376,0.17962108465277915,0.0,0.0,0.12246420500786485,0.10800946609187133,0.06202335422458563,0.39066625896132756,0.42264419223617095,0.4389817975276897,0.04855458306745701,0.0039584447982851535,0.22803077909180167
PVRL3B,0.3080243249684067,0.5845159820023454,0.0,0.2085182564736005,0.17853327654560966,0.0,0.21517214672785048,0.15347908808468647,0.2615497110146866,0.11827796440999498,0.14651456018782844,0.34197282693931336,0.3878652880454702,0.0,0.4415629258225696,0.005160954064803379
ZGC:56231,0.17165611537738293,0.25901259863924886,0.0,0.0,0.0,0.0,0.0,0.0707035811222945,0.11573675910917293,0.01657806840189854,0.24862883677710412,0.18522488762702777,0.5469659013016288,0.0,0.5504881482927847,0.3102574131244786
SLKA,0.16683965700646491,0.7868559761218754,0.005432398382704577,0.23456808004746899,0.5159351778459698,0.0,0.2449462265528292,0.2329126404522177,0.31082900594953444,0.14885880783129274,0.1060450238116444,0.232057996566806,0.17750368414346918,0.1034871276142135,0.34210454523355033,0.32438365132750785
TTC7B,0.24458237619356862,0.7960007349324459,0.12118733985638626,0.1548831535811932,0.3169331022012761,0.0,0.006224242530061907,0.0,0.07660863653374181,0.1091381637228983,0.1537835955634972,0.2901237307955329,0.36475962295711956,0.0,0.3965649570500207,0.0
RGL3,0.012066906462834183,0.23589293803139924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005173212419031998,0.0,0.0,0.09171487035040356
