,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
TMEM258,0.1577692232020595,0.6074671758017665,0.18476637774990812,0.15634062785747088,0.4237925312658971,0.3377216710747685,0.6569157527470476,0.2349885336783605,0.06687710793559812,0.0850774655434043,0.21110908972866574,0.07155270198728933,0.5267420968314742,0.031315594583462315,0.03508940285691592,0.15416263421790188,0.1367165389358127,0.13192702082984573
RPS18,0.12872098894322306,0.44105578988010435,0.18861226728760247,0.3072919895785761,0.4396445891320765,0.26953450499533566,0.5626107708229952,0.07198119911880983,0.18953746444283662,0.06680987688567616,0.12137976424881392,0.08186975809408406,0.7215687914273836,0.23236634869310233,0.06505984861375158,0.0213161663696048,0.33012385920106624,0.012035819840956252
MCM2,0.5154593877271935,0.3111625058373744,0.15855529563203957,0.5143204415251343,0.1495691878087355,0.0,0.11350641286603096,0.24007944165615125,0.20560841323131365,0.25868913103931956,0.0908466262125293,0.0,0.17065325841847276,0.28503080044697393,0.1273917989701391,0.1786748169824314,0.6362236646005982,0.11583731495100169
RPL21,0.20712273463289677,0.4119220014319812,0.15149221330563523,0.22888173823988864,0.42708436652938025,0.2180745600530463,0.5886498940614571,0.10850841884947615,0.40274115999734533,0.11361682470655597,0.13206304281335948,0.09312330866966355,0.6123757242341379,0.04475400906803798,0.005340172478882911,0.043160784290890264,0.3184838851596209,0.1193477908937547
TIAM1B,0.46064969401115646,0.2470206373355608,0.0,0.24617681858992788,0.02156127949159451,0.0,0.0,0.6609704510747367,0.0,0.25872956574944045,0.0,0.3010434786598147,0.0,0.0394551539810351,0.09944469734342339,0.0,0.8049947356998115,0.04104662679150892
RPL22,0.18988085884825912,0.3919377141568399,0.2092654648076492,0.3492312194504311,0.3527911128038251,0.09117924189403606,0.6259239273974715,0.21067597120717238,0.2896227378337336,0.21193119713395847,0.08929546180101129,0.05549703399456211,0.44586487687943965,0.31354762570107586,0.019766555306306784,0.13890935764422735,0.3419272167753653,0.05417319284213137
H2AFX,0.15333843355875085,0.5720232020225057,0.037808682457002744,0.18995026579380062,0.070092227554373,0.05775731763780776,0.6008196610719199,0.23805110285347306,0.6493551643214794,0.2171893808467257,0.3930575479518533,0.040479353833385086,0.6025079817104129,0.0017114826062865852,0.0,0.03424387055890572,0.28452790271531886,0.06426572704784288
MCM6,0.443776899102265,0.5166430502667713,0.0024285477500113526,0.43198218657617593,0.2828217168273736,0.020280905658447167,0.0,0.43349513931304345,0.37481491041713355,0.17312819151388026,0.233966773475438,0.0,0.2757519630298716,0.03410845518972451,0.0644866705379202,0.0,0.6047769930717214,0.0
CTCF,0.3563474488692158,0.6287113996902174,0.12812998349307586,0.22538156011754035,0.2865012152359626,0.2865524200207412,0.33973521344973645,0.23370761404802448,0.338862004419668,0.2166516036854736,0.27340719813344205,0.08173290589076128,0.2829880090540832,0.12470215932907673,0.1207616780277704,0.11967413159657243,0.2255073021860014,0.1647464812454997
SI:CH211-113A14.24,0.39195294325057056,0.5889162493199152,0.09065318595963286,0.2592516748261666,0.037484132844793135,0.0,0.5595260013278174,0.13312238898961806,0.6090114255237505,0.14242689370010536,0.9658486139200695,0.0838051404560857,0.10825126775900107,0.2045429787108788,0.13435878497198842,0.03916274297076979,0.26193537255456606,0.0
CERS2B,0.4079910043058557,0.6320186640735705,0.0,0.320412432095623,0.16290315742215652,0.18206561618871858,0.09568390021059762,0.2990076352834565,0.23878774208333467,0.41896294444157767,0.09542792067844913,0.13405025384300046,0.03698137700457929,0.03653112861495404,0.23816796033541984,0.0,0.7458454900440735,0.11113302279815558
PFKFB4B,0.34376854451151456,0.2745789877379828,0.013278779602422927,0.3180652228712873,0.20552762245798883,0.29808034669641614,0.047533674098620686,0.40426425283785156,0.31436675884436743,0.0007143932843456727,0.2852150833251659,0.08077598520687757,0.5231860234629819,0.26185018058895676,0.14240456436426863,0.08903391430411683,0.6481586454078674,0.08550031488414617
MAP2K6,0.10561386947046975,0.49808441698167916,0.0788128409814307,0.3702706322925476,0.27521538439091,0.053763836812070226,0.393257795529742,0.13063818412321265,0.41445131873594604,0.06559346119557383,0.05548102089442798,0.23346647517352567,0.5335399307526202,0.027587221081361173,0.04689056000257198,0.14352718689041816,0.5622036041640835,0.0
ESF1,0.03950406584227028,0.9295249052929002,0.09648940621995537,0.3864572361527043,0.299693864575918,0.2029950483334059,0.5639274474879422,0.0,0.020120338348290055,0.0037955500494038347,0.13914981279922273,0.11932711388591877,0.398395681763547,0.18410834363885534,0.2461652308684585,0.08737566951568165,0.5784679128527977,0.09029928817585417
SI:CH73-299H12.3,0.5105972970844042,0.46941221602990846,0.026057357928328338,0.10183873701958097,0.2184353965591472,0.27265978214514425,0.3981720057990606,0.202481890764395,0.6207443894115818,0.12773816921128658,0.15527732680858863,0.08982925092221732,0.17551685649734852,0.35140612388676545,0.1986870442484953,0.0,0.2458928086575828,0.04708902796322612
RPS12,0.12590863055856283,0.45209081489907477,0.19993994621701344,0.3192794081835823,0.34239138057334384,0.24536333349097342,0.6327404574473211,0.17313730884565698,0.32598328894736994,0.09014928637206579,0.11590694641002064,0.09512581886885972,0.41671275366269606,0.18177731890453538,0.04378473556145612,0.07314596306988026,0.40153455557189127,0.1607349678252124
RPL27,0.14514902781973907,0.39868082620750384,0.19432484776705342,0.34756246852602385,0.34726468767264,0.2000436231283554,0.7091155427920984,0.1841193472823994,0.304354408222091,0.09735020879731308,0.02814085709858281,0.07711748948262144,0.4323061286543801,0.19674167941309964,0.05443887733248956,0.06066976265351583,0.41025903227230115,0.15566706114813003
EIF4BB,0.22649369454900506,0.5339783832971358,0.09434240149142605,0.29571390456467816,0.34267458189152467,0.17674093894107812,0.4273991947005384,0.2055658676230956,0.3342026277739231,0.1308895714794271,0.1720169353532189,0.08879997711403403,0.4271530953345673,0.0,0.11404452088829167,0.06457117863653496,0.411140664102087,0.05428295100907579
ACIN1B,0.14792836469112533,0.5905810415197991,0.03595001713355249,0.23855505268946617,0.24087982832625388,0.3129278456553405,0.3347937453632215,0.2705107407926625,0.3106684239348778,0.15135540003711592,0.3191762706937768,0.052764927747829315,0.3952738310661562,0.1797174109296659,0.19882737550255708,0.11530453502098646,0.3430554992439314,0.17030937165734236
SI:CH211-113A14.15,0.2809369866300788,0.5696658766106145,0.11254736365287364,0.1088635446861167,0.0,0.03555520216257075,0.11287987993611395,0.08462790789544691,0.8213077064604857,0.29153124299626015,0.8328753268224556,0.10216585483158015,0.2644534567860093,0.020715975543699965,0.0,0.05605967227166591,0.06393132919094213,0.228139007567069
YBX1,0.20010422029746228,0.52142993774312,0.28719764755971144,0.3482356332699001,0.3612924417116611,0.32349790161567427,0.2940244080834963,0.22130856139654215,0.37131172075742597,0.08154424413903404,0.11568591872230524,0.08170262606270928,0.396889676584506,0.17866507017007377,0.0,0.07198602289319196,0.24614541982772534,0.09638308842093167
PPIG,0.2484864514805471,0.8157075664807059,0.06763840450126132,0.2761969857845537,0.1170953411838971,0.3832981754970839,0.5673638114518514,0.2643764941638926,0.06206226104042635,0.1355479033509318,0.1243235127954873,0.041946757786711024,0.4504590014240423,0.028230572481271886,0.12560886012567835,0.1317744575581768,0.4463642353410981,0.2659788999503104
SI:CH1073-159D7.4,0.42609740840494764,0.13964655887572242,0.037670290514219204,0.22105669151221424,0.241132938061883,0.2663249812670972,0.3868497374521361,0.15176302539965167,0.6954663644070525,0.25972086365005626,0.10794088162326632,0.12483538436056277,0.3488837469288064,0.2922003182967825,0.22367613779827739,0.152426203260099,0.18683783491130682,0.13751409165390124
MCM3,0.53389076680855,0.4951056863419028,0.06923163960099211,0.35660551714791966,0.3490179596491897,0.03958448775095947,0.10571718855989914,0.18449950268797122,0.4911659492375633,0.2114288188895363,0.02396263217846757,0.0,0.3319007306978358,0.011057503319142186,0.043034926476526625,0.05203526316189056,0.36413807387421276,0.1004153479991175
GNB1B,0.2165051176425089,0.4969071718273295,0.17822107760077788,0.3003608900516779,0.2406839168547036,0.40698238688910066,0.3648549565297257,0.20254218045626757,0.22187208166064998,0.004436300005811979,0.20642406912197075,0.11187594420285055,0.4280812594165334,0.1208884528413575,0.16882118485475,0.10274643873834534,0.4231874255942743,0.12752060907378332
SALL4,0.4991039682904785,0.7360061395869391,0.030039094254146848,0.18982925164905223,0.2729449780856564,0.06275100438494409,0.1572099596795806,0.34711971415846254,0.6742706002447789,0.293971414099206,0.1084701416444355,0.005638050724441015,0.13085829584897335,0.1329542474379313,0.09649086934928557,0.0,0.23335899401550086,0.19794179651105895
SNRPD1,0.3090663102178467,0.5108005094059908,0.20260149594463664,0.32553640864664773,0.2772159158569068,0.21556799430184162,0.5745034964469626,0.20219892298717573,0.21158583191249042,0.04640862572628703,0.07964259663997171,0.07740814845916634,0.41845431810458156,0.0,0.13580049764471974,0.041524896666518776,0.42393470106783787,0.13682937269463605
SI:DKEY-261M9.12,0.3351590175783141,0.6917632479453378,0.08966878421447032,0.09200200855089001,0.19658307450817716,0.06701906984272074,0.31117592127490834,0.14674137679439556,0.8094835846222019,0.31776777973391546,0.43573203445726305,0.1011352364687396,0.1000731519475322,0.10176050930000502,0.11990848357879524,0.09450957469844122,0.08535094388694509,0.055505528089794004
SF3B2,0.18265725089781623,0.7245760142663632,0.18413094208476974,0.2756502169939755,0.22804291101882054,0.3373804653663885,0.4154264015315769,0.17809050125758424,0.21730099099818187,0.14819402355924807,0.13006360501914666,0.11030223641140824,0.4427330381085813,0.23605312819663216,0.08240973779982233,0.08051641452547476,0.25966473622403513,0.1849656247785702
RPS15A,0.1778186217650906,0.474209692420427,0.21964383051168848,0.2953260103338912,0.24631538397970532,0.261454671469564,0.5794897292500444,0.17567887784548586,0.36077695035531687,0.04438640784149525,0.0,0.1678227870047365,0.44323680795202514,0.20435386928545882,0.004076880559254547,0.0,0.5180218890236582,0.0
SI:DKEY-261M9.19,0.2713792276428559,0.8589007274252841,0.0,0.008739357036444843,0.0,0.0,0.3791849292452824,0.1460558379272493,0.7689476285716954,0.4496774271537938,0.16151033023954536,0.0,0.29546681789558965,0.22956491235827586,0.0,0.0,0.0,0.15415666845012557
RPS17,0.13655979160828638,0.34221354603516185,0.22718914433103657,0.2741063307549524,0.3964740942592906,0.2983808024237076,0.6728421352388688,0.12803672304995337,0.2582476685994378,0.05176720655764344,0.12153631041356441,0.13247259317972,0.6527176465950771,0.25852059199396,0.03922252827895518,0.05666943243810932,0.2991529099827251,0.0
EEF1A1L1,0.22084965947151783,0.3679584970044354,0.30789489283256544,0.27645407932323396,0.38649906624996044,0.25277993636677043,0.23680453890210898,0.19116162661967992,0.39249440176896133,0.10051347104617082,0.11835711399451396,0.14038914874924305,0.47621976133725163,0.19270832073678157,0.0788579369612444,0.06428553770556143,0.43251242830112796,0.1102128783372538
ADD3B,0.484529350436269,0.08619501355945727,0.024229325309866535,0.3466172129947621,0.30119591976844495,0.311712624953914,0.21221051072372613,0.3702958441746887,0.119388125879781,0.25886150275567127,0.15397840755208456,0.0,0.4037467375171061,0.0,0.14403561510993898,0.0,0.8192553258122661,0.0
ZGC:163040,0.2722543635654826,0.45296713338332334,0.010033475943704052,0.018779728840774782,0.09639376611141368,0.10326388858960883,0.357413862279608,0.10341319603685355,0.8253299682498112,0.3870212494919173,0.41526753431064206,0.013628071204372738,0.4644113355162659,0.2609416855079101,0.19930684560632303,0.07950951872847623,0.19077494494642758,0.10299527347982779
CDK11B,0.28639644699682054,0.7580625686529633,0.1262194579251629,0.2678190103856855,0.23368351887110306,0.31585144295850515,0.5460527829197448,0.3383111316169354,0.20905400765315038,0.1965775028627304,0.06227072102714114,0.0867901336643271,0.2575354400595891,0.0,0.05064045883600765,0.1879650029344286,0.22185092554362743,0.32988767687230214
RPL31,0.2312012549786418,0.6218637218346941,0.20462583048176583,0.25940002773378096,0.2887849247318807,0.10689441634614313,0.6427953798512559,0.17808968843461848,0.3302878157933507,0.12393466269205775,0.07713570416758571,0.14031427688505677,0.4905062044495936,0.17795464238173866,0.0,0.0,0.32015911980790634,0.0006957949699154216
SI:DKEY-108K21.27,0.2746840792427645,0.5478843679636408,0.0,0.1022836374104058,0.20187690427299745,0.04123545299559132,0.6749618706414862,0.09816418660049281,0.8283004980771714,0.3422480168554928,0.0,0.0,0.24902117805115714,0.25542329909749323,0.1774173917466245,0.05959828023753253,0.18335066103039038,0.05013456976261487
PNRC2,0.13656474538559024,0.5749394782311331,0.25908397967632163,0.2604312307838285,0.37599762532051895,0.33838625750918816,0.10117489878946136,0.23680825814487283,0.3684752552728458,0.1421107073045626,0.18147291831003118,0.018567697816282147,0.3646579125381259,0.19766398287546258,0.15637688069360137,0.12967369398351677,0.1984668101551219,0.1533091479338099
SI:CH73-368J24.14,0.5142156991781536,0.7649227210129009,0.016602462030148694,0.1753114750653493,0.13997189758945966,0.017755900224648912,0.38398943845614303,0.23118562929341618,0.6540280244898719,0.3000080759826423,0.11200336275214147,0.0,0.27083128688132163,0.16317474110374672,0.12476393541732551,0.12963103604863907,0.10819082624827624,0.24753905377366747
RPLP2L,0.09802757940494013,0.5850566171192844,0.15615980351791708,0.31003006347360945,0.280470135384641,0.26705403270056016,0.582094954822466,0.20655664509436844,0.20928486435465637,0.14143129837947738,0.12878627164263654,0.025942821870298196,0.5252834267412351,0.21217766519218131,0.002011026147777045,0.0038015777731375167,0.3950985954196957,0.08793738660869055
FAM13A,0.2726698653305666,0.31640321715855,0.1708239524978911,0.3177677621006791,0.29206957003422673,0.06437454020974163,0.4211851122366542,0.6440197646872347,0.0,0.30391894200494507,0.18054343525796487,0.026630090358009523,0.0013076466126071972,0.03343028485571696,0.05509088035406423,0.1416512940280038,0.3752648512457008,0.3566148261581367
TUBA8L4,0.26149648949788595,0.562264436940275,0.06245749463592519,0.2674284556923328,0.3960782765605228,0.10234688296164683,0.3792108479213146,0.22144032518796375,0.3454074000239593,0.0969054534545744,0.0,0.10555153411561047,0.48063928683780804,0.17315641951008656,0.09054834836128556,0.0,0.4078974605936678,0.13561941583471196
POU5F3,0.1968206270846633,0.6223078386078482,0.2257527897372969,0.1917113975893087,0.47067380242314166,0.1433052038314707,0.16342784802660726,0.22693090676363395,0.44694143731162284,0.11819349100169187,0.06692681502909487,0.0531965753929227,0.4969953512037544,0.1778719642165576,0.04719308520590515,0.0,0.21754413551158333,0.17231258234191457
STM,0.3034529308132957,0.45142887149316524,0.08042615733831274,0.3617241712902877,0.1715111154804036,0.469877536316479,0.6695799736170895,0.41744606367027565,0.15493738015952524,0.0,0.1294016323388469,0.0,0.38332124972406795,0.05173360704901569,0.04522961729951736,0.016414474654815443,0.5063831811039684,0.12889640409429293
SOX2,0.0,0.2823457199363525,0.0,0.03259548555419038,0.3301478726250218,0.0,0.0,0.48385366768400817,0.2068126355891035,0.0705006638679484,0.25942127883324384,0.0,0.32798709530426046,0.0,0.0,0.0,0.9220690475100943,0.0
HIST1H2BA,0.5313427312684985,0.4382875336724844,0.049600514834577974,0.1387747075314645,0.2863375411770584,0.20126097384749175,0.4665733753262395,0.2013396530333028,0.6709246996229561,0.2749995228058411,0.11819380321032999,0.08675944006820398,0.29225043539591755,0.2446761424103333,0.03162148728168593,0.1103802982114024,0.13266426783622232,0.13040937291891305
ZGC:153405,0.3637268098417981,0.7595796587970478,0.0,0.07561640742499756,0.08129987347426204,0.0,0.3776737408976167,0.15669112777997543,0.6404381764742331,0.24781474643605422,0.9822727962848713,0.06360577470428835,0.2653678495610592,0.2077076816482035,0.0,0.008936547226756877,0.13674183062105488,0.19458856156264864
HIST2H2AB,0.3903793998167548,0.5071869718668213,0.09164216626706147,0.04929798102410988,0.13407371900817078,0.13501259831486218,0.5286462242932771,0.22554176711199858,0.6583396134091747,0.2546646505602257,0.2984811451113269,0.010935940161033953,0.41001972639060036,0.21429477311320125,0.14424729812215628,0.09717823425896646,0.04344800030194523,0.13564281885605
ZGC:173552,0.4196951684999327,0.553062944031751,0.022522877935235257,0.10486533490443349,0.27190299282690117,0.1547414793078685,0.4738765633192796,0.1506298098038582,0.6967826650869138,0.19911874995202183,0.07487904341380396,0.0,0.38234381117732263,0.26335093731782594,0.058206667437317575,0.10030215991519442,0.08700179492248875,0.15793385205374003
