,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
PON1,0.06737965014363421,1.4491968896223175,0.24956346147214536,0.11925121798413295,0.0,0.4533309697823245,0.3535837754446817,0.0,0.23210772302154553,0.15479611717857167,0.4127029122086074,0.02626593084664155,0.03250424611014276,0.22712652525553179,0.2141631684368071,0.22109309882377093,0.19555652432846102,0.5444019759797316
SYNGAP1A,0.17446390594720448,0.3554970919736524,0.1931078652468491,0.0398745090794144,0.0,0.07029616409727618,0.0,0.0,0.0,0.9471783323234894,0.13130732807168188,0.08351683935872525,0.08706314161125274,0.04946987117212458,0.0,0.4460680193938362,0.25326913563997966,0.414006120047995
SI:CH211-196H16.12,0.0,0.691224806900628,0.0,0.0,0.22231429097561503,0.010521315673596916,0.0,0.035533561070990254,0.09010099446874967,0.3376131309821442,0.059509427481964465,0.13590550457922265,0.13755673233272753,0.0,0.0,0.4210805217657994,0.0,0.016398919000795136
ZNF1066,0.40263628926241196,0.7877782291822557,0.0,0.1502258531833961,0.45073707486207604,0.2648697149848189,0.17515800634341117,0.3324807734717703,0.314639097994424,0.0,0.2526510772513527,0.0,0.13677419891306752,0.17348498198243292,0.11161909522842663,0.19687470359043485,0.0,0.22131374787102176
SMARCD3A,0.37122016878971936,0.617556949928843,0.10357067792304156,0.0,0.11016745381393855,0.0,0.0,0.0,0.0,0.34575459150292903,0.3107294683504968,0.28584901338642016,0.0,0.15009649852416826,0.004213412400333194,0.3357739337612963,0.0,0.3459894341386672
KLHL22,0.06024934167437587,1.3167848251290222,0.10454533816928636,0.21136738028583907,0.025475995301106218,0.35750638720552785,0.06448156941186388,0.20121385893019014,0.19449875420862903,0.6391285477842852,0.20649106904492717,0.1749738253721327,0.2348088052994707,0.05563729949070526,0.23694093857186116,0.3947232273895045,0.0,0.5975293330128137
ZNF1070,0.01694368301312999,0.8449543525260437,0.028185845678465177,0.0944554118352595,0.3643379906223009,0.12241557785075795,0.060321342469983955,0.061560975264235956,0.41681055003888495,0.3712335651676415,0.2741482663587636,0.0,0.40763518531688325,0.2890002694464832,0.055606987672947965,0.1934187368637499,0.0,0.011628969415190288
ZGC:173702,0.0,0.9503512775281088,0.00640353712840513,0.17624640304667952,0.7020383617914141,0.0,0.05242352954977699,0.007778683993120663,0.5047934006210862,0.2249810927003047,0.19257802714778594,0.03381408950724964,0.3746883560381256,0.0,0.015433636971688555,0.16320330285110313,0.0642298240846953,0.30651750487489204
DNTT,0.0,0.0,0.010353266460563101,0.0,0.01364268366309691,0.0,0.0,0.04970449330155817,0.03889790827495994,0.0,0.0,0.0,0.0,0.0,0.08107413615633155,0.0072893332478090956,0.0,0.0
CHS1,0.0,0.5507491934625613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944233049509112,0.0,0.0,0.0,0.0,0.0,0.39601099367255577,0.0,0.4957614966929044
H2AFVB,0.43422535563458475,0.48562146074814627,0.18819516771049408,0.23992838251936766,0.3537426595513324,0.0529465681412095,0.269013892743437,0.38828019939334635,0.38165197814170404,0.1824004252209404,0.18712791647905705,0.08563449454256626,0.39978687993863776,0.21009855047706874,0.005173863027775812,0.16401767540890966,0.0691319055527605,0.1331900547451348
SI:DKEYP-75B4.7,0.0,0.8937902520632509,0.01877504432135623,0.07731212688079031,0.37785403873820966,0.4995276402492323,0.05157297934480261,0.05393230786462419,0.28990727762165913,0.3267310429169213,0.0,0.022924793619952987,0.021521431845548424,0.13586166300145383,0.0,0.242647470651676,0.0,0.16333734860468735
HUWE1,0.7297886041041745,1.1158143170051995,0.11946292477176525,0.389740879587918,0.06087764766381514,0.054966118937360565,0.3338539697530812,0.5264052874244738,0.241553309057888,0.4887035738348567,0.0,0.07676998461868946,0.002581092373521736,0.20727597366008593,0.09128092517136657,0.4865871083829665,0.2978495755068324,0.37614428897705326
CYR61L2,0.4246326141079978,1.0203662466834236,0.18214420073805473,0.16884833839062288,0.1760695317680235,0.2158856243905384,0.09906778877185589,0.2707692277266511,0.02739805833632879,0.5786117722869549,0.14837697877332884,0.1501422892944209,0.23598234304780194,0.3976056870633032,0.03592408765513811,0.501038176019734,0.22310663369467645,0.5031292052765364
BX927287.1,0.0,0.7665264965333227,0.0,0.0,0.006611926418814652,0.0,0.05361488868084759,0.07212761901941668,0.0,0.19777582400091287,0.0,0.0380409340991414,0.0,0.0,0.0,0.14259379848205656,0.04905009463854382,0.31317442107102766
NEU3.3,0.025981026450673187,0.6523359807127251,0.22583210357466216,0.18982461644590354,0.30649685345298794,0.25627807930576924,0.37163360665132583,0.24951870365578047,0.16042721405243712,0.18735322523205666,0.11538550526960915,0.20550131214141146,0.3618414110994434,0.2940672200402392,0.13833226370702206,0.34825775565702044,0.038623728238217185,0.3528359566709789
ZGC:173587,0.7113076920264778,1.4698250796969496,0.0802054274667853,0.47829700028301875,0.0,0.10319780726917542,0.3168308833851891,0.5951071107019608,0.25126547615835293,0.3033679822973915,0.0,0.0,0.08779255807278717,0.1460413973048529,0.03136434260718708,0.412205077417441,0.24931503243034195,0.4881581044964703
CPE,0.0958839992843498,1.153744374761702,0.0117387740473241,0.2338650238731337,0.2173047275171498,0.43163213258479216,0.09220373533968533,0.25035330969273945,0.2664920689280131,0.7657935938834918,0.08837458635122257,0.12948419422062096,0.15855504097390405,0.14575411708757835,0.15336621447343995,0.6009162355948058,0.0,0.6504304478566598
UCP3,0.0,0.810752077659073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06740633650567614,0.0,0.0,0.0,0.05872379139717337,0.0,0.09615396788524468,0.0,0.23293037690711818
GPRC5BB,0.013312048812038808,1.7069314156603217,0.2993844877534467,0.15597849574503558,0.13881440622274754,0.08322362006651836,0.0,0.02162479090739612,0.0,0.19925514811559114,0.1403279549889485,0.032638348414288657,0.07382990350961897,0.0,0.0,0.32771364960071836,0.0,0.4769998688595475
SI:CH211-168H21.2,0.0,1.2495624143156117,0.29612930834369344,0.1474109620908714,0.18290034523870735,0.435655949117439,0.5545156160519227,0.006089249746632443,0.26589016694043194,0.048441667564288055,0.4643071231146209,0.09510139624743079,0.20357195317114227,0.24097783142012705,0.15972225087741918,0.25152792123552314,0.009705322637941174,0.4268080172533874
NRXN1B,0.0,1.24339519038546,0.12356444380350193,0.09022325603639761,0.0,0.48150631929858345,0.0,0.17198039589316375,0.1696544811121519,0.7382970706853726,0.035150214590850944,0.03663306519386557,0.0,0.0,0.15059240480752087,0.6329773006230074,0.06278042461686732,0.6684668195817989
DDC,0.0,1.249799924426961,0.23153804379503945,0.07297577620847469,0.21209561594445783,0.3600378987739642,0.5303634709147782,0.0,0.3208452739770659,0.11140288237971348,0.4415284158076971,0.026981761374411196,0.2647484855205541,0.24021540061602467,0.17016078776643803,0.23694738836344162,0.1917933464901076,0.4125746739375947
CR318603.2,0.0,1.1476293140256728,0.0,0.15462508038231484,0.0,0.15045615446727212,0.0,0.0,0.0,0.10485858794651945,0.0,0.14190387813401417,0.058366507725768936,0.03736956202410847,0.0,0.24575042262877286,0.0,0.507251123080198
SI:DKEYP-44B5.5,0.0,1.008846742811289,0.03357726208081806,0.09479615797229776,0.5036486386339757,0.45363817576588267,0.0,0.0,0.5875677327888761,0.016556075467903664,0.0475928756697276,0.0,0.01088010104542891,0.0,0.0,0.16020766791835508,0.08995157819325296,0.21146606423851
MKI67,0.3031958431933249,0.9780469843205313,0.0633369325147918,0.2493529384389873,0.2895838871601257,0.3246890356057476,0.25926206618723174,0.33249378821390624,0.182627008286954,0.24220483172468948,0.2681761692040446,0.12022074816629805,0.3027825950652449,0.0,0.13755776344546444,0.28622465572403183,0.09294085901496486,0.32279486558959564
SI:DKEYP-79B7.4,0.19120331974354382,1.209455807888964,0.0,0.11920848924069781,0.0,0.14309924667852503,0.0,0.014327435096184114,0.026003171444573044,0.33183521934230137,0.2987237895874216,0.0,0.06349329016342194,0.0,0.15089631574844856,0.2407338502770084,0.11421700814190981,0.24829794580775988
CHD7,0.580270290604689,0.9132375331806696,0.1553382620144902,0.3337875028752225,0.0923996025816069,0.15721411779843192,0.25163126274786213,0.4513230327282287,0.2563213681904726,0.3224978520613987,0.1563206329985916,0.13438996424726632,0.3254004170072091,0.049163464019215314,0.0943468707721484,0.32070518059347075,0.12872823403534198,0.3294805413841478
FNIP1,0.2517797427302445,1.7720833330095485,0.031954313651437735,0.2375538901316009,0.0,0.0,0.0,0.08860538863380094,0.0,0.19434032540499413,0.0,0.13451555285979788,0.0,0.0,0.11553725111690542,0.3279871781479689,0.12228347026289592,0.5415276356904629
NME2A,0.0,1.7222874599877505,0.22511402541569722,0.11365764105340036,0.11213408693927801,0.24686991470581543,0.1168578044466738,0.047020815071141024,0.0,0.2112318675096255,0.22460048897672952,0.1301633643466928,0.14164551035834658,0.07607080988759053,0.07239460170982225,0.3332737301077313,0.12711677386687928,0.6083203170176564
ARL16,0.0,1.0562065478187561,0.10754122985885241,0.13793064419933349,0.0339489368285191,0.22448331538097907,0.0,0.010391078811592264,0.0,0.0,0.20186350351742666,0.15671488717117638,0.005350410105692728,0.0735358766131923,0.05733820588528709,0.0,0.00708015536646394,0.2722783555662705
SCARNA6,0.06018042275894216,1.0011245298121083,0.06271278489875051,0.2597662648007847,0.16624106823490195,0.0,0.0,0.37573111824862576,0.16318912678044672,0.26389260725754254,0.23413835917631787,0.07327229848555196,0.12568204498694205,0.16051221444480057,0.2566819916587231,0.30725995524253863,0.0,0.4460246910318409
SI:CH211-241E1.5,0.009966512514202844,1.29625004103275,0.0,0.09202945330576603,0.0,0.02797602812135559,0.0,0.10688311303432524,0.0,0.06644798726040574,0.14265950340294542,0.0,0.11407141143834089,0.054426257125987074,0.07518802888293305,0.17558333277512334,0.00013353833998564575,0.4131907592090166
SI:DKEY-16P19.1,0.03962807843524596,1.084664409768358,0.0,0.17617631167112946,0.4390307961336977,0.17434171648603028,0.0,0.04446074976245817,0.3347625593101607,0.2002336934988548,0.16992662922138527,0.11734967997053646,0.1963041247591086,0.0025178350029433833,0.10823925003891618,0.3206301771321119,0.0,0.31374128673306445
SI:CH211-103E16.4,0.0,0.9560657464590311,0.0,0.07642050437610488,0.13661171607484382,0.487429742822479,0.18856788647091818,0.0,0.07877547383996807,0.5191893422915013,0.07423249017861532,0.06610145410744943,0.303091308289137,0.2685512570957073,0.06955924999902002,0.4507409188924694,0.0,0.27805964526539667
SI:CH73-195I19.3,0.05710123819840098,2.1685255440069797,0.038650365082957286,0.24351652177847893,0.0,0.14112320389866373,0.22582197168282647,0.0,0.055739237712477276,0.2363566151103039,0.12648783627240157,0.0022847747864202642,0.03628851387389002,0.0031376862653306444,0.03323316366749761,0.30517597979136063,0.17583011782501526,0.5820861810917579
ENSDART00000138896,0.0,0.8177278378661276,0.0,0.003010813060111508,0.0,0.0,0.0,0.0,0.0,0.058800680351442564,0.0,0.0,0.0,0.0,0.0,0.20129277498551224,0.017860518022829053,0.09868573110703198
COPZ2,0.023884674305327383,1.0271639443702092,0.21707588822356383,0.1606680130183589,0.2153083997665919,0.33907408700329206,0.0987625533191758,0.0,0.06641342262994945,0.2900181416515316,0.22385564570398703,0.1297787411169072,0.05725943920799276,0.0,0.1995089653087383,0.29633722628967796,0.27948028547370907,0.4311330216034256
RAPGEF6,0.06835387689301022,2.2365733944658235,0.12064684150807888,0.0656635318464725,0.10490467224278262,0.23927467543331493,0.17157320209043514,0.08134368411909337,0.10097543753326671,0.2631202682665683,0.09551267235859856,0.058070737738550454,0.03960110128485141,0.1869225784290764,0.05962051199410308,0.46867211316675467,0.237764291959737,0.6903857011258038
ZNF1057,0.22960020678049453,1.1009456548963579,0.0,0.24214799424911565,0.17214699302900777,0.19886872470482533,0.0022278766624388544,0.350475830996664,0.2924671431193002,0.2736026952778206,0.0,0.11687107935451649,0.0,0.0,0.0,0.0,0.059983525001782445,0.5216609903802253
ZGC:171775,0.0,1.9835778826495505,0.015263133842327224,0.16793939248080395,0.07078362005780978,0.27478563457144456,0.44435608361349693,0.08066362336737855,0.2316844498031476,0.27344896660003254,0.3040019781151464,0.041030799629547796,0.2407166956079398,0.20949529560078647,0.0951601370444131,0.3595611185821353,0.14886657852586524,0.6067028343145381
CABZ01001464.1,0.021454577950533862,1.3883202717225889,0.015740880885974258,0.033699549264285845,0.1515329087069288,0.0,0.08121399369730586,0.031407903087648334,0.0,0.22798616436004315,0.0,0.0,0.06918682640411465,0.020383863285033953,0.04934614935879679,0.0,0.08285274390739344,0.37323793513950926
TOP1,0.08266681068054271,1.9289873747007127,0.26027650867177893,0.17585122689005764,0.1264262569054103,0.1697894410367539,0.34261788073053095,0.0926408122373564,0.2065839479094979,0.19972552215258724,0.38091602200912045,0.07805869440937699,0.3156033064619146,0.2010831365978915,0.1784548762751581,0.417719177328796,0.26418120447308185,0.5337097143946025
ZNF1080,0.1527166092260774,1.100902665807574,0.0,0.0,0.07990242854617711,0.0,0.0,0.0779144675095,0.0,0.35005839814553064,0.05569601842751997,0.0,0.0,0.0,0.0032339145062887592,0.28829429502608744,0.061291189559202645,0.29806961288595957
ZNF1068,0.0,1.247389255604312,0.0,0.08559042174832161,0.11248871502129598,0.0,0.0,0.059493103006228794,0.12683847781533364,0.23829958940508453,0.1723230834502078,0.0,0.0,0.0,0.0,0.20836100047082834,0.0,0.3186437639564751
ANO9A,0.6251554091784901,1.8381002460771847,0.0,0.32929133028071,0.0,0.2099120320440989,0.17831424211699948,0.4160236456269519,0.18193081852050685,0.4670357595419292,0.0929584709546344,0.07527917706238045,0.08209195574130203,0.06598664618923755,0.0,0.43822092389277667,0.14779119633194865,0.5731531688426773
CABZ01084942.1,0.10013775207852861,2.1714659331968993,0.24646149272435874,0.2885989558051569,0.17561912256604584,0.15385250921470342,0.4359880807988643,0.22851473366020075,0.10882675272378725,0.2617333215243149,0.3141793654072983,0.002794316187942282,0.3764704177289775,0.30765197450283976,0.06455648790105717,0.4171323329172365,0.15119503681179822,0.6595970423205526
CR759907.1,0.0,1.1005174958738886,0.0,0.04392449978188554,0.04595973185261958,0.0,0.0,0.11118066645755734,0.0,0.23445755053508183,0.0,0.0,0.0,0.0,0.028305688254821965,0.2381960342210993,0.11534175170542492,0.12653055991918385
HNRNPA0B,0.335054609010825,1.6805060953817865,0.15281561726726303,0.3655719518700087,0.15232443899396497,0.1671918317578221,0.0,0.37921624717892927,0.4022450121255254,0.3723907981098374,0.0,0.1621416962221314,0.21493757873697783,0.1297531269389977,0.0,0.31156169163475844,0.0990914374344277,0.4386429016116443
AGRP2,0.345931754965474,2.1527429252655033,0.21101329289008225,0.22472789592965112,0.015633556825584264,0.1093015428837592,0.5283231269380569,0.24190675951143956,0.12405814689410033,0.3192998743315689,0.2915937853207616,0.11760306945383349,0.24211755558237197,0.21244595758753437,0.13938664721204533,0.37098232019140076,0.09198210153019644,0.684824293525331
DIABLOA,0.06940897425888719,1.8754193868501012,0.15981559058906392,0.2545641081893506,0.11880561379827906,0.05110404652219446,0.1534738875873777,0.049973162050270664,0.2401117904185352,0.27750042208905623,0.21483407372281202,0.1392115244876867,0.32743234715560027,0.18847433677533582,0.18697795818393834,0.36927126785515885,0.18507549236072784,0.567410390676765
LYRM1,0.2934110755286004,2.529799653238785,0.259676597229661,0.4224715464502986,0.0,0.09606891382821088,0.3416509937923695,0.2573650000087196,0.11268726125783625,0.3580622270769015,0.1758270444050758,0.11749300857444087,0.22502859619762344,0.19415771354529696,0.1580070122948014,0.45900741221182706,0.21157031127436463,0.7750752611730003
AGRP,0.0,0.8236701058191621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016670073055869056,0.0,0.0,0.0,0.0,0.0,0.05274537726705423,0.0,0.26505599260225726
KRT4,0.4555068389202083,0.2605367450124992,1.3561395613444054,0.08313972775354507,0.1059356962215123,0.04799524139876515,0.03840359878473601,0.1090697116960156,0.4693501356790137,0.19522398349102865,0.004629342696430027,0.21434064021044083,0.22064267633921245,0.4000467685092048,0.05000926113771528,0.23405579798588466,0.11595696684864149,0.29407712466370844
KRT92,0.309047458826058,0.36769185522846803,1.2891785339095316,0.1010518966485609,0.011354551154900859,0.0,0.1906379530430417,0.13167491904549106,0.5135029429829222,0.009251621197295572,0.0,0.21221966963066105,0.10009679270692726,0.26969973064524694,0.20218838696500263,0.18706832125158282,0.07691663467007001,0.29319788176190303
KRT5,0.26568788078619926,0.35351413276700366,1.3441214951364866,0.17158067284097012,0.08048127036135459,0.0,0.0,0.18009044104679336,0.3131302190412565,0.26672096201366985,0.07847222901745565,0.2619554210474552,0.4004904857503193,0.16029937510256462,0.04788551550615646,0.2595337125252252,0.010255588069621622,0.12334026652386755
CLDNE,0.3936937933920716,0.4216068748846759,1.3231108422740594,0.18032342633201187,0.12462733567887438,0.003654354418285268,0.11786576170027444,0.16528795607564686,0.27324307185803887,0.13390603091240727,0.0,0.0820556260404778,0.3186636871102159,0.03433271070296892,0.10910729214306601,0.293731365184643,0.08410154174163713,0.2951523880468002
KRT8,0.34736991466401057,0.35368991734284133,1.2783668217872197,0.11727313867051807,0.008852189810955171,0.0,0.08065712240105179,0.06042989553280183,0.3222200057095891,0.26895899994022676,0.14361136742479155,0.21724679829994242,0.351535328333536,0.1706301800543548,0.11496872197803411,0.18479561384250795,0.1174715414898702,0.2557393814438675
KRT18,0.06156146119737177,0.3717814882694813,1.3594583080551443,0.08508577915338253,0.18544886874255875,0.11053673565793215,0.24666004085179366,0.019899363415289712,0.4255475692058591,0.13020513396988834,0.1269418865615716,0.18710231602975355,0.3171739045420602,0.32430556651118375,0.09015851344650076,0.1830322761213323,0.17748193135293092,0.28189813185959045
SI:CH211-125O16.4,0.18582444755349134,0.5973857433406152,1.2013337128010337,0.09975657538027453,0.0,0.013363707264385929,0.0867478794062508,0.0,0.19789695207869806,0.3108036522122487,0.19109486185628902,0.3233424881967678,0.3290003502841117,0.48749139739822883,0.0,0.4204075522965606,0.24618412174310628,0.016011307517228304
