,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
RPS27.2,0.12701611930105877,0.5962933937751933,0.14837816153242397,0.2358412887505533,0.3017985099659024,0.10585931239619774,0.38312551104328463,0.15223513549390208,0.3987744922340655,0.0,0.18075013332363032,0.5681792740210024,0.0,0.2757514991112324,0.5993689975551203,0.20433796436023455,0.07255607266640306
PFN1,0.2659520989783576,0.2757673643671707,1.0434320321153912,0.24127572841947992,0.09148069714743773,0.33296230531979587,0.3707869858998784,0.33687708994063575,0.017354305482245636,0.15917804289352896,0.23026446774414694,0.24547349049685757,0.12293335274131753,0.25766728639702907,0.28377591367349353,0.006870780649918598,0.12354540957738677
BUD31,0.15821970551391928,0.5920527182843351,0.2206316889150319,0.1488740892112546,0.20943468273392896,0.32405115244692007,0.6213517433239162,0.11240777626948603,0.4193182910036816,0.06868525569990451,0.13302000376420206,0.14277078263411824,0.10746593343681882,0.0,0.49203316753500587,0.16209971231896406,0.040976207712299484
SI:DKEY-40H20.1,0.0,0.01634598913479586,0.006432433141069364,0.0,0.0040148009766524115,0.02811464664590344,0.0,0.0,0.0,0.0,0.0,0.47845451650299703,0.0,0.0022760140710853765,0.0,0.014710758024650461,0.0
RAN,0.31506707622112584,0.45493553427684913,0.1610121327417432,0.24121677018306031,0.28390854071794824,0.3275222627650649,0.4829432820685486,0.18818516649490524,0.40155132262022325,0.10080667762313081,0.0855463653315543,0.12440543908503658,0.024301630912319665,0.24155046490188703,0.5327372751473802,0.12123756599351203,0.0491046174475738
SI:DKEY-264B2.3,0.006830506923071255,0.0,0.0,0.0,0.0,0.0511942696363483,0.0,0.0,0.0,0.0,0.0,0.25384132936610393,0.0122731492474135,0.0,0.0053744574113228335,0.010373130418849779,0.0
DRD6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077002776663226,0.0,0.0,0.0,0.0,0.0
MALAT1,0.535257556201626,0.3289336015366646,0.16647167817731262,0.3699780214031562,0.0,0.46442330210071303,0.3785769785638163,0.5028540140361666,0.0,0.20466888964721405,0.05786465151423503,0.2206171476829109,0.221212130735895,0.05924902762274905,0.45650975999697263,0.22397127611483972,0.09640736988514574
SI:CH211-8I17.2,0.013529395668970075,0.006268116494910195,0.0,0.0,0.0,0.02119434147488088,0.0038210685319164535,0.0,0.020653548689312903,0.0,0.0,0.005382325667046628,0.009371405648731321,0.0,0.0,0.003279710293821514,0.0
CCNG1,0.12771730816764582,0.31910199005780177,0.22300197651728884,0.13650855565391237,0.4575324207537946,0.3913514932931814,0.09181210166075224,0.0597395385970915,0.556821221772137,0.08256916770705129,0.2332202205592665,0.4180950773602787,0.16340358080960707,0.2004726724461591,0.605657414590064,0.13474148502205482,0.10959993032355322
TUBB2B,0.36346045936662474,0.4483776382775832,0.06181681761645488,0.27041303612393686,0.28476602966697434,0.22654284236346825,0.4161456715555227,0.30317352179947094,0.4253912096384913,0.012998596603005714,0.13089715592405016,0.08294136973029127,0.13886049979326326,0.15389879295220996,0.5620989543107808,0.0879377842662592,0.06588524586714178
SI:CH211-193L2.4,0.0,0.06955234960260558,0.0,0.47785326054023525,0.07502644018578616,0.0,0.0,0.4438675143646985,0.0,0.16700133091470154,0.04266977543596116,0.13441997180754264,0.0214217946674467,0.0,0.01587060368365881,0.2337851037504701,0.0
SLC25A5,0.19979338428939863,0.3483314371014971,0.17604356583704955,0.25560651388496664,0.27325945956014025,0.5092820287066646,0.4724356119511844,0.1637993758393712,0.4217122968948447,0.06670511104807611,0.20077481471014516,0.11599261551686618,0.10027515135378906,0.16844972412054598,0.5020208842729641,0.0631022648919126,0.09385630524054286
DAP1B,0.33986487979475277,0.414915150552352,0.1453235841463011,0.2890926826674355,0.2897923756041362,0.3353245655871131,0.5347793772131377,0.2916458558707433,0.2965985617800304,0.16682233258930543,0.16430747970995443,0.26754190434333336,0.17054023223458942,0.13851369692727902,0.27449576700570916,0.12038626309996647,0.13384849407060473
CNBPA,0.2800563601073236,0.43270399429429296,0.2503324352706969,0.17342559758514176,0.3047259367595265,0.323613225581882,0.24751241885283473,0.14089476431740444,0.35666014506007643,0.10103438075366596,0.1710012406315221,0.15609943071845503,0.12709048422482888,0.29291586873897585,0.6195122626483475,0.06994394739902263,0.11139308750892646
SI:CH211-193L2.5,0.10264781125418171,0.017225143729772047,0.0,0.27899127304503185,0.0,0.000318450941124839,0.09438599568906751,0.18555567096438527,0.21152599958123083,0.2533599060189666,0.03172272386691219,0.44381125235349067,0.10293502829434786,0.0051399189483937275,0.06566390294037905,0.24637638942971096,0.010833348108247822
TFA,0.0,0.0,0.11053923321267978,0.0,0.0,0.030770363960644063,0.0,0.0,0.0,0.037917772841869,0.013526676907201211,0.3410878249301682,0.0,0.0,0.0,0.0,0.0
PPP1CC,0.0,0.6792074440128678,0.11983031492136832,0.09925145799032901,0.3239838889347175,0.2896141212964869,0.15908494321225167,0.07274162818263791,0.5706887584744176,0.07486215662498287,0.018337655186304962,0.11074591884340126,0.0,0.07704531592649679,0.7042954650298262,0.2453061762472268,0.09883582319404918
SI:CH211-92L17.1,0.020979689821051428,0.0,0.0,0.0,0.06118469333306377,0.0,0.03255023359871532,0.02686279321802497,0.0,0.0,0.0,0.5025140509748345,0.0,0.01529999179192365,0.0,0.0,0.0
PSMA3,0.42285647537862764,0.26636982901961553,0.1469744222512308,0.3386697691491275,0.3029125795824724,0.3172969835839163,0.4934206467938958,0.351319531923294,0.26573391513514344,0.0356711167224159,0.1426851140995031,0.2222729691799093,0.2253891829274738,0.0,0.448207201321918,0.03202978632024974,0.115228784237068
RPL7L1,0.432913958902465,0.2953498347552025,0.1750496903775455,0.4559045025886437,0.14748728308545322,0.42795626045338037,0.6093817897178069,0.3449684673657617,0.21098866800698932,0.0822337434441092,0.05787153049950733,0.0691168557412002,0.10173599533599857,0.0,0.3956930385342391,0.06052035130794964,0.25943597879867164
SNRPD2,0.46626502532072583,0.3149119940811074,0.1746644367182183,0.3290352401807894,0.276875823974338,0.20209520333299447,0.5566708879574064,0.4023312827141814,0.22604346026408675,0.06073306990618775,0.019399080028403633,0.15524758072786424,0.06008945140351318,0.19336503457971735,0.5299717467764359,0.07957725178853063,0.1481511461245598
CABZ01060580.1,0.16736645706107775,0.6677378549346344,0.10956074988612594,0.16487374354847367,0.3795689203881714,0.5031959951448879,0.05050468707823055,0.21993779420079868,0.0,0.11439816973661278,0.24418339147756085,0.27996014184487017,0.21558067468082967,0.20780294809414598,0.6721421352813399,0.2629692690579691,0.0
ZGC:56493,0.28079349474283843,0.3916589199220674,0.27667690210050183,0.28915722976177366,0.1969085932145695,0.3405246862153464,0.6568715767946623,0.2698782560151356,0.25467859351089733,0.0874562520115604,0.14975393312717164,0.18755896717392953,0.17225662804093983,0.2980637284807291,0.3939886121537,0.09929661635059873,0.14224035321802336
BCAS2,0.18218096481591012,0.4454456659848179,0.12190289051132851,0.13985247771301507,0.3789382959243996,0.3871564280825103,0.3726765669994538,0.12152781330820055,0.24217820839309703,0.07038063880433557,0.30370780032007866,0.16050628892896038,0.1298498372645542,0.0,0.5633063470497184,0.2673518795595015,0.14299225128643198
SNRPE,0.30663320904111885,0.4303673411896253,0.0619412758875433,0.22663284947174692,0.2615545736729559,0.22245476203225856,0.6263484776736997,0.29365248049361153,0.39539210477856995,0.14293783805965418,0.0,0.009211272713822577,0.027899474396511005,0.3053811257832161,0.5970314894039085,0.05939927605818539,0.03290292540339586
POLR2J,0.11878113888685744,0.48772889608924674,0.19951719196116133,0.2412264580201773,0.34699803095851683,0.3372843275986266,0.5658875591384962,0.0795833020127285,0.3526990353537039,0.0640086747718894,0.2555377614028383,0.1598330021063962,0.06793638993758659,0.0,0.5408852861737992,0.0,0.1402341786208539
UBB,0.40021383854041104,0.405356052881972,0.23439477561293404,0.2927851979160584,0.33437377421560693,0.16962981403649122,0.2612839819923073,0.2972199429881858,0.3387634178259185,0.07205710810772357,0.14053355605906445,0.2206992959623513,0.31968342077131984,0.034458630158657265,0.4254768382508136,0.17390065887789216,0.14133207800661762
DDX5,0.21944215828753527,0.461015869158965,0.17701134447170805,0.12310467162794458,0.4214740449292607,0.30654648515238536,0.10698630661780274,0.2048682093758867,0.5341565331822384,0.06309081823093916,0.16122309779838181,0.09493458316282594,0.05487093096777687,0.22725424498551527,0.6438875105512042,0.19413608447293662,0.06896806449623855
PRMT1,0.4118631889002122,0.14304059280918227,0.1577227584361019,0.3346504065129747,0.31902956520659526,0.2589378642965373,0.18055016195943152,0.2944612377307612,0.14586386031497772,0.11136836482345068,0.17113840329793503,0.16255821725705624,0.21368584718347378,0.2680938003207376,0.755019445108389,0.09638431036758734,0.1848052425209385
DZANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443429751019611,0.0,0.0,0.0,0.0,0.06506653915281344
CALM2A,0.09645124109077688,0.6091833581680445,0.20773280727667384,0.12514836992678724,0.3204889513086754,0.538536041270888,0.40828472773432,0.07805918811603597,0.2447041102967791,0.03493762379417027,0.12780277005105994,0.12837184320358366,0.23105474974084544,0.013267931181090853,0.6188719736381854,0.17669568615729372,0.11054099797706601
PRP19,0.3975445059634755,0.39768600248192737,0.2059008562197437,0.33443317540145995,0.2777409941700328,0.3569245607565634,0.21495973118512335,0.16680568634257678,0.31651160354736557,0.04025907041756354,0.1393375425837434,0.17249617362878927,0.13583728951702786,0.07425510073668105,0.5303343375798467,0.03402889553079349,0.18314301901596816
SI:CH211-194I10.5,0.21213762462080532,0.440844510801933,0.12262145718905174,0.4782862780455854,0.1395349519383604,0.13705187659665213,0.119179400831915,0.30977777004810914,0.04908481216820467,0.0,0.056022069073079224,0.5117211296421951,0.0626997059079641,0.00351150459108495,0.18780397649508512,0.0,0.07132737744717223
ARL6IP4,0.490732747974145,0.30266414619235077,0.2064391581939343,0.27406131449862686,0.35387542278235656,0.28283801455689006,0.38461858425200496,0.3750238502998598,0.21999585954061235,0.0,0.0,0.10512935761565675,0.2563405311297668,0.03160851736725134,0.14425944018577044,0.09825068636995343,0.28459169923552735
H2AFVA,0.13401618369029436,0.4849566706935531,0.17832570845150789,0.21711894337942747,0.27284854600516806,0.37208035451173604,0.5152323868236898,0.15937251124787505,0.2855010321811589,0.07387023570369335,0.1503351705402399,0.15194390769768587,0.08153037984364837,0.20089198957761972,0.6353079968081188,0.15901767574862014,0.11476623423797054
ABCA1A,0.0,0.09816383510755869,0.0,0.11196199613227587,0.0,0.028037611208379755,0.0,0.0,0.0,0.0,0.0,0.21649167081417617,0.0,0.0,0.0,0.0,0.12831970567750886
LSM7,0.09379428384215695,0.5058965192453708,0.21420007983925798,0.18167910484726935,0.39958684686903806,0.43778196160797617,0.5939511228152803,0.06795424067402715,0.4320830476280357,0.022122183083298094,0.23972473846115047,0.23797449896031642,0.10024999141933476,0.0,0.3939601028528977,0.0,0.09041457030458795
NHP2,0.20330066021142332,0.3901840455503361,0.14908104287647028,0.3141699835595222,0.25849487747343697,0.3754451192589864,0.5835513235787494,0.2350821677007099,0.31466234127274345,0.0998901673787957,0.1625395074094212,0.1226938751607248,0.10748785594079024,0.1982096789350444,0.5028438233182427,0.14995320012571775,0.09378568952170319
ERH,0.17629019741183918,0.42943843081905936,0.20440487335308347,0.1624577834001889,0.28906160809758596,0.3936449579330293,0.5954344719991883,0.10185260169773389,0.42298832394106584,0.08563812275521375,0.15700528885567946,0.16085073779608983,0.0,0.11141561988585628,0.5835528893728144,0.12221117238109731,0.12835310603734207
GRASP,0.0,0.2130424191115201,0.0,0.04300582864645764,0.03972691145662123,0.0,0.0,0.011368546465018737,0.0,0.13998334331523934,0.0993214112246638,0.5256585506696243,0.11973766125747555,0.0,0.05641936494174537,0.05094984305130688,0.40102375894270914
UQCRH,0.5641036965375498,0.23686070663632294,0.2153530304816972,0.39490281140765704,0.27355922915363434,0.36833437368616573,0.6631210591438486,0.2786644672313956,0.0891445665147657,0.024775677256758843,0.1337533079939034,0.24557405891631517,0.07172261379665741,0.44477012253550763,0.2884539102330747,0.04640931698881615,0.15026529544495054
PRDX6,0.4293797072212894,0.17251220784653887,0.17276116764530472,0.1919863297741442,0.18814906301359566,0.25254986243386174,0.3877753000662625,0.2563178119316993,0.4095028608859168,0.0,0.01914566322330091,0.0355518378157592,0.14863125876228633,0.029466078030988548,0.4880515566623302,0.16640318601850676,0.21477550145445964
LSM8,0.4419682618253735,0.6737809331933265,0.13610938073337953,0.17639055783115182,0.07646208658700403,0.05576471373335617,0.5074545523245063,0.336088469302746,0.4274252633261241,0.04709850492278978,0.010632607574226287,0.0903452386311091,0.0,0.04743320446069464,0.3481377998261709,0.0,0.07758211128917457
PSMB7,0.32769035754620585,0.46671765385156727,0.09673177602851446,0.3341876887022243,0.30542029909376833,0.2349876588964108,0.5014910409000066,0.27328144718893566,0.41027399431376416,0.11705675164004034,0.10255044896048818,0.009115136359820222,0.07195324275376465,0.026065025687817486,0.4771759908438799,0.1562894456094405,0.050084975990340334
SRSF7A,0.17705717299856585,0.42555801926361714,0.2350876427256035,0.16656238997016215,0.40356119374732125,0.2808490694533007,0.33810454616940594,0.14957971958526473,0.4259869433783745,0.12600113274445035,0.10546819244212641,0.13209248304171822,0.07249047550710086,0.2844272895524697,0.6597999029622177,0.08531738674967027,0.11984190983818073
BNIP4,0.24674212214048302,0.2590396981873467,0.0480162299397917,0.0,0.0,0.049596882936782896,0.2717532069439803,0.0,0.5098094332358089,0.0,0.0,0.2624704198351747,0.0,0.0,0.0,0.13041138500418956,0.08835923016783952
NUP54,0.16256381511674536,0.2615555857067603,0.12177170246485942,0.10086933677765196,0.35296169407315825,0.2353333160901675,0.0,0.11968180016320362,0.3008718500365932,0.39119938209208716,0.364958423495631,0.10977609126170429,0.10310112790368817,0.02736461938321132,0.39909137729650135,0.0,0.1281983405911928
SERPINE2,0.3274622396957336,0.48488404247192596,0.11279969649507023,0.0,0.3455213128921967,0.5713813061153806,0.11691533086345048,0.22015991986898062,0.2341815660298813,0.0785763579341276,0.16467274074364688,0.13286377911887692,0.17461560864576758,0.0,0.616347293328823,0.27059800869557005,0.170882981868244
TP73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40961096417144527,0.0,0.0,0.0,0.0,0.0
CNN3B,0.31615054863556924,0.4423646116186541,0.1912046132700806,0.16286247035454107,0.4516063235772753,0.18720927851348004,0.11492956894176273,0.15703737558038275,0.5179783251350103,0.05609979597591801,0.17923579220761,0.08917102081999047,0.04223499196571036,0.0,0.5602683688418811,0.19987528091653667,0.16651841708515489
SI:DKEY-117J14.6,0.028431725761982236,0.0,0.0,0.0,0.0,0.020865744863215154,0.0,0.0030488126680632676,0.022354555624470963,0.0,0.0,0.557284004269092,0.0,0.0,0.0,0.0,0.0
CD9B,0.0,0.4963891531610851,0.4272029366802546,0.11913365359958239,0.3859081551007602,0.34529601113811353,0.2901080685523174,0.057131171561588825,0.46761596090971164,0.0,0.17621705146853098,0.13326420312679163,0.1545127030293382,0.0,0.5089860171053475,0.1768042777833882,0.2661485453127665
PSMC6,0.520612887138596,0.3081385056380472,0.04803507079341286,0.4613188755091567,0.2623444510157777,0.24430632774304561,0.12794029594988165,0.2893360792348411,0.32255347232291903,0.046387479445590955,0.04534952028773535,0.1888590079983021,0.21739542483877533,0.0,0.18883400389573074,0.06282469140762507,0.2178904343448898
TP53,0.07715568368549215,0.5349060273422253,0.22902037120850463,0.09379044580236635,0.31098047889170466,0.39638236165539176,0.4066804599019712,0.08585042167287603,0.36223571846814273,0.15810283606836995,0.21253961170235383,0.4097389962410153,0.12679147889362555,0.25963620072393195,0.4585529566103809,0.1615367344390082,0.14493634748773432
NDUFA6,0.19590381833952172,0.3407335976152072,0.22682421919231446,0.41385212701527047,0.07296399103030377,0.0,0.1180704077906364,0.32499580247029536,0.12625005738620387,0.0,0.07382208669757646,0.0,0.15741644436075225,0.020416845101961085,0.1691250508587897,0.07229405093979023,0.0
RGS20,0.005794720498611972,0.027504150012791582,0.05379827762682974,0.0,0.02743885422181802,0.011263055666353284,0.0,0.0,0.006356330890283231,0.0,0.08206165254748979,0.6195810955598539,0.0,0.0,0.0,0.0,0.0
RPS16,0.31206205257282316,0.3963787804760622,0.19600851578480605,0.25397232668247033,0.24387332326214642,0.21714141680860932,0.6942248865906825,0.2741954763635684,0.5124457639297937,0.06491652644794788,0.08146798842415173,0.0868814733285653,0.047271447806758043,0.1894206105779947,0.4429503037796715,0.050719770876437725,0.03597628363502269
LSM6,0.3033272261391952,0.39044381949435286,0.30493847862431134,0.3250513483289868,0.2363579128212085,0.399214403362357,0.37596721631198343,0.34478067528985723,0.19973785342828707,0.021184662840646594,0.09769486105665834,0.043788638299450976,0.05053394401054438,0.0027075472386706243,0.35483595070930457,0.06812126627101414,0.14150472608230083
BANF1,0.2892829313776613,0.32678343668293935,0.20236537361595763,0.2995428927481164,0.3285450530009485,0.4169454264034257,0.5328605225326198,0.24333908581981242,0.22715771692421408,0.03910711345286612,0.09651705648252892,0.1514798332714375,0.15795215496856366,0.006800932543550805,0.6258875780861296,0.03979249330675507,0.16329611300391783
IRF2A,0.27724578130660726,0.4006541022579105,0.05763834687231272,0.31528780270872997,0.2863868185659419,0.467063497298455,0.43156691016812826,0.46193231526072226,0.0902173018915078,0.08784242227545891,0.15509155391075,0.2774713990918943,0.0,0.25316198682086966,0.4933094412733067,0.04668434622141181,0.21165397834662497
SNRPD3L,0.2546028356593632,0.5337695457988745,0.21924115290733626,0.1841641201732543,0.22496573310993506,0.3615801144473739,0.5791303323111162,0.2136280711397251,0.3178589987767757,0.0853889279734566,0.08878056343910866,0.06947409032987303,0.0,0.21962304128703664,0.4586038895905926,0.15594846412025307,0.10075745997653739
DDX39AB,0.2153839747736471,0.5394229761645112,0.20294812470482307,0.16815558702464992,0.276959323382981,0.42595056401974085,0.30712607914075446,0.1605585303223713,0.42173893792742845,0.05980512958479077,0.1884396985657092,0.1155491915257368,0.12391641211744873,0.1315130756931453,0.5733689821774478,0.08479291188270549,0.036819051649736256
