,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
RPS4X,0.6102544866841935,0.2972879761931647,0.19198820321502963,0.3088167443043663,0.0548039759760766,0.1379371959913314,0.5167891793978476,0.3919531023747198,0.19612430599827746,0.083803671920814,0.15857023341321616,0.17090895000963263,0.06872320761641677,0.19262885398765553,0.39290883966463297,0.28697840166805383,0.19182110261741916,0.0658568590813167
LRWD1,0.6949151060389288,0.44624034378096505,0.1771417811626375,0.24764156625978517,0.010294335922468917,0.11346546962304503,0.3123696708796131,0.33807489126409773,0.41493709144842095,0.08434260785309021,0.23098434944794133,0.0,0.05008050162745804,0.07914883895796275,0.3499588495566628,0.15908527455051708,0.32563763732588896,0.12467438056578478
RPL8,0.4994775805467654,0.37972601568527026,0.1411414648843722,0.2835810299291355,0.033216546943584634,0.26687021371269165,0.6000614253630772,0.2788201610559996,0.35516691132325623,0.1360223288096936,0.177934272276001,0.10552014517239462,0.024961662654098528,0.35720089776879527,0.3179259471125729,0.2805905697331566,0.22696285289289686,0.0
SMC1AL,0.43220223276538816,0.7583758313924986,0.13341237787409785,0.3007133779565101,0.15194177197963513,0.3852870103077159,0.3610242445000294,0.3013474359109418,0.09146128929114913,0.05854611612389752,0.28125187434166293,0.15292977890322776,0.1280061368871813,0.22346100518746817,0.15507024440966966,0.2749209989974582,0.1114584392182101,0.31077456076618387
RPL10A,0.43880383708886095,0.3021621016135153,0.17541869811436803,0.3797111544039503,0.022820232965296068,0.1648756650146718,0.6228211544696676,0.4077182297952272,0.41569268264155324,0.024650941515203636,0.08818164516287218,0.11726012428518469,0.07635120945621347,0.21114772867148063,0.3462721291239734,0.3521258124258537,0.10804256176638963,0.047616022721389636
TMEM258,0.5044672873928776,0.6283857504284595,0.12326568204313386,0.11979670557865789,0.16209439084044347,0.3113962743611379,0.6855027092069182,0.1230817733736851,0.11555910506790194,0.06722397410009434,0.21718081355683994,0.0795547527378019,0.044431727476981625,0.045975701332603654,0.4399182164071966,0.1610718472133574,0.22598527026098753,0.13300994004485198
RPS18,0.7100361516656897,0.4085065165073678,0.18094819374052065,0.28732399049398727,0.022852907459971192,0.2210904245104588,0.594370492872603,0.23285804216031156,0.1555802628204964,0.09485317861289128,0.10031527341434666,0.09137705976631906,0.05520280749884336,0.23648791973681388,0.42337614329253836,0.3031717857673971,0.09728803177464404,0.0
MCM2,0.11529778886108495,0.28807684728240207,0.1807159544800281,0.5095123117061822,0.16066824883941777,0.0,0.13535963238457754,0.5526432757693927,0.24583272190916908,0.31828286886630663,0.08249454425598549,0.0,0.09861783360155017,0.28540688727334584,0.16092013569004748,0.6752942889893007,0.10025942438193068,0.0943653409177928
RPL21,0.6630894936203588,0.4715891299017758,0.14648007191664786,0.16316778082028088,0.013777289860390132,0.18107874848073252,0.5806920072308596,0.16184989693502333,0.49076889854930306,0.12625694460223755,0.14179957354548697,0.07938115616668211,0.0,0.03948774810630731,0.46450531411297585,0.16849481259605145,0.12567035199913898,0.08145962846855623
TIAM1B,0.0,0.21271300367763446,0.04114454545103416,0.24929288563489888,0.0,0.0,0.0,0.9836050375450789,0.0,0.2788905673068806,0.0,0.303426951541362,0.03673330083280052,0.056442055812108795,0.04737535890007044,0.6519520319137033,0.0,0.15684315839077495
RPL22,0.4322931446632551,0.36670946965220186,0.16433387668220165,0.3387563514856025,0.14364032714518987,0.06990162672958644,0.60293576472905,0.334054726123034,0.34141780776674846,0.21308713442860974,0.10365749478783093,0.04606816148493829,0.00481294039786849,0.3217301089938814,0.3256519965024573,0.2835446911310212,0.21969191598535626,0.06841136899688216
H2AFX,0.6287051553879163,0.5375694457560729,0.031012093496106834,0.20102624093669783,0.04384532426883941,0.04065854728541268,0.5860312375949531,0.33485019648139014,0.6108416323395754,0.19254894455831148,0.41725093318005324,0.03836818642633869,0.0,0.013159462297648503,0.08525235042552386,0.1845604902512762,0.07374037246304992,0.17695137324455637
MCM6,0.2879955960479486,0.5015738988962097,0.047540295344110035,0.43978966313517526,0.0,0.043881808206943394,0.0,0.6954793270946367,0.3233203275048122,0.18903166632692453,0.24415160853849666,0.0,0.028761459781492013,0.04480563654418479,0.32513830249711856,0.5163300652013044,0.0,0.09897154636708477
CTCF,0.3344175949651822,0.7279920204478558,0.15755683669002135,0.17437829262019183,0.10419932804062998,0.29765984240055565,0.3333662827178814,0.16862465282883154,0.4230695617107397,0.2274359997494981,0.29405924021219937,0.07728817278334227,0.11645789788871946,0.12295161842315792,0.3694493839478974,0.1562384619827862,0.03712346414555071,0.159491576421737
SI:CH211-113A14.24,0.14272887173970675,0.6511434942816787,0.06060436958297568,0.22338076185630237,0.0320388226246951,0.0,0.5075025750116153,0.17234351479321203,0.7701347540570467,0.1549442500271871,0.9857627354372418,0.06647331723789907,0.125544585441533,0.21582345912339648,0.08895068556181944,0.2295827206813276,0.10255180680249368,0.011924460191912244
CERS2B,0.011654843229471608,0.5988248646986877,0.0,0.3097550241160139,0.0,0.166104940276154,0.1178508977366955,0.7216432918865556,0.32814320423207327,0.4811215367968909,0.057565531787260184,0.11674756153825078,0.2138936022745146,0.01711037246146388,0.18706365325712201,0.5304131863850611,0.0,0.17924838853370736
PFKFB4B,0.5719573169478683,0.2583320057216151,0.044322158262450576,0.29637398822562505,0.0844787072219896,0.27634425278873415,0.07105950291151725,0.6635236521713659,0.2576985312759249,0.012272768201334354,0.27892686512274517,0.08614604205659658,0.11160710855299981,0.26849390348685526,0.22428832701906645,0.5137994677309387,0.038889283322323796,0.12409322323389207
MAP2K6,0.4886309234340632,0.37188398244510956,0.1365845463245131,0.4003721453102528,0.17177033775216097,0.018325995838782465,0.4052290692757561,0.5538003802879428,0.3198769800107371,0.12681819984172327,0.02904437504237398,0.2298828102189867,0.008329967618832182,0.021299210997240046,0.2227191188185539,0.46977634417682956,0.0,0.0
ESF1,0.284459297355696,0.7411373196622139,0.08293803763774481,0.41269853158736103,0.12931326181256886,0.11964011891889983,0.5995573263693775,0.4934651458769293,0.00667945150092275,0.05661767473348404,0.055567772417246274,0.11619266332593427,0.23057664861150648,0.1826800634662304,0.18948983419718488,0.5626417964871525,0.09034458605286355,0.07826492123331218
SI:CH73-299H12.3,0.21984310632032186,0.5607714911067904,0.0,0.05246008846243544,0.0,0.3013827829044507,0.35428938463429827,0.15893681252912603,0.7658651319281036,0.15549699735693195,0.17938251434015418,0.0772291250791811,0.17934562315085875,0.3614559507087111,0.30794007141543334,0.2515717114463217,0.12966639111863174,0.078828713202081
RPS12,0.41872690415762875,0.42628791930718446,0.2153857887236089,0.30548926038073615,0.07846840165025755,0.21547720128105582,0.6321953796128083,0.3590559438952837,0.3541884563575378,0.09685847620596211,0.11042742666116456,0.08236592702891145,0.032393252077850036,0.1807643294238291,0.33066885597473644,0.24687562334764776,0.11557878069726965,0.14049189886997604
RPL27,0.3933424755720784,0.3033352482129468,0.1639477516988259,0.3589372674237802,0.0864317732344271,0.15112037303578385,0.7133751551872143,0.3878531766007851,0.3127576108718552,0.1054436819925773,0.018727745568813837,0.06517734501301468,0.04129788820317359,0.2035955714100256,0.29503252194003504,0.3951064947633412,0.2061287606118419,0.176105365437448
EIF4BB,0.4178796411635026,0.5001953420117414,0.0797147261572857,0.28327120169168446,0.06784730494093569,0.15234876151148,0.43210568000550137,0.3795591704814514,0.3552813821976674,0.1361656309806499,0.16639909285865515,0.08491667565933007,0.0979335508959296,0.0,0.3353486338796056,0.35755928310505763,0.11970121709000527,0.0961110945463956
ACIN1B,0.4261972309031877,0.5626877327021433,0.03360511744853121,0.23024727411294327,0.11975454584893047,0.29336176113208956,0.3351653864100742,0.37548859422347924,0.2907683839995725,0.12575911639655277,0.3216389667820468,0.048361143192309906,0.19521469992657348,0.1820167914227003,0.24493708469419453,0.2263827109642002,0.09713418819282083,0.2402663540415767
SI:CH211-113A14.15,0.3235275232347448,0.6019636499077765,0.21744087053258807,0.13811474980524396,0.06815875009687096,0.11218751075897213,0.04317860707241332,0.0765500467078992,0.7607121230424725,0.2834515476413473,0.8693442569731862,0.11181186735354605,0.0,0.03315658335431015,0.0,0.09906859338179394,0.0,0.2142656308778377
YBX1,0.43329253537326623,0.5353548502337547,0.23288579028835038,0.33149537189173156,0.0717239227529771,0.31401901402754834,0.2897995482694289,0.23769571098087983,0.37252307054513323,0.08036610508040642,0.13241975977980086,0.07994863635376896,0.0,0.18262938764212686,0.38076742215153814,0.19654622578664827,0.2312289410838038,0.10230288015393192
PPIG,0.43450310504741174,0.8137544524518145,0.094875683492167,0.23475165267182735,0.13423246808162337,0.34803906596250983,0.5925648746175562,0.3878114912618978,0.13647867337642403,0.12015414736046087,0.09990337034454436,0.042573773585135484,0.12534897878036516,0.03946041804873574,0.12429422677254728,0.3553845644206109,0.051636442536210886,0.28433412251465173
SI:CH1073-159D7.4,0.41955030176513464,0.23024078725306746,0.10165194710863215,0.1895381626598836,0.1325584291530027,0.28653946922006496,0.33755113953603705,0.0953592184599324,0.76873672835226,0.26313319135088004,0.14966783252357904,0.10991070566690767,0.19535581795085194,0.2939739646005526,0.32318311830974783,0.19625557164938406,0.0,0.15902494531693548
MCM3,0.3233355362809924,0.5211935096886974,0.13915761913052868,0.34524483274892304,0.04727791132882062,0.05609055576371206,0.10569346652899307,0.29549338668501396,0.4901757401012996,0.26810546439990846,0.05542928075795613,0.0,0.008918729771749944,0.005548732953582076,0.409442249891449,0.49068495991373295,0.0,0.10125020052272973
GNB1B,0.44810348519016324,0.4964662633530545,0.184339263742437,0.2673352641136349,0.10240778847720604,0.3755249225130816,0.37495023053760185,0.3609790254148289,0.24970353035467488,0.01858742565057659,0.1865416236647505,0.10901981163601823,0.15788925448917482,0.12490688520852107,0.24902593766749814,0.3240569351041455,0.09472263813865872,0.10418515024054435
SALL4,0.21447438108843417,0.8549955103217849,0.06851568674975793,0.16036238282203474,0.0,0.11623259608563424,0.10954671912946067,0.2583642569658836,0.7424956348936825,0.30270651939891,0.17580068405898044,0.0,0.07666817778145248,0.13570167425513124,0.38333858605694215,0.1671253563255922,0.039584325546843935,0.2204766348874781
SNRPD1,0.4006284534987567,0.500873119407503,0.15505009584023183,0.28587083332908386,0.03712245016024699,0.1677921812176113,0.5794955292555716,0.3190638965827098,0.32299077082003697,0.05422454474922974,0.07342377618709804,0.06989407509216573,0.1219106692165835,0.0,0.27526105745862817,0.419629222364187,0.2269742928678454,0.1329955620565069
SI:DKEY-261M9.12,0.16034388159002552,0.7358135634842313,0.07459027333961088,0.09460642318415309,0.09705380441563663,0.11365204703496852,0.2458360168494085,0.09165937543236362,0.8497924876937462,0.30743637250276695,0.485534242483881,0.08502301696178872,0.10579993763468656,0.10194545530826854,0.25549554126167606,0.11123449546848924,0.0956703815936695,0.13730842793793374
SF3B2,0.4576172769276876,0.7376249400458404,0.17032560317256648,0.24486813448545208,0.07739760852594332,0.3199836797406795,0.4249045383223746,0.2137101859908041,0.24240097317225337,0.13718041178273532,0.13135090001267669,0.11290590322209428,0.0796264364076034,0.24245341294570094,0.24807934682973742,0.19708806794722414,0.13334575303581486,0.19744882466351002
RPS15A,0.42714086548474806,0.4280755068967107,0.17281177094209157,0.28086905217410835,0.0,0.21187665048327425,0.5735261158265021,0.4431380735402538,0.4128748358484,0.08490431225998389,0.0,0.15023657328733547,0.0,0.20315875724313634,0.22713120354984362,0.3846787030243977,0.167106222995772,0.0
SI:DKEY-261M9.19,0.3365342955923572,0.9113959291996128,0.0,0.02226599065538314,0.0,0.0,0.3247386182708326,0.0,0.8388559463056231,0.4216298875217873,0.2597773082296134,0.0,0.0,0.2589273972235173,0.0,0.030592266729128518,0.0,0.2791796307441754
RPS17,0.6694937410466865,0.35884027901252696,0.20581067191719166,0.23089506085471523,0.04718825825620508,0.2503057158031833,0.6875048404862758,0.19997294628627107,0.30630800165157057,0.054853413115068125,0.11655258834459833,0.124741308633669,0.02510335553704879,0.26419114671853916,0.410344884985643,0.2008155838352465,0.11307444038718749,0.0
EEF1A1L1,0.4999108542924708,0.3269759980012444,0.270631126722032,0.2709709991280391,0.06967187332081212,0.22400715288052336,0.2322685790276086,0.38665737355531504,0.36258342903762864,0.12072288972219737,0.11680193175648473,0.13803514562470867,0.05607660952558073,0.1974094455083379,0.36481990631661876,0.387410375497415,0.2332236693084523,0.0935589606263355
ADD3B,0.4351635800809899,0.09121679839515864,0.021601078723555774,0.2943308122844882,0.0,0.26939474049922707,0.2485033771770074,0.7258043492814018,0.1712214723054748,0.33753063410025347,0.12025956063141235,0.0,0.09576254454422642,0.0,0.31641874448849105,0.658837209257634,0.07588586517243165,0.0
ZGC:163040,0.58100671724805,0.5320221826787124,0.03432112315145468,0.0,0.049650934322945824,0.11266780260384462,0.28457375823764125,0.06933021383023498,0.8770395146517379,0.37452380975958127,0.46221459364228357,0.0,0.1710983670078184,0.2597949235850566,0.16644880450154997,0.07138262834976128,0.016146692779075447,0.1631931904661687
CDK11B,0.3130640379209063,0.8544285467146598,0.15686704865119971,0.19963737357300657,0.1852462550547901,0.30969107446765726,0.5476285250200003,0.19003212198665814,0.3337023176447951,0.1645666106119503,0.0916996241076458,0.07134318385633086,0.0454628361220456,0.0,0.31642448301400394,0.0943169933561046,0.0695339239513867,0.3580495386313292
RPL31,0.4798664111670087,0.6400811685455873,0.1429813889604619,0.220508546467028,0.0,0.07182619751333962,0.6425570475850091,0.25148306632349654,0.43397957420249583,0.13799219530979526,0.08529139098083757,0.1288748960676641,0.0,0.18310526078379802,0.31518132540694965,0.22835620186034253,0.18849352441967518,0.020748402057162257
SI:DKEY-108K21.27,0.29571918691463983,0.5901028115965455,0.0,0.0924480760074365,0.06492749481070735,0.0489838879949814,0.612772119603645,0.12538896105263617,0.918498399714151,0.3616389572933321,0.04528115252421144,0.0,0.14763107695586103,0.24895569310365337,0.2710231700900659,0.0906902282635501,0.0,0.11976546505381203
PNRC2,0.43681355409266925,0.584955004895289,0.19332943889883883,0.24910196996664527,0.12619076697423387,0.3315551999288039,0.10177654241020007,0.21336849082555112,0.3227409985281499,0.11830423291768005,0.1996407492388626,0.018612528387226674,0.16057950896285783,0.19914389160091125,0.39942309770873813,0.11341672250135305,0.2541515305192677,0.1921616452758995
SI:CH73-368J24.14,0.3633943910214029,0.9434115262845519,0.07241227470875217,0.10103580462993068,0.10756972439906871,0.054563768329986724,0.32465732194077696,0.0,0.8214222175832617,0.2973668287644933,0.1834494232341832,0.0,0.09885029205456343,0.16628974297359572,0.28439250507547126,0.07155875006434037,0.0,0.2555266858669714
RPLP2L,0.540446651152917,0.5763699077064892,0.1644307583975224,0.2845403262034294,0.00048294760646232384,0.23012108026254183,0.5936548957109798,0.36625285634968474,0.2284409401075227,0.1391160641310441,0.11673856851598846,0.019884528436861316,0.0,0.21331006634062968,0.2851434170435503,0.19070199955173622,0.07437905359712663,0.11655502258323831
FAM13A,0.0,0.3591034229808958,0.2829902221252739,0.3195377532667885,0.17746628015498064,0.11108073970103845,0.4408670520485892,0.6436766318125464,0.0,0.2913312146761803,0.20863288480135977,0.04218566260668323,0.06848792162306575,0.03834146900320841,0.3331056942660614,0.1430423526324543,0.021779776768878274,0.34486727963057323
TUBA8L4,0.497275281873262,0.5563827944499529,0.06857635485985944,0.24197258958626564,0.0,0.07167619846177781,0.38392447527382106,0.3674149846486068,0.37297246562504316,0.11151466839003889,0.0,0.10199796643685703,0.06458302070578147,0.1779307695327994,0.41148081010798937,0.31582742126082924,0.09756493906774426,0.1592432700179659
POU5F3,0.5521990025460956,0.648565260990561,0.2141043240407527,0.17788786257820124,0.0,0.14315473857511626,0.1554579893144375,0.2281569475553949,0.40394776173025604,0.11556012705973147,0.09632127732924455,0.05873764481632435,0.04143648432256473,0.1780966974943678,0.5064868911140699,0.13677361900382698,0.17367100153086742,0.17090409098297074
STM,0.41764798594963315,0.5187350858847628,0.06552741385179629,0.28584701345523206,0.009309576464008328,0.43950867216976397,0.6787940313346471,0.4773577588045474,0.2996739266237914,0.0,0.12354718982805737,0.0,0.035163778889284666,0.06280505567118592,0.22233858778051424,0.2927013488029266,0.12186026358843925,0.12026912759572664
SOX2,0.40125591721937154,0.20639923478267239,0.0,0.08297226719584265,0.0,0.0,0.0,1.1980917848176942,0.0004978640550389134,0.14855376817189947,0.2374432264797836,0.0,0.0,0.0,0.3171142929715551,0.20374040083903705,0.0,0.0
