,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
P4HA2,0.0,0.0,0.05665952804976306,0.00781964556419022,0.04283268920660903,0.0,0.01594607099619813,0.14831297384946096,0.0,0.0591500736149136,0.0,0.0,0.0,0.0,0.046879673132223416,0.16953068904358254,0.0,0.05114882755654792,0.0
CTH1,0.45589463571591404,0.4668565035789464,0.09047856802233355,0.0,0.43018163612623145,0.46566951182054184,0.18330814929976563,0.2890468314402364,0.3007651644484146,0.0966292226623178,0.2613998014896441,0.10799094798119609,0.04656748040346236,0.02434994003461848,0.46765347795093515,0.4257100679335368,0.15995963339159772,0.11922427233681876,0.26624868925591577
TPBGA,0.053113427708458304,0.0,0.11932068783162138,1.522071670339842,0.0,0.024428792213445332,0.003774075459308373,0.194428455260607,0.16591963865831846,0.03342260633613029,0.10832433069782944,0.0,0.2583737297882216,0.0027837832376615703,0.015514025523308751,0.04133630442579794,0.02296171512582972,0.0,0.0
DRL,0.31821052588288007,0.5915592852160023,0.05995624223636821,0.8218139410450325,0.37718088250374326,0.4900053162130904,0.0,0.0,0.19309574675591742,0.0733370862798173,0.12513224119329494,0.0,0.0,0.0,0.3131597873162936,0.0,0.0,0.06010033967598526,0.15532901861928894
SI:DKEY-261J4.4,0.3669205995244847,0.5544606407507544,0.09495937794650423,0.7631928905485598,0.242831112084775,0.5558214132519038,0.0,0.0,0.1089624825369508,0.0,0.13346917475296047,0.0,0.0,0.0,0.30367599948185403,0.0,0.0,0.06419683685527186,0.4460765071450756
SI:DKEY-261J4.3,0.5440644213353953,0.42438036080801206,0.027529021755740266,0.8472621500671751,0.3763629597426318,0.4721880866727323,0.060210234030423415,0.0,0.06929774950646374,0.0,0.34663439652294553,0.029420193572144527,0.0,0.0,0.38658830039675773,0.0,0.06388952369345853,0.0,0.3033827258033614
TRIB3,0.17583740481038393,0.13520537193848156,0.5194320968306295,0.7578530564880706,0.5601667209124083,0.06819837860829744,0.0,0.18758592539922314,0.09887079847638641,0.07089649366616019,0.09220404633601467,0.1585808810446384,0.3325391904658554,0.03104095687253668,0.2053089081370853,0.25669816333152723,0.006004448532921898,0.0,0.0
PKD2,0.0028046201976572667,0.048037419883997595,0.0490434152510965,0.06445879113657858,0.0401159727935538,0.0,0.0,0.07242584630035029,0.0,0.0,0.0,0.0,0.0,0.0,0.01680936043780957,0.0,0.0,0.046153138273580314,0.0
SI:DKEY-30C15.2,0.0046636836726356955,0.0,0.0,0.0,0.04676341044215999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOX32,0.5268755819264649,0.0,0.2612773272728342,0.0,0.0436615504542219,0.0,0.14568435286004017,0.0,0.0,0.22352849337765157,0.0,0.09718406318034395,0.0,0.025781548058120256,0.0,0.04961696903509663,0.0,0.0,0.0
RND1L,0.10923714057428059,0.22350656989668388,0.07494558264195805,0.26162258811749084,0.27756820271467336,0.6334622054643951,0.018507815476311206,0.0,0.08573295765427304,0.15505080710156244,0.2653239439347974,0.0,0.36199245214655557,0.0,0.3306476665417636,0.22678905986508321,0.0073728875490047105,0.0,0.15286229531595386
NCKAP5L,0.11846581140550665,0.3300274338655698,0.11663444387568994,0.6369069630970163,0.15586856463988777,0.0,0.02062918348442808,0.17439397032765475,0.5392783279630532,0.06508992086058642,0.0,0.0,0.022080860765637873,0.0,0.1023260490788735,0.08737844500938857,0.004407153988093264,0.040772026435179846,0.0
TBX16,0.3202845865740409,0.8322166790104655,0.037832233560260047,0.5358922531309085,0.1542255077985679,0.34421786330089915,0.12892541907265492,0.013640773339440523,0.2278669751497246,0.2383377155409257,0.26727654124654215,0.10508185139450858,0.42533690450677425,0.10667789799072784,0.1604609603016021,0.17974847806759364,0.07826010514456246,0.15635066424423238,0.18223417157366797
APLNRA,0.09216039880005181,0.16313847978182566,0.9854304954497178,0.06819793926850605,0.4039840201992748,0.20507129399392765,0.10818312453672657,0.24681671793803991,0.0,0.0,0.0679124926315241,0.08200303214969172,0.2697098447294877,0.0,0.25343474486319834,0.09627671974286417,0.18471599512145104,0.45060564391169844,0.0
EFNA1A,0.0,0.0,0.12935843034561106,0.3401096181007309,0.08939586418255746,0.04412941909186845,0.0,0.0,0.0,0.2253117494740003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGF17,0.19668018408284027,0.12061556956243036,0.38347901530288797,0.0,0.4059044315791775,0.07337450659347133,0.0,0.33535500361698467,0.15598501005323093,0.2734143366346404,0.20305792530160607,0.04236016492477134,0.0,0.5586976556749644,0.0,0.0,0.008863103303612523,0.06931810149991298,0.0
EVE1,0.12717908135117828,0.13348990206976474,0.15435056525363117,2.0904749658458743,0.08911380485666621,0.19865062424325092,0.07331505584186299,0.0,0.0,0.10922986117647299,0.12689783310302416,0.0,0.08042215631559667,0.0,0.0,0.1695142134046904,0.08212898168556033,0.0,0.12495565945813503
TBX6L,0.0,0.0,0.0,0.8017414436202448,0.0,0.0,0.0,0.2024030994325172,0.023032223479065358,0.14094478885522252,0.0,0.20836944895885198,0.0,0.0,0.0,0.0537648886622775,0.23131642100512892,0.3425363005062316,0.0
DDIT4,0.06148673891701078,0.499848833733101,0.14448815032102222,0.4820332875798735,0.4108207432469999,0.0,0.24512891334205575,0.0,0.3842972037229371,0.3006397816967384,0.1688575057210882,0.29687732711233483,0.0,0.0,0.4140195770912431,1.1546605258814902,0.04232219350637211,0.07675256637774172,0.04542837049417867
ELOVL6,0.28885709662292464,0.024295035404395312,0.0761956800020863,0.0,0.0,0.0,0.0,0.0,0.0,0.12693748514636263,0.0,0.0,0.009212919787204437,0.0,0.10818790001185563,0.006247634805410246,0.0,0.007586764580926684,0.0
ETS2,0.19952113125607107,0.07428809927109957,0.6176659227446447,0.06359588140980109,0.49207082574143723,0.04574013517224049,0.0,0.5035684486483335,0.007536968107794946,0.08002078597977061,0.0,0.3391608540208572,0.0,0.11492050498764092,0.0,0.0,0.0,0.357519971507823,0.0
ID3,0.14906624471933383,0.3399505132781317,0.0,0.0,0.5002749144265173,0.31628718510036524,0.011248687978769576,0.0,0.0,0.2524727510543735,0.31042191449625867,0.323536940812042,0.49962947407264374,0.47535358440110415,0.0,0.017124658969857355,0.06679678905113146,0.0,0.0
RHOV,0.13321511021730775,0.32749115849992677,0.3762231093408865,0.8297544999265931,0.19950082119210819,0.31353161290440823,0.0,0.30153752160637914,0.17245290137494965,0.08013036650237565,0.17425369417900682,0.13695516815752046,0.49623569020002206,0.0,0.17653819159032236,0.02792514478901256,0.20697808849199978,0.2057165527607141,0.24986432678359283
FRMD4BA,0.03843804142067539,0.0,0.28468865391117637,0.08765727860698468,0.3926230954161567,0.07309108187148237,0.023989528681181933,0.029466028459836608,0.15336471189632792,0.09637749584562613,0.0,0.07507012101480302,0.0,0.0,0.17393623964860797,0.042158733447132994,0.02003042497912928,0.0,0.0
ZNF703,0.1806662951339982,0.011698038512525384,0.04758938896569101,1.77569945642569,0.0,0.0,0.00857288267434531,0.3212413600321104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19010549209299207,0.031977668790080724
S1PR5A,0.11519528321870615,0.0,0.021431006368505007,0.004956502996640972,0.0,0.021730580823469972,0.0,0.0,0.009661095293067508,0.21600668198045297,0.0,0.07710182070132576,0.0,0.0,0.10251454623101222,0.0,0.0,0.0,0.0
ARL4AB,0.0,0.032926991603963604,0.0,0.9663229197413588,0.2320241440658706,0.15104287043245435,0.0,0.4274976442460423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161990503484524,0.0
XBP1,0.3764141743384746,0.4991355964637214,0.2631403667084368,0.10582029417919678,0.27960818175506585,0.35947009603436675,0.35073197781798926,0.20580889006897457,0.20967490161433916,0.14144221620674707,0.21438110031993282,0.23340946539678858,0.3087000501536502,0.13738991695476443,0.39363771787880725,0.040093078276940926,0.0,0.2470780821742205,0.24926441053638795
LMO1,0.00019722831612251304,0.0,0.030625284289851406,0.00797948995216274,0.0,0.0,0.016904160594470287,0.011644209267141912,0.0,0.011520901670783805,0.0,0.0,0.014212898500614544,0.0,0.0,0.0023187557311021238,0.0,0.0,0.0
HES6,0.18719870276225264,0.3104704212808853,0.0,1.0239897345268087,0.011331910969908213,0.5157477101447846,0.2957759170670199,0.0,0.2808804645209993,0.09649734346175191,0.09888687899438174,0.11137848074179951,0.4341255409258931,0.3300781650492326,0.0,0.24442252796544703,0.026620989661296054,0.18154577788808812,0.056851048151639945
GADD45BA,0.05799228808043049,0.340157050326782,0.9632810932359679,0.0,0.14597737602676525,0.29318519935025544,0.02333076964374831,0.0,0.06353659064291865,0.0,0.06961222903035567,0.13190822238780975,0.1313911145456142,0.3222567398706755,0.18206594389843964,0.033950381892425024,0.4229284189627223,0.0,0.10792760932546543
SI:DKEY-261J4.5,0.29516784747207214,0.6418171842998591,0.10076645793210569,0.8412433073516127,0.36189869646486483,0.4413464958704953,0.06199931343535256,0.0,0.18553152184981325,0.07922656570775448,0.1897671090310263,0.024377596372199856,0.0,0.09983627349762769,0.3863865215192845,0.05223195579840798,0.2860831828944024,0.23779922013520108,0.4339409117500537
SI:DKEYP-2E4.3,0.2690772394064068,0.0,0.1752713533929056,0.3295223573396664,0.0,0.2406795454864434,0.35320694985654927,0.0,0.37831781094061534,0.17727741935283817,0.2273669129094006,0.0,0.21067680717953344,0.0,0.03750805984227933,0.4458166823866973,0.19134043847298837,0.16829497963493498,0.0045712160634689275
ACVR1BA,0.3314635201832188,0.6579479517850312,0.035287870700139376,0.19756051695944687,0.11303562952671625,0.03796546901748756,0.12372799621161754,0.21872987943802624,0.5715641188607408,0.15505072360288902,0.2832606475574087,0.1081888765271678,0.2567869228330129,0.05447110601596113,0.24304390397199255,0.35986003519504295,0.15446931240866507,0.39800457594960503,0.03915062652792541
HER1,0.0,0.18191971671315257,0.07749255193417715,0.993443139437671,0.0,0.02022145143981877,0.0,0.0,0.0,0.0,0.08312269119555689,0.0,0.23418711976804227,0.0,0.0,0.200184346691086,0.0023493993294145927,0.14545382172907378,0.07694025520696116
INSB,0.03208538654227533,0.044613338437403276,0.06534236485904953,0.030173986501241458,0.0,0.07034205870144644,0.10348914299545557,0.06806847286695199,0.018557023924423932,0.07331793302319592,0.056123738431784316,0.0,0.0,0.0,0.027848940852231472,0.03242512055862459,0.05660648422205791,0.0,0.0
FGF4,0.0,0.019601562164469673,0.0,0.06229243180502331,0.0,0.0,0.0,0.025722665689740052,0.0,0.020123067579012874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIX4A,0.0,0.009941582209249318,0.0,0.04470476021949082,0.0,0.0,0.0,0.0,0.0044467399915061965,0.0,0.0,0.0,0.0,0.0,0.0,0.01762408793071237,0.0,0.0,0.0
VRTN,0.28807549240732416,0.4431508918989376,0.0,0.6750417970689103,0.0838434580836385,0.2607659238991839,0.12236226487634727,0.3465511069876343,0.08989288675108756,0.09892520989448648,0.41190348057000675,0.06645840986995652,0.557443613800054,0.30831183953302665,0.013067495684710956,0.45406294325869945,0.12050519813707807,0.19716300566655376,0.08036984205916398
RDH10A,0.32336629788337407,0.041941426179292106,0.0,0.09448405891178879,0.0,0.03850426871093943,0.0,0.16071397075963562,0.32010357401462386,0.0,0.5057647506999682,0.0,0.40604660095930667,0.03700377823877963,0.2735818812605308,0.32124658070609147,0.0,0.0,0.059466177050152697
VENT,0.39170321676958003,0.39168434039322864,0.0,0.8483198958673263,0.22267981415571456,0.26191585153780456,0.0,0.0,0.24240441242233904,0.33298583264758536,0.1834546460260835,0.2393708097698438,0.2019834368761267,0.02822177043383025,0.11886032528996504,0.2822742809089291,0.028391293785703677,0.024730992402218287,0.15040571926889573
CDX4,0.018792864696042334,0.014705694031693296,0.03292806142521132,1.8340516614000715,0.05804747409880564,0.061814328882488376,0.09913401698090711,0.0,0.0,0.07280177313845836,0.007856738056706395,0.06396450017684402,0.0,0.0,0.0,0.0,0.01842719305661372,0.022480205517750197,0.0
LEF1,0.044582332169718186,0.061234803861782115,0.12355922617527818,0.9205140474287665,0.2505395372958247,0.01582134457690097,0.0,0.1312145611091642,0.0,0.1281920108127447,0.0283213409433946,0.4188189438208524,0.0,0.0,0.0,0.0,0.0,0.19167156003764332,0.4789672097268469
SI:CH211-57B15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008571464802101242,0.0,0.0,0.0,0.0,0.0,0.0
ZNFL2A,0.20347370074536758,0.43153598201859183,0.11361151650308916,0.9074290515866859,0.0,0.18009588412028765,0.4160703677942916,0.323850051764996,0.0033388163860938644,0.110828462486909,0.10524576175925575,0.0,0.5431096981755199,0.06478768741526646,0.0,0.3399384242809129,0.1684217012059749,0.2517138915053167,0.18428751115025943
TBR1B,0.03434049445417209,0.006649363489136841,0.0,0.0,0.0038790683628293285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007409296407300389,0.03335687085072816,0.0,0.0,0.0
ABI1B,0.028822154961303335,0.5120135841468791,0.008137869963013163,0.20437053654421525,0.3744772983703949,0.11533093139440548,0.0,0.04514879017058449,0.28708714691418963,0.10730134493092909,0.0,0.12291773812836373,0.27675381765083346,0.04443550601782662,0.1844209645977726,0.1722948994238446,0.09402727125531181,0.3066281313793642,0.0
DDX4,0.17217711137467281,0.36665207037042047,0.2812111926601966,0.7483156735923935,1.099410046526922,0.08957750937494223,0.3419848919148103,0.41401374166100435,0.00888952056046741,0.26219626316881833,0.03499402339284397,0.23837560553738224,0.04686022758095309,0.23776499687330757,0.0,0.19877913321344184,0.08316229171930234,0.36123075556490025,0.020215652739558575
DACT2,0.24543667469842734,0.2711897199568116,0.05710954643399785,0.0,0.3262053443015583,0.047805133071119055,0.0,0.5985541069740284,0.18089246610983173,0.02141740963911915,0.19829583497492473,0.0,0.0,0.021516763174190046,0.0,0.2020628822633571,0.0,0.47740770600934135,0.0
KRT23,0.019168759865531338,0.0,0.7220906571793426,0.11286511199699606,0.0,0.0,0.0,0.0695861020199416,0.04226913757976037,0.22089390461368127,0.0,0.22290030316725,0.4303675426833045,0.005103748484015347,0.0,0.0,0.0,0.0,0.3715402002747515
ABCA1B,0.31279792544845897,0.1006610444664757,0.374740556121574,0.08664420261921929,0.37948064068859233,0.0,0.040405609604155936,0.18094365177396046,0.0,0.46318104737289356,0.0,0.1606411567542441,0.0,0.07313350821703256,0.1445160690016691,0.0,0.0,0.0016168600097294498,0.07710311817047258
TBX1,0.02908762634291216,0.0,0.0,0.0,0.0,0.0,0.04822421178588388,0.04593165791268668,0.0,0.023265287757238046,0.012921967093923887,0.0,0.0,0.0,0.0,0.0,0.012551455580815898,0.0,0.0
CDH2,0.026328157631591353,0.19680488826526515,0.028419352477400187,0.5758968336748955,0.08745430910186852,0.0,0.040803419668477066,0.9382134612860831,0.0,0.4629044703940817,0.0,0.0,0.31937637371706973,0.329068054933393,0.0,0.16370437193573,0.23865281773602795,0.44853348479581184,0.13083216756351146
FRZB,0.0,0.0062445621854376795,0.0,0.05144786577058895,0.03329760039488431,0.06368513595241868,0.02550606333360594,0.0,0.0,0.0,0.0,0.025795006084622284,0.0,0.0,0.047565429044967016,0.0,0.0,0.0,0.0
SI:CH73-7I4.2,0.0,0.0,0.08928272180506637,0.03507335979482546,0.20756327543746023,0.0,0.0,0.0,0.13882774967038966,0.021117795400442233,0.08094702119422549,0.042696435528906694,0.005665868695184797,0.0,0.0,0.0,0.015535784225657769,0.0,0.0
APOC1,0.053737950961152005,0.4257894963175842,0.031711126962618734,1.0993420250596913,0.0,0.5296855343007532,0.3281679967468669,0.0,0.0,0.13560641773367643,0.0,0.05529121822957967,0.679682392097052,0.2396205630419262,0.0,0.08931313823018384,0.03303397779351677,0.07522590777408761,0.6773442180554858
GSC,0.0,0.0,0.0,0.0,0.514491313113771,0.0,0.0,0.7855056118061186,0.0,0.0,0.09783235241575945,0.0,0.0,0.0048742504710263925,0.05480958887667737,0.1120462726443443,0.0,0.1734639517701239,0.0
RNF157,0.08789948358774709,0.1168401707029175,0.0,0.3972641090151075,0.0,0.0,0.0,0.0,0.10026261859141838,0.0566935363526023,0.05749963458944463,0.024169681358421874,0.10475871161816173,0.0,0.030066248123672194,0.15729129679959086,0.07996848172529016,0.0,0.0
ZNF503,0.04251594413379562,0.035159532174968464,0.1144489623578441,1.2171453716245866,0.22417989190035975,0.0,0.054444115468146675,0.12366918461257474,0.042098859740379614,0.0,0.0,0.1777238158363526,0.0,0.03825767140726498,0.19791877972839797,0.053707793521125514,0.0,0.20574436675886368,0.0
SULF1,0.0,0.07677857713676949,0.0,0.20664035394365246,0.37731222556410443,0.024168378969221013,0.0,0.009736850992302652,0.07436935842119996,0.08563329368654116,0.02236762380382105,0.08031747297888121,0.03661078874116527,0.012464040817174485,0.09294143854783478,0.05218978520743883,0.0,0.0,0.003738968708841296
PMAIP1,0.0,0.047377675370068845,0.1483149668825285,0.3631627209196358,0.16803579937861615,0.09318660738850747,0.0,0.05600887425799759,0.0,0.0,0.01071717484113437,0.19125748904570858,0.00962046214415054,0.05588058384245654,0.04655018913033449,0.008997601565968905,0.0,0.004387687458097166,0.0
CABZ01092285.1,0.07287190267736988,0.2402639148610623,0.12536207311548841,0.652593669894325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021245041324621402,0.24448971138465667,0.0,0.0,0.16320180168281936,0.0,0.0,0.06130105340782791
CYP51,0.26957938016716027,0.0,0.5526169395112008,0.0,0.015874874749107717,0.012618410423558811,0.0,0.09019722505221983,0.08292113896172267,0.0,0.04120486845472834,0.20966798920692614,0.0,0.0,0.1806242182331657,0.04860454519548913,0.0,0.0,0.07543919371115607
SLC13A4,0.13301823349583608,0.0,0.34250253636904376,0.16152315601737371,0.0,0.0,0.05374656492684757,0.28167751705503014,0.0,0.3940959262514586,0.0,0.0,0.0,0.06921071338886421,0.0,0.0,0.0,0.0,0.0
PKNOX1.1,0.26204748799972905,0.2965675113316638,0.0,0.5354255849979472,0.17267404290591892,0.20658885402379967,0.05719769135903252,0.2534083673270503,0.07522439590820774,0.39581503726805417,0.09164726224073251,0.0448499504069698,0.35668593095920126,0.0,0.08286939113083754,0.16927158214205545,0.0,0.0692023128623373,0.08548662278044333
KLF3,0.0,0.13473607544235294,0.155653475914493,0.3567759586570494,0.27151690966086944,0.0,0.11376789531665793,0.0,0.08026448890765543,0.18596883358530295,0.0,0.10668760231372316,0.011492955760041276,0.0,0.18819359539827785,0.14825086473439544,0.0,0.0,0.0493722473295092
FZD8B,0.012355450410667624,0.014921522998148917,0.007265556092795516,0.0,0.0,0.014957107699030277,0.0,0.010726300330215304,0.04690834139657623,0.0442990112364885,0.025934391995050824,0.0,0.0,0.0,0.04895125926856116,0.033105160148554955,0.00709525693209446,0.008654248315114589,0.0
BX324216.1,0.25405876940465166,0.5263235301144465,0.03990464230548932,0.3578102152010413,0.104529078703421,0.14279119228369336,0.07203804076776792,0.050287634067614204,0.7220478739790142,0.2580909298373758,0.6148229405356974,0.05282707085480402,0.23924380706840603,0.28870629627577155,0.06994648416714183,0.08103846661055979,0.15622542027273903,0.19342981591157432,0.06750402335234529
WNT5B,0.0,0.0,0.0,0.5282814764545776,0.01668867600333294,0.0,0.0,0.0,0.041437265092093875,0.0,0.0006938702555957427,0.07070557559776035,0.005296236819501595,0.0,0.0,0.04877394780262528,0.0,0.0,0.0
MAPK12B,0.4626175207681198,0.22168857216268958,0.43021502354012586,0.0,0.08391016227456714,7.09395623845511e-06,0.0,0.0007606344304122324,0.08868954933792303,0.17759976122714338,0.06280999827354451,0.07103679531916986,0.2822714460147247,0.0,0.12025699426095271,0.4031594487194482,0.0,0.0,0.0
