,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
SI:CH211-69B7.6,0.0017975906328345013,0.1979739431703336,0.7136499787376814,0.0,0.017326628305510357,0.0,0.0,0.0,0.08937103092962427,0.0,0.03155428808104258,0.0,0.0,0.0,0.0,0.0,0.3921000722010788,0.7021571897252873,0.047287308757826635
NFKBIL1,0.35909417742409516,0.34811462579658675,0.0,0.07885982910051116,0.05530038196075578,0.3692408436638265,0.24965020261212295,0.48991384218776257,0.19744485198266343,0.7981946547556765,0.0,0.12765719640279474,0.19629986837527422,0.0,0.05132772491942937,0.35076680818976097,0.10389897181648164,0.4116742595490166,0.0
ATCAYB,0.21695629881364525,0.061330594165738384,0.21830549413669148,0.2639231717036115,0.0,0.5261104394205535,0.012657063161548476,0.5081458033797099,0.16673043781623742,0.7000609432003283,0.12119783267811828,0.2838803072457442,0.14945337511611206,0.014872962229445634,0.20576563171185644,0.4261482373382232,0.2322886349853037,0.06943643946641058,0.12923232204642462
SI:DKEY-261L7.2,0.0,0.49579022825550995,0.15559974761784143,0.16435747877230422,0.17993684224524417,0.293272462416578,0.0,0.16305980599328324,0.5820974237618409,0.41670127101994914,0.22408791713125387,0.07123173680788003,0.204633878934609,0.0,0.1120672734124385,0.0,0.1847155156470113,0.0,0.0
CABZ01093075.1,0.15709629048261695,0.12712083860605813,0.0,0.21961904945313074,0.12572889212285082,0.44720017174591853,0.18720237935867126,0.1579771355018698,0.41543979871057973,0.5245726292007965,0.19553658453661585,0.05119128450488881,0.14730335277670903,0.0,0.2620249487264725,0.1223962518881425,0.2893125229242902,0.29681290643787234,0.0
FYNRK,0.04046792314317408,0.0,0.7464843720011085,0.06661550574439198,0.0,0.2008708924014232,0.0,0.015145947156813968,0.08480644687709081,0.17815621385542732,0.0,0.2724998824025917,0.26189806709218344,0.3465064571708202,0.048978489678997095,0.0,0.31242989043497515,0.0,0.0
FUT9B,0.1049841140079954,0.09058848448887968,1.026433495040821,0.0,0.13176117844631088,0.0,0.0,0.0,0.12796187173711365,0.036525517550733286,0.1497530279977789,0.1571612144570575,0.22028281473737643,0.007937370436957483,0.0,0.14132944003523504,0.5577704281436981,0.08065832986359277,0.0
GMDS,0.0,0.17640111847843745,0.9665434422114316,0.01104011309444733,0.03909658465057393,0.17754064393603713,0.08203957759862476,0.20720374817608503,0.0,0.19900595585904654,0.1190516976392359,0.16363470535918956,0.1565841066614988,0.0,0.2017704143007232,0.2843905525865555,0.37656189166645065,0.3284431874060623,0.04283976447398311
SI:DKEY-235D18.5,0.1811225329799129,0.0,0.12387694943462868,0.17961392694522352,0.14762521851592916,0.38532703128535234,0.5878724310308034,0.07631967752006258,0.4068602830443787,0.32586922219320286,0.29964846390972716,0.029257058921038248,0.1164996792285956,0.0,0.22720582154786823,0.3089711071753888,0.07746375928200216,0.4411016769364303,0.0
NEDD4A,0.10662998372656911,0.09449866515464682,0.02077114158647699,0.2839818936873418,0.11822986516949814,0.44303393516627987,0.13687743788864964,0.2863058074019053,0.433509385454572,0.4339834569471018,0.3792940302783496,0.07403568351309003,0.25867374441087787,0.1493000311741164,0.29365799600139014,0.10146743711902761,0.07157515066549726,0.35757459138704323,0.07408993233739651
PDLIM5A,0.15139477013698618,0.5245842954218614,0.0854634467883977,0.1080382113607809,0.17328965812137911,0.3265586098213713,0.11511278660707033,0.12026239909204031,0.5825920965130207,0.6252641868468483,0.24824416101965502,0.19316386305094022,0.2191255308495446,0.1508747522568826,0.25367355363437055,0.05487920764394227,0.2284460740434483,0.4344795051681413,0.0
GNA15.1,0.0,0.0,0.7548241710105287,0.025415920509880046,0.33330617246876687,0.13906816465155844,0.007052183029558511,0.0,0.01966096090161942,0.122205779202637,0.08798151014362256,0.0,0.0,0.0,0.0,0.047209262496284106,0.5341739623811469,0.3272286094907918,0.0
SI:CABZ01016011.2,0.3914903264831361,0.32822887621633884,0.08141874926984742,0.2261221032143458,0.0,0.4595733935882254,0.34457898478917437,0.0036402550537092213,0.2645522882913207,0.453043403354665,0.43638459728073853,0.3428554624672847,0.1351144713494683,0.21368834927885544,0.24564089443383733,0.03716656735987839,0.1672641584421934,0.3817323829752862,0.011475268992087432
ZGC:153073,0.0,0.020918461198477106,0.7490784638691922,0.0,0.0,0.11983266392433957,0.05278878215596749,0.14770628613413067,0.0,0.0,0.10504627852144256,0.17260694413096575,0.06267878156475877,0.02166788460602143,0.07168841871501754,0.0,0.0447558556855305,0.07374591121929792,0.0
TNNI2A.2,0.23003616454321105,0.14652773081675394,0.06878763449713995,0.25470669111400207,0.16613762549534558,0.5532123866228702,0.20987684108698199,0.2602467383675942,0.4506788611058003,0.36690475373985026,0.3716685671810085,0.2214705995630233,0.20480308497509706,0.27955179140912084,0.27166058080455296,0.06568890474400949,0.1811844672639581,0.045606673565608685,0.20926718161877317
EGFRA,0.2862624845448122,0.12496972076440431,0.18787401440845974,0.026858327619313782,0.1873194949818401,0.43429148172645804,0.7098893761955288,0.0,0.44458196871039657,0.34237771721572435,0.34440210646893776,0.046206341858559596,0.11400284683408932,0.2520753993239345,0.2645394168198008,0.0,0.2554946506412766,0.000983493543130748,0.0
TMEM8C,0.09224819350211079,0.0,0.0,0.09580583330868203,0.0,0.19227376108000882,0.0,0.0,0.3045861290314908,0.29378019726727883,0.11799061152101259,0.1909558286624631,0.0,0.050958234583494896,0.12444129374455656,0.15507321603216098,0.2916327973673889,0.5625767289329213,0.0
SI:CH211-194E1.9,0.18660813283731875,0.06779474527566501,0.17018278339967766,0.29051589271234857,0.0,0.5776576061302477,0.18302149850310925,0.30253844194156326,0.32916923682471266,0.4802462836112176,0.12627359296424404,0.23780134292535662,0.2716674368086035,0.0,0.30326301386912263,0.05664746041585715,0.22449453660347657,0.0,0.07860698370728487
CABZ01064859.1,0.0,0.27086101166857557,0.06678789489148478,0.19752312488815893,0.0390582461590251,0.16227457963409864,0.0,0.03670974344325783,0.19918928486878099,0.5306622589563165,0.03221671118061416,0.0452196459538535,0.09888434925065766,0.013256486874770955,0.09292666045892309,0.16875497887708216,0.17030090272579584,0.681945375323869,0.0
CABZ01073832.1,0.1562419060194411,0.2159958101871125,0.905769079332978,0.0012042552287096487,0.2860892719335196,0.09036325628131464,0.0,0.0,0.04156920921214915,0.09670412240628895,0.0,0.07630700551433885,0.20402154605556527,0.005832348532395258,0.0,0.1362141449496666,0.2949700769298874,0.0357220041276705,0.06365461477039307
PTGS2A,0.0,0.011731301481624865,0.657528900664373,0.0,0.0677509095573043,0.007630200476249388,0.028532501935742912,0.1264075486472566,0.0,0.041407091464544965,0.0,0.016054488369325527,0.04992283226098696,0.0,0.0,0.07631273960070373,0.2974276499858002,0.39250638305548274,0.0
CABZ01117603.1,0.11211814328553124,0.09344078352875927,0.2377192291633177,0.0,0.10603882602863694,0.4863972137347796,0.12837101430312436,0.18297397361424833,0.33324489869613916,0.5390527812541004,0.17125678371147157,0.33832628522472274,0.09421137183918875,0.019374183659366686,0.26175648698927045,0.12559113643404027,0.20538943639432697,0.42172346065398025,0.0
SI:CH211-272F15.5,0.3541107588829915,0.0,0.2403792250895502,0.12730421644853623,0.14718869361563675,0.3997023910742667,0.6363710250022244,0.10327705073535316,0.4053820328674465,0.07103470105286525,0.48817364160246407,0.06163102583271914,0.1947879771462458,0.33625337798088645,0.28708304480525687,0.04121644107734833,0.26846929385462565,0.15556034614865918,0.3379991324238432
OVOL1,0.0,0.04812291834449812,0.6898909506756101,0.0,0.24128363737190484,0.1021855942438639,0.08738961116191486,0.11973945415854148,0.0,0.3642748534617827,0.0,0.0,0.11568985078215417,0.12457024785335116,0.0,0.39431703846579824,0.0,0.5259311314047223,0.0
HCK,0.36688016388467637,0.4691514576261071,0.12915835796405525,0.2626840751140043,0.02684229012232108,0.49848636687392667,0.17388167535093813,0.30384753672920706,0.20242549287718442,0.7691993742466202,0.24015964901013373,0.10035762021541884,0.2278327832511681,0.15163933099487276,0.244099945697194,0.0,0.18665315017273995,0.16060118345180882,0.0
RNF220B,0.20183015404702961,0.12351758851189641,0.2280202581098835,0.18566754184958165,0.0,0.31549089787045664,0.0,0.29727140132973395,0.16308533790036367,0.5399741868832708,0.07949952097968795,0.16795174017001183,0.08016184309268043,0.09808256829061185,0.09604868546961086,0.2839874490909631,0.21134665076673084,0.6069507332958491,0.0
FTR36,0.0,0.18331961938775415,0.0,0.0,0.06280674517742373,0.24873983674222275,0.0,0.0,0.5524680102772188,0.765837049490264,0.0,0.0,0.26931003661321856,0.010669323304681828,0.02534323579897773,0.03764431426474461,0.1034622790312356,0.37237843883239397,0.0
DSPA,0.017154075844683158,0.07152202223855782,0.6868704810185101,0.07385400465840894,0.0,0.0,0.0,0.0,0.23724704080911221,0.163540853267977,0.0431609130960877,0.12139893168091236,0.0,0.0,0.0,0.05202169058544976,0.23603427515431188,0.64437218798872,0.11729675652565257
GATA3,0.040110007336864754,0.02708539341817825,1.0553878331651083,0.07478287210440906,0.31524041347911275,0.09755734675818069,0.02800431387508988,0.03651030081584197,0.03200206517813934,0.3031796911585278,0.0,0.008303445526788918,0.07415060291762661,0.0,0.015040930049966357,0.1667516566032798,0.19341591669426023,0.2219032648870072,0.0
DNAI2,0.07300672745032395,0.12899228254190084,0.0,0.0,0.0,0.3845853951250534,0.19557745209791794,0.0,0.2330732826783692,0.205653091289931,0.16989609065806266,0.07104239913912103,0.3627630029693585,0.0,0.22875119343054218,0.0,0.0,0.4864108181472804,0.0
NR6A1B,0.40314978812773916,0.2072632487780602,0.06646287270370956,0.02872637995216208,0.19909509351132226,0.3716235021110119,0.0,0.35966885353498146,0.11625480060085319,0.6649965641107273,0.22234625052012838,0.19033798144069436,0.27880348967363744,0.0,0.0,0.257912047129674,0.303741892211084,0.11103832066571097,0.0
ACAP3A,0.309295451831176,0.11280801628768784,0.0,0.03887941572738883,0.0038671586746247583,0.19478306885113647,0.10389853739317391,0.0,0.10184762541570389,0.24131919779794744,0.0,0.02394370801034252,0.0005648630528454559,0.0,0.11042010558227533,0.373627056669412,0.14637461109888006,0.0,0.0
LPCAT4,0.004925728122406932,0.5131725130968844,0.7868207637894948,0.0,0.3309623994726005,0.0,0.09461323502003609,0.23012741943131615,0.25284559310275423,0.04681206342904382,0.029670026229764623,0.03309456064807535,0.34865937490550514,0.0,0.30464484674532916,0.5708333694425022,0.40133434045906546,0.47976978597833114,0.0
CCDC186,0.016440940583989174,0.33288176905999417,0.6775617211667119,0.0,0.08851522904384104,0.19947961120384228,0.0,0.06171843820482386,0.07432709901820103,0.19019176898161208,0.24684539040140668,0.16442529408075288,0.05811614015605401,0.22726014312525222,0.0,0.45791668353960147,0.03714986750448982,0.37152301044533376,0.0
SI:CH211-264F5.6,0.08835856486627364,0.12096299317470893,0.696224010027708,0.0,0.021811524097678822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05498646259790435,0.13084534090093772,0.016220939390796232,0.0,0.0
SCOCB,0.32349206676652614,0.43003252632929356,0.14778440216256722,0.23951373899357659,0.0,0.3153077339860822,0.10669044241196261,0.4688638476051091,0.29195010352491874,0.8045319336139158,0.0,0.11867341011479941,0.1959429413554514,0.0,0.15370379551944,0.11074610730353623,0.14092504005087436,0.5001389891729868,0.04112830642592641
HMGA1B,0.06991469262390274,0.09185457585199458,0.0967180108332818,0.32792897959729994,0.27525885122078303,0.37266941552109184,0.17501718225601337,0.0,0.46540177428759494,0.4518768359601785,0.09903788746546677,0.11565530391862393,0.23846096847201007,0.0,0.33264024885829474,0.1840167725539176,0.23551437144239673,0.04703377938164263,0.0
CLIC3,0.288000919353809,0.13553120596708657,0.8718970670306867,0.021722699708073136,0.3003871854012642,0.08855671803706934,0.15814521706776344,0.0444516392647318,0.0,0.0,0.02786596016049687,0.15063517286215874,0.049124334864347065,0.01074558336035744,0.06340774302299407,0.2915542409620832,0.5650200529183733,0.0,0.0
GRNAS,0.2690451308701168,0.058416974782373066,0.037128702087538414,0.01545265650403828,0.0,0.3384162219761233,0.0,0.0,0.624774561657673,0.5874077268007476,0.18219124616465987,0.0,0.30283661631681924,0.29504832789441143,0.08022495760444343,0.10661408570578647,0.0,0.07930192334838525,0.0
B3GNT8,0.13272087423575227,0.0,0.8685434671348874,0.0,0.24766773177984197,0.10091189698299771,0.0,0.0036693306363281258,0.035096072793641464,0.07988718335641334,0.06238618566137087,0.1771995362732375,0.0,0.5017724066973139,0.05552046692397653,0.0,0.06574741218460713,0.35574527840447523,0.0
SI:CH211-171H4.5,0.0,0.20055021349394295,0.11476815466995219,0.19836175006204979,0.0,0.3800444006361273,0.0,0.30582710946487024,0.3024515425421967,0.7994025426569805,0.055878443662572136,0.1973545386802922,0.1375862793602874,0.0,0.07904330211987802,0.4541754893394965,0.08502392793893035,0.3212901662743473,0.0
KALRNB,0.07717404900806556,0.17179558456802171,0.708435326843859,0.0,0.1429623168855339,0.10708266423042002,0.01776195606668684,0.015260132618985432,0.0,0.10242254097643268,0.14466455582562343,0.0,0.08186213073165914,0.011381152616480617,0.024249198797510287,0.08996111076782824,0.46308661984754257,0.3318270474221559,0.0
PARP6A,0.06397424928802321,0.0755495464915626,0.05964300729210797,0.041378629585363966,0.22481256710578912,0.29698181175639854,0.0,0.10519978051094941,0.4595075131919994,0.599626644003753,0.2608339909969376,0.18367667763713064,0.07885262292294017,0.0035808868207130107,0.25435048376819586,0.0,0.14209323290519235,0.3805624876464888,0.0
CPN1,0.0,0.3866770998102407,0.19925349921695637,0.0,0.0,0.6909424589706923,0.0,0.07326504108135225,0.0,0.4116744808829628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114501765674975,0.07169671397011093
THEMIS2,0.14047875230068077,0.041710425794842146,0.0,0.15074859793322207,0.2213500393002569,0.4572874132856318,0.10817606756087919,0.3427883437621289,0.5260664112303083,0.4107056725511794,0.3319795119517791,0.17001871267565644,0.17591078124651713,0.009896792992567932,0.22216484918008156,0.09359055215468534,0.22064197498971655,0.12263307314767914,0.02714677779099429
BAALC,0.0,0.20339463317530448,0.08561539872269279,0.32829709334772633,0.03965590943268888,0.3311372325297114,0.07324625163277014,0.09294987665238609,0.19948246553541618,0.798581905187746,0.03572570317194076,0.12398323321791824,0.0,0.21558945114530026,0.1973945583561063,0.019095988886444926,0.18173978317344094,0.2523973477682325,0.018163208457556375
NFKBIAA,0.005074325510685364,0.04199109767035859,0.7071048318939499,0.0,0.14821235501391403,0.0,0.04814884894592331,0.1898637217714767,0.0,0.24562950768023287,0.0,0.07193109732293068,0.0,0.0,0.0,0.26934539961115483,0.01131975048332288,0.3081814439608356,0.0
SLC2A12,0.00588313947567196,0.10796257502891608,1.016848102674411,0.0,0.27457627436130677,0.16083972197449836,0.0,0.0,0.270696005737523,0.04124914337409656,0.0,0.2554948991895885,0.0,0.0,0.07848805748829282,0.005259259340580549,0.0,0.2923404897714448,0.0691756698251701
ADAM15,0.10044071920504125,0.5419134853884896,0.0,0.3780789945856453,0.21067897547674194,0.45683558004431846,0.07414141418113117,0.03513968488769266,0.4892945788555382,0.5068059946775869,0.18051869396513037,0.12514740439699518,0.3635717199707877,0.18645904655277842,0.056587001968362007,0.008438794546369187,0.10308643578252921,0.27018260301559727,0.0
GFPT2,0.0,0.0,0.3602178450961518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538685722837465,0.0
HMGB2A,0.546044274880259,0.48164560952582697,0.10400801794958209,0.1533948701121241,0.2250582201626774,0.4935579802693334,0.5364172731358202,0.22418170744152155,0.28878900715147904,0.0602371745573096,0.253946051345568,0.12321570394778442,0.06824615151845252,0.1842123054339161,0.2867530466915498,0.009059872886317093,0.1478673434028616,0.13107556990613095,0.21940398645192613
OSR1,0.0,0.01172555144698725,0.0,0.4141075305956416,0.0,0.0,0.029702174187244558,0.06752760596347956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027936626233189737,0.0,0.0
MIXL1,0.0,0.010409199089173787,0.0,1.3720405476127369,0.0,0.08913330798591085,0.0,0.04245432468241376,0.0,0.06386474092906777,0.0,0.03306306373244583,0.08062885214157986,0.0,0.00648205674595247,0.13905932223808246,0.0,0.0,0.0
GATA5,0.0,0.0,0.07762434369036776,0.040343149019409316,0.10393610524307466,0.0,0.0,0.0,0.0,0.23663504626968196,0.03207712194551856,0.07558287755453139,0.015559225199319699,0.014886331138564104,0.0,0.09345460264453456,0.022045875600938913,0.0,0.0
KIRREL3L,0.0,0.011216039727278316,0.0,0.08882200934229387,0.0,0.0,0.04377990805949856,0.08546268684393857,0.0,0.0,0.0,0.006318090259506384,0.0,0.0,0.03476512687208043,0.0,0.010408938478039026,0.0,0.0
DKK1B,0.0,0.0,0.0,0.7791336485373335,0.0,0.0,0.09364255368545694,0.2004583458951822,0.0,0.0,0.0,0.056340804834602444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EFNB2B,0.12692747147272093,0.039933772543099516,0.0,0.0,0.0,0.01611928673159756,0.0955297817023984,0.07039961320524511,0.0,0.0,0.0,0.09139334864134183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PITX2,0.0,0.0,0.0,0.004392620638568251,0.0,0.026112289185728388,0.005660297916269663,0.0,0.005757488886057177,0.03178526627322216,0.0,0.0,0.010773667082351958,0.0,0.0,0.0,0.01051832038120949,0.0,0.0
