,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
HSP70.3,0.0,0.0,0.14676725405390717,0.0,0.005129427941779527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043107122450343,0.0,0.0,0.0,0.0,0.0
RRP36,0.346327474228702,0.15699121455594084,0.0,0.34083457724963184,0.3121991699631672,0.29054080300859547,0.3554570475505979,0.20607558955760052,0.1592056488795834,0.0,0.44147706960874095,0.12356507659475426,0.43918130436710223,0.02528452159831232,0.439917521056733,0.33307147610241966,0.12258204151107013,0.007468430874452594
SI:CH73-266F23.1,0.1415409722613914,0.43555054614486255,0.04949380222519289,0.19725458760036457,0.08742032986159319,0.11946242678454345,0.00504302429839524,0.1983572131121817,0.599605612127981,0.07847389112437762,0.3046724198441841,0.161477586719135,0.4241301522593534,0.07737619485646799,0.4331569669099636,0.3679686675933495,0.26600722463811893,0.0720114296360045
TXNL4A,0.5597491749836232,0.6434752585357938,0.25665340339268067,0.1390139220052979,0.14071579999407158,0.2730534071347535,0.5327447581853763,0.2220783652523224,0.1089640348669218,0.0,0.14607861134050845,0.13128012738814007,0.1370404408308208,0.0,0.4449619581271274,0.11848854132623753,0.12111742088419357,0.16440630204595716
FAUB,0.5452289344473991,0.8763244494583762,0.1925534400594022,0.17453614135187032,0.0,0.2046246899539087,0.5693408198447205,0.0,0.2370934972963574,0.029705790263531012,0.15478771471779604,0.05289552159822258,0.19676023573595589,0.021370003615264217,0.48879179649121474,0.037016668307546255,0.047457251481326145,0.060740092652566684
CNBPB,0.4760668179365971,0.4647288844468111,0.14809489399660403,0.3565129897573669,0.0,0.25000833053917026,0.42273657205093457,0.39369247007701763,0.03517740049409351,0.0062982598019488455,0.005583851756512885,0.042093559108534864,0.22178651955717577,0.08987992171708457,0.48062193875250564,0.4288356850599694,0.0,0.0
GPX4B,0.3939524682558288,0.36048327501704414,0.19613448999119285,0.18789694521490294,0.12467670328536888,0.22401866442527682,0.5921401430386934,0.27701628281044804,0.35982097755078596,0.17839645074568797,0.10732969134289315,0.18765194583655617,0.10863951214654134,0.2051840248157162,0.3099620371900283,0.23945724575857694,0.12693757379426374,0.23266637751232663
LRIT1B,0.0,0.06121992791625825,0.0,0.0,0.0,0.0,0.0,0.014557369591563962,0.0,0.10215719236210757,0.0,0.02789150749121378,0.0,0.152935253185612,0.0,0.0,0.0,0.0
UQCRFS1,0.2876849274655791,0.35979204648739943,0.21178421498490868,0.4001881558138618,0.2344534305139313,0.5835587016790863,0.4358591540122818,0.39706898197881446,0.12250870882034826,0.13886900003129524,0.09568900165138743,0.03476415635856708,0.10827102424899526,0.16244998374785247,0.2600562891050711,0.257263172703474,0.20112752748102988,0.16644049398343613
GBGT1L4,0.0,0.0,0.6483118138458456,0.10507142168409751,0.11708991946871,0.0,0.0,0.08372684453987156,0.007114788792500998,0.2840857752139265,0.7864145384115987,0.0,0.0,0.0,0.34324516076989847,0.0,0.03742271020748981,0.0
PROCA,0.45527028001436587,0.7473514013923647,0.29358840817156506,0.19003294910123464,0.0337688247884211,0.2602668871246698,0.58819787213682,0.06990408244600942,0.3406772872807951,0.01612445574257055,0.4858131495913045,0.015665132514806206,0.1395772821968457,0.2232923871100479,0.2176894490591313,0.01703370446557384,0.0916785735961704,0.340663577205957
HCCSB,0.3208672427270362,0.3139984103806512,0.0671243237411303,0.37876664458970155,0.2510747450308071,0.46052053750503624,0.10004366414866712,0.4570850192886925,0.24616530747402413,0.03735337824510513,0.12705764639911513,0.13154033819465683,0.37074622408158103,0.24286074484839967,0.1949484544493538,0.32071842059603134,0.2048404491824307,0.18216728546488345
SPAW,0.0,0.0,0.22343973746062876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48948231759445926,0.6650973049446789,0.0,0.0,0.0
ORG,0.5053371079784171,0.40726330547855005,0.08779086013094871,0.07927292578672662,0.47880307364601465,0.054937489181228746,0.37277585345048797,0.29554558114031504,0.05655321337964226,0.02594678685636264,0.0,0.15595468843996593,0.2609492750472279,0.382710038036848,0.5696183583680248,0.24088676923352073,0.17105504510937553,0.19261978704775942
HMGN2,0.6575413544341285,0.5376805503995172,0.1472287256589063,0.23773009238853762,0.0,0.2880204303212045,0.2508864615985007,0.13229338743668115,0.20719458625467188,0.043315227896524956,0.1673493197337072,0.07774172509268477,0.0851536877588355,0.2601818971215687,0.5532166905356677,0.27750730496220943,0.0,0.11146966777265975
PRELID3B,0.16413012378501984,0.21850850325489854,0.24981203687946452,0.2925186975132286,0.3725691685933073,0.38131029865494664,0.16983505153623216,0.4580812750451606,0.23211634451525676,0.08613635346313983,0.1263279606969953,0.07377827554243868,0.4503709873540331,0.0,0.3740098305129429,0.2924156267999812,0.0,0.2136737595405384
PDCL3,0.31219116866196955,0.30808295930245233,0.12757998430372058,0.3517158026069057,0.12975053316007856,0.34952630443323346,0.10825443921753972,0.4224074310510546,0.20694265482305477,0.2542814562963903,0.3129875496883591,0.05803192533156145,0.13093096452733347,0.05842826247866156,0.3268438396830884,0.4643821708566452,0.18094715521185226,0.14697343749208613
RAD18,0.3453541950497183,0.21708212204376345,0.03749979833173186,0.21038292732689676,0.5698669501906214,0.23284488516407204,0.08568099188991365,0.25812247669341865,0.0,0.1410056338214214,0.00938601297001338,0.07200016720353468,0.39249662973745597,0.029794087850820855,0.47516866972874455,0.295353025004474,0.12080904241517608,0.0
RFC4,0.1776320097656756,0.25734427554186196,0.005384564257332573,0.3067595647863012,0.24493806723212425,0.4561354780440694,0.13068282916579552,0.3678906122468503,0.2802191556790521,0.0979964967877794,0.23015921759528515,0.05485260413500294,0.4366723873471198,0.2933770880088642,0.3035073649453353,0.31098867881776343,0.012060833959793698,0.0
NDRG1B,0.09522946297901308,0.0,0.14162246007637783,0.2718421614865459,0.011419522517515992,0.0,0.11828418846776936,0.47154801345444763,0.12878672091377905,0.06605686270940186,0.2749740507722659,0.12816555932016718,0.18894693064766463,0.2382066723743478,0.4118638358023483,0.0,0.0,0.0
SOD2,0.5444358167327314,0.27190377849234404,0.12860111419653952,0.3934424251797009,0.2558145966018051,0.46094366289285493,0.448008382224265,0.306276037226625,0.049839911617501224,0.13023108738897757,0.047061747034004967,0.07687558439089649,0.24181630170929888,0.0016208230896765658,0.10821275815549095,0.2815912932739734,0.15306369613110066,0.21899171233868472
NXT2,0.3503912283195306,0.04366538556861126,0.1390820186634837,0.2954036717675979,0.07356413724828678,0.41308797431192956,0.4052596956454575,0.2566267156502033,0.11643139081627402,0.01562236275932061,0.10141305916767854,0.0,0.05953152196663764,0.21417462095431528,0.39994586826501793,0.3304873095752584,0.0,0.3341910295014066
RNF2,0.5716702904028144,0.33968008244172065,0.1169790832297967,0.18179695134223933,0.18834767297511024,0.3005387956815079,0.016920008007986938,0.32891289929990436,0.14958192592245076,0.29981802658092793,0.1315308652735758,0.18181587516481243,0.191043687628657,0.14197635950713547,0.5532767394752127,0.12128791431271152,0.22882401496405358,0.16807703359166734
SI:RP71-45K5.2,0.3834494292332124,0.06477836713394268,0.08885306764807784,0.03126651909807128,0.5850425877469356,0.29656855090905077,0.1122544001972862,0.05549675338726954,0.0,0.0,0.28630383011137694,0.0,0.5694849782670174,0.019914690690609416,0.738439856854742,0.0,0.0,0.0
SNAPC5,0.468400019402003,0.25553767568394736,0.34316184068057126,0.1386197353121201,0.1842264665814391,0.49877442683928996,0.2277421231648661,0.14655067953407322,0.0,0.25105792310559527,0.13845572586221921,0.037949419123286636,0.32302176912256797,0.38961734557555533,0.2812775177811095,0.12668103093714744,0.0,0.0
NDUFV1,0.4883702156918979,0.3733200913690996,0.288911101079045,0.22213292542650437,0.19466852453342834,0.27156412034972216,0.08656455546631345,0.06123876549504668,0.1741487220955904,0.18852986563822974,0.2759480262307189,0.1294927542236842,0.19837152653137358,0.19879573915198684,0.47067563779902183,0.21419406025923693,0.0399910212298455,0.029210776080808368
NIPSNAP3A,0.07553789446854169,0.18263262837535546,0.15483018726256279,0.2509789573124609,0.08081677973770808,0.15880256467438425,0.040156821853702535,0.20116947084860579,0.0625459608214844,0.0,0.08431761435208433,0.0,0.24457475212518026,0.05766311288384333,0.16855575755392696,0.06425957569253904,0.0695208982314776,0.0
ARPC3,0.24046977881837664,0.33862747125410875,0.3366733966476683,0.23311611451450767,0.33882368496983983,0.08475146415654883,0.12306357689403928,0.4590151828971961,0.0,0.09342291235150671,0.08218570631604183,0.0,0.29953323855517683,0.2578474005947582,0.12719199465130207,0.23769295852060354,0.09036266690743786,0.018595753445417553
RNF19A,0.4598169649967531,0.809192977527595,0.12130352315804407,0.0,0.13881138331569498,0.24465171034895783,0.2839304108267304,0.04205574633920315,0.2988660733682356,0.30946380568816034,0.22272358090245736,0.055261935642128564,0.22898092882884416,0.05501580178284475,0.3773429351179504,0.27549066289331364,0.0,0.18930684638868955
RPL12,0.6361908670319463,0.3777999267639141,0.19963724947617933,0.13978222605616447,0.016454892309416026,0.46930824721472425,0.6000404645596559,0.10859029850629252,0.3308016080381943,0.1403108075835942,0.23410843466498354,0.10360162825868818,0.10776354814497827,0.21191778621199892,0.3672808957364014,0.16098713639312914,0.1085965946592487,0.1194673211505089
ABCA5,0.12910147692448212,0.715321689215514,0.13430601791577887,0.16105261877388308,0.0,0.16937730194840314,0.1703459258330595,0.35799349170979256,0.4338416987270118,0.2221983670558553,0.187161690046635,0.037056888065388136,0.13983508104816844,0.014528520534283164,0.39832733524080416,0.1906561110539706,0.0,0.13004401718443703
DHX38,0.26468546165331325,0.8336503085465962,0.173346696042823,0.00502956150809901,0.021784282545799578,0.37483056090130557,0.429310204149956,0.1585730854904034,0.3732826040665792,0.2299798981812696,0.29007831829301556,0.05398738486962043,0.19710204389078617,0.01776278064453315,0.2491226064680482,0.25302602828225634,0.1739080097039885,0.25771494941573003
SI:DKEY-261M9.11,0.0,0.33994900392605854,0.0,0.08593877568017795,0.1456132886509454,0.2222212661037658,0.3442869482553794,0.0,0.6345471879513397,0.2577314912309613,0.7034299475890045,0.0,0.0,0.0,0.0,0.2718840854362897,0.26894088119659604,0.2605749197863526
SI:DKEY-261M9.15,0.3379973708482046,0.3993836843144111,0.058692808326634094,0.12116990097548125,0.11491704024511618,0.2690402067777421,0.6730920154321873,0.06409544131666003,0.5397183586938435,0.36506545652744987,0.8621942676350627,0.04887527876413992,0.16999439120972296,0.0,0.04241962551731558,0.12266225601479294,0.06989418610486196,0.09257059916589626
CFL1,0.6254341696691149,0.4728684879550951,0.16232657912618717,0.1958470806553642,0.11500722874314512,0.3806031143289162,0.4931095668307867,0.19167949496616765,0.07011879157512783,0.0450590193707144,0.329843629153316,0.12124748380877923,0.12321863508682662,0.2695392794455341,0.47130979537797396,0.16142701893645556,0.10617611043061237,0.09993187705572691
ACIN1A,0.4354538686821857,0.6456995368579729,0.14732812236069096,0.15001296607258943,0.07756438243135069,0.3709530982931365,0.506043387601164,0.2013347008752536,0.2754624502043429,0.07628994640437264,0.20843961446306183,0.06675423409360032,0.12339334103680294,0.018182114742057984,0.3406639294983127,0.21307572173939862,0.2096404046952124,0.1974078400414224
SI:CH73-36P18.3,0.12482719762835119,0.5309499019668377,0.0,0.0811446039975959,0.1308144911187252,0.07577086583890086,0.21298873294701126,0.0,0.8121543394536528,0.47412188722489024,0.19521283443479157,0.0,0.218528185499114,0.0013287863242553127,0.06899121262269264,0.05958591480981864,0.0,0.24371513912066925
ZC3H18,0.16967503891452285,0.8005879529700353,0.1293911444873144,0.28435539936709536,0.058783024540488706,0.4667838957393705,0.4567977440787013,0.34342786137439774,0.1804012236527946,0.2697725344926094,0.2285282768402555,0.134092694014632,0.17757952620612708,0.18064635389361341,0.14928313724218126,0.25532926202701733,0.24021809253474574,0.2916667203185935
CIRBPA,0.6727378166372067,0.4912008667324647,0.1706260775765011,0.20878101200044716,0.0453787412245594,0.223558099891813,0.3938876088568657,0.2628022972383649,0.3247765468407785,0.08681735903077374,0.17602980385767786,0.10677790489074497,0.0,0.18295499590851344,0.4470381515808754,0.18698536012883715,0.12557972119297303,0.10704117834111168
YWHAZ,0.3559912868706669,0.6126616924451187,0.2699885892984545,0.2145932727489816,0.1549996598228112,0.4380809640537997,0.31857810986475754,0.14468066962934306,0.27929713903187803,0.14922067064601371,0.1216943218856647,0.11939924790102661,0.10686554792288415,0.20118585666411543,0.3341364991781267,0.18184831025269574,0.1715976632428892,0.15783323032639623
SI:DKEY-108K21.17,0.2329124533504939,0.7520531447152272,0.0,0.2127839584630205,0.069168485731699,0.20961864122711882,0.2011146686183912,0.11431934632698552,0.7401025853930536,0.19046936858084296,0.16310269639266617,0.13697707980078763,0.1441085930881406,0.0,0.14185948613652594,0.07899054900567608,0.09641413178763393,0.20503802619492825
CDK12,0.17879196566051958,0.7623568946132632,0.039882520904876886,0.13640335721060481,0.23988757164676583,0.019756038331844267,0.3017483707317342,0.048414022431308705,0.6786540840043552,0.2475137042446186,0.12764816096767317,0.012912903391698304,0.12393097623994934,0.14099751472815902,0.32935218764132296,0.2660806940759586,0.3001580459846332,0.30913204124866017
RBM26,0.3111032775838127,0.8452827352922326,0.1507145065200663,0.179756726531725,0.02203440460226276,0.31656061116345735,0.23438790236542234,0.10351276384173287,0.5373623574924664,0.20537642708757714,0.04970375456023222,0.11317635839092287,0.18695468534146384,0.054218697199166305,0.27863895173983083,0.23714152178182704,0.2366621761928483,0.24680589548704907
BSG,0.4828661093833636,0.5121867339612626,0.11910041613585895,0.2159903193923157,0.028662911019560835,0.40205269946422245,0.21975491048652962,0.2790263187623983,0.29997154329071707,0.1774722870953781,0.08619508885107433,0.11232728312926504,0.2786545843984107,0.04877070250552282,0.3130168266194298,0.2397443476243788,0.18476758365802548,0.206293614293063
HNRNPUB,0.32973850589642056,0.608941422312912,0.1468939408832996,0.18450774008104187,0.10808474119747856,0.31593953960982374,0.2540659893148124,0.17080774864506407,0.5452958662767813,0.11105961731422828,0.23686140126499966,0.08038525731315048,0.16075037154807986,0.19238788939660312,0.23391021842403723,0.22836088435410792,0.1580597223603016,0.17391521998230072
ENSDART00000133990,0.782745914408923,0.44817276773859555,0.2425739519953233,0.048289387975059696,0.0,0.31393060784462423,0.4165644850271932,0.0,0.46182919175478854,0.06407835659719195,0.14708981101332638,0.08952650339173146,0.0,0.3031527669608846,0.3090427949532201,0.13963822681711546,0.026280092866905146,0.0
POLR2A,0.26056090854062297,1.1736055988193455,0.12260022878094302,0.07289865588688342,0.18555380986212122,0.22741544336922856,0.20140226713117587,0.06912205607779455,0.5172851841385668,0.40236069971904553,0.14767713626165452,0.1155859698184378,0.1710811342829514,0.06169507899978246,0.2930702695725642,0.23884675154319024,0.32461509535555044,0.2950507560974059
NUCKS1A,0.45114613157357497,0.7659259849895197,0.10295304375712308,0.1542018916286402,0.1162399493147333,0.1631678839857955,0.2246789248115868,0.17896809713780143,0.468596752935829,0.21991560945862643,0.2787418492851695,0.056749693646468806,0.12557513314807212,0.12335726138178302,0.3076041162105825,0.22269713565446442,0.23400165932042333,0.22078231696385398
HNRNPM,0.4712974491272386,0.6392518131202631,0.1319609267139296,0.29855115978851976,0.0,0.3483327906588493,0.4318682795964044,0.3363830018160078,0.12307651090927627,0.10907946421391188,0.20266005143573254,0.09916335764293688,0.06946756863432617,0.29002405064080755,0.2828940373396969,0.2640253820889072,0.1913536861318737,0.22635101345383962
DDX3B,0.32969041792624254,0.6571353501639905,0.13638971406285563,0.04799084837385965,0.14754324603475472,0.22279254228302506,0.1880136331442794,0.09412229264410472,0.8001680345831674,0.2885584024691864,0.13047708296014512,0.010781685485609087,0.11809570045166183,0.10117536273719839,0.2840372703303377,0.15312375135639372,0.18764641054021602,0.211222638631937
