,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ZGC:111868,0.6195408454550183,0.0,0.013435012003102924,0.264762242508597,0.2054081245950519,0.5181055641430138,0.0,0.22541945382660564,0.3595134259875559,0.25097215879400814,0.34223638751296814,0.0,0.11854235694244714,0.0,0.31661329229765717,0.176904631230373,0.1784328983093282
MAP1LC3B,0.21463060936162168,0.2811693785565081,0.22390453034301988,0.3680187848830645,0.08001137632215154,0.45427266511191455,0.10214637735261647,0.3984225820484924,0.3237584355681854,0.06221238258914315,0.16274287897916295,0.29762247219467475,0.46611633501633865,0.3037398279837672,0.15423663439385085,0.1985612710308553,0.04493428015591495
ATP5B,0.38176175576092525,0.36163623645338255,0.0,0.12055368646788607,0.12226535196161838,0.46628164139567835,0.30782246852063694,0.25194654167437786,0.20436188855662726,0.10946788929143539,0.1608888554997327,0.4095135942696581,0.6115998161878038,0.21755830952872474,0.2341740043208287,0.20660106498221426,0.0
ZNF1074,0.2036957744081026,0.165477247394577,0.0,0.26563099490814185,0.0,0.23224309401515097,0.0,0.24481210176817822,0.35086050522216194,0.0,0.0,0.34188728925398487,0.026624842173113727,0.0,0.2698394659105773,0.17439397140759438,0.07306891357719453
CTSLA,0.18299889150030565,0.36655244320830294,0.2954008564083529,0.25644309090108913,0.09597049295579407,0.35925834649233473,0.32270768534216826,0.16507154394406195,0.3272868784342511,0.13829649071442163,0.22607380325432908,0.4580540803557983,0.4941901536284727,0.19618195329990104,0.15118552582260972,0.2565754157378942,0.07016814263413003
SRSF1A,0.2462536575152826,0.45926592260022925,0.21340309691119783,0.20019067020029582,0.027019760444830027,0.2567604148003102,0.16571476928021767,0.2623494621777543,0.23382969720393462,0.11164465042669959,0.22175934153920485,0.4876812703917016,0.7270552635311585,0.31988313903671295,0.08498014914477896,0.12564920701408747,0.10340152395747668
PBX4,0.4401367048947985,0.351706258851354,0.16702403070192998,0.302151265118397,0.2124935975206918,0.04551873482631417,0.09614402620786579,0.3510407290861576,0.3047315874371759,0.17291477580728004,0.1123612658432464,0.38573878425569774,0.5663321045035241,0.08831261367268485,0.20962647822888278,0.12761445406861488,0.21960767323219701
FAM76B,0.30296371786098125,0.4198947452739063,0.06382780098848231,0.31015172439308986,0.1437874973252015,0.16241043874160424,0.059600629536239846,0.2742460362895266,0.341583645046292,0.11523093939176597,0.15713925226714992,0.480638836635549,0.5547741635688436,0.18270445913051814,0.3604027273059974,0.06060515104929872,0.09289718757668172
LRRC8C,0.7027464668750492,0.17302305881580918,0.0,0.06354174744631197,0.0,0.381484101260041,0.06742259472276446,0.3586135563794537,0.46333913476953037,0.1260789140659183,0.48007245935615284,0.40892535312845596,0.1764773264708152,0.0428192307378198,0.2511913290329121,0.1154680716086036,0.2370780972454615
ZNF1041,0.2238588343198279,0.5647052051245391,0.02740441474643232,0.026704782458196026,0.0,0.4900089716579684,0.011634242940062213,0.10660664266038267,0.35843658480537677,0.0,0.3937399974248468,0.5382751891705888,0.46669314180634824,0.0032497909324786874,0.17650745469238707,0.12000945466383448,0.19103467359158496
CDC6,0.5709428365290853,0.31898945358540876,0.08607527479132966,0.2997092687948972,0.11236990055261023,0.28874278675392956,0.019321960782163094,0.35546191096042,0.4110371715639742,0.15114363495055927,0.11256038782162343,0.4442010288932645,0.24568322691865233,0.3310313083727958,0.2588005826285945,0.037959903834722274,0.18786947115474958
SI:CH73-234I15.3,0.0,0.0,0.05832663757382559,0.0,0.0,0.25825548269747545,0.0,0.24434769580413152,0.14931660461429677,0.27814587566405086,0.2744691535907514,0.05561807049134582,0.667185154487155,0.07228172987056555,0.0,0.243348504858931,0.0
BLF,0.3332910333762086,0.4074172528023929,0.09570114422457035,0.3506512251803054,0.23050366836651984,0.637618969009748,0.08820181764159661,0.12281007747995915,0.10970515714239579,0.0,0.23615817820013457,0.5672547092498841,0.23564465387299907,0.2744181806355905,0.34054134152181165,0.20058202284929158,0.01107160603983734
GKAP1,0.21331104944878482,0.6638000445213494,0.04363255895769224,0.14512898119267623,0.11902800101955917,0.4296884622130101,0.43645087929559967,0.1821260499066444,0.10663267229020182,0.12058014755755139,0.20437077524282785,0.33889435116169486,0.5350779321235313,0.33803163068610526,0.12631495875486068,0.08390817530181528,0.1685479070614529
MPDU1B,0.0,0.18706795713295485,0.01183990914075074,0.060606703541138486,0.0066260919589305935,0.04921059280924644,0.0,0.29400135799152977,0.0,0.0,0.02505847219832395,0.03269387006076067,0.20067850902990989,0.0,0.018032491891495184,0.07398740548640988,0.0
TIFA,0.29174574857132124,0.353614978235852,0.35913248390342484,0.24095665859494456,0.08242580992493506,0.5569588268128306,0.21795921222675935,0.04930208538528384,0.42051112013517633,0.02121006929001428,0.022404144097013117,0.40700731086235137,0.10744828458605692,0.0,0.36210147159637834,0.35505039515788467,0.0
SI:DKEY-223P19.1,0.0,0.07539353516156551,0.0,0.07338842387153165,0.0,0.07903791937986268,0.0,0.017731167800545605,0.0,0.1273675492129642,0.07581992070578675,0.0,0.0,0.0,0.0,0.05172188126915854,0.14511794856929375
MSRA,0.0,0.2760042539785408,0.30823774358886946,0.1921527674325672,0.17018624134455815,0.30001271875323365,0.06122705801187008,0.0,0.0,0.0,0.0,0.03765505508908538,0.3255947753084128,0.053745361122175137,0.09577962951227752,0.0,0.0
COL6A3,0.0,0.04134058409462569,0.0,0.0,0.0,0.05002576640797528,0.0,0.02194946509924563,0.0,0.0,0.0,0.0,0.0,0.0,0.06152121519882765,0.11378001318222344,0.07845704798622567
SNRPD3,0.24609251074031935,0.508088440672819,0.21901543548655097,0.2290636931916979,0.0808339021872108,0.42927685141566274,0.5736972749576817,0.2233114245496821,0.22113514346707694,0.0972803797648389,0.12218836157901589,0.28767596584831157,0.4425433775983998,0.2671789489613768,0.11011444690600233,0.11206389167180632,0.1472082140200608
EMC6,0.0,0.4522010233607285,0.24796822091502932,0.2623966652502943,0.26123614280540436,0.5258819448685751,0.5050368359254153,0.158466054382139,0.2583891226618593,0.15358165802062815,0.02314662671096794,0.33772089156165186,0.47844823130631287,0.011374956225831859,0.23499047263831652,0.0694690566202877,0.07416917352190593
DUS3L,0.11739867293470807,0.691962562657909,0.0419242004089941,0.06950281947317287,0.22065122414981078,0.3816374385931803,0.35883076030862726,0.09012178488562925,0.05507818920757428,0.08377978646849858,0.31696966708392854,0.44122356874342866,0.3968821664588236,0.18360774115799808,0.21970429303149328,0.1809585750634882,0.26744908233302633
PRKRIP1,0.07134106714174407,0.6622803745503315,0.0,0.14986154671995958,0.22552580359910898,0.5230906037752261,0.8155837513860774,0.10066844832497504,0.28849015228762503,0.024068485684736816,0.05807257460775703,0.1652187572971587,0.5693995173049838,0.0,0.11481482517705015,0.10860565883049104,0.039989600834876037
DESI2,0.36761151089475946,0.38794515690496284,0.0,0.3319665659656393,0.2730089592821616,0.33200979082002313,0.2177284792460497,0.24557243012747962,0.2473277327088579,0.17240625454959801,0.18435796913431535,0.3819456752670401,0.422187292241294,0.024185667880751712,0.4778124278648306,0.0,0.0
GTF2H5,0.16524816173221038,0.44475413757370763,0.08973235824237762,0.025492086304836063,0.13932143421804374,0.4993076120625097,0.7092652681721033,0.09551342991264708,0.2878496799708737,0.02254913204893081,0.05621256944436133,0.4072701075155366,0.5507088306702337,0.008230665009534652,0.14258423160226696,0.20378103137333559,0.03235699344793909
GTSF1,0.15919647306874377,0.4276074538491127,0.16961372668734542,0.1951417687184082,0.18414527019853022,0.4360854327528526,0.5088697184099149,0.1668904615222086,0.23588075686843296,0.06900455140644698,0.21004145630526672,0.4463463504441307,0.559497840456104,0.11272422587811398,0.08368545247793178,0.17786446983981785,0.09093124983512416
SNU13B,0.22803762340782538,0.4247059205652982,0.0797962268649761,0.24873764999496026,0.13114743235077342,0.2836923904270139,0.6023160049612916,0.19055938804836509,0.38254012394075976,0.05523353518348385,0.2208666838039596,0.36705310480269043,0.517383878315054,0.1688122037604636,0.11708256768196941,0.20024844973289357,0.001838011553157248
SI:DKEY-42I9.4,0.15337245199138624,0.5476830823031922,0.1250497913153353,0.23869745250981309,0.03240734511731678,0.36834615851277996,0.6214513453299617,0.1842830298247366,0.218767401419105,0.12438582366795398,0.19429280728034629,0.48709971206278274,0.5319459426995601,0.1442692355254416,0.0670676148484816,0.061208343831244176,0.1139764914216561
GSTO2,0.02958704023068526,0.5527044302069328,0.052543173073714346,0.3437965148766165,0.1351759690430372,0.5808034944338317,0.3119925228422457,0.3178066198762208,0.17799864675811272,0.14924865700426265,0.0,0.2869320555706382,0.32943488273458177,0.04627931745410754,0.0,0.0,0.0
SI:DKEY-211G8.5,0.23519238646270504,0.1026190341356287,0.08768482992601051,0.006503755871610409,0.0,0.6799784198195368,0.11022834190634043,0.0,0.42657788576933164,0.16083302831863922,0.14037985251501162,0.42978303423598585,0.22347599884141287,0.23016695622102407,0.06673155782961891,0.12063895341128951,0.05037466440253973
CDC34A,0.30309144834832785,0.348464231895931,0.04212779284795646,0.24266794305319217,0.28593941855208027,0.47057743393082146,0.20765871796072424,0.1567020097713936,0.34703489992939646,0.18825214437697516,0.07336671768937542,0.4499662784331769,0.2825965110343795,0.05920321218705836,0.09214767078652479,0.10816606715400665,0.20254800933232378
BZW1B,0.22453683912943506,0.3869643401528402,0.19857848812441103,0.21946132108348432,0.17788694443899802,0.5645077366546227,0.3644361682558648,0.1740944947323613,0.4693815467341153,0.1316327587126244,0.17512515872949128,0.24114721161079386,0.40696991921443026,0.2998068933442835,0.016492897790998967,0.2401697441869971,0.08338395565736899
CKBB,0.36788114128975424,0.27001684876333143,0.15486888578384164,0.2580350352719473,0.28610530414959573,0.4496505259587947,0.4071803787695888,0.3214285870542138,0.291482824997042,0.10879631324525567,0.11759513301157999,0.16599430221562747,0.5360041449242141,0.11662170302263627,0.14488014267468624,0.32237989375358517,0.03425050724379541
SI:DKEY-13I19.8,0.0,0.5758087351892958,0.150833533220251,0.24345351269309964,0.2583839872154295,0.5139284321562302,0.5091084881034255,0.11169379132735609,0.0,0.09981393865068197,0.16362226255103554,0.37451304360483667,0.5167001072986601,0.0,0.15642625026252924,0.25997095481853244,0.19407346179012624
TNS3.2,0.5845614837546389,0.09236934228966914,0.0,0.2951097225188863,0.0,0.1077634583479113,0.0,0.2711236795023126,0.5445684590051463,0.09640813662101241,0.0,0.0,0.0216246878755932,0.0,0.09212587509351479,0.2816657043543039,0.16470256138583492
PRCC,0.6187702605642986,0.7194763051752626,0.03161747997413846,0.10987772854529819,0.17180236773541074,0.07569121821369257,0.07005281153774241,0.3633347634282157,0.27193995149072947,0.03970530157140938,0.09049565164987174,0.15526208097389266,0.3083165580542823,0.0,0.28657567673294954,0.055147476024732675,0.7047393250272374
CDCA8,0.2677417558269948,0.48930450764923694,0.1411850668365386,0.19679275450672318,0.18665817865681267,0.25189437325146663,0.44784233017392416,0.1923711019405565,0.32382457046007773,0.15179349569256714,0.17865316110620588,0.3251212850476254,0.5524159492665943,0.18841039111388327,0.2111339945826727,0.10622406318417957,0.01958756313467426
PKP4,0.12854698340858592,0.4293483756318783,0.056553987458959246,0.16980779568655383,0.12070835967192808,0.25979250153536093,0.0,0.1734333389565828,0.3641736306444965,0.0,0.3236678870435441,0.34238100718776304,0.17546986808052792,0.46347223223669926,0.39725505298876146,0.04807719126571091,0.0
FP236812.2,0.42918235989677544,0.0,0.12160886150087372,0.08030727431281894,0.1515676818387743,0.3530150738563744,0.2922091584068713,0.25234651595004265,0.4145315607458828,0.21677450520110939,0.46392048726836616,0.20304518581673422,0.0,0.11570587781302717,0.19178857117410344,0.01105000467580069,0.45457170416437065
WEE1,0.0,0.41729207707107857,0.4573646757779744,0.18276723804903255,0.21577918230759013,0.18919950769748406,0.11807062478624628,0.14894232541982574,0.2872795912968982,0.17548201959458495,0.33854834474521633,0.3278040978969197,0.0574478236418154,0.010068904275310792,0.3471538776607899,0.3562953843614028,0.5030825374422042
SRCAP,0.45571801427568076,0.8883313259122658,0.18182295157844064,0.35774016011555343,0.18923364374586987,0.3097545084512239,0.22655162779617843,0.20315969605329637,0.23958441069480815,0.0,0.16530691720454535,0.2541436657230813,0.20486246285673185,0.0,0.16070903903623698,0.0,0.6114252493109623
LAMC1,0.4404535064866803,0.1505343949067743,0.0,0.17903193610320714,0.1427828513996453,0.26252128234693217,0.011670038120164544,0.3789214690011347,0.10139208034210022,0.14820892598187124,0.23437683022597755,0.11330365161425217,0.0,0.0,0.24412969097893827,0.2533066598696069,0.7859911861038223
QKIA,0.2913602851277911,0.6421391666095226,0.0,0.20115934686152218,0.004943447317607558,0.19756766429142442,0.36783224388434044,0.49158882844642715,0.2625447124071748,0.0,0.26812766109371317,0.33007612188851976,0.4543906638948299,0.03843873527334449,0.1174994915559571,0.16747386313565205,0.21676872747192127
HSP70.1,0.0,0.0,0.006806279446339126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942881601530825,0.0,0.855885501340853,0.0,0.0
IRX1B,0.014948901115215628,0.004422545620577028,0.028745099135186684,0.0,0.0,0.0,0.0,0.4213470232662358,0.22281109258047338,0.0,0.0,0.06426128515467767,0.0,0.0,0.0,0.0,0.0
HSPA8,0.4679182882255066,0.3093002295409937,0.20293631748483207,0.3489078809879347,0.13588917345479498,0.30386285675099073,0.12323551309451163,0.35034459302257803,0.4348872311945176,0.10167049148289044,0.09161786944667544,0.37642518460002516,0.3022359667830628,0.16243372394986863,0.19549266330472728,0.1760776362472277,0.09639216579423163
ZNF319,0.5253530373386387,0.049346100419259076,0.07986542840317779,0.21371361380447115,0.021220282732823142,0.1635042425102811,0.026319394700751012,0.4074090086843861,0.5458038520063827,0.0,0.0697363433136045,0.14320421515275278,0.0,0.25148022905450246,0.4641114046780871,0.0,0.382811944823824
CTDSPL2A,0.5690835499957754,0.4411498034194565,0.1644164641974162,0.40088381692470265,0.1353906708411674,0.1860919587098454,0.24351835992104195,0.47702998094805177,0.2742195013410287,0.06387416784995263,0.2513331595561843,0.21836557176128402,0.1181147639672665,0.02209954343050362,0.25316365706813065,0.14927829513087784,0.18542492251841214
HSP90AA1.1,0.0,0.13523881119449352,0.0,0.06883183463962357,0.0,0.0,0.00010748727740231004,0.0,0.0,0.01790237577668785,0.0,0.0,0.0,0.009466060384372315,0.4394383232964219,0.0,0.0
FP236812.1,0.6281584884332369,0.24003809287190028,0.02836277344754755,0.17302432292820394,0.20112705350433227,0.01501364855341837,0.41412989712655507,0.30731177627503425,0.6284830530339592,0.23813722997192546,0.41971321614856477,0.0,0.051654249799029134,0.0,0.1990608193891024,0.0,0.518771530252851
SI:CH73-46J18.5,0.3305872212703052,1.126368387678007,0.04729479211806242,0.22516809576652866,0.07532805265166335,0.062473954833688713,0.47362535667529665,0.34145644585221546,0.30436800198369796,0.038634870636660504,0.21545447877272456,0.1621814613958109,0.39866145423814514,0.0,0.1152633638048724,0.14596435436903044,0.19431989259978025
MTA2,0.6035781506342615,0.2543260168067275,0.215767037945487,0.3697201814991413,0.15780340295221448,0.22070034350712378,0.3022226035336353,0.3944888508206839,0.3803199904036033,0.15699179880225486,0.15263931256713412,0.3209806446377745,0.08386191589709616,0.14846471516554446,0.2423384038245687,0.04291907327842441,0.2587411118818262
HNRNPABA,0.31724243532104496,0.407745880011559,0.1925506549884526,0.29443446122175077,0.11826246014111809,0.3023769913042118,0.2944101102727815,0.28819184751161264,0.35033316553239263,0.14270552236259512,0.23585874215027602,0.36267117642247393,0.4618009841556404,0.23439905992466847,0.05627679598199298,0.145999970155942,0.10443082034760025
SI:CH73-1A9.3,0.19711881137732634,0.32581564777457683,0.03371471927284507,0.13052957266961643,0.0,0.21382977825124574,0.44636086695536153,0.1948007373899467,0.38266322891661436,0.1370156863993998,0.28024001503991897,0.46457532928828493,0.8660850700236663,0.2145398793758172,0.05240180003812584,0.11331671124620804,0.07677479889596407
