,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ANKRD22,0.016657115136317686,0.0,0.014343176648354834,0.06818072656653693,0.09310987872209688,0.004654779186411461,0.07106949277485036,0.11602972661753322,0.152863940755931,0.0,0.0,0.0713733325298777,0.16224457648790938,0.0,0.09556433126713136,0.48461632713944425
ANKRD30B,0.6358124820971942,0.0,0.08879921530953881,0.16898330797098846,0.1106357432266717,0.32301240893234257,0.06182170880100448,0.3166654289239177,0.07700551800557845,0.0,0.0,0.09797809396665015,0.0,0.0,0.1313675738830628,0.0
ANO5B,0.0,0.08432539856677462,0.10575937819055732,0.0,0.1351114570801565,0.08528577543353978,0.0,0.07162534556731048,0.0,0.02367924362106248,0.08760811862323496,0.11761270194932337,0.025656090309968484,0.0,0.0,0.12584326954089242
ANXA1C,0.0,0.06369683420962671,0.36545788745591307,0.0,0.0,0.054422269062502235,0.0,0.0,0.09898038312900011,0.0,0.0,0.10259995097609974,0.05456255515406705,0.40967788480535644,0.0,0.0
AP4S1,0.0,0.06281876200407142,0.10039759762090283,0.13465853056726854,0.0397051660390268,0.02362351183582083,0.15356310005267446,0.01566331859914224,0.0,0.0,0.08651633361050057,0.0,0.07693788627427947,0.015027431069135068,0.012813919393444964,0.0
APAF1,0.2155571243705956,0.41392460852548296,0.0,0.1272940340015945,0.4988700078128059,0.0,0.11526439141168654,0.0,0.2656408022046278,0.0,0.0626238911799113,0.21388852268840852,0.008255779956681227,0.05927569485423884,0.10475229972340101,0.33498747813688107
APITD1,0.4109339320109584,0.0,0.1925892374478319,0.2393675950105094,0.0,0.13872342420992378,0.11738470348429537,0.3797009014800877,0.07168272630785132,0.0,0.10011965347262419,0.24864039098412444,0.3439600512463755,0.021861361673575632,0.20995760357099527,0.18786843124095373
APOOA,0.014329999523106594,0.0,0.0,0.0027363460299161695,0.0,0.04106818340926868,0.06733289640374776,0.0714506612176265,0.023977979495295308,0.018398794036733626,0.0792582021414242,0.034234996483213126,0.10592704371019654,0.0,0.0,0.11334483244987491
ARHGAP42A,0.0,0.08877795879771014,0.2318944558303269,0.19286471687532591,0.0,0.08515478186954044,0.03748261345756368,0.1919463726554393,0.011235167750954652,0.0,0.004555520270136935,0.0,0.0,0.0,0.0,0.11636209284299395
ARHGEF10LB,0.0,0.07977804539171036,0.10085889315955679,0.0,0.0666744321705029,0.2512536203459398,0.0,0.15390679593272225,0.04751353244281986,0.3500524365862366,0.4175413459247771,0.004894427447596045,0.1506031159232106,0.0,0.12137858032565872,0.12029517402668925
ARHGEF4,0.15091359166718143,0.016539184363722002,0.0,0.0,0.1336070603810718,0.0,0.0,0.3056138003295462,0.0,0.33770276197450644,0.18781912706813245,0.0,0.0,0.009095615479995612,0.0,0.4206640394612129
ARL13A,0.0,0.22149932395452435,1.0210803607100887,0.0,0.0,0.13974891377890297,0.05809470581925603,0.1871033438888972,0.0,0.2192172484711395,0.015558741120511269,0.21847634352987047,0.3758737231642864,0.0,0.0,0.5188139101894608
ARL2BP,0.0,0.32762576628656415,0.0,0.05616165733901702,0.19620705035930847,0.20607300752460198,0.037772404393158494,0.06826695794827725,0.09578114360545201,0.0,0.0,0.09029652384243733,0.23838226112360691,0.0,0.17204705758411495,0.31821759848014536
ATG12,0.07096643522740965,0.11903792531353634,0.14852172362639127,0.07671449393912172,0.0,0.25143273183823195,0.0,0.11450340657448778,0.0,0.0,0.0,0.0,0.0,0.0,0.14962719107446648,0.09124804101844096
ATG2A,0.2780900310080943,0.5334272989231779,0.0,0.10618067039089649,0.16562424159779346,0.20808248822787637,0.04754791205070375,0.34371967856921215,0.23734013042569332,0.15594475332538746,0.0,0.1497702958633098,0.0,0.0,0.19401938374451663,0.33371300047975555
ATOX1,0.0,0.1238727430565478,0.03629965185358667,0.0,0.2144014851241504,0.0,0.0,0.16424105655360244,0.16248494947036224,0.0,0.0,0.09148316922397258,0.06272797321092305,0.02173123112497003,0.08813904954963327,0.12404435789595006
ATP13A1,0.24615957323464155,0.21482923968456488,0.0,0.22132963537265896,0.2636666422510595,0.060497008011586285,0.0,0.36127117923200835,0.33116168172797095,0.183661865014015,0.15608988315501074,0.10011745835447754,0.13668812787599405,0.0,0.07181786223379456,0.46378037306184267
ATP2A3,0.4857888187486491,0.19351519140929346,0.09275438205978387,0.2885269491471514,0.0855673469104334,0.0,0.0,0.0,0.0,0.0,0.051569119900092775,0.0,0.0,0.0,0.0,0.44364065107591877
ATP6V1D,0.3502394891022945,0.05821545417428545,0.0,0.25442584921604605,0.4519834584592807,0.4614796831492309,0.004774589504689928,0.18197183599403832,0.0,0.14038905526703688,0.06801721707956913,0.0,0.05646411027780251,0.06265759539264992,0.003922934252454048,0.0
ATP6V1H,0.0,0.0821039036093864,0.045190341666966546,0.10306376420965531,0.08801249621798284,0.0,0.014515953833940401,0.139271869417019,0.0,0.0,0.0,0.049216740814512966,0.0465105048423266,0.05081949579076711,0.15074203438733466,0.0
B4GALT1L,0.1588777487732626,0.25563936272164445,0.1551062534285083,0.021500987153209,0.32262536222761845,0.3222920458626857,0.11248946308936285,0.021050553246105465,0.4013170449681269,0.20068401485324525,0.19249237818702183,0.30518765353645233,0.2643508947762874,0.0,0.19044436993080213,0.1521078000060841
BAHD1,0.0,0.2960519659953355,0.07358419955901686,0.08970691819788065,0.20169724978376155,0.0,0.10079252142143051,0.06876772091830914,0.0,0.022247797735211964,0.030965804099286027,0.09923876195709441,0.16476882219086966,0.01959671262745103,0.14393502265726957,0.07375677188364374
BATF3,0.023461102798997813,0.018342006175722996,0.0,0.0414931986364155,0.21814313228563123,0.02512712968975402,0.0,0.0,0.0,0.0,0.0,0.08311569377263982,0.1487349064241949,0.04747089702028813,0.0,0.18311802483832584
BCL2L10,0.0,0.414554416424988,0.13413029822525455,0.04369007489430563,0.4747734779494046,0.27012119675968405,0.11137289416360698,0.019997266790559423,0.2294887606954688,0.29772997534901735,0.09088026738927193,0.0,0.224064354401223,0.0,0.5315763004398899,0.5320288904442725
BIN1B,0.0,0.22602699631670664,0.013038249128575022,0.13224843653080506,0.0,0.24844426013497925,0.0,0.009107911779647367,0.3525875979918424,0.0,0.2735965372535687,0.0,0.0,0.0,0.20845815261879,0.0924167054609481
BLOC1S2,0.0,0.024502088353766573,0.031155550538079863,0.0,0.03497760455902787,0.0,0.041418931630018085,0.012687668744541,0.03990556904430484,0.0,0.0,0.13842205038349462,0.13043541886071036,0.0,0.21231710783112773,0.11765436772914728
BOKB,0.03328326299433716,0.0,0.0,0.18290130240337904,0.3749478683399561,0.0,0.19554367200469594,0.14206560184234074,0.09606214709905389,0.1474792443936339,0.0,0.062189269108279974,0.012478504356345893,0.06036114925454809,0.0,0.7486447889653385
BRPF3A,0.0,0.0,0.0,0.004259360488158916,0.24795735278720085,0.11677947464517187,0.11445114813913854,0.0,0.08209082125764695,0.23202777327018675,0.012226845471480728,0.0,0.0,0.0,0.06767139173283496,0.08493288389513415
BTBD9,0.08734487357267463,0.0,0.0,0.0,0.06336065642493671,0.0,0.0,0.0,0.04112739250155247,0.09213517764800519,0.22028573205892457,0.0,0.12406679570531291,0.0,0.09354954615589121,0.31563664959943866
BTR30,0.0,0.0,0.6963669256536801,0.0,0.0035702497993538524,0.04324708850458152,0.0,0.021179436962003965,0.0,0.20863461020034368,0.07559288312685147,0.17134841603992715,0.12457108464117045,0.012047730867899014,0.0,0.0
BX546500.1,0.01954663918955799,0.04820235787689087,0.0,0.05921767194701514,0.0,0.14921070605187778,0.07866745043013923,0.21587651107089395,0.0,1.1140867781790866,0.0,0.0,0.0,0.0,0.0593568545198593,0.00497498925351531
BX569789.3,0.0,0.0,0.4992534039188133,0.0,0.0,0.0,0.0,0.0,0.0,0.11003846250632238,0.0,0.0,0.0,0.0,0.0,0.0
BX649497.2,0.0,0.2529567766091675,0.0,0.0,0.0637371112428111,0.37752367239777035,0.26375859823499553,0.0,0.0,0.37145910462756554,0.0,0.0,0.0,0.06340621697373149,0.10034125739899356,0.0
BX855614.1,0.02152589509604767,0.024948058740173234,0.032809273666980554,0.18479554909634005,0.09012795769304721,0.4020121173345267,0.0,0.03170800418993806,0.19807964061928773,0.2757245380371909,0.0,0.04866159121691282,0.052869033715276514,0.010508183064404373,0.13618128516819344,0.0
BX901907.2,0.014426225930882962,0.0,0.0,0.055761582632352834,0.0,0.21483111255440318,0.0,0.23522686900890916,0.45615058773642636,0.0,0.2017969490329492,0.23515455520693454,0.35401388326184935,0.0,0.7364705949642649,0.0
BX908792.1,0.0,0.0,0.02119913635565386,0.0,0.1403648732315914,0.08991513632367173,0.0,0.06001857528240802,0.09492811076114648,0.3434642775796776,0.0,0.04689368230852664,0.07101989605555119,0.0,0.0,0.0
C11ORF95,0.01883618112260707,0.2191376821784724,0.051194498254296276,0.0,0.0,0.10417923190710383,0.028057099013981245,0.10228043037376512,0.2010513994599259,0.1381075976737212,0.1804379036327691,0.27697572108098734,0.0,0.08263519914219508,0.007377739863889521,0.19015583246230877
CABZ01002768.2,0.3985171896400861,0.0,0.0,0.04494960042170146,0.42478451037145576,0.041648597881735666,0.0,0.14027083191160303,0.0,0.0,0.0,0.03540714353251323,0.30992732279771307,0.5635492611732671,0.15764258055907468,0.0195347774277742
CABZ01009880.1,0.19032643799832166,0.4439208321755129,0.0,0.1690997859924448,0.24453360601678178,0.24997728349178333,0.11143448890353291,0.03287905843988163,0.22777013889209294,0.8074184685400188,0.036944593530559906,0.0,0.056028301565683315,0.06453861761970026,0.19638119266464787,0.1725044125077274
CABZ01069016.1,0.020576096304628606,0.008830802611453732,0.0,0.09459628478774527,0.24598063606749415,0.032700172378479685,0.04481001570998277,0.0,0.31547358629989153,0.016587697079505553,0.042428734891790755,0.01619126879256918,0.2069934917652292,0.0,0.1992100481743734,0.4658637322156727
CABZ01074276.1,0.260102459953431,0.0,0.1490418237243652,0.01674313161134082,0.21864036331923484,0.05739922951333593,0.0,0.0,0.0,0.0,0.04495705371830701,0.0,0.0019438543487911978,0.0,0.013130668490891279,0.0063348328347103775
CAMSAP3,0.0,0.5513864439740997,0.30383443607880917,0.0,0.36441906145925085,0.4175251972160606,0.0,0.0,0.04729232830038516,0.17351383001987242,0.421050753603665,0.07559293701806861,0.0,0.23440209523589572,0.0,0.0
CASP6,0.19111979182225491,0.8942676047841956,0.15477728026862092,0.10325409003100561,0.11197926635679564,0.31441664878329545,0.03196253755896968,0.21452128642935858,0.3049175938961082,0.5944712695581306,0.2767245823357998,0.11880567009008931,0.4710570464178008,0.0,0.2368920155087831,0.0
CC2D2A,0.09928033745624092,0.6446571766378211,0.0,0.09186416805764286,0.3969056209771866,0.24795755087046462,0.0,0.25473353568501106,0.0,0.0,0.19069379558638236,0.0,0.22257605536514674,0.0,0.2753112484092669,0.0
CCDC106B,0.1614511194337281,0.31489208133934754,0.0,0.37859267408563435,0.19484386889970898,0.12147097103734972,0.1522890447494906,0.0870012613779753,0.2928304195821762,0.09729440954242141,0.13248604199000893,0.011885836652702968,0.38492463928699694,0.0,0.19874235198062704,0.22168266377972476
CCDC15,0.0,0.0,0.0,0.02483619900039249,0.06510214758549152,0.18243241352740033,0.08795585118727597,0.03365566437407418,0.0,0.0,0.08329406953018821,0.0,0.0,0.0011671909341477468,0.006787951141324163,0.2257027716766436
CCDC30,0.0850047842450037,0.2163030380724476,0.0,0.0,0.09593043597707958,0.0,0.14710859236240917,0.204461237098579,0.0,0.01187382829246249,0.1734430828338946,0.0,0.02149229320863589,0.0,0.0,0.4094423112061046
CCKAR,0.05551565514387735,0.26105561157456764,0.06461673994491218,0.0,0.17176336802617456,0.0,0.1161598341576848,0.07592252494174857,0.11935643342694652,0.0,0.18789127912238365,0.0,0.0,0.0,0.016454112654726877,0.028188652801916514
CD44A,0.0,0.023135679306954655,0.5371550549317542,0.0,0.0,0.0,0.0,0.0,0.18600051841559956,0.0,0.030099235173636073,0.012759852033188619,0.0,0.0,0.0,0.0
CDC42EP2,0.004678886398629327,0.07717041187048912,0.0,0.0,0.19495572683731138,0.16151078187180548,0.0,0.0,0.13479550667182028,0.0,0.03754712404008326,0.0,0.08631949904879786,0.05658857464546985,0.06659322849836927,0.30918447963425166
CDKN1CA,0.33649150409825235,0.5129687733267391,0.12109258912052843,0.14272605209812697,0.0005210582205816862,0.0,0.3991964260668538,0.44080476949116665,0.20997306977721023,0.2432021553070865,0.1376572021345854,0.26761889741058636,0.16332068258337987,0.3103553626455285,0.5060806533984782,0.07539367780509618
CDR2A,0.0,0.2528101994798208,0.0,0.0,0.37338461961725106,0.18197673190865782,0.047946094278683175,0.08052958086921812,0.08158251587485128,0.11234615064521368,0.439289688547432,0.05283828527981157,0.10201381759968815,0.0647882660544269,0.0,0.04505949977582692
CECR1A,0.09059408984169724,0.0,0.007976454982256662,0.17670335028707923,0.22732764877692613,0.16387638450592396,0.0,0.041555988322028524,0.0,0.0,0.03639546893947261,0.035628004902715296,0.019169120182591426,0.5639782096591688,0.03424125412790969,0.14016989208982694
CEP135,0.0,0.31529471060240116,0.0,0.05849072027344964,0.3549161767364522,0.12525154701544408,0.1752985269058097,0.0,0.12078826561135439,0.0,0.5328863470395392,0.09067139355047113,0.0,0.0,0.15333822415221274,0.028353836901320737
CEP290,0.23708344865108422,0.8650050289281701,0.0,0.0,0.14490334226609425,0.2041977763124353,0.3256862119354209,0.10698976374801776,0.0,0.0,0.3347506138393574,0.28072677274249713,0.3722625488740417,0.0,0.0,0.27159379319334437
CERS2A,0.0,0.28541656780724056,0.14111350155263158,0.045051303399991006,0.051077997379009324,0.2613965267247386,0.0,0.10479857442748944,0.2933557658143318,0.02272764482931723,0.19689068805148374,0.0,0.17003572096250572,0.0,0.10936765619214034,0.3489475727372993
CFP,0.046211797135966855,0.11514144005849178,0.0,0.0,0.19983040634308866,0.0,0.0,0.008671166077791809,0.06727718203745518,0.026548584219750142,0.03950022246047975,0.0,0.2572845220942018,0.012160029051472458,0.0,0.08822931390893526
CH25HL1.1,0.0,0.0,0.6028529053941768,0.0,0.08937818686369702,0.1641067903796776,0.12349826442227399,0.0,0.0,0.0,0.0,0.0,0.0492943948880522,0.0,0.0707419934842953,0.0
CHMP5A,0.0,0.08837184516473084,0.0,0.09432809430516721,0.23170882913343904,0.0,0.0,0.19306739329701106,0.036389452239598497,0.178623210526002,0.0,0.0,0.16781698376005258,0.08213442757152843,0.07333417473041151,0.0
CLINT1A,0.0,0.24974967592996936,0.4931022642629386,0.10726286327732956,0.11136619960700814,0.1936159006368477,0.36236999422314237,0.0,0.29348400176161704,0.2766676069099058,0.0,0.08604161948844002,0.015134500578899682,0.0,0.1862367096399106,0.37059956457768084
CLSTN2,0.11521034520805556,0.06511268953252182,0.02829983529232865,0.07715855699995688,0.10712209853054185,0.11130673922425365,0.0,0.033940552685722526,0.10491118430344373,0.1305607580388111,0.07026242538335443,0.0,0.0,0.0,0.0,0.15551772389408833
CLUHA,0.8503852403174035,0.3388407110831095,0.10665268154617105,0.3951677822655173,0.2680928989002335,0.35977406942906487,0.2059379500943931,0.2591627475887308,0.053493943821284556,0.12333966549919428,0.2922378416102478,0.16306829157584876,0.0,0.0,0.09335823791963571,0.24290651379065767
CMASA,0.0,0.07750101605772929,0.012533278533090258,0.14236155644471868,0.19213810550186605,0.0,0.008946347850981206,0.0,0.0,0.0,0.2059688978287877,0.0517595963934094,0.09620320158662919,0.49079816311996144,0.08981666373333415,0.11062298341967093
CNPY2,0.16214270768943903,0.12855550190112347,0.0,0.1103792393503328,0.3185761974135059,0.03316097437411702,0.08505126600662688,0.25610122688126974,0.038506894682594425,0.0701931466968459,0.0,0.0,0.0,0.0,0.01609858762955736,0.22598077471746195
COA3B,0.007301659952080812,0.1764362942924859,0.0,0.0,0.0,0.0490665494011191,0.0890520790017302,0.0,0.13415004257452123,0.0,0.0,0.19308346218720304,0.04033588414106334,0.0,0.11843960160487721,0.0
COBLL1A,0.10937511578050119,0.14501430352272918,0.0,0.06849930006405004,0.16395098751865506,0.1787892425428917,0.0,0.01845567114468997,0.08964210620839634,0.0,0.0,0.023775477425976566,0.0,0.0,0.0,0.16031985483878045
COIL,0.0,0.03665449344741512,0.06684331502360767,0.0,0.009420515635873166,0.14420895581607882,0.0,0.1098032037134475,0.0,0.23671162054062092,0.050825210464044486,0.0,0.20416441974064942,0.0,0.0,0.6492856243024436
COLEC12,0.0,0.0,0.068286386099652,0.018935910473765888,0.3970244005044212,0.33327434231539177,0.0,0.04036004498577111,0.03008257804381052,0.415651127959745,0.07090322309623538,0.0,0.1336268148722298,0.0,0.5265114684433221,0.0
COMMD4,0.0,0.11047868523543686,0.0,0.05960780531213656,0.06366540259777315,0.0,0.0,0.104307384985654,0.0,0.0,0.0,0.01593727743999378,0.03533399551719039,0.007233159811903945,0.07469329894545197,0.07804671632352556
CORO1B,0.1654833588398766,0.24945465378276913,0.01666355727845903,0.0,0.09408079650242006,0.0,0.0,0.0,0.05473633667824388,0.10856688985921807,0.0,0.0,0.10803903766046812,0.0,0.059555129473562916,0.35866493154587864
COX14,0.0,0.06598721938515507,0.1182588743201724,0.020738745037191086,0.21840902125622652,0.0,0.2122442402856792,0.0,0.1320446619919588,0.03650620816819438,0.0,0.0,0.046886605257995366,0.0,0.06001302960590251,0.0
CR354395.1,0.0,0.1009273161410881,0.0,0.06804624080058025,0.0,0.19201984293767194,0.0,0.0,0.21701768229701626,0.6947015455810222,0.034674621252285515,0.0,0.0,0.0,0.0874216472002094,0.0
CRLF1A,0.0,0.0,0.0,0.11301287555076832,0.19135125914839066,0.005460816455313945,0.0,0.05290662559347303,0.10696732736144988,0.0,0.0,0.0,0.0,0.0,0.0,0.007749740538346551
