,0,1,2,3,4,5,6,7,8,9,10,11,12,13
HSPE1,0.1493380729325056,0.6024202980959179,0.043616107595113,0.24258991463118962,0.2943705157028907,0.0,0.07903629670774893,0.0,0.3884603848358316,0.006766987932633071,0.0,0.0,0.6067725088559256,0.0
SI:CH211-262H13.3,0.1868135069962215,0.5026010089423332,0.23109877105439447,0.1998535927170056,0.0,0.4417047595889228,0.19860952748120791,0.1944695321558725,0.27254742139852495,0.07253917762725,0.23501216889049958,0.1964541897766915,0.747385152989786,0.205888081072586
GYG1A,0.26657816987131394,0.6123469164888091,0.10223183052406254,0.3166661282789048,0.290055508345295,0.13127500452438537,0.38658126398307424,0.2583943616468259,0.30069505023710086,0.08772597628295335,0.20044184432924447,0.19984279741158334,0.4762004116525798,0.34275302009744346
RCL1,0.1841343080516765,0.2651378943798839,0.12249086338810261,0.3142081912260349,0.22445970213575692,0.4971713558821779,0.3093435387919107,0.3753142648883364,0.3217519018665133,0.3516778293945056,0.09112370742298813,0.0,0.43514467612743163,0.0
TTC31,0.3317556138024217,0.4593821794748443,0.0,0.2650831580621762,0.15179608633670594,0.3184476995268776,0.6047625686018041,0.0794927626553319,0.356611096831371,0.14941572796597136,0.24604869151336942,0.17359140071599466,0.5377138210043826,0.19234878743655998
CCT5,0.42567459157753046,0.4032736367587234,0.10881854908262321,0.3672882200237255,0.24816818369697022,0.34596030634407504,0.26390006102046404,0.378374092682311,0.4967781455796553,0.0,0.0,0.08958336207753523,0.34631136964527665,0.1670866743740898
RTCB,0.15725151792088768,0.045527946784018135,0.0,0.09639209611255266,0.1072477829042823,0.0024957043832660782,0.0,0.0,0.021410738185866262,0.0,0.0,0.0,0.14433798671193296,0.006156857726383324
AKIRIN1,0.3267448626204855,0.4331881875415045,0.30074762450366327,0.25951605995903243,0.1541518595753483,0.371368201818919,0.35320466814426976,0.2516639670886926,0.3106408619824445,0.058480373616544276,0.24649107788351962,0.15929397607544224,0.5140609809360146,0.058871471729132555
SUMO3A,0.32685338396776803,0.381926886820761,0.17310096418034768,0.30469836667519773,0.05327846294244948,0.422992582964586,0.36062711868119846,0.27371776260191694,0.3957350694234187,0.05047300511376332,0.16708373963662004,0.15306829949665662,0.593485786048344,0.1712244922507517
RPL11,0.2395347828926969,0.5369777543006536,0.23324815591678655,0.25371653415828926,0.0,0.31873407417177124,0.6752174657706363,0.2246066916125047,0.3940188661350017,0.0690848527385292,0.118836983100671,0.1692887010549353,0.4562612866733767,0.2535652145527233
ATP6V1G1,0.09434690620379571,0.2742078500392331,0.19834363155513307,0.20327063245824747,0.36477631370592467,0.3071797810465219,0.3400923763516297,0.31531560323463376,0.23648370190037588,0.1914325818374837,0.07895144890301399,0.3709824761696886,0.42816343475689245,0.11424490989349395
HSP70.3,0.0,0.0,0.18864734784821058,0.0,0.6156574028663412,0.0,0.0,0.0,0.0,0.08117135137883383,0.0,0.0,0.16490734877967492,0.0
RRP36,0.32517619664878,0.17413418308807407,0.0,0.334175156659433,0.43498156511520625,0.2816043002706614,0.407929094344982,0.16956196803342083,0.17087352178278356,0.0,0.43815869415165726,0.09473037171518114,0.5707777856687827,0.0
SI:CH73-266F23.1,0.6452827673879926,0.3165034930095751,0.15268066181653198,0.29175131674781735,0.25624530634112963,0.12618797928108408,0.0,0.28626928319472666,0.2918002237898121,0.057128572592834666,0.4707196037206374,0.15674023097749668,0.3492881163487869,0.09327623076012609
TXNL4A,0.01884708645968047,0.7282481541560794,0.22183870982732093,0.14009401937712562,0.14716521127835266,0.3829981353186915,0.5670410193350871,0.1512800615362336,0.3680322666931368,0.0,0.1478779849010096,0.1617084042921834,0.5989668399335584,0.0
FAUB,0.17581821183785018,0.7665986934130462,0.16651598482647725,0.29741857287844287,0.06756369235883589,0.28100437751366025,0.603627493419389,0.18036774652288795,0.21414183009917467,0.0,0.1458618256371251,0.09291067404679959,0.5621309995601795,0.026417303238358888
CNBPB,0.14518305051791489,0.6029233413834348,0.0745965883938788,0.28455394715926646,0.036974368631814414,0.31884148139328594,0.47478742481581954,0.05112086562057232,0.48312853557674246,0.0,0.0,0.03658396648225092,0.7607781179433348,0.09544581573900847
GPX4B,0.1482698628309807,0.4636444513673302,0.1751048931148689,0.19425779693418127,0.09262866551334792,0.3317763584972044,0.5556077774049928,0.1873843398745823,0.5009930916785634,0.16736566762707428,0.24848355345679718,0.22130237679789477,0.3853371722140645,0.2457159904287435
LRIT1B,0.0,0.07044609144077846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06817829072144013,0.0,0.02267126946212589,0.0,0.14508004736104446
UQCRFS1,0.1480112584682284,0.48808971113470173,0.19756861395816527,0.34731157151440245,0.2121119340330603,0.5860855773813999,0.45674627218467684,0.2723539286026807,0.3394286821593154,0.13799001058588592,0.12344120803938972,0.03370757680422589,0.33301870578015,0.1606711493396308
GBGT1L4,0.0,0.012661551870145053,0.5740050071357861,0.0020961113517066784,0.07895614039712794,0.0,0.0,0.08714572605997666,0.0,0.2026378148827257,0.7538273164576286,0.0,0.256269314289164,0.0
PROCA,0.0642422853848925,0.7378922143067166,0.2637525926266791,0.22538992371103664,0.09323098908647996,0.32554852909639764,0.6707749267634285,0.20522355621461244,0.23407027173719352,0.08752980715626003,0.5254094217230765,0.04510916930245403,0.27609956268911656,0.21890575819935398
HCCSB,0.30962602364603087,0.356865337920893,0.10312170911023176,0.35453409156137694,0.35955546091095963,0.5121144872999652,0.15282407545189583,0.39365972759360335,0.3912252659960163,0.08556924855083249,0.11269078522513705,0.1300499994508594,0.3128842694699126,0.218673326307044
SPAW,0.0,0.0,0.1841394913551546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553609984584977,0.5402855329820063
ORG,0.07304628514726866,0.5392420290234486,0.0553909694503144,0.07829695203472914,0.4597112639548785,0.17019927070468913,0.35740737966365077,0.2244158154244999,0.4339190213669735,0.045295622196062826,0.0,0.18118869204407004,0.7061588499838455,0.4003794420942304
HMGN2,0.3528657595596334,0.46619251248184573,0.1066677215155593,0.3591015549320324,0.0,0.3691465505119515,0.34647549107333475,0.24484714493407284,0.2970336952857796,0.0,0.12005491583482408,0.1180694331881692,0.6740137671253789,0.2518434361877635
PRELID3B,0.2812153727061547,0.26729698185734946,0.21342516727155725,0.2585792761420324,0.4708578954426686,0.38250506523288386,0.15567838326768343,0.3832420644007142,0.3331154573023216,0.09325817644216183,0.142345788878804,0.06495562023259896,0.4643739788973676,0.0
PDCL3,0.10947218536246284,0.5653156536964101,0.10410230304395432,0.2140400441427781,0.07322149577311927,0.455206997364612,0.11803375381020713,0.0694204406643033,0.4943447478574216,0.22570284217510336,0.4317224470265109,0.07093829478813532,0.5343473448603412,0.08373882633064375
RAD18,0.15172813987727213,0.31995389672039837,0.015397355745652921,0.17941179434403492,0.6559627292208292,0.29022766152176477,0.1035610547813369,0.078456897070047,0.29247878775219777,0.08766163253120281,0.0,0.07583541951211893,0.6288864332621786,0.04170744101641972
RFC4,0.38738438306160605,0.2307015472591703,0.017655612558016252,0.29417259252174593,0.3882566704731718,0.44112345203742764,0.12818280164723747,0.29699639504310676,0.26598561422694816,0.011553576250693013,0.31233683414817476,0.03154333912046696,0.34195822497356143,0.28381316131077305
NDRG1B,0.0,0.0,0.08132553216784538,0.14482191352150195,0.11911467866506152,0.0,0.04071798385044323,0.20008420429896237,0.3731295258911911,0.0810269121515253,0.33376944841731265,0.09648548188034699,0.43042389892719507,0.25573034693925406
SOD2,0.1071634838256372,0.3852331490244941,0.08949042040016134,0.3674489535636302,0.30345969737278944,0.5211237747767776,0.5783421686762968,0.16020183765014026,0.405583104027442,0.2278586226910843,0.0,0.08363355775861904,0.34818273091280455,0.0
NXT2,0.1727316332215344,0.1440056381796085,0.10147200454754868,0.29672571421407634,0.0,0.47690864393160426,0.42078469704200877,0.2759809471586971,0.29306064812118127,0.062159432660748935,0.09058427196099084,0.0,0.474356962618704,0.23323758509166143
RNF2,0.20679279254288893,0.35269588775281124,0.10857932622777418,0.2233703092793222,0.1945181427578706,0.36647074712675315,0.07341749144094692,0.36553512927867854,0.3493608029557298,0.30525215290744057,0.1353660599221229,0.21284164637153302,0.6680609230664125,0.12996401519931186
SI:RP71-45K5.2,0.05234545644451137,0.0112657644906941,0.037121807987729225,0.047650206327763525,0.7288968313028632,0.29179706478749773,0.17180268664232187,0.26182238938243385,0.0,0.0,0.21657358413112085,0.0,0.8240286188446088,0.03832673286662234
SNAPC5,0.05691599974726656,0.2930812965502073,0.26385263459762665,0.11170556350502527,0.255227255742063,0.5125696772732283,0.3285275034601846,0.05495468613602122,0.22831133036299606,0.2180191135969839,0.09749876277395723,0.04014870482714365,0.5191214459215616,0.37091283488081545
NDUFV1,0.20710648803538145,0.37235989226511773,0.25936798257869237,0.26823392426910597,0.1906435797435845,0.34737962508966025,0.15120507780277137,0.09798166877204512,0.1872334052353484,0.11932006789963022,0.30031381994714257,0.152402943309497,0.6118414239005106,0.20017346602386932
NIPSNAP3A,0.18193431159414808,0.1469808798149189,0.16375692082663157,0.2252873253952985,0.18720690347447302,0.12538648438060232,0.02964790942195434,0.1385167078819902,0.11855462618715976,0.0,0.08582169631293125,0.0,0.1688392891361574,0.06333445163108707
ARPC3,0.18068195945610033,0.39441524924076315,0.3038880337410228,0.21695742567941223,0.38205000616185847,0.12612782118833407,0.1389139360246341,0.3254993038937433,0.30260830705029945,0.05135443250597766,0.0,0.0,0.2510569296393143,0.24773633220380098
RNF19A,0.6028711343729853,0.6295740456381101,0.08424677721033777,0.183795327971911,0.23215999968843506,0.24033967983241442,0.3650790840123739,0.2704965707211584,0.17859609325026707,0.24235195195958317,0.17956294255431124,0.07159816289395768,0.3759905135680092,0.039788464844648666
RPL12,0.24923859645961194,0.32766560258389676,0.18295810680714955,0.24799549255909611,0.03411661261077351,0.5480972525344396,0.6974364137392663,0.21687394417657072,0.3273795804480819,0.14371260710621628,0.2584409254533065,0.14618767275624298,0.46878899590986506,0.19816806025014433
ABCA5,0.8523645455851607,0.4359644877103054,0.12297679173057496,0.36302564338155513,0.0,0.06456046643585969,0.1587837637143397,0.6161730867697657,0.19115257288669527,0.10031317681428763,0.16528074370587517,0.003932084605713909,0.17536207326778447,0.007042722048934213
DHX38,0.527839217163673,0.7356118530360262,0.19059579835421414,0.13911134662855743,0.106592404872733,0.3338201427828334,0.4877695441466735,0.3115026394890223,0.1439232000305643,0.23126950825439002,0.3239897910465772,0.04355862947553075,0.22310079812256467,0.0
SI:DKEY-261M9.11,0.20024308596207274,0.47779775162046006,0.03505287186907652,0.07208114627456332,0.0,0.24681963829758177,0.370692436348344,0.0,0.18762767178393813,0.25690935688399397,0.9843741394013232,0.0,0.0,0.0
SI:DKEY-261M9.15,0.1665382695420797,0.40253875285301477,0.00501633932893433,0.14477516450733124,0.16141666493723097,0.29137057352809503,0.7824188303496654,0.06441650455753263,0.22382078707617845,0.33437985067904885,1.0290955080407547,0.057255332017814374,0.10962564105336327,0.0
CFL1,0.060846004849044046,0.5478211777019276,0.10980887922220486,0.19733164205417175,0.09734100787594324,0.44801203819741614,0.5951754575447872,0.1591032526748647,0.2605081106125134,0.03060065119526606,0.31600603827207746,0.143275796076459,0.6621313654521002,0.2507843472324518
ACIN1A,0.33541457766727417,0.6269011342353097,0.1573039017239561,0.23305907858477262,0.09889042352645999,0.40042029615405217,0.557203800084238,0.27310882700332567,0.27983535872048526,0.08261566719284315,0.22856038267389606,0.08210985282535556,0.37724736686137156,0.00640314803268743
SI:CH73-36P18.3,0.46407708466066766,0.34281975755888255,0.0,0.2677437225682294,0.179006772019818,0.16747245278515482,0.14329673712320914,0.23047822176408306,0.3319920306003041,0.40229089306362764,0.3880681054996185,0.04221983755684069,0.0,0.016746505775108694
ZC3H18,0.3222178101796843,0.8445223251776213,0.12307244053890584,0.281762881626017,0.11345125033820223,0.40828829499357633,0.4833210719676089,0.3309358268580608,0.1989432545241571,0.3043927065149205,0.25464113597247207,0.11129579810768107,0.16698763102952308,0.1670892688868131
CIRBPA,0.1840341530309771,0.5039823947859896,0.15192147309490747,0.27829802558028915,0.0,0.3728599468593474,0.45219772205410375,0.24434433712029452,0.5066478715937868,0.04985555783313344,0.22684438329831824,0.16725989356101925,0.5541025848400764,0.1841727115391174
YWHAZ,0.3017608037782635,0.5952975127894826,0.27938440711336393,0.282988129728663,0.15267385342547043,0.46710861606756643,0.3439390434106296,0.21092956533143536,0.24454358819981656,0.11999189469114778,0.1766410821181696,0.1425268386216868,0.3357864955898376,0.20945773212400368
SI:DKEY-108K21.17,0.44948659029211296,0.5795118677883891,0.0,0.3660286496069021,0.1637367702947868,0.2967502375632668,0.16531612173890115,0.2758492740998511,0.41339693826263607,0.18173373159280967,0.3441233811842194,0.18760055440238305,0.007639243462107588,0.0
CDK12,0.7202077388294317,0.5826287763074419,0.13356175690501598,0.3828877614496807,0.2641778895941984,0.05097820768790535,0.2483350924126379,0.3603477021672071,0.271497392386008,0.22837723101401272,0.2705986428165159,0.040667805293525296,0.08722964654975149,0.16064887422623955
RBM26,0.6141007669342321,0.6709804564496787,0.2170837780101831,0.36696988856334967,0.12302617593334685,0.34243779984178857,0.24569592455433908,0.31401309578978576,0.3077759177338786,0.2232604813603087,0.12703341454103703,0.13677727848245438,0.17044108085900075,0.06383198816131175
BSG,0.41995020957527723,0.45480287597700986,0.13202657992169228,0.2888272901602412,0.13965522485063112,0.4288503848975123,0.3133592011887745,0.2834748702179886,0.3819396877509534,0.23127451898547477,0.09113778319604934,0.11867052605709895,0.41069079730363417,0.03308423130831825
HNRNPUB,0.3714120423215096,0.5580954172506785,0.17876348273811557,0.26918018507868735,0.1577707331374824,0.3864246479776786,0.2845440539077959,0.21107244932599548,0.38023395358040085,0.11191480615374488,0.37137809645607905,0.11293003850770524,0.2230367235587924,0.19908440395827554
ENSDART00000133990,0.32594769250593714,0.31221190123704345,0.2263946790247611,0.23630342064690493,0.0,0.45477509008224154,0.5551367323020037,0.10723183130739207,0.4245730490538388,0.005231686737369054,0.20025022311755244,0.15751703770958464,0.4024236571988834,0.29604409453207053
POLR2A,0.7661739290519048,0.942695587954495,0.19402177724502465,0.34305466285864533,0.24592218077896758,0.20048664480049,0.2252922117305784,0.44746025136455414,0.14955770383979014,0.3859936098844944,0.1832507139990079,0.13421271807440452,0.09977386264475895,0.059221590090727756
NUCKS1A,0.4213330916556407,0.7002877657139974,0.13511169976222628,0.28404214686112295,0.1278920636902149,0.24348520093031434,0.2831412034782688,0.284397949844053,0.3462402559706944,0.21631788805976265,0.3701497321147136,0.09522259147856206,0.3131889343806744,0.11629376765492293
HNRNPM,0.10858154340984195,0.7710750429197547,0.10793728251053987,0.2577159439418881,0.0,0.41767783807408093,0.5057408594955032,0.17566897036552748,0.36228148539372407,0.13679407293766477,0.23660576113734993,0.11172396032200486,0.4565396918093086,0.27261978621484056
DDX3B,0.6367881544405986,0.4313281400038429,0.20152942148886982,0.2824874169561575,0.20303488514867774,0.29597051661638646,0.18400216886532597,0.3536603494441718,0.41765559482731796,0.27030285852691327,0.29173650311553107,0.05920781580282696,0.09712044423750293,0.12286183408289313
SNRNP70,0.3133885798179208,0.6756490916971395,0.11119866850141284,0.29102279552020227,0.04942987874901515,0.35485461232774024,0.6174802083394813,0.2310103936445975,0.22976616507919073,0.06428246597311092,0.3246713165916848,0.04769129307514231,0.34938736660068304,0.04687378286581746
BAZ2A,0.6222807026651497,0.5342718842785358,0.11852262252523803,0.3380683659480918,0.19981870245063307,0.1651214974015906,0.21406157993234115,0.4046072773708218,0.2741572740346228,0.24219034581237947,0.24275775931771731,0.061158032506693036,0.19909735345565693,0.1906284394924753
TNPO2,0.6929979030530339,0.6376151667589635,0.1785040086468147,0.34816195650284976,0.18543335845833778,0.13240373791080662,0.11313821843734767,0.47087584405865046,0.2641226800236416,0.2534872734060029,0.28899463344177523,0.13499909229624885,0.08218195063242928,0.22074317856958386
H3F3B.1,0.2509589293599082,0.5558485447679979,0.21299295353798245,0.2647812868466556,0.06392878350492126,0.2841093260363172,0.4755747000249365,0.24034823169810587,0.371609133226726,0.04746612278210003,0.22921181582819053,0.13914702567277087,0.4912567765024261,0.21339934798086713
