,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
FUBP1,0.4743137847349664,0.891179513416467,0.12317511524388976,0.341766177476505,0.1131167405809904,0.061089059991611246,0.08186371906790284,0.3881688124190867,0.25428287979556724,0.27071064320788035,0.14719814669754097,0.10776619454303182,0.01752545722427192,0.30870104649291175,0.28860944223069657,0.23050383775336672,0.3332293319971025,0.31446431079261083,0.26551622849356754
ZGC:174888,0.08909034110016813,0.4194756360436593,0.0,0.0,0.0,0.04006865603965067,0.03368786463938119,0.021264910956014037,0.0,0.0,0.0,0.0305573469854695,0.06741163401796575,0.0,0.0,0.09247164920308369,0.10269222115794911,0.35151888683236837,0.5160831332583019
SI:DKEY-108K21.23,0.0,0.02884121038505371,0.0,0.010164980992324614,0.013874404069662383,0.057862886406405585,0.1360416254019936,0.03150423343923955,0.08727887596718442,0.0,0.056151403901109835,0.021898606333717895,0.0,0.0,0.0,0.06633284655797954,0.0,0.0,0.03297763566881499
TIA1L,0.2785603114770761,0.6287895078949527,0.15694600793186575,0.17271366450279882,0.1067617827520617,0.2093056123487025,0.08137056948332881,0.1263767372748768,0.4487547586011882,0.3520175181299506,0.13422004077795452,0.10395925162422712,0.07166803825836915,0.20886759891080245,0.4225515012875858,0.3415966572707918,0.12355337475481602,0.16378832384032901,0.1659151490220796
ZGC:112977,0.23168089263900887,0.9771631896080787,0.014460491280231665,0.273281049072512,0.1286236309936947,0.13384495097254911,0.0,0.0,0.299992585231819,0.15874478430359298,0.12630432741912243,0.0,0.12695121381341642,0.0,0.04708051712443991,0.22197891340011272,0.13607895803738798,0.24250681247562628,0.15837353723275996
PON1,0.1486525831179477,1.4742094452756103,0.26692994346399823,0.09416185849712012,0.1448307766464448,0.29945042447681175,0.3388192085081479,0.14566458206541902,0.43401388859445067,0.0,0.32874728939645825,0.027478848581060575,0.2313010030487721,0.21911802850672202,0.030235269785587267,0.0,0.0,0.2390224758856272,0.26788914302418265
SYNGAP1A,0.0,0.4926013800287368,0.2009701606179885,0.006141261504494694,0.22137436968415966,0.1284155562777513,0.0,0.0,0.0,0.17633453919283065,0.17441920808321787,0.09006160975312669,0.0,0.018657006589549132,0.1033684456188177,0.0,0.0,0.42377712206589035,1.0343796593457724
SI:CH211-196H16.12,0.0,0.6376504858055099,0.0,0.05299870836164632,0.0,0.05631328452286033,0.0,0.0,0.0,0.09249825481814182,0.03963687615033234,0.14764403242488824,0.026062376760174435,0.0,0.0928668563414468,0.19887447250588275,0.23240382470231857,0.39554352108966856,0.28678951307623096
ZNF1066,0.3295083482921984,0.8333094005728647,0.0,0.1091581473015683,0.0,0.17211352026846213,0.20010687646154965,0.18386877000751414,0.4161232462863288,0.2740002322451716,0.2090985868200197,0.0,0.10653583782285747,0.17693692724282464,0.1682301746688565,0.4404311580946137,0.26736951786837176,0.2072078102114238,0.0
SMARCD3A,0.3506045370469314,0.6226116975808915,0.11695904297609327,0.0,0.0,0.0,0.0,0.0,0.0,0.03368498024623009,0.27604507999712197,0.3174809912081114,0.03872402262049412,0.17387905492422298,0.0,0.16469634091077692,0.15988705375076895,0.3792646014807911,0.400254723254267
KLHL22,0.0,1.4150113699392288,0.08632488130011383,0.14250474748440012,0.0,0.3250234555876464,0.06894110597617713,0.20901839197553795,0.33068268657730415,0.07305916402270538,0.14745192854439926,0.159822816966755,0.23918068771749168,0.020986495648042242,0.24301221577786267,0.02799251499374063,0.08976138878206091,0.38672367818126363,0.75344893499932
ZNF1070,0.09286671768062332,0.7492724288854062,0.05941536765026183,0.15017008484058472,0.02923688571480643,0.13114074468124634,0.05495382971532922,0.0,0.27349432588942146,0.08839722416482522,0.17724198876353595,0.0,0.09101683618811103,0.27015291186632895,0.42294204808118163,0.33565314755711195,0.32020557041226005,0.15649962429539854,0.33450540889043023
ZGC:173702,0.06659203406578325,0.8220534652534651,0.05115352148825511,0.3055352326886955,0.11912781302566029,0.0,0.05856402086940807,0.033692924324164625,0.16646917885107698,0.17512441656379676,0.07951547897669445,0.04221286081706749,0.07297879002754902,0.017596103037147794,0.4113349950749156,0.6339251778254138,0.4488437421152328,0.17535957491914794,0.27247078162717986
DNTT,0.0,0.0,0.020322194020651965,0.0,0.0,0.0,0.0,0.03244875642646163,0.0,0.0,0.0,0.0,0.08873973398508368,0.002241533654970839,0.013831981001870733,0.04138824624672338,0.03741220440944796,0.0,0.0
CHS1,0.0,0.6191994402829594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4252498031724898,0.5129717096409353
H2AFVB,0.2606458887469654,0.6375088676337235,0.1526612394319355,0.10383845120656893,0.042411369181794924,0.02887266327323022,0.3108448838825482,0.17838492105331066,0.5041987418602694,0.2729694328317401,0.14841155273386858,0.021695588154217786,0.0,0.18073869086931213,0.5603205233042491,0.281045040577418,0.18457972661679778,0.1281277659856429,0.15299964738568067
SI:DKEYP-75B4.7,0.08732257111391871,0.7611878017407867,0.05349246174270137,0.21566365105024013,0.0,0.4318466149520385,0.0,0.04478063361267677,0.08272254109563358,0.18840236337559993,0.01878451682063395,0.05238461292824575,0.0,0.1469790520550519,0.0,0.27627702621839645,0.46690767120679416,0.2488469051250173,0.2971717878016589
HUWE1,0.6287869037009103,1.2267231158103653,0.11620003088613906,0.29182474342800974,0.2558150061672284,0.013171508740731988,0.36274515069635976,0.3442563296577564,0.27168148577898726,0.11804210220319314,0.0,0.07045185263879492,0.10036294877509198,0.20951611317262905,0.0691096838618195,0.10417800663413733,0.4111179680890604,0.46360732638268276,0.4564914805866267
CYR61L2,0.3599261002591733,1.1485651074044252,0.17028501432255166,0.05795838580114624,0.18033815626009217,0.24193013635897687,0.11456958267446098,0.23786313032903875,0.1872108562765839,0.215367196501067,0.14835522532169254,0.13726571078336935,0.007332986067125025,0.3721119921063893,0.27498953087591177,0.17032908416976925,0.06431170138806544,0.49509396513253473,0.6374707068739477
BX927287.1,0.0,0.800914969632674,0.0,0.0,0.01777822644828027,0.0,0.04254362015144427,0.1321423311573428,0.0,0.0,0.0,0.04076917706904354,0.0,0.0,0.0,0.046359689484524715,0.0,0.14774280917437968,0.25091858846424
NEU3.3,0.16494358567753695,0.5580288361021809,0.2502844379220732,0.2388352959310216,0.058219877988614555,0.32681057138746955,0.366375462164017,0.3565770245758859,0.05287725221605503,0.060715287423817675,0.06927271917325295,0.23432924944366948,0.18700289877803067,0.34001488460238255,0.25871256845346813,0.32318632421481264,0.18814407027971486,0.36211343960370396,0.2874884158144798
ZGC:173587,0.5735282911113504,1.6648184768777503,0.08280035175860503,0.27686051853990107,0.20096434746439498,0.021042114496404574,0.35310114525781783,0.42374342711191776,0.4574932596851451,0.0,0.0,0.0,0.03492781277293933,0.13938024371150676,0.22742473558453602,0.006554192600731702,0.232980244965065,0.39303020064448085,0.3139018078359357
CPE,0.1852874339307873,1.106950388256178,0.040462082207829965,0.28699304520815044,0.0,0.39274924058486627,0.057118065623526365,0.3668348791432737,0.16877516909928555,0.07629783282200962,0.0489901045498458,0.16180056211947447,0.17977947404178557,0.17134965689224843,0.09786778013086019,0.1820605620831739,0.34817611926332864,0.6236788151547045,0.8700207355169991
UCP3,0.0,0.8296437286857975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08005708646766614,0.0,0.0,0.0,0.1185276796600948,0.10157663623501724
GPRC5BB,0.03821770743309138,1.698827392603,0.2833188787923505,0.17696034300228755,0.0,0.08282215168385819,0.0,0.08947419287392855,0.0,0.053758426778871674,0.1651376883136545,0.045536173981509255,0.0,0.0,0.04629948622869504,0.10007355473698244,0.17247112625342226,0.34201528436599793,0.24187283450220665
SI:CH211-168H21.2,0.0,1.2064914135016152,0.31049258002339636,0.2129318416508961,0.0,0.4204020664146343,0.5417169707962719,0.13683915924577433,0.28950418107000137,0.1108738679340522,0.4150771944772032,0.1337791311089174,0.1714188341093382,0.23226197792039927,0.10623411966195584,0.14756855383313053,0.1776240609708651,0.3004563508151631,0.14755548633867527
NRXN1B,0.0,1.2666630100417682,0.14523372229941944,0.09151686428003682,0.04777515818339319,0.3967074945250876,0.0,0.2583077525017583,0.1567332990196693,0.0,0.0,0.05722283742570112,0.1425359429463063,0.0,0.0,0.0,0.2474832982673556,0.6567760270809028,0.8603917598011818
DDC,0.0,1.1905168144019096,0.2516515185564577,0.1694111399955124,0.18511495733246175,0.3961769448890281,0.5091149790642878,0.09010895687886883,0.2511316144624577,0.11989984142915847,0.4001692423292691,0.061704618655027035,0.18996330089282099,0.2282468177022626,0.15734002052513085,0.15165651935572041,0.30411468356396926,0.2878915766850816,0.17534076754874275
CR318603.2,0.0,1.1822126489202294,0.0,0.13737281787541078,0.0,0.15653334535099278,0.0,0.07034459920881796,0.0,0.0,0.0,0.14926909498868013,0.0,0.004297964219244299,0.0592174565564249,0.0,0.0,0.31101704230506505,0.23136454155435884
SI:DKEYP-44B5.5,0.053806440994950556,0.9135629964546963,0.09286811495844462,0.1913784771610404,0.08706858023549875,0.2655794549519161,0.0,0.0,0.42499018843304126,0.12151202514708091,0.0,0.0,0.0,0.014953453571722614,0.05500437044704032,0.454909349778363,0.39493315291326014,0.1872011060083688,0.029756588161352113
MKI67,0.2771047265834878,0.9875922000730121,0.06320496459581884,0.24948191033347783,0.06659974299033289,0.37771559667316246,0.23756684605379935,0.29688584560653,0.1912962105645926,0.17378351892388333,0.28637175352822886,0.13845847906985062,0.13795874251789833,0.0,0.24738844048033642,0.2557218989820801,0.3074060730085898,0.29087746336983833,0.267206503191896
SI:DKEYP-79B7.4,0.2630242326833272,1.1616319404768907,0.0,0.15853517657495098,0.11687435246833143,0.12026205841125573,0.0,0.01581294596905474,0.00943473435354649,0.0,0.31602470963909385,0.0,0.16014092619620784,0.0,0.020182959357872156,0.0,0.19022192720588676,0.2559381094391226,0.3504877948583118
CHD7,0.48393987863234417,0.9996166487635358,0.1480242879087004,0.26408765395587996,0.09895980758326753,0.2129287227401123,0.27148508622621015,0.30571492135710926,0.25663843555710647,0.09597847601445453,0.17267684334202518,0.12785457902805125,0.10586111033340477,0.04965285659427014,0.33278949816993414,0.10469519738902647,0.36878967738113494,0.30334717745353434,0.31462502765357836
FNIP1,0.330466553865905,1.8038535262932673,0.057431541374219276,0.19770635957605984,0.09927359264430914,0.0,0.0,0.13372088148302455,0.0,0.0,0.0,0.14702534943264486,0.12976875486934036,0.0,0.0,0.0,0.07653450739578016,0.3403601846158478,0.25143819450265587
NME2A,0.0,1.7363581671303099,0.2051767257855829,0.14454790589364327,0.10033755848331102,0.28818665246499264,0.09963689109234315,0.15518654013305858,0.0,0.16424711734256892,0.27543072313966693,0.15551648928327572,0.066329695456458,0.03156231645243251,0.06058477711246596,0.04210554426255621,0.13442215919805084,0.39036754951514535,0.31265034829397
ARL16,0.0,1.0882532393097917,0.07583588604843666,0.11106680671553383,0.0,0.14181530587075947,0.0,0.05659499782657909,0.14451873524626987,0.060819108033481,0.17542546925366062,0.15634485114339758,0.05305539822360835,0.050486796557170206,0.03217556219276919,0.0,0.0,0.0,0.04732368601193668
SCARNA6,0.03799580332687317,1.0433275814767309,0.05199113332001855,0.2375766157551802,0.0,0.0,0.0,0.3432404729010698,0.16419040652931463,0.09382296931293953,0.19934524755168487,0.06542193752118838,0.2770265717105259,0.14861438628759954,0.1614615107058569,0.17635694929236187,0.19471645151391193,0.3125215772990312,0.3422223045689907
SI:CH211-241E1.5,0.11016938685518922,1.2876019920402149,0.0,0.08379887127836355,0.0,0.07175718503716963,0.0,0.21325865435922492,0.0,0.0,0.1486405122675912,0.0,0.0909651184619777,0.05710138699437839,0.032408722100029486,0.02536098958349329,0.0,0.2014196248498811,0.13113094169116193
SI:DKEY-16P19.1,0.15455407746518582,0.9456029179784513,0.0,0.33510553595671194,0.009258345853544972,0.18464710679994784,0.0,0.11168211535859478,0.04538074782737826,0.1905674804809997,0.13794115009386387,0.1501697160203158,0.1516344920092571,0.009018903870251864,0.1400096919123332,0.31870707618097543,0.4493235316536031,0.3487473434832692,0.22278005870649387
SI:CH211-103E16.4,0.0,0.940290482914597,0.016695654121512585,0.09850826865782414,0.0,0.5254947136995225,0.1824224750704348,0.0,0.09210388867629232,0.11460155316002035,0.10269553495834001,0.08323398976815094,0.08984759338735841,0.24183542668152372,0.21619293664053815,0.08050312418110148,0.12239890959966912,0.44966536568035553,0.5745191456898621
SI:CH73-195I19.3,0.08304999546576805,2.184891910933732,0.04091227063968152,0.2421143501656085,0.15517146457794095,0.12225404774319268,0.2234603551121162,0.05278984146304562,0.05523807169708624,0.0,0.12586305737787912,0.006654525748427876,0.046215166287229846,0.0,0.01728236098323036,0.0,0.13826644204593155,0.34088646166798087,0.317950226007917
ENSDART00000138896,0.0,0.8260905039860532,0.0,0.0019244528288514823,0.018008030088654967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961525686091946,0.05488640853421178
COPZ2,0.09204462476405204,0.9987683034999997,0.2156446853543555,0.1973492273010057,0.26940058247987964,0.3048536308938265,0.07934487686992127,0.10897917723716641,0.0786663740997694,0.16629922973162706,0.21333372845743165,0.1541251937199902,0.17374481544904422,0.0,0.010363016910948538,0.19609440695833755,0.10450028901280203,0.33234000561236,0.373226972384969
RAPGEF6,0.14608112169039247,2.1904514461719073,0.13604401597727986,0.1128636535078346,0.2189056542881254,0.23842792585279568,0.14200272058983074,0.20930921433746047,0.0,0.0,0.07862610275661594,0.09211801370507366,0.08535689643014352,0.19826517841105518,0.0,0.12629627622160777,0.31025245228358445,0.5048158997669228,0.3494963466664524
ZNF1057,0.182899221137341,1.1644324091891747,0.0,0.2335665443328911,0.014965618460730395,0.1144748080602249,0.004898248491006765,0.36217448353789244,0.26575395353730136,0.12307364261303658,0.0,0.11693730999667316,0.0,0.0,0.040196566205022384,0.10533219793752786,0.31024302916364765,0.0,0.31783923892799043
ZGC:171775,0.0,1.9046436135863407,0.038942790182433774,0.30430568266092367,0.15467857650266312,0.3781733381700155,0.41513500481557547,0.18528907485962373,0.02086829608241071,0.0,0.2963493860379968,0.09502385315095144,0.16092205285930314,0.21561385009469575,0.09996187349335799,0.013643995370207005,0.45671782902843505,0.40558058645556877,0.3528069454547226
CABZ01001464.1,0.0,1.4077874392182181,0.0,0.04479658130658017,0.05248059197538118,0.06079705181364377,0.06573730937150886,0.03327755611782153,0.0,0.1318262362990615,0.0,0.0,0.05083627434267512,0.0,0.011434177536825794,0.08146590668165339,0.1937063795899312,0.0,0.2402503389809091
TOP1,0.15936520671786059,1.8425063592521134,0.2641540264114258,0.2971516871805975,0.24409529856536707,0.2837633723664904,0.3215017277634799,0.2174233685822577,0.0,0.11791271275553647,0.4172832247215787,0.11640874343520301,0.21092738370665748,0.17898161276947794,0.18532496118200967,0.047105784604102,0.4033413943632833,0.45310347786814703,0.23629540089275053
ZNF1080,0.1883809152130665,1.1019105958638657,0.0,0.0,0.053655164272070614,0.0,0.0,0.03725086837251553,0.0,0.0,0.04553573894646358,0.0,0.025350083581552163,0.0,0.0,0.12110528435536443,0.14282990763905093,0.291185080491073,0.371967645577329
ZNF1068,0.0,1.2145542926002169,0.0,0.1480181178989496,0.0,0.0,0.0,0.03799485707537418,0.0,0.013594357615147126,0.15467375702286085,0.0,0.0,0.0,0.04010264773312564,0.07446451410075891,0.2808640655085892,0.2208573158595628,0.28426374526783593
ANO9A,0.6006933972959565,1.9436961419914416,0.0,0.21925236145779872,0.10773015790763094,0.13443697041082797,0.2041398580969184,0.3112357529755526,0.29848980685245474,0.0,0.11932205019662409,0.07179591843119498,0.0,0.07225922835657181,0.11988678011482057,0.0,0.2968203081620909,0.43309058419148583,0.5063082410353449
CABZ01084942.1,0.0973489611369083,2.1591694559775707,0.24445968746420726,0.3381059384217878,0.1180314033048768,0.3180405254653383,0.4258844099302121,0.31302868633048736,0.0,0.11037831448897066,0.33534517313143797,0.03987462799981676,0.09976972098985552,0.2871200313141751,0.24201940930776156,0.16835737815183444,0.3342682769189359,0.44519236060293915,0.3475901339583681
CR759907.1,0.0,1.1032892065842728,0.0,0.046410870118050646,0.0974222638802607,0.0,0.0,0.04161292535456506,0.0,0.036764371713906466,0.0,0.0,0.03901344275747166,0.0,0.0,0.03153978448946701,0.1644630226862848,0.22028692753089277,0.1854724649874624
HNRNPA0B,0.3089928318312515,1.7244631707895544,0.1766144588430716,0.31572286546143985,0.08465990752902328,0.10810346453116983,0.0,0.28986829426629485,0.293750634620868,0.0,0.0,0.1447276818115789,0.014341674510988682,0.13267221006173446,0.3399447538084379,0.1718695115534928,0.40789152074429885,0.2943251749745788,0.3671988938411131
AGRP2,0.3730414506397069,2.1374649202595006,0.22231899278714906,0.25968790019192345,0.06689851643339816,0.21286921850396648,0.5316859187605132,0.3051848874950429,0.0,0.0,0.3019903056596366,0.15825721130816467,0.18605497286791134,0.2197376699670322,0.1383284478872997,0.05325254116444812,0.3794946572779423,0.3971822914658824,0.40068280280011204
DIABLOA,0.13653402062345185,1.8033406721393233,0.19162445666667774,0.3358747287563395,0.17394637729665996,0.1665497996455302,0.15014618031600518,0.1300889716691801,0.0,0.0,0.15613224690785646,0.1683052532173157,0.24413498803406217,0.20459600683153858,0.211860886514728,0.21003603483368072,0.38065539886957445,0.400681898858431,0.34356758324698433
LYRM1,0.33597344063894446,2.5142226773027354,0.26156505536714375,0.4515203089007436,0.17277592512789755,0.1950194608249228,0.3314287289128683,0.3574667965519662,0.0,0.0,0.20832531296968188,0.1557437995944397,0.2015404240971411,0.19110192726900083,0.119678558250272,0.0,0.39897284763623003,0.5005875938086891,0.43216044782624613
AGRP,0.0,0.850937715545852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07560356304748342,0.06157840227779245
KRT4,0.2948765253075813,0.3767426517548235,1.2970072437850297,0.0,0.1144689752017018,0.0,0.07885324091271609,0.0394675840602435,0.4230107355281965,0.38885924766138064,0.0,0.1622864413428966,0.0,0.35260651999044507,0.36734979047522404,0.0,0.23871495016679706,0.26044706384541005,0.17568208111242073
