,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SI:DKEY-206L1.3,0.2477240488105085,0.0,0.2623815012336581,0.23529027527242027,0.0,0.5134374937075853,0.3657971117454751,0.158194363302638,0.4492859670835825,0.33887631377669836,0.06375849732642563,0.2397062625710375,0.36766871292147285,0.5010627907560511,0.6092298315965229
HNRNPK,0.5164617984728501,0.30980330771980247,0.2991825486419197,0.26999685585185024,0.14903540717182379,0.39861588249910584,0.34375621940736256,0.41005046448987253,0.26673690589379423,0.02110158558742541,0.16965326583426144,0.2316450804874219,0.08472263420799482,0.24387691667783548,0.36625352782128523
IDE,0.5975702157280754,0.3968562670451071,0.10939472248161068,0.39774133779210186,0.2012435664509266,0.06018246964346238,0.0,0.42523823685313616,0.0992959131250738,0.3966834741631072,0.2655720779649549,0.14424362070806104,0.08891154070690102,0.27455231958556603,0.6027604559482616
SI:CH211-288G17.3,0.40807924655063105,0.4665750552145856,0.19929766274451252,0.25620485541685795,0.10782057615041159,0.4045991098034811,0.37954819262359546,0.21378266058737141,0.3989597711255361,0.10689368791559872,0.2709814020231659,0.09391718929725884,0.17379197784941103,0.13838369334584893,0.30786566715465896
IPO9,0.2504755485201875,0.43764548767409406,0.022627952316402005,0.296904591755889,0.1759770219762964,0.18119119259333946,0.07402098517031501,0.5804849587992235,0.06829490752185048,0.04260838294157592,0.2885626567963346,0.08163653026071319,0.3375648024498598,0.02409844131923026,0.8856074481298708
SI:DKEY-43F9.4,0.45621169048427757,0.6513082221025167,0.0,0.0,0.036810274042484256,0.2973636677262631,0.05417332058616287,0.25455687235928826,0.20908263911394304,0.41885030341621093,0.30654096540422326,0.10695585764769966,0.0,0.0,0.05767121640523272
SPTBN1,0.1983012515262622,0.7941003215245888,0.0846153327510484,0.15012184251342778,0.1917358417638864,0.32661108043322157,0.3585122790744137,0.19161678047862185,0.3090736798984758,0.2894074079039157,0.23876949563833882,0.09155323797626329,0.3176635834552196,0.0,0.2911270611121413
PPM1G,0.38926509746357874,0.525533955665766,0.10688037851027231,0.40231075541737316,0.12494577048966218,0.29334795510561057,0.3749204026618922,0.28262587813432305,0.23784798128067142,0.09385892934948278,0.3364503365434007,0.11009696914121059,0.17590963987391514,0.13597507223148045,0.35205604638413684
SCPEP1,0.34387702374984064,0.36244906000894367,0.20429276434635665,0.06865299672889913,0.19741022255881976,0.4768731087166411,0.3164350968311503,0.22804641648478574,0.33580826030745026,0.034894013387746343,0.18321185315922353,0.06952744357024948,0.09754410147995153,0.021556241015955088,0.3630418770333126
TSG101A,0.3338706658460698,0.22558131311976404,0.12295385417673693,0.17665075216105922,0.3573379834265985,0.29789220651472437,0.0,0.45136732508887095,0.10876485235915875,0.0,0.18422204541169337,0.16495342279917186,0.24308263713899966,0.653639223037969,0.3324197758031536
SI:CH211-155E24.3,0.4762389395965142,0.44006149508196046,0.07169513321749738,0.19357165772008644,0.10251445720503766,0.28274831499564795,0.33889101584455805,0.21762970670974263,0.21822992720742707,0.23701823849439052,0.2501594373635956,0.0,0.1433147882617664,0.028402761618525948,0.52110704101222
CMTM6,0.574384408547732,0.5901312243372788,0.024175043881289833,0.21195557553799463,0.02323644515978005,0.28011317019923926,0.13690039158305414,0.23777948447514186,0.3896742556358315,0.0,0.4315568773041854,0.0530996643469251,0.22568634907183105,0.32301083046971873,0.23675659615754882
ZGC:173705,0.21809436057575968,0.8098830600500172,0.0,0.2616786915641923,0.08312209522812783,0.0,0.0,0.07408789813796564,0.04274940596717308,0.0,0.0,0.004248340230499122,0.0,0.0,0.0
ZNF1044,0.4116234294624134,0.893918175603116,0.07293386275737385,0.0,0.03393345897899148,0.04340505175793252,0.1317531532068314,0.18455050102572615,0.2338176794959192,0.14152828697388017,0.08664655680443871,0.0676225620596122,0.3262457832629946,0.009610336353298502,0.2254163712224508
SI:DKEY-206L1.2,0.23611808765536638,0.0,0.24680775887208709,0.2865942220113362,0.0,0.49046607485055604,0.3538459704846879,0.19473112448700905,0.42915359270895287,0.34770978814242404,0.040712289913118066,0.22956732769013222,0.29166451627300866,0.5076756141518687,0.6680091973884711
SI:CH211-51E12.7,0.5566075432436904,0.5458714731835403,0.17794842511276535,0.2602215123492039,0.1402324245218344,0.3779274563641065,0.18264214674926826,0.30155270732179273,0.3059906123818157,0.10235304124644487,0.23269063784808583,0.16395863690239093,0.11165595862317686,0.008060604140796969,0.3161592585022677
EIF5,0.1996509280546911,0.45975574155671445,0.219807800891991,0.29039297031464745,0.0906363558772734,0.7466703809299728,0.5388426846866706,0.13285993430805978,0.10858722938430378,0.03728641782859426,0.33160983451157156,0.14367588781119303,0.1963030022605231,0.1937747396841564,0.25399756290874254
ZNF1125,0.46177738525954315,0.11057032030831941,0.0,0.0,0.20410352282452301,0.6456429393520842,0.026361442887264233,0.2798515318242647,0.22315053688913666,0.07819443633027592,0.6007571310494068,0.08547188815242004,0.26360357340804674,0.30849126829591506,0.3354052464686831
ZGC:158409,0.43070347729748326,0.5352095403059959,0.0,0.2652387978111325,0.06556208168158892,0.39067902925977654,0.495109913713099,0.25817028532399805,0.47115088825490026,0.02122213752020303,0.29604821631296613,0.13951486802294127,0.057922640695602906,0.19326952075763415,0.25617520827401574
FKBP7,0.6767836335943085,0.5906908132848698,0.0,0.08885612729125296,0.0,0.29883335885758855,0.17602880004532592,0.0,0.3471207629249123,0.0,0.1597318998653337,0.0,0.3386116260621934,0.2979427488638181,0.16346047781211331
SI:CH211-235F12.2,0.31788480129265373,0.48905258279735647,0.15184926147005426,0.2664030117503391,0.033738837359210856,0.2753753386210836,0.16298919287057217,0.3407171152908805,0.4636167020838992,0.3030678028022926,0.15742986615373653,0.07353818430619521,0.0,0.044647070619271124,0.5284496881978854
TCEB3,0.19865470240132846,0.5166181024370542,0.1490618813298039,0.25104836773045247,0.0905407242317899,0.24491652654708362,0.4640273420455476,0.3174363475611589,0.15701208717948184,0.21955692659456238,0.4688007432657812,0.12354459589397061,0.26311311013969485,0.2513000753860324,0.4045641181332974
ZNF1040,0.7257614103495569,0.3287567521836453,0.0,0.0,0.0,0.3919006314602479,0.2799896289829421,0.06344856632315438,0.1713805396021212,0.0,0.2926960373854798,0.2106002369913183,0.24982887862689157,0.0,0.40781778901755705
ZNF281B,0.3686840045786228,0.509675020314099,0.10495825934824182,0.3273392431032627,0.17798412427626667,0.25317472213862524,0.01676600837428105,0.30245114111663085,0.22967262256504742,0.1736093716248298,0.36382082231273655,0.13233740411959677,0.27421435092324686,0.03471247687157919,0.563732040175175
CAPRIN1B,0.37020909803386903,0.4596063948549195,0.18452711837983038,0.3362107270907839,0.17334786218763468,0.41930331770405543,0.1377402855008845,0.329999342738298,0.3902954461938365,0.07750515171114784,0.0867332636382264,0.043359431313837404,0.20710297707534087,0.046159966615879934,0.5298827117643996
SI:DKEY-156K2.3,0.9005736965622738,0.20757808683966214,0.0,0.1134446666998146,0.0,0.34805651085032496,0.0,0.10974412968998325,0.4441740258286602,0.0,0.29378980360299756,0.0370915446406548,0.021331495190100812,0.0,0.0
SI:DKEY-247I3.6,0.22749438232001076,1.1144247592372327,0.0,0.0,0.029314686534145065,0.1564015413652948,0.0,0.06494057718076862,0.10749306052625189,0.4455193268548094,0.35723397447826166,0.0,0.20642934480789135,0.0,0.024989408395247787
XRN2,0.33223128015220155,0.609698235056621,0.07043665291520908,0.21183941250125324,0.10547914040314176,0.5084252271397572,0.1837284666137897,0.29649407911703635,0.2608355712313288,0.10556148796483202,0.27188218982306783,0.10293662640200997,0.20631570162228105,0.2419084242528388,0.3493329266886642
EPB41L2,0.24016374508734717,0.6931541543146206,0.1460044238738985,0.19358092093310345,0.16893013486598096,0.255256936015774,0.4054815124586199,0.27834582266781716,0.3287239437582965,0.16037335900970867,0.23413739237711714,0.10966821369236344,0.18456920302694002,0.18297219042886145,0.42802111521615493
MCM4,0.3756946533819828,0.4590441386205301,0.16024848147252213,0.284242873833346,0.19417813762433023,0.2833466153843503,0.07340159359642148,0.3495386392530771,0.36642174195275506,0.20430573085737963,0.15121928818145228,0.12287939942732795,0.07064165798485324,0.008969488560520973,0.5959278791173693
HIF1AL,0.49073602571488467,0.713224540620013,0.22019876928190568,0.3516915071793674,0.11086507944153852,0.2811441114670694,0.10022108014076374,0.16193297339790816,0.3661176088239922,0.21386038500937002,0.01657627082442919,0.10643936225136823,0.17219471500919517,0.03755847848163539,0.2368687242015323
SI:DKEY-27P2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025502606820133358,0.015822798158939593,0.0,0.012024766976855391,0.08497069222582837,0.0,0.0,0.0
EIF4H,0.34087551231634966,0.5939811614010796,0.16476408467883646,0.19009691965519043,0.07733189879845213,0.40943197025797556,0.4535067614224657,0.2639350166834512,0.38411617223325256,0.08092426522127008,0.16681148971064247,0.15549829580260205,0.11051138868500357,0.35227743967996833,0.28695379304240015
CCNA2,0.49811434445850045,0.36938101263936146,0.19136335161450663,0.21906641547583777,0.20280054413562196,0.47407774536308467,0.17868783556724285,0.2911468834956135,0.35489981910121954,0.08794553810922319,0.19772977945710227,0.16853088546362316,0.1405257832490074,0.2994788161064361,0.3384969178408732
HNRNPABB,0.4731255903337176,0.46107150925288276,0.19167518555437418,0.2385099172901395,0.11579640261336856,0.49513433257689315,0.43870747196539295,0.2110644883971457,0.40720390506303367,0.08116753376531866,0.2458496861287669,0.1262985557757917,0.10934846839523758,0.15847744906589287,0.215339312249395
LMNB1,0.4025713993282455,0.34322561121385087,0.18817801875180704,0.3457877272130159,0.23207129064675522,0.38383210586380456,0.1608644948874597,0.312679784620057,0.20404630579411423,0.12929309557228988,0.4117256849303902,0.07787347396587087,0.16707593868339615,0.2697417900045649,0.4162624305155156
FZD7B,0.5418437165948261,0.3808996779336908,0.20621142521842326,0.04448211222111465,0.11908183076474743,0.2967544792133977,0.08959761874767454,0.3485906524880864,0.43433752789688285,0.1548402213338302,0.31170004611975377,0.10554530569932707,0.24976671904844697,0.20666291543222085,0.3906875617557192
SI:DKEY-56M19.5,0.5866375615034645,0.5156102255040885,0.0,0.2848668793900361,0.0,0.28806898741507897,0.27527494700917765,0.23582646658999826,0.5442668817480937,0.0,0.20956822333242436,0.0,0.04306103226461493,0.0,0.42226843285433574
KPNA4,0.33392158667941535,0.49599780270669824,0.14666088717189843,0.2177500174256488,0.14099196444344572,0.5075935798855093,0.30027491074676277,0.2447423217894594,0.3011556020684653,0.0627508469844786,0.36090930791726056,0.17769433796081024,0.18670585278462634,0.30926581919169693,0.3105677337314004
TMEM209,0.7062223283794572,0.4022060513513336,0.056091600621482086,0.40001643204490345,0.2432749072828825,0.3969380051349112,0.1473034105103327,0.11470589185381316,0.410024543102442,0.1262573617355999,0.07383795480681497,0.00509944218552785,0.22188242112185447,0.14812970278734572,0.32059968162051794
SI:CH211-198A12.6,0.3708596997127055,0.35734639602348295,0.15717846378014866,0.3949557176852222,0.24329930840144504,0.11135992604367186,0.02357563522293826,0.39184522286583234,0.2366244341798753,0.18326276111379577,0.38200525337657204,0.09056510182315583,0.22533562349033476,0.062492035695505446,0.6302629865178464
SI:DKEY-149M13.4,0.5833538548969532,0.2862177315562722,0.0,0.0,0.08495350374196264,0.5334291302190218,0.0,0.1800464658347742,0.5470701052019178,0.10143724274339716,0.14147360340216686,0.233033453515835,0.11287712591680592,0.27411800754514115,0.17816119310405898
TXLNA,0.4511608371608923,0.38839649686278704,0.2555433669018611,0.25393789712201215,0.23136997396565687,0.42509580430748606,0.13915240602333762,0.30816545426432534,0.055674936823708866,0.15516670977186942,0.3315297729200023,0.038441550218130276,0.24031976142813366,0.03313906494453195,0.38764176565379177
PABPC1A,0.5717022472168163,0.50595421694369,0.17655821340330485,0.2109315158057011,0.1274148515537948,0.36541031894378934,0.1630410171336298,0.2418604735300022,0.46130513886794977,0.12240026752316986,0.18312718264204825,0.13906469377278283,0.1298871785574859,0.20905381914296475,0.28382889553588087
CA9,0.23509184049100743,0.4688272304098071,0.06868715246448838,0.41866610310865987,0.0,0.0496811464834761,0.04527699170423079,0.3506663361021901,0.16821357665222428,0.16003247487836134,0.7228385256020926,0.0,0.2861254032276752,0.030951089403834536,0.5563111727984752
ZGC:111868,0.03121858562083921,0.0,0.05468428801652068,0.25424560900274895,0.1894584299592782,0.42486917897967175,0.0,0.20947756248806576,0.2514222420425488,0.23651373406877693,0.43272584039140094,0.2598573480417345,0.35615591338732633,0.002132262702767442,0.6896798503725008
MAP1LC3B,0.4150434019063899,0.28195196414529916,0.23227293098551718,0.3795109697036166,0.058380378674908084,0.5333266527965965,0.2067307061093432,0.4061341960811004,0.33469765392499656,0.07982881219319672,0.16093922426287874,0.08702828800385062,0.20795010087476776,0.30803766395064647,0.2053278666631745
ATP5B,0.5411674559048374,0.34000037075096023,0.02103803666131921,0.16517949075513533,0.11716200304201124,0.5863878658665842,0.4191351046267601,0.29826958190164526,0.25239277296576684,0.023841552468402076,0.11801124727920881,0.13764894985348225,0.2794212766605158,0.23021445864387757,0.4054045159350488
ZNF1074,0.3168350431186175,0.11927022780632861,0.014929247196575323,0.28061467409452595,0.0,0.16850374321016406,0.0,0.3454781075314493,0.24771282633797945,0.1131950653767078,0.0,0.0,0.23413209969595186,0.0263910856009283,0.34160514430845
CTSLA,0.5530342471183142,0.36647012978946597,0.32636054674024084,0.2693779589749351,0.10958174510369384,0.47026707091965314,0.36660189014801525,0.1865521600269757,0.37397283206677207,0.08981459500827634,0.2192430627612816,0.15818307481509847,0.1635337034141991,0.21282549054317443,0.1946850326338759
SRSF1A,0.6926630920899407,0.509287373996509,0.18959544316005317,0.20811861464750642,0.0,0.4912437787673991,0.30936356990874425,0.22885606254273994,0.33384547909258727,0.08406438231494864,0.20469897630079983,0.15064627284658658,0.13559718718565653,0.30135152309444097,0.13531924020054573
PBX4,0.5748185345247938,0.4178088124873966,0.14901043599369385,0.3049500901012241,0.17297071487796892,0.2335295636780724,0.21078848874776754,0.3187168279760237,0.372691208735336,0.1877725865474423,0.1068843084818066,0.1976196244544816,0.2520069165576485,0.06219939990871609,0.35029054804839826
FAM76B,0.6485635348952357,0.5036215668123134,0.027954016385949715,0.2860619018982179,0.11957574939785412,0.33785124526190086,0.16329626124206273,0.1912735407311274,0.42751926539449836,0.04742526077535086,0.19169625366671042,0.12860481759449272,0.38364488185249057,0.1770748351772437,0.18327201833531373
LRRC8C,0.4377195998657379,0.2110028319864083,0.0,0.05637652865383127,0.0015458953176257,0.32324504798534925,0.07787059118698147,0.3497978300017229,0.3608037689147942,0.19409683590301077,0.5669623519526482,0.12269255989559674,0.266691575807731,0.06920668585395914,0.7168088057811995
ZNF1041,0.6535480387541175,0.5622573738910007,0.03166570597874531,0.035087512306563866,0.0,0.5541701463229443,0.09250030430007095,0.1502360995245224,0.284758578044688,0.1803496824257133,0.40344903469753063,0.0,0.21860755741361307,0.0,0.25112429950026804
CDC6,0.49641365297943857,0.41450436383920913,0.06234799500487522,0.2607667080187049,0.10252141532638417,0.34517056115722733,0.0051090116834824565,0.27851656780492673,0.41941861556454235,0.09830304823812366,0.24280286564269202,0.14832857293680615,0.2317408563073156,0.3454138174562387,0.47911583626278353
SI:CH73-234I15.3,0.3054441017913138,0.0,0.09717680163153974,0.0,0.0,0.4589148822428382,0.1529569551709206,0.18375549601860652,0.23315796462624144,0.0,0.2008062990171913,0.3368336134896739,0.12323108854208419,0.09407169667940928,0.0
BLF,0.5481719422662235,0.41191534561121007,0.13355668731819934,0.34177766093948075,0.2903959421073809,0.6120573543974146,0.07435263515632579,0.11201742553205593,0.08468410922955356,0.016707848279258638,0.2968948590206984,0.0,0.3140073677511105,0.3197733842083259,0.3496257159293994
GKAP1,0.3994807517251957,0.669576253240123,0.03535112998183555,0.1773618738034754,0.1203100927491831,0.5672217483494129,0.5030233840978637,0.1957809689576805,0.21499916056724377,0.11454155047352851,0.1994252441105609,0.14502913231192666,0.13982720472871457,0.34441522905614497,0.1933585995468815
