,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
LAMP2,0.6160758398835646,0.2242408026590996,0.14430683769764796,0.525915292100253,0.2781073937665709,0.2483742512645484,0.03316470359984126,0.5109418570875188,0.16579396732151008,0.16892294770092345,0.12382238543554276,0.09031273614849243,0.285423688747987,0.09125023952367739,0.22075499868557777,0.14373825735188359,0.33709528546034256
IRF2BPL,0.3441668637807046,0.03861748573486033,0.41615443793740553,0.30441068310270103,0.20995690103085143,0.00913012705236721,0.0,0.06000065175934087,0.0,0.0792031717090317,0.0,0.07803087321597406,0.1388406692953483,0.20915922084989103,0.038831547330187705,0.36536893031288764,0.4542179493990759
TB,0.0,0.0,0.06961108024281305,0.037698031281593325,0.0,0.0,0.0,0.0,0.0045459437334289515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEYP-3B12.6,0.23593309806836335,0.0,0.12509954648305882,0.015334759369303366,0.08751085341842527,0.24455732295318577,0.9523453515955365,0.0,0.38463877906858,0.21247336000043593,0.2672498179420047,0.025617117863574523,0.0,0.26699348738980677,0.0,0.1711653921004316,0.11342529401635347
MORC3B,0.381825293303527,0.5714397826365901,0.0,0.6405064733199984,0.3802784621501445,0.1389653907185683,0.12723444655014174,0.3399416619367761,0.0,0.14390535781717922,0.3849639707231665,0.0,0.25685809813747035,0.0,0.0,0.23543391375334682,0.30482080900457476
SI:DKEYP-3B12.7,0.28832330608575074,0.0,0.0,0.10543920877679469,0.30325826443643,0.2825783347424777,1.0870800992971723,0.1394357886324558,0.061932400111567726,0.2595491493340742,0.12803770898001945,0.0,0.08921746171959584,0.25180821346146054,0.0,0.19008955404930566,0.0
EPHA2A,0.0,0.28842020018382186,0.21217567556811975,0.5900743826156261,0.2903832746448625,0.24804103794997628,0.0,0.46637300247134067,0.4823200377392451,0.011613629960746557,0.09641059613443898,0.0,0.19048463822467096,0.01574475695235376,0.0,0.0,0.0
PRICKLE1B,0.0,0.32532235765588347,0.12285408817677124,0.9807286132409431,0.07643490168277946,0.15580431425969277,0.08419148544400691,0.08419023832757369,0.0,0.3824926175608009,0.45402542004992535,0.0,0.1438962675638591,0.3642061329359627,0.17063168510219456,0.31160975392416407,0.3834223329999436
SPRY4,0.0,0.04104672620090571,0.0,0.24662989718912776,0.023805004047520756,0.028172631297377928,0.0,0.5074970973581795,0.0,0.05919993551226631,0.00031156138074350044,0.0,0.027454026862134998,0.0,0.0,0.09223142594089126,0.2525098535230589
SPRY2,0.0,0.154144104110504,0.0,0.8892367284689322,0.12667398180213654,0.22162305251648595,0.0,0.32582346935404316,0.10102729349015149,0.21462243156532768,0.0,0.0,0.005150889503682062,0.31266468327616126,0.09742486341767352,0.0,0.2718778421336755
DUSP6,0.7527284578813593,0.20345245226155897,0.016938928044899288,0.822186334374564,0.0,0.10067942467641772,0.0,0.6020702411234947,0.0,0.18796473849982023,0.03956265614815541,0.1440793659816412,0.0,0.02236216219573803,0.0,0.4919801592276479,0.48962800763198805
CYP2AA8,0.010792413880434578,0.025083230367254152,0.05835041118052491,0.0,0.0,0.0,0.0,0.029151027121665,0.011077964495885488,0.08042589997682603,0.0,0.0,0.0,0.0,0.0,0.06378021955682944,0.0
ARG2,0.0,0.0803322862904866,0.04756068650858487,0.7097850988170352,0.0759603053051744,0.13527303662390058,0.0,0.5353463537866192,0.1827620906994567,0.12973741510307585,0.0012193990933283736,0.0,0.18168681915669788,0.0,0.1313484807427286,0.0,0.2215107076707499
FOXD5,0.0,0.3120310121779565,0.1437264405062895,0.6879584652174242,0.16323770968555093,0.3239500854696545,0.2854571600311075,0.8691373906124272,0.09830227460110366,0.04464105064852803,0.2130562344830072,0.0,0.12653903119108006,0.3451993385431109,0.13158177290942735,0.2347624951022844,0.3062432030381971
RASGEF1BA,0.14702624024100794,0.3557509562133574,0.0,0.36889855930504317,0.09793146863956234,0.3313647346526967,0.2107391213922342,0.6479179682012963,0.26154767357805375,0.0,0.38383570192387784,0.0,0.2707080936164929,0.0,0.07167397860403912,0.27667049119738923,0.39208429671083317
AMOTL2A,0.11582481767817497,0.4352612609647882,0.0,0.5813415786718549,0.13093349897309609,0.4542585829138551,0.27516214680633444,0.6645006349371984,0.18501731862703888,0.19937508045548075,0.43990504286494275,0.0,0.02028137056182582,0.37168621670667984,0.07166774276079144,0.0723756795356149,0.29706012528146736
NOTO,0.0,0.34449518082719194,0.16271524424642395,0.11781241057024207,0.21838464423210988,0.21923767063563357,0.12013724467028591,0.7722601181914901,0.012771720404939789,0.13191457330874712,0.0,0.0,0.19257748501717226,0.010836038468422977,0.0,0.0,0.036836499470123234
RPS27.2,0.18965579426123064,0.541296769022341,0.17576946743331678,0.28013299358094157,0.5032805341887177,0.10124304351922143,0.3295350317560887,0.19565518856437247,0.40650884236997925,0.0,0.24788144796639755,0.5881367358733197,0.3467855235224123,0.30101379493595964,0.0,0.21712996624489234,0.09728564711678157
PFN1,0.10144597771130716,0.38819175796189476,0.9979117321983711,0.19050041701713027,0.2064281754526042,0.19459282303018463,0.3290281225352215,0.24462612831827596,0.17136118973826286,0.14984897083035564,0.2579758194872217,0.19562550136975945,0.4252875203174293,0.21512542287424763,0.08114332094990034,0.0316427952390459,0.06429331974254346
BUD31,0.24892522766339317,0.5122645186796613,0.23146308429516024,0.23545853493400784,0.3675572610982567,0.2465476123957631,0.5622945358628462,0.1996634895688046,0.30550282058580147,0.07395375082042349,0.1541920355146325,0.15181136436153356,0.47997946868634145,0.017345170367887068,0.1359475987567952,0.18140004679375665,0.06255232157952922
SI:DKEY-40H20.1,0.0,0.01722227055740784,0.01072662693258173,0.0,0.0,0.027125736131380085,0.0,0.0,0.0,0.0,0.0,0.48174866000665767,0.0,0.0,0.0,0.015201004417805997,0.0
RAN,0.2876798622869831,0.44074546418975724,0.17720121201573094,0.25588962599437387,0.4467142324580366,0.2648846030288735,0.40787737689954073,0.19790624363829515,0.4276399853938398,0.10653820190512708,0.12614534566297927,0.12817315081418276,0.50242172199157,0.2630482466283732,0.034777996543147845,0.12182184760086225,0.05083619812719895
SI:DKEY-264B2.3,0.0,0.0,0.0,0.0,0.0,0.043219313376540044,0.0,0.0,0.0014915168749535677,0.0,0.0,0.24682413392203947,0.023694572715693186,0.0,0.0008445189185093076,0.014664238863344567,0.0
DRD6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31275570734028285,0.0,0.0,0.0,0.0,0.0
MALAT1,0.0,0.6100118523324379,0.09004993383177264,0.1714852564346006,0.35842691494199297,0.22872291596967056,0.21376511282241836,0.2133928231253966,0.44065384146969794,0.22393892565813575,0.16747789727984738,0.15179849988264144,0.7984462662296841,0.02996162698785344,0.12032019653673187,0.21660733019261383,0.037076009832303504
SI:CH211-8I17.2,0.008119953791936049,0.007083396600371085,0.0,0.0,0.0,0.02159329273425875,0.00968175537751977,0.0,0.024986058853580774,0.0,0.0,0.004241650176553616,0.0,0.0,0.004309468981181746,0.0028972450025619963,0.0
CCNG1,0.5774648921041082,0.03934588794613803,0.27910721728649746,0.31335359225338255,0.43486939014388637,0.39350217471525845,0.04288555529927554,0.3233107193051542,0.3189780583814939,0.08352498789516306,0.18837048154888988,0.43340877310229664,0.2820303956275372,0.22883690111806065,0.17635574058864875,0.14962604751152767,0.201261942737995
TUBB2B,0.28743275463582396,0.46117244504690613,0.07320163069897435,0.254067673210277,0.48979748954648955,0.1718139423136374,0.3384660023431522,0.27048215605223974,0.5175968657606066,0.02747161436068552,0.19160233863446863,0.08668436503828487,0.4818978667649708,0.17290491828530777,0.14008481151354468,0.08435894602228966,0.06097384732436409
SI:CH211-193L2.4,0.05063989273567616,0.03637050256897711,0.0,0.4921193605455525,0.029641780976979604,0.0,0.0,0.42676254868051805,0.0,0.1900466562453531,0.01220206716816196,0.12082013618005505,0.0,0.0,0.025347546089721264,0.2393421367289057,0.0
SLC25A5,0.23100111205787785,0.31684409185109574,0.1914749947568467,0.27977038872648013,0.3999914857529637,0.4411641725934388,0.4016076401223032,0.17625087937162437,0.3658896399248505,0.06888109736457941,0.23166979011423988,0.10944748648193046,0.5243341129477687,0.19515482729306247,0.1074855155522715,0.0629515458531748,0.11566982912543883
DAP1B,0.2572601109601558,0.44332542261828695,0.16220055256524557,0.24590729874402079,0.26208992266575737,0.20708387461442623,0.42856872652091915,0.22880313747185604,0.3436342330337985,0.18859520958923676,0.19353184452964534,0.24805125694124064,0.506059188425466,0.17468963225111714,0.1961522981983736,0.10824262606141645,0.15633201116737014
CNBPA,0.32297501519517813,0.3892513353432117,0.2597385985347564,0.20317280340173627,0.46998859880626326,0.25170558710230895,0.1402537872449251,0.19710749787230697,0.3907467187869345,0.10319762417826521,0.21421684639657107,0.14706708060182372,0.5006401774742132,0.3045967347946045,0.11204104229812097,0.07034754960595796,0.12746944431007862
SI:CH211-193L2.5,0.0,0.0941065494124876,0.0,0.19707318679191269,0.0,0.0,0.0,0.035335804197880454,0.3647709118218282,0.23704681821521317,0.13556115917964282,0.4284684368411671,0.2104031602160765,0.001771750195066338,0.05252807167766255,0.2139770240150232,0.020683191401227402
TFA,0.0,0.0,0.10094036294253221,0.0,0.0,0.027095454942801044,0.0,0.0,0.0,0.04736785744405543,0.004820000766509076,0.3495747783828877,0.0,0.0,0.0,0.0,0.0
PPP1CC,0.5566357980218442,0.3297126782163059,0.16416974016703145,0.3612361183471928,0.4233555490849503,0.2873062578724241,0.09461988639147384,0.4326128501807709,0.3072364281084426,0.04643097592476865,0.0,0.14703393740517717,0.2563811195817822,0.08772735551245031,0.0,0.29566064396199604,0.19044230592353084
SI:CH211-92L17.1,0.026238312908203314,0.0,0.0,0.0,0.011707472664995403,0.0,0.0,0.0185287971412608,0.014013457904751338,0.0,0.0,0.5009996647547332,0.031905618619151026,0.032826613622584586,0.0,0.0,0.0
PSMA3,0.2540674278965563,0.3354697347785767,0.1598915929705477,0.2574949956656714,0.41456929484265737,0.13493601290096555,0.37605117862202964,0.24794501543635836,0.4240584605439871,0.06744757885160613,0.19416306845838796,0.19658557096847182,0.6410551053063143,0.0,0.2278054122823699,0.021643188390009897,0.11665553625837781
RPL7L1,0.08983087203398021,0.46474986920447603,0.16108027262374128,0.33376335022745984,0.364700489710803,0.26339558217126213,0.4873491323016132,0.1690493418980267,0.4400442479150471,0.08468646452218209,0.1437618573761634,0.031623014401736343,0.6813452982518758,0.0,0.08967145538805019,0.054141962417149005,0.21593826676122624
SNRPD2,0.11840920532186285,0.4657652364147254,0.1727245729283268,0.2159385037644602,0.4985130374680485,0.04524045363717339,0.41370066304694025,0.2472683876766292,0.5223788683816482,0.09228127649639925,0.0962611806840395,0.13950336686968348,0.6774149372342314,0.22113566638764892,0.06181599765412874,0.06578653587396203,0.11695892652927425
CABZ01060580.1,0.21566985701732647,0.6519506113742018,0.10293499041418688,0.17360875974277368,0.5746959724605634,0.3355782975517399,0.0,0.2622681153569799,0.07303949305560627,0.11628266361716955,0.2502491534871484,0.24274161432308627,0.5066154756804069,0.2217038508121482,0.20763333205645174,0.27096695742209215,0.0
ZGC:56493,0.23401518687490158,0.4033477584417813,0.2713981003127934,0.2797349543792821,0.26648805970464823,0.14037505812784354,0.5067900221760717,0.25444445098059393,0.2922509338732737,0.09409941696730542,0.18576435122297055,0.15482686464627524,0.6636816913522064,0.3178250621888583,0.15152617466741083,0.11544858126470565,0.1581836809889653
BCAS2,0.18059970345347068,0.4484794855931986,0.1312141515556183,0.1314170473272856,0.5863280135130342,0.3239931142740811,0.3643364416772407,0.10902206804368053,0.2427313606414615,0.08867599969321227,0.31187338884036603,0.15632742786191675,0.4216795622007668,0.030800526356269644,0.17634532874689632,0.25126671102865106,0.13140956723904773
SNRPE,0.09656334682491459,0.4983264641031033,0.0533446840847662,0.20281777256753789,0.5642050851412,0.19793919103192717,0.5924827524061352,0.2285008444244947,0.5385342301735709,0.15743435936911684,0.07080753151361457,0.032470170655499155,0.47693673302123823,0.32201449669704585,0.06338475080244114,0.07031516831613441,0.0
POLR2J,0.3976663976659622,0.3370935557166586,0.2404523022475641,0.33529603509867295,0.4351264590211024,0.20597466060258837,0.5085743943208658,0.21295493320881,0.1861109714521468,0.07661545711083392,0.2383433338055807,0.14567080382170836,0.48963515922462353,0.0,0.09565180475288552,0.0,0.18512799077577508
UBB,0.3037592661467195,0.42006254512321245,0.2585670250149801,0.2823212075796902,0.3963661379441668,0.1798623887205364,0.19425816319616004,0.30447217415648936,0.4231052969329687,0.08083073741618987,0.15263905814875417,0.23341195100073586,0.3441948210865339,0.06077576146227513,0.35357121449633183,0.16690031594720203,0.11763200256305292
DDX5,0.4906194248473694,0.2658530599904078,0.23126149543730481,0.25126192504750444,0.4638480458657576,0.32419776105801906,0.01819262266585662,0.3983539450794859,0.43716845376353164,0.06270104904254852,0.15080302030291715,0.12055946212989699,0.3356669210662566,0.25626208111958704,0.059666578338965735,0.19819173297384948,0.1345161607117884
PRMT1,0.17626385874523523,0.24391707999711182,0.14737949376592838,0.23601378242162724,0.6283447631415829,0.09751662459709809,0.0009201155803216954,0.21496468771612195,0.4517673631342494,0.11874134450054849,0.25755325612276864,0.12628188308031388,0.7150025316304727,0.26788601094001274,0.14824650499168557,0.09642505779237216,0.1691387008428728
DZANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35022265912300304,0.0,0.0,0.0,0.0,0.06707992541713048
CALM2A,0.2856563569488069,0.5129551779808873,0.218151468806031,0.21042723330463287,0.45655781538558704,0.3719008630038142,0.2923078077927619,0.17767300218611076,0.1642653376381886,0.027649415182031938,0.14032999064851598,0.10670350306076859,0.6066057132517332,0.03878307739198983,0.22801832482235368,0.18986735120030648,0.1406435462162721
PRP19,0.37053438028002794,0.3858641571039696,0.21203423690086085,0.3220706830114877,0.4505222562083273,0.2878911940211751,0.14993506848914973,0.18163202337954587,0.39392677590702324,0.05611216590918819,0.15717765434792821,0.1510794689027298,0.45115001450203507,0.07302055626456401,0.129101552051588,0.03324735479341129,0.18121023131143013
SI:CH211-194I10.5,0.027585445912454733,0.571392471964422,0.13185507693475193,0.35175439400319175,0.17425783203133435,0.0,0.0,0.1122727714640473,0.23736994808627476,0.0,0.13688906450097346,0.4803497620416429,0.4306954900225147,0.01978419209717415,0.0,0.0,0.09464212476450852
ARL6IP4,0.07577690477911855,0.5469289717543456,0.22045985336670706,0.09812689728854739,0.3760102774194223,0.2657677964110789,0.38960896349068397,0.059983940775751324,0.4899002492098094,0.0037691949766945846,0.0,0.09343320416239839,0.36141685478880736,0.08383503388775401,0.3015524838143968,0.036323669082451424,0.2223669279366824
H2AFVA,0.12227830159126327,0.4814065926711516,0.18213218519747681,0.23786978320643895,0.5099797895376171,0.2544149014001795,0.41640393279865634,0.17173538764203652,0.31775079986775806,0.06982597380911784,0.21273724094653748,0.1419230485707403,0.5884791031136973,0.22208027792137255,0.08569460228959405,0.16858604633178442,0.11555130493437826
ABCA1A,0.0,0.10485990466466011,0.0,0.10258017657691253,0.0,0.0,0.0,0.0,0.007296011609569011,0.0,0.0,0.20627697515964286,0.03504790244877642,0.0,0.0,0.0,0.1259955034478912
LSM7,0.41090196446041904,0.3210440045600957,0.2582531134636419,0.3086372452163004,0.3928144770178701,0.3758441831003071,0.6236021199489621,0.22938638382066437,0.14931364897580848,0.04423797702951649,0.17316931926401613,0.2378700791299211,0.31784992716584376,0.03799949776174444,0.1614077113987499,0.0,0.1538617262401143
NHP2,0.22875120462169682,0.3593500714382969,0.15392467111240393,0.3329187360348099,0.3829446412380771,0.22149826306576698,0.46214710926160446,0.2453505811170895,0.3173481263702188,0.10704851455632435,0.1849844043713614,0.10234439673488242,0.6135123951667901,0.2245520327307711,0.10594181397158303,0.16201227632951365,0.12367907047713868
ERH,0.28202529758131006,0.35009512279978333,0.22442886811263463,0.23154265499434784,0.4812756763186453,0.2969975811158524,0.5395674241834926,0.1821215143039082,0.3284680924765361,0.09225747206547798,0.17446887986735796,0.16410062794772207,0.533583083301453,0.13628822358627526,0.012588433323464914,0.13267815109028103,0.14196465343114636
GRASP,0.0,0.23621428384665027,0.0,0.032104659494341645,0.15035203367674468,0.0,0.0,0.0,0.0,0.112094392534489,0.09699868859013147,0.5315093463891675,0.0,0.0,0.10744474962178897,0.06785433386101633,0.35081049082012306
UQCRH,0.0,0.5461405726073186,0.17964289876847464,0.14959358399849626,0.4668866903096784,0.2592973022078357,0.6464524672365678,0.0,0.4516085450133651,0.04890213278552733,0.2131841811273461,0.2073807449438799,0.53803946949052,0.4568099632950625,0.11068765467115631,0.015053944697789319,0.03990348357518229
PRDX6,0.14283218483038934,0.2758313478372727,0.1573515610797527,0.11671148848972042,0.45057525553678235,0.251461206936471,0.3372808348977927,0.1753413180136947,0.6306132179711553,0.0,0.09627453375862016,0.04052098114403194,0.42044494979661673,0.029732948415717463,0.17161081200367442,0.171464744273022,0.15963664899746918
LSM8,0.4249749020597006,0.6282243496437434,0.12656878490060755,0.2038712286095183,0.20553544424727474,0.0,0.40888302830776146,0.3598253276994832,0.4930018466434624,0.07733737675198474,0.03242283748739043,0.08098300528530986,0.3845971645692265,0.046660172453060936,0.0,0.0,0.11344270096797403
PSMB7,0.4174669614568969,0.37968885431251037,0.12058825864673595,0.3813400329874467,0.3947365430771881,0.15150713838580096,0.4392175862090976,0.3428419919188866,0.3856571718798661,0.14014465429853573,0.09705133585747934,0.0109342892676892,0.438523806183691,0.05239063392594915,0.1092853662860846,0.16498160570082349,0.06262356606054442
SRSF7A,0.44297415834368364,0.24900766201805732,0.27143366149084447,0.2943861386913465,0.5009251149697386,0.21084166915993244,0.25192852681422834,0.336196194875364,0.32885585938715334,0.12237458114209895,0.09822896649076791,0.138899385627618,0.4341464890401593,0.3086807994305918,0.08394913700902097,0.10298307046346966,0.1653065478912915
BNIP4,0.0709477014922585,0.3021777793331789,0.028192897507512457,0.0,0.0,0.1209243346826828,0.19976103353719132,0.0,0.5124042590705924,0.0,0.0,0.2873447627099546,0.19847552976419022,0.0,0.0,0.10857368604615217,0.10171924752186709
NUP54,0.18389744538092764,0.21966759323967947,0.15437243983705684,0.12697292464633053,0.44660564755630244,0.36161489616947257,0.031229969063045284,0.20668080346557788,0.24283476936016518,0.382824464745866,0.3737317170680154,0.14023354288699802,0.04707161291697839,0.021704740340773396,0.17270794751924806,0.0,0.10845591303057144
