,0,1,2,3,4,5,6,7,8,9,10,11
GMNN,0.4696568955914859,0.5680995484496609,0.1329455952071745,0.19884946842418427,0.3800002243500379,0.0,0.616706517905399,0.19862890135426342,0.293505133297092,0.07857537125567338,0.40474255952612687,0.28808783856494924
ADOB,0.30031773659698024,0.41913960146656387,0.03715429263076451,0.212974189372814,0.4667878226776203,0.0,0.0,0.06195205618372714,0.0,0.0,0.07250499765590106,0.22617651272268505
RPAIN,0.30229445785830716,0.3805784420051964,0.12132692960327296,0.0703644322311939,0.7202846257689874,0.0,0.1960274627084644,0.23604030544345755,0.08975405753665525,0.0060480738456133,0.05881202413108025,0.5811494425258692
POLA1,0.11841824437637313,0.828132943915566,0.0,0.22560477722584985,0.4297703528972571,0.26747747441875014,0.20350768325840723,0.46102469369550503,0.4046730041834527,0.08845491926719473,0.029393196103350852,0.3306192258217973
CAPRIN2,0.2699017215926733,0.7694215966042254,0.050560366525717125,0.20383164819024666,0.37081484175023316,0.36516342566436777,0.01091424380848606,0.1384411667542806,0.1401694427652087,0.11932000143970041,0.5869293963897186,0.3814636256207123
CIARTA,0.07921540053879617,0.4721955583852169,0.0,0.014663700524265673,0.5317329662664867,0.10364132795648937,0.013520209675197944,0.0,0.0,0.10054786408763289,0.40155336838150807,0.4049848957028012
FAM46BA,0.2217104005616146,0.6724882744162911,0.0,0.4156764208161372,0.1656127927649802,0.0,0.36716872697981073,0.22603492294058547,0.26929952044786537,0.16444165107789468,0.41170230983106015,0.434189766053396
BMI1B,0.04766875360033221,0.5513626170852145,0.10128910117154542,0.0,0.7977008826155405,0.0,0.05230356210208072,0.26391717607432996,0.09341865004310888,0.0,0.27937284701159837,0.10515324918807699
SI:CH211-113A14.25,0.1998502172284688,0.7644366537268269,0.06917023904402923,0.1379408220225083,0.08120834873426543,0.2913488576540419,0.28006952450590444,0.10992978300184532,0.5234931069988171,0.08607194211928562,0.6648431348564798,0.11169030190288684
CCNA1,0.2029206389108013,0.45086646811720993,0.16693106780219283,0.0843084231918842,0.39687604920836866,0.033276501583180976,0.5178253950984701,0.08172315912121897,0.16560164730897498,0.09883361084152083,0.5870486707780641,0.535046015646328
GOLGA4,0.28344172648286015,0.8827871780203495,0.0,0.09619981068391355,0.3591828099162706,0.20815265972986852,0.5554776964842665,0.08474755455485362,0.04942876740201233,0.06621588637516813,0.459601647768839,0.17260786278850826
ZCCHC7,0.0,0.5966368316163333,0.0,0.2684380511531005,0.37830270984837405,0.12780258537250894,0.3997440094454364,0.233472866004752,0.2616682026646787,0.14596005608633736,0.24088905050148696,0.4678944054993068
SIN3AB,0.07628747261313273,0.7123209776459292,0.04352965993147113,0.2654867912126582,0.5589705858005433,0.29770462625462074,0.0,0.2939593937767499,0.25092923529454847,0.2385171013195971,0.1886747497567821,0.3197717519646899
UCHL1,0.04391600726004552,0.5970000503448218,0.21806134172615713,0.06318141247000608,0.4190147839837971,0.029543497311144955,0.5468533273562725,0.2775548455792399,0.08097501441567766,0.07311140176040164,0.3681402458268162,0.5116271783181933
HYOU1,0.37169189392054297,0.8263539900074929,0.10123824229452073,0.1240490708190802,0.3413034902420093,0.05592306167873742,0.44903181239761053,0.20027866398857652,0.045464525713506586,0.08596587996410066,0.45638972182809107,0.3379066662442371
CENPE,0.041189755422606715,0.849262323099965,0.09356444456030336,0.12645588352559944,0.46730507161195667,0.2104495677361313,0.18112755547778034,0.21373483813962976,0.18802227601968446,0.17881289457258331,0.38763377211413685,0.2805905859179627
NCAPD2,0.32523145400352677,0.735721401501172,0.0,0.16765570496039475,0.2834889677711188,0.17846191208269066,0.24419982412906968,0.1711163734332825,0.4128667945309524,0.0,0.4432070760954765,0.44412691100127394
SI:DKEY-163F14.5,0.06236850515712805,0.36917946833410437,0.06791476034013738,0.26393072451400473,0.6972507323726959,0.0,0.3482689276943753,0.37626225188384604,0.0,0.08957428551413475,0.030575153195652367,0.5357091648602648
FBXO32,0.42408969224890275,0.3916702457769352,0.12551207763635086,0.023855650451459584,0.6071675026178335,0.0,0.009042027117457939,0.38689188727955776,0.06332765872172473,0.0,0.0,0.0
RRBP1B,0.08422219855617648,0.5642143153874933,0.16228279839837528,0.029591939795914835,0.7192270552396629,0.19263721072573195,0.1585363043604429,0.5213897966037774,0.13025623050600812,0.14432547057484027,0.19908880223131498,0.2009717129109598
HERPUD1,0.06964877596006976,0.4294125895262275,0.07039894402341179,0.00018316202286729362,0.39958378642866643,0.0271115226068167,0.0,0.40690409194315325,0.045402519060450036,0.2772933980964686,0.0,0.46068200880472215
HSPA5,0.3908344336688712,0.613995386468023,0.0,0.0559776584949585,0.3729180032348247,0.12570708321536594,0.3288537004065817,0.1315499900157902,0.27781314416825637,0.16902635112860578,0.5431763680350543,0.3857429943615092
ESPL1,0.08276272821039128,0.8277012318482212,0.1706677037207513,0.1723071042310793,0.29724343681258897,0.44570112419187174,0.15453609400436827,0.35529175803068147,0.045992393127669944,0.12245683065657646,0.5252977051579172,0.23194049480789167
RBM27,0.0,0.8753036451780057,0.0134305442224952,0.028453567535038915,0.5350461014598175,0.26782992260400906,0.3541568042777719,0.16839647027297316,0.16554445539321366,0.04222042503829378,0.36107982293238716,0.30651013283360184
NEK2,0.10843935730720664,0.41614437221791684,0.036410517539036305,0.3060464530517129,0.6248033797765012,0.0,0.25915460257445105,0.42444289132011387,0.07961168446844168,0.003352568360847986,0.3445978196424754,0.49346920137873435
PATL2,0.0,0.578832393797776,0.27463945219215663,0.06360715765517774,0.634288270437374,0.07138111042819623,0.0,0.2188301104754113,0.248413376936874,0.038837343785240355,0.09536938896025385,0.2726575028868567
POP1,0.0,0.6451842497596443,0.0,0.23778141134832198,0.14232795392843675,0.025815493498079524,0.0,0.2287902570478923,0.10224687125408674,0.32321467181646374,0.07226252370439018,0.14188567211191544
ZGC:162969,0.0813594810032029,0.556401103592161,0.17824614259959767,0.24689225119703473,0.5137570904942209,0.0,0.2992414082280437,0.29168855865634385,0.20348031616233733,0.0,0.11392386158401406,0.3967118823954477
PGK1,0.0,0.37546609501781164,0.17989700167683126,0.07104477648534659,0.6459275021157196,0.0,0.0,0.3319777663007272,0.0,0.009711917580490639,0.0,0.3407619895393245
TAOK3A,0.025437458961799532,0.6376427759861859,0.03851074302636386,0.34521766977599017,0.6500908471714278,0.31361067607363285,0.01140627849679008,0.07910888892298683,0.05998719819121989,0.30479443465055844,0.4099701045735961,0.119603349250536
CCNY,0.0,0.5048233529933046,0.02888458069383082,0.07066046160078868,0.006143029891035796,0.045638417320607465,0.01788838632911772,0.0,0.0,0.0,0.0,0.0
PCM1,0.13268501721116563,0.8754045208176623,0.04602816407283466,0.017070178266284885,0.6292321558203278,0.18306364118313614,0.006761486498757254,0.0,0.23037357230781302,0.18112272666292153,0.4185739227675137,0.23969514155980387
IL10,0.0,0.24596492671098627,0.0,0.0,0.0,0.16106977823932775,0.0,0.0,0.0,0.0,0.0,0.0
ZGC:152977,0.0,0.419548686384046,0.05132123802316572,0.0,0.5979980079633601,0.061372799846499584,0.0,0.28577726912066387,0.16235352425438151,0.10725402521446907,0.0729396380984914,0.036956135312740224
ANKHD1,0.12015344528466963,0.9794169692619832,0.0184540304221807,0.1464076243769987,0.3511598602104957,0.44054317310207264,0.34187010973322135,0.2611894645510845,0.3773139903960264,0.18284714259341855,0.24822184683397125,0.2761201701415468
ZNF1035,0.3601900399725597,0.9675284661004947,0.0,0.12412310670553994,0.21598837832509216,0.22649741138439297,0.10387697545080826,0.2023483039553092,0.0,0.1603501487235756,0.5535099850619919,0.5316011135056428
AKAP17A,0.2582272522327217,1.0159114001431548,0.0,0.11027132243323244,0.4036740084736398,0.08795103533257698,0.5037661894087038,0.21733982520474598,0.1810230296280676,0.0522357706981613,0.3734521205037084,0.2835204831749785
KDM2AB,0.170751215415696,0.9288299957060745,0.16041283442833812,0.18045721676120846,0.17521151509954355,0.25873050269802494,0.22269246674177387,0.10167232734014885,0.239608911885647,0.051767585353210306,0.44458251482674344,0.3888253559033025
SI:DKEY-208K4.2,0.08062316768960312,0.28359162597234955,0.0,0.2804574572997081,0.49718191238290815,0.13073056712819756,0.08987750010708721,0.45514226239686634,0.0,0.1995857890421618,0.00621397832031562,0.25424926861787167
CLDND,0.21909525867430227,0.5000086022713636,0.1732185208525743,0.0843579817377111,0.5525658374815515,0.0,0.7777044247998508,0.23315609996290226,0.0,0.12277392318986952,0.2479250480292087,0.5913254891393543
ZNF292B,0.03750511165773824,0.8174391776006135,0.0,0.11580913473121543,0.5479199588814715,0.4219602312519231,0.25206310917311264,0.31467082656613965,0.22145318370624295,0.04523491844702503,0.3678662185715949,0.27509751089419704
ATL2,0.002478458592153915,0.501178363698978,0.0,0.09915023007103563,0.3973914511646465,0.0,0.0,0.20094052125690579,0.48253085120006156,0.0,0.1291263091480876,0.15823395221986877
MEPCE,0.11344943386184277,0.5660842230672256,0.12630613278557082,0.17192580496104906,0.37736824786655315,0.2642284996303085,0.4207118887269849,0.2204710057972585,0.23313994245119277,0.06715632221344116,0.37990265514086674,0.45799153424605255
PPP2R5D,0.03898343782288621,0.6987258708219304,0.041409181914743694,0.09561042428379576,0.28873409440276876,0.20824245348875783,0.14128960851266079,0.09504429515457381,0.2216379570314183,0.12739870276445886,0.20800056020666333,0.328684323646077
MAP3K1,0.11020561618067048,0.9786434985499193,0.06426927503027566,0.10183999621115399,0.21680754469497432,0.3304642731150548,0.01790446460651754,0.03425462762403424,0.22040055542003126,0.14608987130705783,0.6586158560988887,0.3012969306550088
FAM46C,0.0,0.6023496544918286,0.21831650922988452,0.23167969376092515,0.5340201904632165,0.07634422654683441,0.2771106641532645,0.13667773150255524,0.38608908400516656,0.0581275615797959,0.3475800198863335,0.4575822220512472
CTSS2.1,0.30528587409221414,0.44566106269082867,0.2798860201658644,0.23700319300484454,0.6157667699635656,0.059333600898433,0.47288335638456436,0.40655638169404645,0.210799205478374,0.12042863587123484,0.24126899060360552,0.3510099865680812
SKA2,0.0,0.5188531249604912,0.059376075362393484,0.23383781855557115,0.8717589687752604,0.0,0.43475338268858094,0.3099294112839264,0.33952859537608726,0.01341418168138702,0.18313764081605313,0.0
FAM101B,0.0,0.6279804506201787,0.09099682656962865,0.004526909265060529,0.1651483291324903,0.0,0.0,0.11999363754028944,0.4766062056062242,0.07714801718512719,0.0,0.0
DND1,0.0,0.06892316511089795,0.03313276486675118,0.1327848492949482,1.0201758327626254,0.0,0.034514318997080205,0.3259276689642931,0.0,0.09070471391389359,0.0,0.0
SETD2,0.24413820241659198,1.24149169108098,0.016064196805712947,0.24562966642061038,0.2878715824759016,0.2661094244408892,0.43427842048727,0.22870253685467704,0.15706845474660888,0.14010132819659946,0.39257078701326337,0.24915064031390793
MAP7,0.0,0.6826900778274299,0.03654445089489272,0.0,0.6699499191992958,0.006708119957259411,0.3868431786981067,0.0,0.0,0.028769902470817132,0.4639504416729178,0.29116320922143885
UBN2A,0.04422316614787796,0.8185199858002188,0.0,0.09100235339651695,0.5353500076917869,0.40320326062319634,0.555987283248463,0.24083743823538506,0.19071655545625296,0.0,0.231795573822761,0.233812222135136
TMEM131,0.18597679032514375,0.7429464631292754,0.0,0.12387495742476168,0.47374885032394964,0.29642724700348777,0.18683428883227265,0.35941850298885253,0.1332882456476286,0.0477112259267759,0.3409011939432331,0.3328726698273429
SLBP2,0.11655899757225811,0.44498212745822485,0.17079321130104685,0.3546257511949569,0.5125007442339102,0.0,0.0,0.2046165881455233,0.0,0.04561443565824227,0.31177156720025917,0.2112801697368274
FHDC3,0.046561139728619375,0.537615300702542,0.0,0.0,0.8772774745609081,0.09413437842464249,0.027850593343101214,0.0,0.0,0.0,0.1848235681242474,0.18631240455988202
MAP1LC3C,0.13378486013780783,0.45350070362474776,0.35803066225493907,0.2747160330131883,0.6439034490368241,0.0,0.5361827217991503,0.39991705257155535,0.0,0.09249122616773696,0.11097789880560335,0.34514188808003404
MKNK2A,0.16737278264553473,0.8486739010531942,0.05636106563631992,0.014040985176200876,0.5672548047143045,0.045335289911511305,0.12509013234557256,0.06152170108823356,0.08651770030610728,0.0,0.6299484626683954,0.1549563065723542
PCNT,0.28871299741854545,1.206538691966833,0.053768137535348925,0.0,0.4922280786435732,0.2786437719296263,0.31853385523558037,0.18923504993262202,0.01834154917968424,0.0,0.5085505578014033,0.09680741580493084
MID1IP1L,0.2707159194550156,0.47962374629247617,0.27068466647425915,0.0917931781264251,0.796422263693939,0.0,0.5179549022401583,0.16270348433302528,0.0,0.01249528441295535,0.4054517041585581,0.28530039006556757
ZGC:113886,0.22079014390199503,0.695125012381794,0.10354995400256523,0.14091729133095826,0.21905877802720447,0.03332991898608324,0.41497051774259014,0.205192775266288,0.03201398731544695,0.10470985649787355,0.45405804510075076,0.6546641341903597
SELE,0.0,0.44502145709355784,0.0,0.0020851513287946026,0.0,0.006254768527557276,0.0,0.0,0.0,0.0,0.0,0.0
LSM14B,0.413339043092847,0.5166177695938768,0.26216980787572103,0.054626608584981,0.5773784916719246,0.08460248324989764,0.10982786145393,0.4145942421186867,0.11674325401134371,0.16740365463975332,0.14654223962556093,0.4338948524694285
BTG4,0.046653117746524454,0.3226334737739485,0.18652089587730755,0.24814872909111893,1.006240893776141,0.0,0.0,0.23683049904141706,0.0,0.12355657668641408,0.0363732670913109,0.2877068764269904
SLC25A25A,0.0,0.3945096552151979,0.039541989223661055,0.24453084504867012,0.7555944459521969,0.004930156143249775,0.04074238022065196,0.32427511888041205,0.11637259242573343,0.10893441430768445,0.4094167616284482,0.4287076740072619
PARN,0.30328442285003837,0.6727634415635478,0.26224869489069136,0.07278675919641539,0.3493223976118584,0.13195624629315825,0.2110579582030845,0.13759410093561425,0.12520354822607926,0.1656591389654759,0.4033201478078197,0.567232682078888
NOS1,0.0,0.3114690241044456,0.0,0.0,0.028357172308156115,0.02472209598699419,0.0,0.0,0.0,0.0,0.0,0.0
NANOG,0.13153038211051776,0.5189508155203897,0.11228016921956345,0.2721375868556487,0.34342992718499493,0.11553531661724212,0.38728051191495777,0.03755643768501856,0.21512424799404803,0.0815696581837849,0.4622488225360693,0.6357059613891471
NANOS3,0.0,0.0806762302544847,0.2850081113852942,0.3081255694868982,1.2826235088010314,0.0,0.0,0.5128948317676396,0.0,0.0,0.0,0.0
ZGC:77112,0.30395964149372007,0.5637127186547106,0.14548624468161023,0.21750028815284078,0.593758170568017,0.0,0.0,0.3115994303816737,0.0,0.0,0.007907112944075046,0.2841625049453044
GPHN,0.0,0.2744307547455768,0.0,0.0,0.0827395879397605,0.05785514931102198,0.0,0.0888798750603123,0.0,0.0,0.0,0.0
SI:DKEY-108K21.26,0.3063099172545185,0.7458357718810017,0.04208075147711555,0.13374032573328584,0.08712085990512437,0.2067565142295062,0.4387351325286616,0.08672349623534097,0.37172642000015893,0.08090890474825543,0.6632748190281859,0.2428551332609834
ACTL7A,0.08890219512716195,0.6837084952511953,0.17284011477898412,0.5212244183019165,0.9940805621010377,0.17543781494465815,0.1927406504932116,0.4155591556548974,0.0,0.17853719775214377,0.3531632182529637,0.0
H1M,0.273830641913925,0.7361628546230297,0.2280238280955583,0.19939202298140934,0.4743133513264954,0.0,0.6206941792836408,0.3203616661349299,0.2280471038952137,0.14014512077534702,0.17137453549819423,0.31281365436555497
CLDNG,0.11153011204911151,0.4661848817703212,0.20102385810692855,0.13827399584123976,0.8569119076013043,0.0,0.3585476736577643,0.17946949455248434,0.0,0.032074244502814764,0.16071601984724684,0.41946997710628836
SPIRE1,0.0,0.3166053582252932,0.0,0.0,0.04298898929218104,0.0,0.0,0.0736304762281481,0.0,0.0,0.0,0.0
ACKR3,0.0,0.3403928840535112,0.0,0.024017272504759483,0.0,0.03465874960165249,0.0,0.0,0.0,0.0,0.0,0.0
SOX11B,0.2984237596681645,0.6612575543835456,0.030188005692029056,0.3020974258659014,0.1763282577094905,0.07825424528751868,0.11574361040233853,0.16338667719654537,0.280239608550164,0.01010728237605015,0.6267639806421713,0.4502552156739656
APOA1B,0.0,0.4478542776401205,0.0018961648672197065,0.05056422814034239,0.0,0.0,0.0,0.05346677458379501,0.0,0.0,0.0,0.0
CCDC64,0.0,0.3049721507553882,0.0,0.0,0.019499409229488562,0.0,0.0,0.01814873720126929,0.0,0.0,0.0,0.0
IL6,0.0,0.36318698299795754,0.0,0.0,0.0,0.0,0.0,0.012341617798915742,0.0,0.0,0.0,0.0
SI:CH211-66K16.2,0.0,0.4011284108441899,0.0,0.01277462663046881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XKR8,0.0,0.30099749037714796,0.0,0.0,0.04407321840698255,0.0641439737612619,0.0,0.0,0.0,0.0,0.0,0.0
SAA,0.0,0.4822478833775767,0.0,0.0,0.0,0.01726892668160634,0.0,0.04787757825367062,0.0,0.0,0.0,0.0
ASIC1,0.0,0.5410566817783441,0.0,0.0,0.0,0.2604140237367432,0.0,0.0,0.0,0.0,0.0,0.0
LTA,0.0,0.6399412207021359,0.0,0.0,0.0,0.05235949688964913,0.0,0.08717070752479836,0.0,0.0,0.0,0.0
RPP25,0.0,0.8085892963138784,0.0,0.014392436147623653,0.05760351917868167,0.0,0.0,0.0,0.0,0.0,0.0,0.0004174168329447702
A2ML,0.0,0.6880438238521722,0.0,0.0,0.0,0.06432833919729282,0.0,0.0,0.0,0.0,0.0,0.0
