,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
BAZ2A,0.29199398927132264,0.6153217318235815,0.12145457798399854,0.21161368869506644,0.15940972981818652,0.14113555719202317,0.22013154698910445,0.2994598277761932,0.4106578246429317,0.066161597206151,0.13542762982864237,0.04926268055823403,0.22850210443130414,0.16051230395108235,0.15038360699189743,0.16926133974439433,0.0385646182710571,0.23445209030940897,0.28855295269385595,0.395984441350788
TNPO2,0.24459943802236614,0.7465194275714901,0.09911414181223621,0.17806678950909052,0.18318862921461176,0.11848217530999149,0.19810316639731335,0.33856602376369227,0.5415775383588151,0.2580090645021896,0.11672778590178311,0.1297296434540386,0.04097025579083865,0.19910876240920392,0.13531311474799787,0.10451897561137724,0.10803849708014956,0.18458939622327433,0.2911338764638595,0.48592958714015344
H3F3B.1,0.3030160303069922,0.5885997862173242,0.1547531870787027,0.1829316570427456,0.28363604302154743,0.18526293547324996,0.43688255213764843,0.16297531827433812,0.38547627192931694,0.15071525701327307,0.1546754726491815,0.09384402708286513,0.5330894768684578,0.1752486415123281,0.06715648383796978,0.07311275854049518,0.1600507091018404,0.19187718804208845,0.0765720398080852,0.15328782365885427
CHD8,0.1670266348625189,0.8972475448156255,0.1981112647746603,0.24170772961544554,0.2583926846631807,0.164802401861798,0.2291092377858864,0.35204313596804826,0.19655787142344067,0.17296238256881002,0.22442632437589125,0.0,0.17294696428014109,0.007727504918275382,0.033773439610949495,0.22196640562646228,0.1291586285384142,0.230549761200862,0.4476376945200836,0.5266457885272227
HSP90AB1,0.1310602608381719,0.4701445553544427,0.09850273946475184,0.2811286437969034,0.13965814224584638,0.481927007781176,0.7792387092574582,0.21141907623440323,0.27547359537989846,0.2003896518096596,0.14027422855186575,0.07990326454876251,0.3391777973704939,0.15926822160145462,0.07331352659232998,0.21199519795883714,0.19489362988095413,0.26414444934981657,0.037257943006923304,0.27842738921231563
HNRNPA1A,0.03240696437500809,0.6568495118352458,0.19405298766131632,0.20447156919914078,0.2523202481314868,0.2671509262308009,0.4667328552658373,0.19921097350439124,0.32852632615488647,0.07712021512055384,0.30673203428884516,0.024020330317648542,0.34115472062158636,0.08279831471266529,0.07238893463479687,0.13405985719469168,0.06748487695265423,0.2228653486235149,0.19837370698065007,0.2933823595702276
SI:DKEY-14O1.14,0.46379833519038205,0.4233873967031749,0.10253920136515689,0.017635879356496537,0.365121237786691,0.5339892667763951,0.19252070057841292,0.08102737573819382,0.4112516912338546,0.12754351699285119,0.1672852976848039,0.1686906794737981,0.3020652553812976,0.2303457466473373,0.0,0.0989637819220927,0.20386501420631048,0.21039130569200115,0.11962960204998302,0.41730974076035127
ZNF1099,0.3760612484525035,1.0457117344413733,0.0,0.0,0.37086924765630386,0.326984563891298,0.0,0.03517633398206446,0.21854202239406167,0.07194710606111818,0.48294415806356195,0.0,0.1939021195286254,0.012569988902234687,0.0,0.40845527355624,0.024295263168552666,0.15005009802746871,0.16051300244753475,0.3703186630997501
BX927193.1,0.40711906744795917,1.0910473001581613,0.00880577471555765,0.0,0.30870953836445675,0.2396938606338961,0.0,0.0,0.03242687985637457,0.10182837154196689,0.4538912836858011,0.07530333758747479,0.0,0.12763583813368728,0.01212465483909938,0.4152051175971411,0.0,0.24819694703460196,0.16103312480324544,0.19087577101129813
SI:DKEY-238O14.7,0.48157666538024224,0.0,0.05747533560702094,0.0,0.550205610726047,0.036396991792842025,0.0,0.1435654416062144,0.5939325916404223,0.0,0.1814265163785231,0.0,0.0,0.0,0.0,0.10593383224660798,0.0,0.0434704017808757,0.16966675925384797,0.19366496404108477
SI:DKEY-221L21.2,0.4406171608482598,0.17131494388566962,0.06533211598337645,0.059590297249623225,0.1354006636227312,0.1259846079551761,0.0,0.0,0.0,0.2708156847056764,0.08358786613402902,0.09237961442906516,0.35685407328223273,0.11516093918130944,0.0,0.5115950197937233,0.0,0.40213877960612465,0.0,0.4068646432615873
BX511215.1,0.39201193402599976,0.35037706384865974,0.0,0.0,0.5969662552406317,0.3098531692472432,0.05942558517634539,0.10235870159448347,0.35906680252508777,0.22489411859884187,0.5880357078159162,0.09953838288749885,0.10142935625349192,0.37402657411922874,0.07384566095403897,0.5166712279493141,0.0,0.29464043441041743,0.026842314712830724,0.3264507182126393
NNR,0.1796674995892407,0.6592878001652424,0.0,0.1766666388613694,0.4763478547604444,0.14858748243204112,0.6747689105196856,0.08740301801008242,0.4452432222480758,0.09633171903613645,0.012031791517882525,0.12508965051324095,0.40490078722469003,0.19518477671766485,0.004439743774150244,0.028819608589309622,0.05459026598336124,0.4081741662033685,0.011523695891907052,0.03453915992151616
ACVR1L,0.41413125615461643,0.5579060878070992,0.030606228477235577,0.18053631186204522,0.1594721549621678,0.33056294942571873,0.05894055351691399,0.23587130267980982,0.4124202434096815,0.0,0.4954205405234256,0.14190736377319538,0.3115004993092054,0.2415107715923588,0.016356629614493967,0.08495029702831655,0.033380969336080694,0.022417261870390847,0.32218001077660846,0.32326747243459214
GLULB,0.3394426302522674,0.44194063721756255,0.1686721563329902,0.21565245780884632,0.39105226562787904,0.24000964513857265,0.08199345151777401,0.17649340291048946,0.2832578191013796,0.18688812386664042,0.21068809146887585,0.0969365396285705,0.49428442606850614,0.23347896334583765,0.23547276672205622,0.09827050454591402,0.23744447910007724,0.28037512361435707,0.08398653782630378,0.24527810920380708
SI:CH211-234C11.3,0.27573903197740157,0.8796596982946197,0.06825515186882754,0.0,0.3446380256506258,0.30506073155112245,0.0,0.18820437321243896,0.27505612614957764,0.33474789411500205,0.30389855552941064,0.024271680808266076,0.0,0.357561970075011,0.0,0.24086658589236118,0.0,0.05446890890909117,0.06463391406158586,0.2644677444094485
RRM2,0.3281891848772776,0.5822600469907514,0.07495723699525679,0.11588934018938651,0.3428104535063707,0.31175345266471,0.19070058786619526,0.1741780144057176,0.35803365608087345,0.13839377530189603,0.28691823633920044,0.08034610475143796,0.5649983508666436,0.17975371162255832,0.10648417762944835,0.07062766505725067,0.1187910391462635,0.1547690800121828,0.1282152183989631,0.1711188280992605
PSIP1,0.11979857009313445,0.999609525456865,0.09767793070431006,0.18268227876320434,0.1691743467053296,0.5105534230111213,0.3114598066425081,0.20226457054789662,0.04981649297009695,0.06296593302741418,0.23217220808285835,0.19629241756894106,0.4844248008376495,0.12634819030085598,0.15742021746042295,0.2644445176125042,0.11716784387229344,0.22243223031811268,0.17588565596396277,0.08368167348416435
SI:CH1073-80I24.3,0.3965702516886993,0.5627668139626267,0.0,0.0013682150067439722,0.07856176726549881,0.0,0.4210767150383004,0.13958384941629057,0.39434195321160076,0.01268592237753978,0.0,0.06526955741578135,0.6062618101172798,0.21922311104980644,0.0,0.07920565280225278,0.0,0.7012329136652315,0.0539057992039695,0.18030325756905116
ATP2A2B,0.42779919802535277,0.7117001663645267,0.0712421500146151,0.1492015627946527,0.2722334983722193,0.09033979248231894,0.022329513751107588,0.3054673071652184,0.46129704269324645,0.0,0.22459346988465223,0.048833232479190004,0.20915680852231494,0.12230350654564694,0.015071450924113773,0.2655206952381481,0.10734594151180123,0.24342966392356122,0.22142889775184307,0.45225251062458843
BX901974.1,0.0,0.21875514796942339,0.02033714530497859,0.0,0.764722664379664,0.3520627855434825,0.0,0.0,0.0,0.0,0.0,0.019626533352140103,0.05852175240923081,0.0,0.0,0.1064044607824104,0.0,0.0,0.0639263499967056,0.04722608996619925
SMARCD1,0.2756899753152223,0.36581246401420103,0.10823803544708976,0.3061570312948558,0.39595999684585215,0.31725108491624454,0.13898792406728355,0.3034911925958631,0.24364612025146903,0.10213361075037092,0.17452033051730112,0.11626443653277563,0.4309751938140323,0.18836914395108523,0.06312027069900225,0.1856110181270845,0.18656103812777794,0.2846535878846435,0.11223650185639397,0.3742900924118708
SI:ZFOS-44A5.1,0.0,0.5950781689625309,0.14271316409038104,0.0,0.04651186137777344,0.3384066201981196,0.22083059705263927,0.05335616334624403,0.4022398375850978,0.0,0.15941349322393975,0.06085422660373218,0.5561206744440058,0.38506023353235824,0.0,0.458679406020769,0.0,0.4581028682895837,0.13465042143496037,0.1494213518854338
XRN1,0.05842469025637178,0.4356658008092063,0.07421734523124356,0.2445020114984744,0.06857416487598103,0.2037509203582315,0.13115561950293378,0.42735071362076626,0.06639403742224842,0.1130427332908106,0.40204508182957394,0.11367661662557788,0.33604704407823693,0.30731123386117337,0.19948582400920248,0.12707382654306495,0.0,0.2150305562756655,0.34451548653651387,0.6765711929212018
KHDRBS1A,0.290098578025196,0.4054618895750921,0.1629392768202198,0.18346830218484284,0.3633363743802722,0.384727705441775,0.17528806306543782,0.15250303173746976,0.4498503971859246,0.09528770878769789,0.24718983326248886,0.14566606597510426,0.5164010661570779,0.1360188084384977,0.023778958035807835,0.018704235032658764,0.20196395710280252,0.2799382679764572,0.05068623940133303,0.219163891548277
CTSC,0.22241486000590888,0.5428463105273157,0.17540137818652343,0.14986669308875114,0.37252119017836616,0.3405147483769538,0.0,0.05280040205738269,0.4343612579062924,0.2722127609551648,0.3649368086321404,0.0325057801131447,0.19145087519468965,0.1266865116645162,0.09635577562707234,0.0,0.3355965724335906,0.14360685202306558,0.24934484911605892,0.33546438666114026
RBMX,0.407634814068588,0.4390358477110073,0.10958539445336,0.28437614882237544,0.27772970484644205,0.4295472132319137,0.27601068119984545,0.25184407751584104,0.22453598699445562,0.0,0.24329763639309399,0.12373004023279711,0.3912702352498373,0.21173056280395955,0.06963234367110324,0.0,0.10812203450718066,0.363677569090247,0.1657401700862377,0.2411257958372182
SI:DKEY-269O24.6,0.4298112903880768,0.5687690341896819,0.2065661611146722,0.2625733046351296,0.4788480606669342,0.4626916188362645,0.0,0.0,0.34821003800193784,0.0,0.13135726655381172,0.10067773370601256,0.03479757590825574,0.2527930604230873,0.0,0.09148343344223799,0.0,0.5669024385963307,0.18586454116647194,0.15871707573435592
MAF1,0.43339022995811316,0.39896838472475205,0.07596224854463886,0.13826326995331722,0.46971303251606844,0.3907541203240731,0.11590040036427118,0.10208501775929668,0.3251793208274592,0.0,0.29379849414393694,0.12544081002991866,0.6159973987578532,0.01605050140649198,0.19406185693038241,0.17594614053779878,0.24933862356442166,0.014965800276819232,0.22862692948805227,0.22005433559404455
ZNF1031,0.41251929349173305,0.6217490296551469,0.13392249109057267,0.0,0.1866500495388666,0.06925957685466454,0.0,0.18681148498870792,0.12286343622365312,0.2171865270012553,0.27418618450366283,0.15885488666527592,0.1687137923690483,0.0,0.0,0.5325913676913954,0.0,0.0,0.043453829372929596,0.43345755378052286
SSBP3B,0.3531685280410007,0.3707195916981201,0.1762387080894521,0.26316596171195583,0.42907478933476917,0.22498813022505337,0.0,0.17206087878091547,0.3433208350247737,0.17471543475817014,0.23799032452279767,0.16968119325528247,0.6450433023039907,0.24613370673182194,0.05111128242068556,0.11729613720032242,0.14528940416064356,0.28791095077506246,0.04940321124983001,0.27312239929892257
CCND1,0.20345878038953438,0.5316456870917113,0.10232257175470266,0.19712325318504773,0.1722805386577348,0.32093630357099223,0.13372992975083214,0.18810282919282667,0.4266264407748852,0.0,0.17334654027814667,0.043578900247782236,0.5887470455117009,0.15648019466832847,0.003958344837067317,0.1804304765020813,0.0,0.38373460212790156,0.08830034761500298,0.23318009694372344
BX324179.3,0.0,0.20046817758191995,0.027885611254846412,0.09385254946815307,0.6410334588737395,0.29088417558044755,0.16629274515304673,0.0,0.3727593093366389,0.05516266301417116,0.07344177301845892,0.0,0.011768797275366524,0.0,0.1163491687304386,0.028911225446707812,0.12233973568231306,0.07326989888599672,0.0,0.23054540316682873
SI:DKEYP-114G9.1,0.5820559373469365,0.47873586976515514,0.11069171026384159,0.20028647202712094,0.44226189519284587,0.0,0.0,0.16066596100770403,0.13095649625196606,0.0,0.4660547608115877,0.2323367555394873,0.4811043861651682,0.2474356684813457,0.13698202282206465,0.2531380994940219,0.17832081800217742,0.19200791924649047,0.14791962189166594,0.07134011840645021
SI:CH211-223A21.3,0.3249129940399294,0.5245766956153649,0.0,0.0,0.10435640189907211,0.411313813214426,0.0,0.0,0.3340341963057068,0.0,0.21454261352152554,0.030981993638704474,0.011170979933549742,0.0,0.12932914200636594,0.2337480416252341,0.0,0.18256258995516272,0.03748552633375704,0.2886857100756895
HM13,0.28985792912082337,0.5804250383326831,0.20135270943950537,0.09457521335685543,0.3025993573513726,0.4630994832107039,0.12365526581000028,0.12435888423684098,0.47034140894437104,0.0,0.14167731692672883,0.07038739428155386,0.4467650477782649,0.0,0.1053211219846121,0.1868650032255303,0.07405618440864367,0.09950065625824649,0.16534792068522244,0.12375901471133396
BAG6,0.27591510707955796,0.8352463569952612,0.05230617458053168,0.06793582072321117,0.21669203925233602,0.23491889101576793,0.06261673946787968,0.13496386700446783,0.44443848581295786,0.03663051268330192,0.06999524588696325,0.05546917548038759,0.47664608809240677,0.0,0.10188407583797837,0.1401478677732871,0.128998387649264,0.15681305137153867,0.27867743666081607,0.2901193671377841
SI:DKEY-7J22.4,0.5730773627986546,0.6432642543583543,0.0,0.0,0.2891246241259453,0.2570418912081401,0.0,0.08842888392902593,0.4848716219507936,0.0,0.14494726221955878,0.3054250545534189,0.43742796085288327,0.24657903148308818,0.0,0.1544358912692567,0.0,0.0,0.1583431050868235,0.09529126158539275
BX323023.2,0.5207772975778657,0.565242944432979,0.023684838534633552,0.10143047458561474,0.3742119825638869,0.3089190832081369,0.0,0.12992616672452428,0.19329496595448653,0.07120850279070517,0.0345648801000968,0.22110580344549477,0.19413777198675097,0.2592090834620593,0.0,0.24229237166204812,0.10996768692575255,0.4790663074510905,0.2365376276874396,0.23069729516899384
PHO,0.026288290196868895,0.586653971269745,0.07122168477278937,0.22572691063057798,0.18304571671251607,0.44222834070582945,0.17441866126145375,0.2209324799133764,0.0,0.0,0.3477995299786566,0.09311248320537169,0.4644116597106698,0.0,0.30375052040553147,0.31277391068289456,0.12274331120429968,0.3235881114405987,0.1727845934440226,0.40753428716414314
NPM1A,0.2834960939511591,0.4357452937865239,0.15756476819711449,0.2262151712498471,0.2815924173127245,0.3180310172919733,0.448648617953007,0.1755782357955832,0.3639540979761961,0.16139666076093873,0.21715229699940597,0.057322601324352164,0.4844432882278389,0.16483495414387342,0.0320303660223793,0.029022232156826328,0.06444715545614499,0.36867515825696157,0.07098649122718644,0.21984461040966083
SULT6B1,0.486034054115598,0.655662550249013,0.6066598298970592,0.0,0.28365861633719547,0.04548068179187642,0.481499377566867,0.14374310169821158,0.21925391029774763,0.3856910197405014,0.0,0.0934198072833737,0.3256869883783768,0.0,0.0,0.03458106493431938,0.6692389331969362,0.36376395589215815,0.07290768596732934,0.0
ACO2,0.6152285870476308,0.40680923855135775,0.08512788274777629,0.10324259731664123,0.3753031984659056,0.16692428883269433,0.0,0.32479565530087023,0.5385166855087751,0.10867426649173617,0.14462759028212013,0.07639755593182804,0.22026579909937313,0.049968875828326695,0.008061911286369258,0.10498222847632807,0.09884067030632195,0.24220418702183644,0.36162876095375857,0.3683812892222149
ZNF995,0.551940118620164,0.24813284954890377,0.042262700907138975,0.09367793304754593,0.5283877273431059,0.4384478682700622,0.0,0.3057963152523671,0.7089275745883081,0.18635974497391267,0.24843356955705237,0.04048140166988469,0.028086345655358877,0.33387367756132236,0.0,0.08693805735512972,0.022584722355975705,0.19008118448116854,0.0231172225104547,0.43709751556094684
SI:DKEY-199K11.6,0.42254371141636343,0.33530363425133486,0.04131620301116175,0.0,0.5132603972570852,0.027747642919759195,0.0,0.1987967120277118,0.538992020687523,0.0,0.1297075176814634,0.0,0.0,0.021937869563556252,0.0,0.20215308738148546,0.01764952198153778,0.13541932082343197,0.32542277011135484,0.3174751834515172
TAGLN2,0.0,0.0,0.03853564091694241,0.0,0.0459776409002565,0.044562414714066356,0.006272673179368165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021939078717218095,0.0,0.1271099690741275,0.0,0.12629983284514185,0.0
