,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
SOX32,0.5289475241067016,0.0,0.26356333338311405,0.0,0.04468937290065339,0.0,0.14945290402978795,0.0,0.0,0.23578015392157822,0.0,0.1058386042911225,0.0,0.022485381710983847,0.05373342300210858,0.0,0.0,0.0,0.0
RND1L,0.04300169200615049,0.06099404345392828,0.0890964597100312,0.26815179118629606,0.28191929830997575,0.5606137603191594,0.009341397799405135,0.0,0.07373041468129175,0.08134421054357978,0.26164790237989716,0.0,0.28566188466174186,0.0,0.19739473139401148,0.6307991063349109,0.0012015724271928012,0.27624161227739175,0.03353572723605966
NCKAP5L,0.04733763170609729,0.15124587492507813,0.12831265867064226,0.7028758017310776,0.17530616680694386,0.0,0.0,0.38530202200909125,0.3661731855822043,0.06544988529517197,0.0,0.0,0.060506740395902654,0.0,0.05219055674110916,0.357880791300699,0.035521366108017996,0.0,0.06712266763126995
TBX16,0.29815924353661105,0.7742929497001062,0.038301387898418776,0.5184758407467628,0.15485804828401803,0.3238748719233453,0.1259927434190798,0.02463738441026438,0.21741855946448688,0.21780230484798743,0.26948695487702184,0.0957020285383969,0.14519647125012,0.10864313696470641,0.18026954155060843,0.4152482427141127,0.06929334491992145,0.3941111846934635,0.14782792062203504
APLNRA,0.09851225735697768,0.19933791082104577,0.9832360205193856,0.06870701204402446,0.3987889178807774,0.23486346423140697,0.06728954515387868,0.18137288744983832,0.0,0.0,0.07684096994057646,0.08985374207532448,0.28999567583396185,0.0,0.10341085706440846,0.0,0.17532168959614952,0.2946701337481415,0.44815496180380615
EFNA1A,0.0,0.0,0.13508036406679813,0.33903023799379123,0.08812780245187943,0.046335345265984644,0.0,0.0,0.0,0.23173218062724826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGF17,0.2169024358764425,0.1593106190110142,0.3774194288325254,0.0,0.3963139099174538,0.06063972632302985,0.0,0.25754269488977805,0.20599899581583744,0.2757742812089702,0.2080226597416536,0.046265187417152395,0.013762384792783175,0.555998746887995,0.0,0.0,0.0,0.0,0.028228454873502902
EVE1,0.06004445397925688,0.0,0.15700969059086367,2.0919445649873576,0.08784227634100158,0.11619463365100433,0.032827873533014126,0.0,0.0,0.04873652787445838,0.1330784362700422,0.0,0.0,0.0069562071519133715,0.1526779729748827,0.5308759045583572,0.09022293741732715,0.03646247216041153,0.0
TBX6L,0.0,0.0,0.0,0.8089535429707552,0.0,0.0,0.0,0.10809618562106427,0.03277131616810189,0.20003282996738156,0.0,0.2091769065178058,0.0,0.0,0.0791396961907488,0.0,0.24305097022333885,0.0,0.31943735366517967
DDIT4,0.01639200949858523,0.4122244939942561,0.14829728216460775,0.510896663641741,0.4173110851097888,0.0,0.21584202169690783,0.10751090225075895,0.303140778481852,0.3290903142856926,0.15110474766475263,0.289123601936847,0.41560182278819197,0.0,1.1510707681741328,0.2680577924656746,0.051246520296168885,0.0,0.049296585057080886
ELOVL6,0.27392584934205955,0.004271761289064359,0.07211563277847848,0.0,0.0,0.0,0.0,0.0,0.0,0.10733275311849005,0.0,0.0,0.09583981467704139,0.0,0.0003130105714098639,0.0976924741502873,0.0,0.0,0.004096532056528886
ETS2,0.20355569009394991,0.08915602042804203,0.6201746465331772,0.08531295168753071,0.49699641048609833,0.042671128607200175,0.0,0.4825060961259006,0.0,0.12019370916275295,0.0,0.3396748988802158,0.0,0.11169353646406785,0.0,0.0,0.0,0.0,0.2868165053004869
ID3,0.1523960986822516,0.312568699919328,0.0,0.0,0.48806797759136095,0.2971355641598824,0.0,0.0,0.0,0.22430333095652644,0.31753500167354715,0.3161663986297148,0.0,0.4754586669792815,0.020642493283283228,0.18068616960241213,0.07488610886566491,0.4708742567532183,0.0
RHOV,0.12746869678518835,0.2540760171460001,0.3786368078981533,0.8187307774790961,0.20741316630114284,0.2871207727420477,0.008995855435437038,0.2742256449037016,0.16190264219826767,0.05014023310706421,0.18350991564752533,0.12664054782511477,0.14249228738741943,0.0,0.022025615670131702,0.3931278434594649,0.20634877343737287,0.4789725080185409,0.2238642954486672
FRMD4BA,0.04731257900865918,0.0,0.28593342464851,0.09740826822058256,0.38971012869913074,0.09922522772728092,0.0,0.04647808068927476,0.13447312416412743,0.09836377854538715,0.0,0.07878974433035385,0.17823232281005055,0.0,0.04077093575880777,0.0,0.021025289878184264,0.0,0.0
ZNF703,0.19943838598684982,0.03392937540778707,0.06458397068339335,1.7733609361562184,0.0,0.0,0.030838603230615293,0.22809222269074994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026806218288373197,0.0,0.0,0.1878627337831214
S1PR5A,0.1100308644889353,0.0,0.02080598246695024,0.0,0.0,0.025137316111023676,0.0,0.0,0.021172581476687106,0.21688510494536561,0.0,0.0817719054043956,0.09941510498114046,0.0,0.0,0.0,0.0,0.0,0.0
ARL4AB,0.0,0.05507325677129637,0.0,0.976508958802785,0.23728764121732063,0.14787647850298216,0.0,0.36303535687525956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XBP1,0.3878137657660163,0.5086093333222191,0.2559409797824259,0.08596455400639784,0.27138336098315957,0.3678365239689883,0.36444225160122085,0.1418058985832746,0.23962834594380458,0.1309639565623104,0.2294601505564703,0.23399150692391996,0.39623986935462974,0.13538320603815332,0.048907008739203006,0.23553782610814572,0.0,0.3012421325498743,0.22801183551352386
LMO1,0.0014331004114266738,0.0,0.031959757149803564,0.010865059783473486,0.0,0.0,0.01043303457311431,0.0048086512037850224,0.0,0.010275648382987636,0.0,0.0,0.0,0.0,0.003683679248162308,0.0,0.0,0.018210950264177427,0.0
HES6,0.1816868152605768,0.2639534932434214,0.0,1.0174410434889893,0.016396715133811156,0.5144538089634179,0.2701548898550028,0.012823251622215436,0.2588838787632423,0.09628723677788185,0.10389006029771727,0.10470382066813431,0.0,0.3286830229813223,0.25692613577757056,0.22207044691525307,0.025124369377155883,0.4249277669358316,0.1851591412949096
GADD45BA,0.011440041213737798,0.22661824478113266,0.969338540485831,0.0,0.1588551318082786,0.2547219345036932,0.03822043355176196,0.06636355507107489,0.009013501107214283,0.0,0.054574001358719954,0.1265546807737325,0.17359406850992673,0.32950375434458185,0.016508604298053006,0.34545203543524683,0.432677199359309,0.09947944983280002,0.0
SI:DKEY-261J4.5,0.23767986504715805,0.5147312066963613,0.08800692366997998,0.839667752909573,0.37105747207457884,0.36869181249047267,0.11170848074205855,0.0,0.15349441499509395,0.05437081664022778,0.1809735275108706,0.0061283154976496555,0.3471013468074584,0.10969713859823396,0.021203357081411488,0.6785224261637389,0.28044587401987453,0.0,0.2171882483841608
SI:DKEYP-2E4.3,0.2728717049915492,0.0,0.17318219436796106,0.3241347639872395,0.0,0.26231108501560574,0.34139889717756144,0.0,0.3882502686205296,0.19093875013427644,0.22846328236138055,0.0,0.07259442127063703,0.0,0.46038597094963324,0.0028897350863526065,0.2017658586239295,0.2066386273771174,0.15667698879551964
ACVR1BA,0.29222209437466395,0.5725356360420597,0.03822936247572876,0.21776279449676858,0.12707745309985588,0.036594724241987786,0.09778625429354969,0.3315994848630279,0.4990121925129784,0.16763025460131398,0.2650209867408036,0.10240278665539079,0.22583135840228938,0.05713476495911859,0.3476659897438083,0.31223449699529776,0.1624912077486031,0.2253886471935012,0.38367594655944887
HER1,0.0,0.09877823576602507,0.07774904868304493,0.9760589746168498,0.0,0.0,0.0,0.0,0.0,0.0,0.07135284687131652,0.0,0.0,0.0,0.19418324923103022,0.31690038393845943,0.0,0.1751085547782464,0.16035066485157842
INSB,0.03896152302832516,0.05435561682882469,0.06681870676891107,0.025759855776396497,0.0,0.07248678396036025,0.0906605637857663,0.03457026716388166,0.026997725360768315,0.0721803678109644,0.06277578347533208,0.0,0.029843764176071784,0.0,0.040776046275756664,0.0,0.0559212888451713,0.0,0.0
FGF4,0.0,0.023572850282988715,0.0,0.06483050723322491,0.0,0.0,0.0,0.013843846151462464,0.0,0.021580944270932663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIX4A,0.0,0.011059287036611333,0.0,0.04449732430052041,0.0,0.0,0.0,0.0,0.00645793802052362,0.0,0.0,0.0,0.0,0.0,0.016706796085664756,0.0,0.0,0.0,0.0
VRTN,0.2882559131218807,0.41038544789500103,0.01261931851884638,0.658670485872889,0.09240740070317617,0.27581653968657815,0.09676706945259926,0.33996435291828137,0.06316119253661116,0.09452631500787671,0.4102873368299069,0.0646643199674259,0.0,0.30838346813895173,0.45404809883318337,0.2014758887439988,0.11495188569138028,0.5591663321021058,0.19961464766409523
RDH10A,0.3353750402414975,0.0,0.0,0.0741120829256833,0.0,0.05310038329729981,0.0,0.2006036732946685,0.3063225774194616,0.0,0.5019152773686639,0.0,0.24926309670276078,0.03421841201428117,0.32301670675675026,0.1563981149539881,0.0,0.37606295093309305,0.0
VENT,0.2965013179176751,0.20566800441651925,0.0,0.852510733313166,0.22563685832128152,0.16388856089794632,0.0,0.0,0.23229385674939004,0.2841179653554774,0.17230278113088934,0.20735415209327493,0.07213684922070562,0.045743669649985906,0.26506948610304126,0.7403981997306306,0.023851933066019685,0.11184744500709662,0.021697678853792007
CDX4,0.00798334603213516,0.0,0.03803983311265987,1.8301869510317506,0.04197253105120993,0.05001304514642584,0.05310686023871898,0.0,0.0,0.03588524730810364,0.023001174867714275,0.05385619665674816,0.0,0.0,0.0,0.14118879288350242,0.02237031203891611,0.0,0.01698004723939587
LEF1,0.032578382809170664,0.0052148759690769375,0.1362698683972083,0.9332866783261842,0.2489266692305779,0.003031992525513256,0.0,0.08057203657159875,0.0,0.10239432607209893,0.04401394698339707,0.4295682419589659,0.0,0.0,0.0,0.36178365047538846,0.0,0.0,0.20196898097722582
SI:CH211-57B15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009352654412866526,0.0
ZNFL2A,0.2704870001653845,0.5296422368950799,0.10245309108855047,0.8470972028721712,0.0,0.20813436283196432,0.4312677568151278,0.1341853125590975,0.09148203278423861,0.11639076856484339,0.13317280349906846,0.0,0.03418574711077203,0.05836844320781155,0.37302947280961013,0.0,0.14612248985354032,0.5697963280997005,0.24154288590723974
TBR1B,0.02529843140508707,0.0003405984612403069,0.0,0.0,0.002442415991386924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008163431675928201,0.0,0.031672323619047246,0.019039880977753408,0.0,0.0,0.0
ABI1B,0.07070367605084045,0.5882915349599321,0.0,0.1588771571587009,0.3591263494644796,0.13545877537891127,0.0,0.0,0.3446844657680968,0.09246709117228304,0.0,0.11909426744184422,0.17817491491255824,0.03563063103345767,0.18639783010270647,0.0,0.08349735265073498,0.278667091371047,0.301179183903395
DDX4,0.2022138833760662,0.43305800739994327,0.2890416133456099,0.7302829045686673,1.0859118995442922,0.09526152820937292,0.3297707056427314,0.28525523416826165,0.052841585690157664,0.2679475242227321,0.045240374726378665,0.22956330062876507,0.0,0.23337301717616796,0.2064521894663228,0.00925714026314996,0.06791222341482406,0.07876559584709379,0.3431489646094572
DACT2,0.258399648571222,0.280607740816164,0.06872182957387699,0.0,0.3308792162870006,0.049880608148070445,0.007578016594637241,0.5935953863477964,0.14879028661996097,0.07111035944828357,0.1939633197523183,0.0,0.0,0.020563343905422343,0.19295077961361246,0.0,0.0,0.0,0.44638003270132987
KRT23,0.05246915504953712,0.0,0.7096565603496703,0.09448195699614367,0.0,0.0,0.0,0.01063264178555837,0.09991686270201501,0.22219095526993438,0.0,0.2298341484555961,0.0,0.005384673770923088,0.0,0.12155587880428881,0.0,0.47419582484563105,0.0
ABCA1B,0.33849157039183825,0.1275331776547098,0.3875448538234117,0.08476408071168894,0.40336704972262105,0.0,0.0772452233249198,0.07387114687889078,0.0,0.48990888818478473,0.0,0.17356680722661771,0.14615565421724624,0.07840457709816802,0.0,0.0,0.0,0.0,0.0
TBX1,0.03130370969143206,0.0,0.0,0.0,0.0,0.0020072639584397312,0.042672578555368365,0.041734165917172425,0.0,0.02551698458203459,0.012273720702164299,0.0,0.0,0.0,0.0,0.0,0.014536440240695695,0.0,0.0
CDH2,0.08600156611936272,0.2668694063950109,0.019467973377216216,0.5520402491200072,0.09687546448893626,0.0,0.07309941694745511,0.7421979109903686,0.0,0.480661519669881,0.0,0.0,0.0,0.31183802790085335,0.17919166847693363,0.0,0.20641919991265958,0.4002433845947542,0.45331613550030136
FRZB,0.0,0.008347704167504608,0.0,0.052073502173489876,0.032306016815248084,0.06653103218733313,0.02023856715364926,0.0,0.0,0.0,0.0,0.02663679097671824,0.050586981652500314,0.0,0.0,0.0,0.0,0.0,0.0
SI:CH73-7I4.2,0.0,0.0,0.0842458683875677,0.029962377292968766,0.21101554935952332,0.0,0.0,0.0,0.14212755059077625,0.01971129941774401,0.09293173161509138,0.04079851840233358,0.0,0.0,0.0,0.0,0.018676289849590154,0.015432444371157811,0.0
APOC1,0.0,0.13849222532671493,0.0270035227919625,1.118618746731497,0.0,0.36743829959783275,0.39521733132500375,0.0,0.0,0.040764232580749495,0.0,0.015992922819647974,0.0,0.2457550361922402,0.03582744809531712,1.1592160688511808,0.012725588601472906,0.5495709404974386,0.1325396188737588
GSC,0.0,0.0,0.012286280762203486,0.0,0.5190587752306158,0.0,0.0,0.7478647700254828,0.0,0.0,0.09184165609422996,0.0,0.044752503864514424,0.0077791094207746644,0.09345527896563727,0.0,0.0,0.0,0.1604589917584929
RNF157,0.08964748133183016,0.12055476779911405,0.0,0.3752763676774834,0.0,0.0,0.0,0.0,0.12068429570910154,0.05310135716518181,0.061566591020553244,0.01751972149775112,0.023327084268854253,0.0,0.16713226947447393,0.03482675233530391,0.07049961482118235,0.09636380248939033,0.0
ZNF503,0.05576968753660694,0.055865171895193265,0.11405302616363981,1.2009441921662314,0.20979324417254672,0.0,0.03638618336347843,0.079888900780541,0.06985581237204275,0.0,0.010035283158432873,0.17959644637246364,0.21280714942582477,0.036540100639701915,0.06751775702617,0.0,0.0,0.0,0.23956310104749828
SULF1,0.0,0.07160469368021774,0.0,0.1981983956055779,0.37500906027949626,0.02078712486967494,0.0,0.0,0.07559559451517663,0.0777327045452013,0.024298455438098165,0.07351828372605516,0.08317355374558029,0.014629584616733596,0.05953398529087597,0.05661350036877628,0.0,0.03637879001555474,0.0
PMAIP1,0.0,0.06332775501851251,0.14680743464328402,0.3557647113423539,0.16630619614205838,0.09859272719146496,0.0,0.035503257905798134,0.0,0.0,0.01751089145350844,0.18803167561652492,0.04867983877159694,0.04667313815872842,0.012387301790170785,0.0,0.0,0.023127345251341257,0.0
CABZ01092285.1,0.0,0.1019783999616166,0.1326599009265227,0.6335621301436274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15186852559069547,0.46456695660438874,0.0,0.14165273014389035,0.0
CYP51,0.2633838564744959,0.0,0.5503250081052269,0.0,0.007619887031761977,0.012838273299532141,0.016792987270479297,0.09304701276605379,0.0862505650744112,0.0,0.03906849320372831,0.21058313380766006,0.18145604050031794,0.0,0.04461289176883212,0.054033462159386855,0.0,0.0,0.0
SLC13A4,0.1389064793806002,0.0,0.36218446754302125,0.17341172488479065,0.0,0.0,0.05405285343848467,0.1912012496836283,0.0,0.4153528883036061,0.0,0.0,0.0,0.07229839636073994,0.0,0.0,0.0,0.0,0.004266496083320329
PKNOX1.1,0.23301709845362056,0.21751598390404514,0.0,0.546959616490361,0.18197193623752214,0.20297055846728743,0.03744872959068716,0.2888085355737282,0.0,0.39044925349491655,0.08530236787977784,0.03891750462758683,0.0596453234923676,0.0,0.16240836695811459,0.2997379328910675,0.0,0.3554915382911282,0.05769859036392763
KLF3,0.0,0.130706005304066,0.1444986583970107,0.3546394448645188,0.25730611584322055,0.0,0.11888035953604288,0.0,0.09252547249651863,0.17235400963597908,0.0,0.1018793969300106,0.19875608425104235,0.0,0.1590138301099165,0.0809346364931564,0.0,0.0010180185508268447,0.0
FZD8B,0.009987806133767228,0.0026769000491344516,0.008977044132113981,0.0,0.0,0.014042483633726295,0.0,0.024945471432025686,0.03728085111597692,0.045651314295341604,0.025519020012510635,0.0,0.038127801082531304,0.0,0.029811177314903375,0.02585195969166762,0.008247836639689816,0.0,0.012922170121817867
BX324216.1,0.23261178678927877,0.46105167612117626,0.0401763058720263,0.35744147027423046,0.10900094741731678,0.13458965103781678,0.07144320216424531,0.1398598081318047,0.6899154433289233,0.26203781409867527,0.6034941055476724,0.04924375025786478,0.06497677895977559,0.28919563928482084,0.0775217008770351,0.26978796850545544,0.1538945084496563,0.2071649873434779,0.1839030618340455
WNT5B,0.0,0.0,0.0,0.5170642143726358,0.020782632481020205,0.0,0.0,0.0,0.0439766123634661,0.0,0.00502453421390362,0.06802580169148725,0.0,0.0,0.058889286544578125,0.0,0.0,0.009764553887436444,0.0
MAPK12B,0.434369981127611,0.15808946574814023,0.4328799617178929,0.0,0.08146265191512772,0.0,0.0,0.025597637162525312,0.07190667573614586,0.1532694621028158,0.05945049061127376,0.06172045081172441,0.10440847334863043,0.0,0.390983217289852,0.23151331558701999,0.0,0.2545287218515333,0.0
AXIN2,0.051352172533377795,0.2423154813130203,0.09274528735425838,1.4809266891205604,0.1689052977339833,0.02369233552485791,0.0,0.22832496352972265,0.191455513189458,0.1689390203818178,0.0510834836831157,0.09560805832911533,0.23525176180361027,0.0,0.03097154327627385,0.16954963043684212,0.05020842555334188,0.030727677165465435,0.0
CDC42EP4A,0.0,0.0,0.05498078764484934,0.13355233194487,0.05463436472504574,0.0,0.013232102822429115,0.0,0.023933234549111816,0.042278782763839035,0.025017785971419137,0.0,0.05771531152822745,0.0,0.06888980565247849,0.0,0.0,0.0,0.0
ZGC:153018,0.4160313966044875,0.11028500619978518,0.23467099652275616,0.10942666109631277,0.11512526925183642,0.0,0.0,0.0,0.0,0.5605508680972532,0.0,0.0,0.030634452462987474,0.0,0.04449312003589621,0.0,0.0,0.22258658758330974,0.0
LAMB1A,0.22602501725240304,0.3664928971965637,0.051812058974241355,0.8242314433335295,0.0,0.15855856735726354,0.03772477441142713,0.0,0.3948596526559537,0.4485438053246192,0.12624305060001886,0.0,0.08169503192807523,0.010595775791387653,0.043467987895632956,0.2564753010176598,0.03698386707134431,0.3017391484305073,0.30767493090905407
IER2,0.012583224620138268,0.0,0.12640111062784107,0.006479310160303288,0.24879932473623623,0.0,0.0,0.5758928384768043,0.0,0.0,0.15903161243409814,0.08060439263370855,0.03244743315460911,0.0,0.20770153386132573,0.0,0.0,0.0,0.3326726445089514
CST3,0.46110099482688677,0.3661680148580551,0.48808550360844716,0.20925009338616396,0.0,0.5150576593659143,0.0,0.7967315721381468,0.0,0.1719716325015308,0.14335453018617947,0.19310744788498868,0.3026037724511244,0.22959743083210377,0.25946339748967073,0.10519792422114516,0.0,0.10233668153785555,0.040264143147132905
MESPBA,0.01187137734856367,0.0,0.0,0.0,0.027965564228803853,0.0,0.0,0.0,0.0,0.0,0.0036757320512959303,0.0709125477128758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF1064,0.22490764829002455,0.6406022095118956,0.0,0.0,0.0,0.43677392961242945,0.0,0.18237517900185046,0.09614978654435635,0.0,0.21809342372599275,0.0,0.13884117264490287,0.49380464314693384,0.24194960430792828,0.47710743485367296,0.0,0.2696070626184892,0.19503367177419206
ZNF1065,0.2349507414531955,0.8688846280786195,0.0,0.0003338242722481078,0.0,0.2834291539606859,0.0891445987707406,0.02626203298621532,0.7159580765479275,0.0,0.08157663379345173,0.0,0.12878625482116474,0.116768092916559,0.5093240337896967,0.052588085148779565,0.0,0.315675111119888,0.11553129588302972
ZNF999,0.5665565279010775,0.5000178319666317,0.0,0.043874955441915615,0.13662539194301238,0.21839037622624394,0.05892162301141457,0.0,0.25953847314535083,0.0,0.07571268579028587,0.0,0.35899099717425487,0.0,0.42444245548847587,0.2751588074091083,0.14902324220356,0.47322900148975955,0.17283459042400942
