,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
TDRD15,0.09845701763051223,0.009374214975490647,0.0,0.02795757881898981,0.06524621133552043,0.18117152587036925,0.17860717743976035,0.17921348755449557,0.0,0.060786978372587716,0.484123210847104,0.0,0.18056639405176206,0.056297402522722834,0.3182425939485098,0.11583410587995255,0.03520464903071817
TDRD7A,0.14054448972101746,0.06949889426252857,0.1466217277223609,0.30072526345611156,1.401764751929093,0.08160674731728075,0.0,0.21120243144349993,0.006606041117319574,0.11261902328941317,0.08370595537028626,0.0,0.1770066633488415,0.5090420640829606,0.49194301184521744,0.0,0.0
TELO2,0.0,0.4534326542203114,0.0,0.053747629176767536,0.0,0.18846464972041374,0.0,0.10045073468993478,0.2294004039066569,0.03166805763908938,0.0,0.014825124702752542,0.10624264961971279,0.7425033503655729,0.0,0.16060665450574876,0.03525393036863563
TEN1,0.0,0.05015366877716727,0.05775651956581915,0.005562322791475435,0.08295506254196953,0.18393504937832045,0.0,0.028560338343152778,0.14592242606738118,0.0,0.11322799620824596,0.0,0.0,0.0,0.0,0.02557233027441015,0.0036257566559325972
TEX30,0.0,0.05996444838921547,0.025196751252579138,0.0,0.19208260629709484,0.017040305255300384,0.06338770278627849,0.0,0.0,0.0,0.08040891210746247,0.044069431233951614,0.04028339831504996,0.0,0.0,0.1622734786826399,0.0
TFAP2A,0.5557078650305675,0.0,0.5044837133050296,0.0,9.581778504449192e-05,0.08663885743986344,0.20586150321546418,0.005686654590297382,0.08146939390969339,0.0015251668919549976,0.16093240770364656,0.0,0.21581801390909222,0.0,0.0,0.6349804545599342,0.008468297151236414
THADA,0.10861591386178321,0.02857919410900432,0.0,0.20578418529068987,0.0,0.0,0.0,0.27884400424774375,0.1397265616447532,0.19426418071732054,0.0,0.09314018210475195,0.01691806966716116,0.0,0.1514958641532912,0.0,0.0
THY1,0.41725363561925644,0.30527694244542525,0.09417023643472289,0.0,0.31493203741459547,0.2568087899261159,0.4579246476028903,0.2620106238928985,0.30332126466488385,0.12841736904787648,0.03518114277260794,0.7212589666076351,0.4886793977070214,0.0,0.0,0.10405674334451545,0.24275821571622766
TMEM110,0.4072213636105284,0.36605927527063525,0.09860488009238087,0.043673103456211254,0.3949619066021014,0.1877671354866997,0.0,0.15235703711837012,0.4143430526310432,0.0,0.07803672457591532,0.3058150865356534,0.3615082173241243,0.07189494545037828,0.13507973606922416,0.2250084086706033,0.30991103434503386
TMEM177,0.2826548998911087,0.2407720095571061,0.0,0.10483162267496139,0.05637811557816733,0.08400456228770278,0.11013908283813012,0.2815167078440034,0.17735471379045853,0.0,0.13235043840859917,0.0,0.30288452920357134,0.0,0.4299153353141446,0.04315331439919073,0.48329467183245206
TMEM205,0.25208423716945544,0.023961948602812262,0.05435592364972837,0.018572641932851283,0.15021717548877833,0.05373375912807075,0.11112449431157789,0.0,0.0,0.07290657456814126,0.1940049333832482,0.16008489246996502,0.5888178660997245,0.10340901490985933,0.0,0.038579031380563615,0.3288689009082198
TMEM218,0.09456213640307069,0.0,0.0,0.07492247011370394,0.041440293121858665,0.0,0.0,0.13798724459153547,0.04885338091747685,0.0,0.06319836958702818,0.05137211223543032,0.10459749503619897,0.0,0.06782231454088064,0.006993080818686043,0.043348904527466946
TNFAIP8L2B,0.0,0.08630407062656315,0.48597053184052375,0.016319022779544647,0.0,0.014517081747495974,0.0,0.0,0.0896353084611778,0.1358881283352542,0.0,0.09560329155270249,0.08667786732822776,0.005976426991142548,0.0,0.40136140064209347,0.0032813926587477098
TNFRSF1B,0.10013575471349302,0.23181611015520356,0.10382925706455778,0.07699400570993738,0.28020398062331736,0.08030959465683231,0.08472930650261731,0.2750267335262416,0.10638318007173446,0.05260435591243828,0.014225951207531317,0.0,0.236900666060434,0.016839193989398538,0.2296405335457167,0.0,0.0
TNKS1BP1,0.20218835144391362,0.818653632903274,0.028441286395084957,0.01774937950557285,0.5244585952725938,0.2369506569417629,0.2922782477864319,0.07963442135206351,0.2843961139740235,0.0,0.0,0.1509790773849872,0.13138135085565905,0.019794990655576952,0.09240251745649383,0.14301070878665578,0.1057787511675366
TNW,0.0384732071248443,0.0,0.06932858078782535,0.021407747119823038,0.0,0.07243397935291537,0.0,0.02995208895032831,0.10566144372453505,0.0045367364911650145,0.0,0.11102287999241407,0.01013633853879067,0.019616190878475912,0.08990953201866567,0.0,0.4789765117409192
TOLLIP,0.18835034394339256,0.0,0.5231465220875312,0.2511237306606646,0.20735291934626998,0.12533169687135906,0.007170081882875873,0.2566632889754177,0.04206855833141413,0.1435761150635413,0.10239326676799194,0.01863094460457916,0.4406330154696193,0.0,0.1267430904644893,0.41061836331017904,0.0
TPI1A,0.021042142264424746,0.13183606467784123,0.08200815725818494,0.12732929682190436,0.4998653629998753,0.22807153167048336,0.07207313260406446,0.0,0.06958851027312046,0.16752474734738515,0.0,0.04728401629904943,0.11819070999361868,0.0,0.0,0.02737405828971735,0.05817903660951216
TRAF3IP2B,0.1320091974918545,0.0376643457642959,0.4163087859404638,0.0,0.0,0.060934606020770256,0.0,0.16267669441991048,0.0,0.16386922855253563,0.0,0.0033846957393132743,0.08405790333422081,0.030885842715883415,0.10895434423451607,0.0,0.0
TRIM105,0.2499455262731413,0.09480947014163771,0.0,0.01808214141701868,0.09984560287254723,0.0,0.26765755809545344,0.0,0.0,0.14840526755725128,0.7577779135581167,0.0,0.37047710945052514,0.0,0.08853566223289924,0.0,0.434665833239639
TRIM16,0.3230064734603307,0.0,0.3473230325695778,0.1193510738595068,0.3485919207793297,0.12381189551043754,0.0,0.34557679119625445,0.0,0.40331315026700576,0.3387199210963208,0.08889452937096909,0.25431029002026245,0.0,0.13068418837046508,0.31756108567458374,0.30780061990112717
TRIM25L,0.0,0.1407557593787729,1.0838933988144215,0.13522358513822222,0.0,0.3799798598998869,0.0,0.1527782583430094,0.1819011341540109,0.04579911145610187,0.10721918926931853,0.02970485610518683,0.0707176424860542,0.07491324792858721,0.0,0.0,0.5823472740858353
TRIM35-29,0.032156534947789465,0.10787316920751182,0.0,0.0,0.7089868990924093,0.19828856927191277,5.307832597793592e-05,0.0,0.01931849020060916,0.0,0.0,0.0,0.12396079624689649,0.009223892306086473,0.11618401768282406,0.01472267316891575,0.07100916494580242
TRIM3B,0.03399047373167881,0.025019149603305754,0.0,0.02907213269279587,0.3074787272275768,0.07301268295498792,0.0,0.0,0.0,0.12496083825811928,0.004495464578821832,0.0,0.0,0.0,0.0,0.24716694794157568,0.000361198503230671
TRMT12,0.0,0.0,0.0,0.0,0.2856028825708922,0.09737655692466247,0.023353883714109257,0.0,0.0,0.0,0.028219044547086274,0.09830106110836052,0.10018643767315356,0.08416641173134812,0.037405054221841226,0.0,0.0
TRMU,0.0,0.0,0.09508914194600916,0.03487884059954301,0.21382769236268662,0.004715431149503769,0.011747826690073515,0.0,0.0,0.012843254862856066,0.1407770972272844,0.12377823647663433,0.41686281819601906,0.0,0.06873009817207225,0.0,0.021584341934944486
TSR2,0.0,0.08824853978406162,0.13979502383444525,0.11048281483366536,0.11054477969181294,0.6152614470819968,0.5100141500826907,0.06302199010175043,0.44650652142968694,0.16504376440995244,0.23451457007294874,0.7726266617083883,0.2401117060060748,0.05190787870038401,0.0,0.013853031477654033,0.0
TTC7A,0.0,0.05795926376489222,0.024218999615593356,0.10819797190089903,0.43320052174134127,0.12968909858279146,0.0,0.09088366713409923,0.0,0.0,0.04001499785945455,0.1798966300463688,0.27877291648040764,0.11087539049950662,0.3002993596248388,0.017819641789347494,0.0
TTLL7,0.0,0.24239794325176395,0.14435705291214473,0.0,0.3655473584752565,0.0,0.042050396176581385,0.05527681901801029,0.0,0.054467891796644304,0.0,0.053222812599950514,0.11996120877474381,0.031218374407098595,0.19369255289734444,0.0,0.0
TTNA,0.0,0.14449089416981994,0.0,0.21645580576855597,0.05370542326776368,0.0,0.050141933648207015,0.23845436581307902,0.0,0.18258000094661567,0.0,0.0,0.0,0.0,0.45580702997725586,0.1826947699088769,0.2031078368888516
TTNB,0.0,0.18781366375658218,0.09236880132420781,0.0,0.2545508898698099,0.11202311765376122,0.0,0.2559043752602606,0.0,0.0,0.05205840816153154,0.0791167867915312,0.06283277470450638,0.0,0.1744552098484011,0.0,0.0
TUBA1A,0.09676669327597844,0.44414284995166425,0.047296142263784965,0.0,0.2154659097452434,0.0,0.02074458739335329,0.20173046895066843,0.05896092483182521,0.0,0.0,0.3872624032136099,0.021881058828724244,0.3585385290128777,0.0,0.0,0.0
TUBA8L2,0.0,0.0,0.11986013939369565,0.10793096540576042,0.0,0.0,0.06597362125978311,0.03901643525740808,0.02799557220006539,0.08132202980386659,0.028791286403144455,0.0,0.040199402830365924,0.0,0.20449715860633097,0.6655068743157021,0.0
TUBB2,0.0,0.04825549357994404,0.0,0.02816502334319274,0.0,0.0,0.0,0.045427681509251215,0.0,0.0,0.05126200382495598,0.009166190611047315,0.06706679475029814,0.0074837163172040855,0.0,0.0,0.034127894673454805
TULP3,0.24042991141472184,0.0,0.0,0.14846004673707752,0.0,0.13838028539267047,0.0,0.28975387210953696,0.22655383001538726,0.0,0.2423831217319706,0.11811761127745557,0.4924720054020576,0.0,0.050828865367360844,0.11429071403396267,0.0
TVP23B,0.03361635317722176,0.023571536284176194,0.12906548844654414,0.09384752307174132,0.12291678837922772,0.33644746927352565,0.0,0.0,0.23702354610023393,0.07449948116212603,0.0,0.09175551586340645,0.18142976866012203,0.06365090703599556,0.04057763166421695,0.24360956606265044,0.17918371620891624
U6,0.06403377700019354,0.13776297896723852,0.13653010177080913,0.00990459573724839,0.0,0.3987441695868885,0.0,0.0,0.08238788047947852,0.16887830029426443,0.18617208485328127,0.11220302466747238,0.0,0.011393751206285146,0.35147735872562547,0.0,0.20165621345522827
UBA52,0.35187279769522994,0.257656822642161,0.1047724265141322,0.48801480691790816,0.0,0.1435003684069541,0.683459432557308,0.2770438317040942,0.6453490924417362,0.10625785479941748,0.12661015222723773,0.40645350049863427,0.01584808923284739,0.19581567092505134,0.07490217438063362,0.014306533739385419,0.09832257008839172
UBP1,0.11141769660629586,0.0,0.0,0.0,0.2840176641849703,0.16900542056956847,0.0590156622976256,0.10012660505165567,0.313290017226876,0.0,0.049602634024993555,0.10254121702689062,0.3422254975133491,0.0,0.10520944232639533,0.18607921094931956,0.0295408383764105
UFL1,0.0,0.19111198685423675,0.047881312685272535,0.1155471756669736,0.43849065302421786,0.07007120066971667,0.0,0.12445419147147424,0.02092109302987692,0.0,0.0,0.09239414325872654,0.16727278187626157,0.004968560230388635,0.019715539067575054,0.02475732195383194,0.0
UGCG,0.43719436237453263,0.15317498601652665,0.0,0.27033068959009093,0.22487391498354284,0.2128988749529308,0.03668048578605216,0.3156762852422696,0.19457557272600645,0.02008854524884221,0.21022640768658596,0.0,0.5592357551022399,0.0382196635258459,0.0,0.0,0.0
ULK1A,0.07019326241288,0.07696427855626513,0.04111583696033416,0.0028998953824651828,0.19903005937132712,0.0,0.0,0.0,0.029617961837745628,0.03745653133667048,0.114760233950141,0.0,0.0,0.0005878966685816303,0.12081863534530342,0.0,0.34404038817823845
ULK1B,0.765907405165734,0.0,0.21166369356030573,0.1780340706368631,0.2434659073499517,0.1474113518463604,0.0,0.5908082161598256,0.007188373658598361,0.26696444158464117,0.09148458961087265,0.0,0.0,0.0,0.2900310149148202,0.0,0.0
UNC93B1,0.1709024618736015,0.042570579004921574,0.004075074100605093,0.0,0.1076972518933948,0.13484823807347704,0.0,0.0,0.08456345140579247,0.026104924792874934,0.11408390891811462,0.06630398523154596,0.03907014197472461,0.008597568921781451,0.05253345118145638,0.0,0.15814307446465073
UQCC2,0.0,0.11721866244764459,0.1201070927296157,0.0,0.27177155519962115,0.07369328120296804,0.052946024498118686,0.0,0.0,0.06320272754213123,0.0,0.1506663526841691,0.21986749542549297,0.0,0.06440123411309209,0.0,0.11174288125665756
UQCC3,0.04791395668552997,0.05889006705067275,0.015311401084705507,0.06828255367910928,0.25561763790972036,0.04407805996817895,0.02014052740755305,0.0,0.1792221977240425,0.0,0.0,0.02984359716398478,0.21334516481886642,0.0,0.08800330648391703,0.0,0.08334281790822282
UQCRQ,0.1345239565263585,0.45544624149044133,0.03687535588215177,0.02587299148084243,0.0,0.27994653585235074,0.07649470611675019,0.20322104527907703,0.4708778612995458,0.11279289019077131,0.14156416901818372,0.5378213016330682,0.22067444237145487,0.0,0.04663713878532276,0.0,0.0
VARS2,0.006213613665031647,0.07923055684472084,0.07340985234322475,0.1492019285044689,0.2411020165516458,0.0,0.0,0.19101501371176044,0.0,0.07970830318347828,0.1752830055493172,0.0020746298680781863,0.22732337672797595,0.0,0.015499732278722532,0.04895346542669563,0.0
VIPAS39,0.1863528315805734,0.0,0.03255918979525508,0.006879368643946292,0.06840782702934621,0.022642375498552154,0.0,0.048620317619168366,0.0028516006902244897,0.026783192436608004,0.05631811779650319,0.0891412491860229,0.12712386734886597,0.004132500746544606,0.0,0.02163381349077403,0.0
VLDLR,0.3222795470495371,0.0,0.12701678238150463,0.0,0.48678027368754856,0.5094280936247642,0.4978383788877659,0.25846014468395784,0.22571661890396927,0.048503029994159313,0.24554930856014237,0.39435708621071913,0.1943122261527953,0.0,0.0016506629897051503,0.0,0.16401880775029365
VPS13A,0.3575104758643668,0.5443249730549538,0.0602742087107831,0.03571933222355172,0.07519752498102278,0.0,0.0,0.2804315153010625,0.1966956476718992,0.20781702623976575,0.028280294841850708,0.11381514273024629,0.27153450481258945,0.0,0.48618249278900016,0.0,0.699753892330071
VWA8,0.17927590220105621,0.0,0.1606940372851609,0.06015789796130674,0.1989396988620435,0.07320535516324268,0.0,0.3895871894659971,0.11279153349188722,0.0,0.07185703659868947,0.0,0.0,0.021435809057647255,0.25285265741457885,0.1577714663769184,0.09112204112712628
WASH1,0.5243143613350828,0.0,0.04522471329029359,0.2827119470221795,0.37812496103215165,0.11067802762788183,0.004796977894473222,0.34043684545303543,0.08328441700663755,0.10029350326780477,0.27575762450856395,0.07945339126148623,0.3331164616977813,0.0,0.21889204919560262,0.3017193953424583,0.0
WDR62,0.276323328813758,0.3732298804450227,0.23793781560134292,0.0,0.7314486593156799,0.1903149458089502,0.07954357176169866,0.1018186532379313,0.2821660260997353,0.0,0.05309395504331176,0.22469912896396957,0.05841027591256666,0.05215992253171595,0.3765691487528151,0.0,0.0
WDR77,0.1850958007232491,0.0,0.1265644867454344,0.0,0.1063501304096231,0.2220257880890489,0.11564481043594745,0.0,0.3422297948478355,0.1849554479484254,0.17117581411822516,0.5750325064832771,0.022307387763983635,0.0,0.0,0.1253025742188068,0.0
WDTC1,0.0,0.06851418737587647,0.0,0.06261612286532668,0.45825391893044964,0.0017854918406526523,0.0,0.028344725849321,0.1390693318796415,0.06942110888272011,0.2317419235156271,0.08427386736695726,0.12406809263971216,0.6210318631676772,0.023552373661664662,0.0,0.04974232344871215
WEE2,0.03002377582494657,0.021322682675468118,0.1131333455825114,0.1474673468454941,0.3163333474335414,0.5557103162021697,0.3372144208456477,0.17946864145470082,0.19137747616453565,0.2249577534726419,0.35798217152979334,0.8044997971407575,0.48254466514486355,0.0,0.047086103633578104,0.0,0.07885892307402914
WRN,0.251195150768314,0.03882438768217852,0.0,0.1214260911666002,0.15020331841634063,0.009810745097260725,0.0,0.2674825977935325,0.0,0.06142954246452409,0.2812402527117115,0.06137172647017672,0.22593596438973257,0.0,0.0,0.0376128006339469,0.06457894191523714
WWP2,0.6740495311464841,0.2850673427359661,0.028345716627125126,0.29969865316829025,0.09143310946062642,0.034235293481251865,0.021902406737766104,0.4719647690546389,0.2998687785983515,0.1015771206500108,0.00382789610597203,0.07575345552433296,0.30433320989029994,0.0,0.0398197104398626,0.16401317364658033,0.3829864699111381
YTHDC2,0.10526378369541993,0.0,0.1028098225935289,0.2878375559821807,0.0,0.1957282880783536,0.0,0.2836843161453498,0.04999844174228323,0.11519334779410374,0.06167629011837761,0.007427232745405957,0.3307383294347254,0.0012120942565147243,0.0,0.0,0.36093828096669983
ZAR1L,0.08999230404871597,0.0,0.1957229508700949,0.0,0.1853968573567431,0.3009509921431817,0.35725315135483166,0.22422213245260347,0.0,0.14991713476223315,0.14487361647348532,0.4988496532017559,0.45496024191985124,0.0,0.0,0.05700557968569066,0.1501035625976318
ZBTB33,0.37321922479117986,0.683332661349065,0.07759297650404147,0.2554811954651195,0.19221218272626067,0.1853914106726108,0.5170750313654023,0.3708928256155018,0.2748337172313299,0.0,0.13440982357203501,0.07553735246780696,0.10162624472925075,0.007869185950063464,0.10889130509016277,0.06103966437322703,0.14465717232271535
ZDHHC24,0.09963377213039287,0.1763236692664144,0.18629894907038846,0.0,0.5361264009340188,0.21558509665664197,0.0,0.04319068369140048,0.04350758177916245,0.15521024150652582,0.17662892670642413,0.11196892920263207,0.033468363307787255,0.0,0.15059608115033113,0.0,0.0
ZGC:110063,0.0941975195850092,0.0,0.0,0.06298827466610657,0.3061198120185051,0.0,0.03703792773460944,0.21125104056833283,0.0,0.0,0.0,0.10351134281154144,0.0,0.03636610803114073,0.2874773850978542,0.0064199961175009515,0.006195007426019883
ZGC:110333,0.0,0.0,0.5832021454140703,0.03427015302418981,0.12022294816962358,0.1169071508974226,0.0,0.0,0.2019320012542513,0.05697734592824658,0.0,0.043773832922238964,0.0,0.07109881431002804,0.01892817675813789,0.11971034954318842,0.058239430123171114
ZGC:112148,0.06600847793579277,0.024378919661023166,0.0,0.09874223840889994,0.24991433933593396,0.28403679300198487,0.13329328517598274,0.0,0.0070159823498402545,0.0,0.0,0.052788952908309025,0.05224918933967401,0.02874889558482629,0.0,0.07580604053217076,0.015137553883059287
ZGC:112255,0.08604794350511426,0.3596969736102386,0.0,0.1896573746055571,0.16228411168260157,0.2698592185331636,0.07917519686496281,0.0,0.3492522930379592,0.07953068258613981,0.0,0.19440318510673235,0.1616676182059331,0.0,0.0,0.2919547514838929,0.023575994712501495
ZGC:113176,0.553963080857535,0.34211521070234296,0.0,0.4145927395279582,0.0,0.2930606023623422,0.28360087203197926,0.4725612449330916,0.09271268260240219,0.15803296784037613,0.022584159727116353,0.021700854943795946,0.19740889717948412,0.0941327527413291,0.7103635502863102,0.0,0.34692415663989506
ZGC:113425,0.0,0.27462317199268654,0.0,0.015737765028989985,0.4002919539585401,0.0,0.05504555749947172,0.0,0.0,0.2106592099862986,0.0,0.04845408516591025,0.1628324622873707,0.6086946718629709,0.0,0.258638845937921,0.29328208113078147
ZGC:123068,0.0,0.08052379432832064,0.15587667618186007,0.016683227275959663,0.0,0.012031073783873662,0.05853443826523988,0.016140440953891916,0.0007850859889691631,0.0,0.0,0.12318541429469201,0.0,0.0,0.19108939706490974,0.05286000356682351,0.009303191160664382
