,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
SI:DKEY-221L21.2,0.6085205296827912,0.1759561740697098,0.0,0.0,0.33909878429065404,0.01836669197856859,0.0,0.0,0.23121541283086686,0.0,0.07367464520457206,0.09806959179722573,0.3305533850033401,0.1263232783117102,0.5623643744653293,0.2860443598604021,0.0,0.14225913221057065
BX511215.1,0.38837145433448117,0.14654199997439862,0.0,0.0,0.46035338246348506,0.2921968864093262,0.03774068059274996,0.2307097422186452,0.22355427625287183,0.024597860823632647,0.5715804573954703,0.07415308119861835,0.20205187301114716,0.38507977080871075,0.3406737641617007,0.24023340505853322,0.03976901299517843,0.6631812840292461
NNR,0.006507863211677317,0.6702938028262132,0.0,0.08607506773311863,0.5641461173527869,0.10635484971838667,0.6523592666399892,0.08343928541267717,0.6537975686849467,0.07282341223215037,0.08256682721082073,0.13472097278596337,0.39647172488674776,0.19133363185029248,0.0,0.08024398924084819,0.0,0.24750585000561195
ACVR1L,0.44719509965502846,0.42737445614195607,0.0,0.2756911348297188,0.2737536183806309,0.45115623439114305,0.045584516675127265,0.3033120324514223,0.13777840984533893,0.25635645056313566,0.47458995988164115,0.16694394078108613,0.20051414521112051,0.29374664780253834,0.15879671503325724,0.2378906762304943,0.09525772553600097,0.18984537943882684
GLULB,0.2682262243419766,0.4167565227649449,0.22653788096319916,0.21392567081555813,0.5510528556754799,0.2145957515766697,0.08345966577091785,0.203939656608641,0.3751750196145312,0.10255740231896836,0.22024381425691678,0.11364121896002718,0.381275706503881,0.24341538588864128,0.1277579848554079,0.1980281213758999,0.22855240263997426,0.22727782409158584
SI:CH211-234C11.3,0.28075481065061264,0.5686109276035654,0.06222994555971805,0.07158742142164073,0.2501459903786992,0.2799092619109873,0.03741811362269173,0.26865670410643944,0.0,0.08041601153129307,0.20375253543633423,0.005800434413729759,0.03985889736737839,0.37694033440847974,0.11609026694853426,0.38788502501583916,0.0,0.7035664218477952
RRM2,0.23040048374484898,0.5325625177675432,0.10781098911557001,0.14823530080334923,0.49999987299028126,0.2886149570770269,0.1677141662209693,0.21072845540394194,0.34073115181514846,0.12857905945887232,0.3126963957219132,0.11348794776352486,0.46130226543680736,0.21363375087503247,0.12989823673371495,0.1436984810804461,0.11834913043174858,0.17406413084338412
PSIP1,0.1261083602646787,0.9617374136801099,0.07828192564722203,0.15251330491173404,0.23278620138459882,0.1829465489590125,0.2935214083022221,0.18084666180890036,0.17442031409261793,0.11536261237868625,0.2267375671481452,0.18930740552869002,0.6676907623654502,0.14116339574373693,0.1580543589021941,0.349216016009928,0.15373238321028082,0.2856271715728762
SI:CH1073-80I24.3,0.4259572242843577,0.49042260655581726,0.0,0.0,0.29329440785633104,0.0,0.3012158682805069,0.30300836222575356,0.7998783320433062,0.10941892572556122,0.0,0.1230836967673498,0.3864739108592529,0.29230583830722895,0.15483953279879592,0.04087610232055025,0.0,0.2458099909639208
ATP2A2B,0.6106998927387974,0.5078031097774973,0.09200870361058004,0.28108019030422465,0.30227641921509807,0.32031323531700245,0.0,0.5152206897285773,0.2222582621895093,0.2167472078278895,0.18322112498205595,0.08359428181506812,0.0,0.14501310251744307,0.26617958396209745,0.14272668509415237,0.02098033687181723,0.4683900357248861
BX901974.1,0.0,0.1026268869065995,0.0,0.0008370936768596651,0.44057236980271597,0.08873690659188442,0.0,0.0,0.0,0.0582637007514896,0.0,0.0,0.23943472822896283,0.0,0.0,0.03763494137202358,0.0,0.41455632929564096
SMARCD1,0.36722508446833535,0.28298256206340955,0.1560994408635987,0.349105063362336,0.44414751883575615,0.22296267259146174,0.1295497589862339,0.3804054836259268,0.2760589519790204,0.1650773806276106,0.16646585964112376,0.12469266504091171,0.41786276278300105,0.19205386176679975,0.13769992367732645,0.1393613514673286,0.04879548310742466,0.3515996999090967
SI:ZFOS-44A5.1,0.21890010174594426,0.5376172070272164,0.034592034277732484,0.0,0.017195246362873725,0.21045436253209696,0.12349053130740524,0.13624876537386799,0.6689454957468156,0.08989033947879362,0.2409295902509857,0.08078170353027678,0.5904067447745618,0.4062757874678017,0.25909296595341175,0.23581173482470666,0.0,0.35065144294884665
XRN1,0.6064159528104055,0.4160036257446157,0.03874570977967939,0.29309426277096945,0.010806392641625995,0.2494678535848415,0.12162912845532907,0.4075049243927699,0.07141303593240342,0.34180308104874596,0.4088724731049302,0.13271493843196971,0.24602359837048335,0.30553107757612735,0.11680154409906303,0.08655554522948748,0.20362979260049044,0.3287945555652686
KHDRBS1A,0.2536608619163852,0.4278716605384514,0.19107135460466923,0.1711770283168489,0.5320128558501336,0.4303453838517686,0.17310138759612348,0.1749352287030431,0.47592357090209875,0.06287649483858883,0.2834863916601834,0.15933480312724188,0.4303219561649826,0.14332478454233294,0.07323401319229965,0.11516305275958877,0.040378722298437364,0.09490627807702147
CTSC,0.2878258341645218,0.5099084269517169,0.34188838165275925,0.1829074021943071,0.4235686473029214,0.5438197602470686,0.0,0.091847616859992,0.21652015497493105,0.311674658223065,0.35539795673202923,0.03380864715736836,0.11307861000170992,0.09808429670375189,0.0,0.07800983478341868,0.12365201716032885,0.23376499287003952
RBMX,0.38988813866744376,0.4448399226442085,0.09157339850141615,0.24436141815484314,0.4572634070876001,0.3455985817428589,0.2670281371227976,0.2972120318994873,0.2975011012921821,0.15712210764713014,0.22183945422939674,0.11619182195463038,0.4296811561920578,0.25546565963297774,0.0,0.11439064492039604,0.09967139180387982,0.12266543579608269
SI:DKEY-269O24.6,0.17121947286082934,0.5638251357855191,0.08306143457807275,0.1269201731441268,0.5782553340399071,0.5685512221893828,0.0,0.0,0.4696484272797136,0.21388795374291758,0.07075005313180031,0.0361155461944187,0.10119033716830546,0.2600875598782929,0.0,0.22743290267659916,0.0,0.3902802749522852
MAF1,0.2832768913817945,0.3036433659796056,0.14689968600488157,0.2239765535561538,0.6420532162688298,0.3814502285008936,0.08808956554521187,0.1627624883038798,0.1827736279435271,0.20336008539563308,0.2970303621493288,0.1640715300133911,0.482152520803564,0.04347359359130427,0.21198712211448903,0.08789914785256188,0.19968123520420925,0.27361879336707545
ZNF1031,0.5904176127303825,0.4095948048019896,0.0,0.034772109512904235,0.2264469159965306,0.05657545771527336,0.0,0.29522002615891435,0.0,0.0,0.22453774304870464,0.17208795675255745,0.06412780308095622,0.0,0.5859868217516492,0.4769064212097172,0.0,0.3999897740697494
SSBP3B,0.3556754137733729,0.3243168156485598,0.19792302688822486,0.29945952763991174,0.5657952176300193,0.20389201830956555,0.0,0.2504190073430961,0.4423473935730418,0.0701518643075854,0.2742521555204467,0.2034290068259281,0.4693534122145416,0.2652100054707377,0.16942821661707833,0.13721754406400824,0.04298841306604217,0.18699787131502085
CCND1,0.3241347624727714,0.43872868020117933,0.03826172292684321,0.22491124371457857,0.2811023220815291,0.2531575688237662,0.07912522907357253,0.2643769657103933,0.5526819155349167,0.10476961303530456,0.209681093880841,0.07575934922881038,0.5285261124670148,0.1934256365174162,0.0996710333517391,0.16129927201786526,0.0,0.3095586191712311
BX324179.3,0.0,0.15595363933568057,0.024682191566603198,0.11417235069592202,0.4183000661759746,0.3219565514438712,0.21118936505925495,0.0,0.26654899561533085,0.0,0.1072718081892347,0.0,0.07707005900009588,0.0,0.0,0.03878794090347546,0.03673819766936623,0.432622837978523
SI:DKEYP-114G9.1,0.2031590637564635,0.4864786619773339,0.1048914477981548,0.12317583694599894,0.7004911953433637,0.0,0.0,0.10050329171306809,0.4643000361822897,0.13315139162701708,0.5727734380300741,0.2691004425976311,0.0,0.3149167748356379,0.32588626652932473,0.1433921630779041,0.1123375315368681,0.17895825535913523
SI:CH211-223A21.3,0.383552885186507,0.30877403277314175,0.0,0.0,0.12757843634809565,0.4454058405688096,0.0013682784743444703,0.08002997856976483,0.14974084235954738,0.0021771770884394773,0.10895240079228125,0.016824977094847933,0.0839876466288881,0.03049553833825983,0.11028046103037836,0.26748929403887106,0.12556498964975232,0.5331209056539579
HM13,0.15691714680346536,0.5784633590687717,0.10298798751653843,0.116439876616382,0.479535274497739,0.5708611188508873,0.15778079759173658,0.13366190915350365,0.35265454641940885,0.10046295548524618,0.16128214375782118,0.08008330435278628,0.33783762344406026,0.0,0.245172629614403,0.20190848912328796,0.13118532696305565,0.12385055628994669
BAG6,0.3426471441078437,0.7645725875686247,0.04189644353948446,0.13111280067613817,0.3564333553527248,0.35390858676052434,0.07708148688883197,0.1937345960400187,0.3677503167233567,0.26597804276217674,0.0882467855724579,0.09781945720596823,0.26135818891184465,0.005161440736659886,0.25054951379656953,0.1733941989410615,0.12738159213142997,0.23985063214581276
SI:DKEY-7J22.4,0.2861454866090855,0.5673850882440807,0.0,0.0,0.569416716223549,0.479359596458786,0.001481886508101787,0.14277205713727628,0.2920361649917028,0.09084272871832781,0.15359681798176844,0.3484797581277778,0.14948910025341614,0.30459458119116506,0.28095465886324633,0.14047343712474453,0.0,0.11001749684068207
BX323023.2,0.33046762569741045,0.6447832689176589,0.0,0.0,0.5913555911352155,0.381717476353468,0.0,0.14044811684602207,0.3780851152990028,0.24340071604710606,0.0,0.1886410215025088,0.16308885654390232,0.2510584993686114,0.24795432713622403,0.2131714070469767,0.0,0.12709610272619515
PHO,0.39386975429212684,0.48808727794662776,0.11000110139487476,0.2584672447639452,0.13493237118961143,0.0,0.11737361965312329,0.24325497756226516,0.11431519642826564,0.22828944422876635,0.34431223393519117,0.08792457190655735,0.7403357991909368,0.0,0.0699023733595202,0.1077512941653293,0.2766833324796224,0.5229498987983909
NPM1A,0.29328845026312833,0.49291487137225054,0.14038681491432883,0.17353640447357654,0.44459861829964664,0.3016791984916644,0.43624340111769816,0.20201085542687047,0.492921952853941,0.07560580116854024,0.2607036841035387,0.07414129526178972,0.4485613601306923,0.18053876330136787,0.13058596104118433,0.11536492032734309,0.037768340796231675,0.040782101556157385
SULT6B1,0.03664729393393271,0.710009150286629,0.8995595548558447,0.0,0.5744611017238012,0.0,0.46825859700684275,0.1934218347837616,0.36204686215286475,0.1525966302287429,0.0,0.12540669291989334,0.27458684102098246,0.02649057842335579,0.23186967427616392,0.2176159223823172,0.0,0.02408443205008282
ACO2,0.5540286407361997,0.2638391796128919,0.10494795639316128,0.20855474201565755,0.5392103864456955,0.459899482032696,0.0,0.49162218340378216,0.24578928922518115,0.37345339085415835,0.1142419196721791,0.10761134505963682,0.0,0.09354402310785781,0.26943532323097197,0.13429031427906027,0.03679301548037918,0.2774727828365596
ZNF995,0.3801518592292179,0.11135644456569728,0.06038858124857029,0.1608066054882087,0.5789351718401022,0.7434552533463167,0.0,0.3341991528031928,0.3595791643166418,0.09966450813266638,0.21035652395150078,0.021924773501520965,0.0,0.35240115447696846,0.1361647221486674,0.0,0.00650948214340225,0.5032141869094826
SI:DKEY-199K11.6,0.2289075617763857,0.0,0.13255482689381365,0.0,0.4061415114182074,0.16856029751406382,0.0,0.22898564291805792,0.24384420947481564,0.4752688931035638,0.12145117914045685,0.0,0.0,0.057621070988013896,0.0,0.0,0.0,0.9658086281160709
TAGLN2,0.0,0.0,0.08185906334950657,0.0,0.0,0.060454865889282276,0.0013027828621415805,0.0,0.0,0.1392630585116088,0.0,0.0,0.0,0.0,0.0,0.0,0.054681994469826585,0.0
ZNF1084,0.3359270745637772,0.4898145350546609,0.0,0.0,0.27107621859309694,0.0,0.0,0.28811122969077874,0.07074472648087266,0.03004929871537704,0.11000204635837993,0.0010533087396839046,0.1784806115191275,0.011967659943039355,0.0926024298655934,0.04642632141450721,0.0,0.0
LRRC8AA,0.5084585572082048,0.2245982885495136,0.17383739006995236,0.3039869169898378,0.1360258044623514,0.3050589092485785,0.0,0.46600205730659333,0.2787786839627367,0.18547381782673683,0.22397572907118313,0.08857881144566594,0.2940010652470313,0.013314482826008419,0.25251371569826137,0.2936672716418637,0.09777493711245991,0.3791224296062072
SI:DKEY-206L1.3,0.5988537211784551,0.0,0.2601488955290225,0.2080435589996981,0.1380241972594768,0.4547225613176407,0.21208574558878798,0.15043101419440644,0.4182348557239474,0.3496175673956501,0.075059084034675,0.22935359350811652,0.4980208412442959,0.48058712460737335,0.4078221309745856,0.05753176113213095,0.0,0.11910628212667768
HNRNPK,0.41823524826429537,0.2880520007707254,0.26806383096611247,0.26386121629184145,0.40636463282258,0.26258918235642875,0.18832476750396693,0.4427092965974337,0.2775461143312092,0.006050956671062152,0.18581480718779653,0.22625831967262158,0.5031245603014196,0.25876786547599345,0.12264088997716172,0.17938879335224983,0.1628059639773716,0.09298735018206013
IDE,0.5913996278200747,0.19902657741186516,0.10352201992185987,0.43951488715641596,0.5567741777006667,0.15150024436211532,0.0,0.4802927950830508,0.08158795179065233,0.43894861681216674,0.12446536087601001,0.18639598618972072,0.015071120094524817,0.2694614796417342,0.03836517135587179,0.27901648894197845,0.17881248044374956,0.485519691437478
SI:CH211-288G17.3,0.32439734875634557,0.39933742471486594,0.19086378630970782,0.25272813982681697,0.32670055616258636,0.28537644264571227,0.27353090275653497,0.23369039704195563,0.39374140590892015,0.1174265940275705,0.24920863827854706,0.09308079710439565,0.43830761457678014,0.14031305384680373,0.15264470979746553,0.17767568503092318,0.10005492469408048,0.22644823094168545
IPO9,0.8168148692324672,0.22471282221275718,0.05313336775029182,0.33111653157358956,0.16818124136487625,0.2610431234627051,0.06586031157197936,0.6343948490344532,0.007002550195104125,0.177861584164234,0.1549253482376404,0.1066621016314838,0.10213432331227075,0.02121524783893598,0.20846342205362045,0.06170607950696378,0.0950689207724994,0.6918656980701456
SI:DKEY-43F9.4,0.0,0.5553061788638207,0.020293594985214294,0.0,0.41250164607497486,0.31656321681695815,0.04332299157665297,0.21702887313688568,0.2466874089394634,0.46268264970238265,0.15623358424960926,0.10088469144937698,0.1525791465505116,0.01019004428151017,0.0,0.18334044252560702,0.0,0.3062175646771593
SPTBN1,0.2653184589228382,0.6574957375611253,0.0728059600247018,0.1509344070515556,0.15499063159214757,0.2260631681677694,0.35415262375699974,0.2017289615927237,0.2511640349994054,0.30148608837461316,0.18514915919092975,0.0965834287215371,0.28030880133725405,0.0,0.2519442879995945,0.310127237442556,0.13231541279296008,0.44508596917856763
PPM1G,0.37870296888336713,0.4393342829083873,0.10552615270652685,0.4076508676281606,0.3150893785007018,0.18690097470079015,0.2868203937643914,0.30062532679265425,0.2388330623155486,0.11192114793574356,0.32992952036796197,0.11680910431567994,0.3702033792345706,0.1326324587749026,0.14980433922630862,0.17338792943525447,0.10545036091316082,0.2790979638139561
SCPEP1,0.4283191916224517,0.36540429026033405,0.12391786379624553,0.04302857146959984,0.2718340546620616,0.40969480955857557,0.22112486901267225,0.23281485819386236,0.34164614263756476,0.0,0.19937133617881128,0.04313713513692416,0.3931652914621671,0.00320746024990372,0.1658157892144765,0.23737092776941562,0.18900703181346207,0.05409043430459622
TSG101A,0.2657606351252942,0.18402011992860928,0.10650400301315159,0.17180742183520853,0.40158329393035275,0.42322384509275024,0.0,0.43447889914859744,0.09265877495229635,0.0,0.0628906081521683,0.1635645956761136,0.041271658914745955,0.62736663978153,0.23216752822309408,0.06617234979245729,0.30495723643214584,0.36146274099648407
SI:CH211-155E24.3,0.3416183167767785,0.5899403908051684,0.052618357434985,0.06879176527846331,0.5147220657403866,0.3676160449705635,0.34298730695925034,0.05641982058484269,0.31137347660487114,0.27497304164061315,0.261584211572701,0.0,0.2668214301701809,0.0,0.26131290886069447,0.0,0.07773307886968286,0.08411744227559505
CMTM6,0.250874891944141,0.44320928548241023,0.09183733736142129,0.24726106757836197,0.4688459535305511,0.16431993585150084,0.0618266145405319,0.2779298535298254,0.3940606162329544,0.08690355863347106,0.3871582301789332,0.07486894850806716,0.3037719606668039,0.3148057362731243,0.17483441819233317,0.0,0.0,0.4143476779987414
ZGC:173705,0.0,0.8874983023987246,0.0,0.21266770516324937,0.24420055468456714,0.0,0.0,0.0,0.12028808471090065,0.0,0.0,0.006905624709297587,0.012860222767851419,0.0,0.0008627552653913842,0.0,0.10353262279259802,0.014729488091633741
