,0,1,2,3,4,5,6,7,8,9,10,11
RAD18,0.6276881861843399,0.27695634411578546,0.048651293857872924,0.24722675950091225,0.7216932419345549,0.10232014045481709,0.1419219845120943,0.11198040976898502,0.28490698850687907,0.07589692869262307,0.0,0.08970843913550611
RFC4,0.5055296265822796,0.36054922434803915,0.0,0.21139094014168047,0.3714980701697008,0.09277815001944194,0.33850789086400673,0.11193691917170046,0.21708406353778203,0.258974489658954,0.4981237118396328,0.013484323129355371
NDRG1B,0.3786668931723836,0.0,0.09517452787691336,0.21077916644075673,0.06116691916530516,0.0,0.0,0.3145060997824969,0.27672019441161677,0.257394757387796,0.2914829303625156,0.09201707029186094
SOD2,0.30229063291295816,0.3037600559815494,0.14253939680997157,0.4535757299414744,0.36148195884062045,0.2574983487170679,0.6998087472355784,0.25265376188543354,0.484873961333742,0.0,0.0,0.09694605886379734
NXT2,0.4930078751137048,0.16480809541959895,0.08892045213127212,0.32013556628328427,0.01170945845071737,0.05462339908870655,0.5494567199877862,0.2391458255699484,0.35405394557622855,0.29221307707013067,0.18375027373325326,0.0
RNF2,0.7299272649350059,0.3589577779835792,0.12503716308840718,0.26379622233210454,0.18856437651045718,0.3328890052769178,0.1644689418527188,0.3666059671736451,0.2830488773327387,0.15020973986829464,0.18904458059491294,0.2114005928719286
SI:RP71-45K5.2,0.8074011285173381,0.0,0.04677075427223871,0.09790614008412973,0.7154140511187007,0.0,0.18577425294466993,0.36931853391589003,0.0,0.1581498837559401,0.1103978265010545,0.0
SNAPC5,0.4855188178708499,0.2481022157142231,0.2717958017781529,0.18379146612392802,0.27962136560718354,0.19997080195671293,0.5175029719505393,0.11567256680818953,0.22116803634914306,0.36104885499587863,0.11508699598717487,0.019017100974963036
NDUFV1,0.6648127022768945,0.406650442668689,0.26312986164420893,0.268671736636656,0.183919054849784,0.12484791087499518,0.24018427607881032,0.097370888732111,0.09472869987511523,0.21804260938445202,0.37022994442013574,0.1600109775855176
NIPSNAP3A,0.24834064483188215,0.2319504715661326,0.14899000825269682,0.18240031342897434,0.1686934273402715,0.0,0.09981659523083115,0.01392936405690808,0.08508650356890522,0.10527979159631383,0.17474049600918393,0.0
ARPC3,0.22908114091599457,0.37273517827944463,0.28720360750330404,0.26093536674364054,0.3929241086192912,0.06823340053184007,0.13918682700435808,0.3851136649921655,0.3806936668082516,0.31162150332332544,0.0,0.0
RNF19A,0.5250349184864812,0.7978433339706023,0.09808053320164381,0.10400507980799702,0.21524108813398835,0.24279728003424844,0.37473262713325295,0.13890100715353615,0.2822740187006571,0.1522243848123425,0.27987271350564247,0.11612943519207371
RPL12,0.47592382148109175,0.3554203035621372,0.20893423406032458,0.26602058558644137,0.046371866851118465,0.13783375373721587,0.8274865110223754,0.1937251859334126,0.40262800435199475,0.24365273150147507,0.3220117977536446,0.15157238640778017
ABCA5,0.47320243579222837,0.7689647817491018,0.08517741814853494,0.14479862865465543,0.0,0.13867693558272617,0.14311018594783356,0.22110893504854226,0.29295729061737347,0.1427309340392859,0.4266865994593079,0.05334904187257029
DHX38,0.3616361225544887,0.8799917089334187,0.2092946095713578,0.049903925120271704,0.10656596746154604,0.26192228557557096,0.5618696731412228,0.17354102212404232,0.23118616579091325,0.0529904784925826,0.42232433290861277,0.06035966106416054
SI:DKEY-261M9.11,0.0,0.5138438766530303,0.05313375060636861,0.04281171510281763,0.04415685342837673,0.28527467495129416,0.39878363868676403,0.0,0.07951460669918284,0.0,0.9894669544207444,0.0
SI:DKEY-261M9.15,0.09447745011318456,0.40313502082368075,0.06243636623020286,0.17226898948905783,0.1929857542736205,0.29328151601340746,0.7196266975282931,0.17148504834091913,0.1687077889701198,0.024604000945413925,0.9146522399446426,0.07985563506851172
CFL1,0.6113091706004792,0.4758594286066613,0.15218929849428287,0.289438150285992,0.1190366073929977,0.0,0.6714798898790971,0.28538068459528887,0.27610630033443323,0.2600958130561719,0.2296344695101396,0.1476173976926274
ACIN1A,0.44658264790915264,0.6788459490786346,0.18687404163325186,0.22270481150607777,0.1098456134252623,0.0918775414910743,0.639677456707967,0.23901612216196125,0.3512246013474145,0.056912411227468644,0.26808269331058715,0.09947143763804837
SI:CH73-36P18.3,0.045585872344752,0.4844353019552979,0.0,0.18323226898875578,0.18845736987717965,0.4357000170614962,0.15251665738239079,0.08939463704613729,0.3041352364405214,0.09031420426894902,0.6254436570072184,0.06198899535623908
ZC3H18,0.20795423893494347,0.8691634820864004,0.12504602551541455,0.27562346354617545,0.14061316927291959,0.35019402757109086,0.5995046818467642,0.3144934776108524,0.291611338526718,0.1922917745323792,0.2802942480656857,0.11124870479345662
CIRBPA,0.5548834526532326,0.49070570110090134,0.1813680121006479,0.3362337377608443,0.0,0.03749977833748206,0.5017072178722727,0.2632523825692887,0.5212178305458,0.19409572533316136,0.2666068587354701,0.1808584436573486
YWHAZ,0.4030477571055191,0.6490975493540198,0.267889508462294,0.2665487544766664,0.1491425514815918,0.14243523279044665,0.5246737451847934,0.16870972173201496,0.25928914282792176,0.238399711577629,0.2932124995970511,0.13580737358339418
SI:DKEY-108K21.17,0.17451937663713749,0.7240295692412515,0.0,0.26196427399131283,0.13635831908993942,0.23918713240138717,0.2686350915080218,0.08353636157782701,0.3518692142529013,0.0,0.6022707070735993,0.18930472489369485
CDK12,0.28956286007495835,0.8195005931986828,0.13164721089549009,0.23111972848502613,0.22656920345081788,0.2758714022646975,0.17015621790207563,0.12131432443385463,0.35978581252486874,0.1865166811569908,0.47712254107308466,0.09087072861439813
RBM26,0.35863466913541314,0.8561080626665166,0.19520408588314045,0.24954704184816448,0.10604478704734681,0.29436745376530404,0.36680057766257945,0.09049636831497913,0.3678250721737059,0.1200172034580177,0.36391243606647333,0.1570026287982964
BSG,0.5144526017029469,0.5386235971848409,0.14549400959029637,0.26328110201631694,0.1441695270666343,0.2896929315616511,0.44081267067145324,0.17626851064813345,0.41180829967282345,0.0888612237074655,0.2408207400856895,0.12781802528107317
HNRNPUB,0.33849249542934273,0.6524123945942525,0.16365617927992968,0.21341922490611664,0.14310088733819498,0.15955332488712662,0.4189405660871197,0.09637037708100121,0.3430309565424717,0.19179147647466904,0.5452341606882215,0.10962520458377627
ENSDART00000133990,0.42876884822183486,0.38459501056102996,0.23852947622991377,0.21708703328047715,0.0,0.007970799128606562,0.6764439313063986,0.006859755393934119,0.4915087152092053,0.306242995785654,0.3612573526666924,0.16855655528224267
POLR2A,0.31135288563076735,1.1756043451417726,0.17361519314514984,0.18734798548617843,0.2212476265296787,0.4419231462565447,0.26481585710841427,0.21038274166430715,0.28000924704471736,0.1582552545395101,0.3754063296890008,0.16229740498445147
NUCKS1A,0.4055656437383828,0.7912214059476297,0.14053714317431723,0.24396387485061935,0.12448568963922688,0.2397689746785897,0.3045148407619587,0.20125789198051258,0.3610593063555899,0.15253242784840895,0.46414666082261996,0.11638691982538761
HNRNPM,0.4183715261846278,0.7088664065307624,0.13079383121116545,0.34058685036090136,0.0,0.13513591776098963,0.5950891422006437,0.2621456945276422,0.39094039824328275,0.26982242776238374,0.21157032222398398,0.11692891582348154
DDX3B,0.29728767697077085,0.6472104553121572,0.17460951602528613,0.1520237754302346,0.16003124382948083,0.3297649777441102,0.2714941509918223,0.11177855376139244,0.4223329782322777,0.167768507240637,0.5925454061064047,0.07789988996398928
SNRNP70,0.3976560778109451,0.7239946905330097,0.14459873028413628,0.2810327418593967,0.058477315310729194,0.05479422697190544,0.6713320290252057,0.21789274027615343,0.303931181501314,0.09117994732556567,0.32949859620526384,0.06902050663344972
BAZ2A,0.3754724456066451,0.7346291060983473,0.0967739590759799,0.22040157670607824,0.17610900788799805,0.28668064867830434,0.21499929139812707,0.1758442258628092,0.34610292087341876,0.25459549233854134,0.4273451398455509,0.09367708557408395
TNPO2,0.29855606657711975,0.8918645276639093,0.13609815017387547,0.18115411041590113,0.12570664871234408,0.28435174989444534,0.1334941430354155,0.19767395940664587,0.3077659671174363,0.28478021461729486,0.5581060754269193,0.15639724134829955
H3F3B.1,0.4908643657010218,0.5869448121879215,0.2358752805188115,0.2798284216190262,0.05752112316307379,0.0,0.4789233581266454,0.22978991839813737,0.42688935104671255,0.2618613443149669,0.2857146015547314,0.16154022369395202
CHD8,0.39741356309434817,1.0675725864121168,0.22679952820531749,0.21383031763032112,0.0917934199220621,0.4471942329970858,0.21898391319802302,0.2323065157116786,0.23711459543311453,0.06924978550373123,0.3823089238299909,0.01962593948570761
HSP90AB1,0.23502948133393928,0.5263140633756831,0.22077719010860333,0.29181415014681256,0.18934089230169385,0.020617573809881502,0.9098909991390145,0.1940836804132968,0.46904693473996917,0.24592400853279675,0.2809473177565329,0.09186570961931488
HNRNPA1A,0.2995012442894482,0.7458359447813331,0.18365325737467914,0.2188877292650411,0.07592486024127588,0.12450445966121473,0.5463033174514877,0.1979807981347171,0.32746636627286574,0.07227155700601982,0.4901049355425176,0.0503761461734822
SI:DKEY-14O1.14,0.7389333642318143,0.5715647248276166,0.14957268979089547,0.0,0.0,0.20389339261747894,0.4218822550395256,0.0,0.18246967665533168,0.3016689149700425,0.5070067131288621,0.17878004770022457
ZNF1099,0.7173066912842426,1.1153520639910963,0.0,0.0,0.17081653300066937,0.25803363199969526,0.1454597747177007,0.0,0.0,0.06518920011820804,0.4554656841947458,0.0
BX927193.1,0.4863462894949313,1.101488552159565,0.0,0.0,0.2742926176258412,0.2388684691001083,0.02907261271818408,0.0,0.0,0.2315667618298356,0.2930160911973447,0.012427507470278562
SI:DKEY-238O14.7,0.6537202024590794,0.08299952293083357,0.013508516623470943,0.0,0.0,0.13408288535871132,0.0,0.05860698619129325,0.07576003621099128,0.08184108649788188,0.5648278825896287,0.0
SI:DKEY-221L21.2,0.6751740957915017,0.2852800117723215,0.1191157320002843,0.009273043496458126,0.2296036177424049,0.17330567401767924,0.06167384894560767,0.0,0.306127963865724,0.23061231380530034,0.0,0.1682904624369176
BX511215.1,0.7731433874046386,0.4910380966825246,0.0,0.0,0.28687844011834535,0.08743018972450742,0.1289276982698227,0.0014788647755181346,0.0980123355955168,0.3598611880089668,0.7310240994241611,0.03319627278552506
NNR,0.4442229704800352,0.5952222090644648,0.0,0.29788799048354836,0.022151280981674806,0.0,0.5283380687875185,0.24676441110116473,0.7111224041454707,0.17695748248923102,0.13261530636485366,0.1653720556922665
ACVR1L,0.5150875300636748,0.6519553476522092,0.0,0.1845078747253579,0.002345039898989664,0.3136367593694395,0.2829626748973221,0.15305092721783745,0.0,0.3393040976914282,0.6582743486573763,0.17570191302847812
GLULB,0.6724293089861106,0.5092836863269344,0.23341438101187223,0.2682027146441319,0.18455054926556036,0.09606250186480234,0.2387680919613878,0.24011939560973508,0.3111988136790692,0.241554318730834,0.2936990823504482,0.14140122230531404
SI:CH211-234C11.3,0.4749541788762035,0.987336047317135,0.024537470071059227,0.0,0.025243734643067377,0.07857283741676453,0.13139816388226444,0.0,0.0,0.37264002559284215,0.5219034701924896,0.0
RRM2,0.6495354569886054,0.6016765595952485,0.11022183184609786,0.19391367644413357,0.07278798107322272,0.10505950632330827,0.3984123764347599,0.21397542123084043,0.24939685676533666,0.21772841633960832,0.38650289694661416,0.12485235236842715
PSIP1,0.3527142479556504,0.9256176682706285,0.1270898896755914,0.2438078068325912,0.3015154377274347,0.21700826786432892,0.657472281551278,0.32796769737732456,0.229591724158464,0.0968638843041619,0.06995700220197719,0.19014935376648104
SI:CH1073-80I24.3,0.4671355972893516,0.5730130415110395,0.0,0.08675087478930466,0.034598446584603176,0.06469880324105456,0.3170602832049378,0.13381695353103507,1.0636949636653987,0.3676095994561535,0.0,0.16113572046631128
ATP2A2B,0.6276227419677346,0.8832481670234097,0.06718486108601643,0.10507855157072755,0.08550515263082267,0.22654219201553058,0.009973132223435153,0.10934218842258504,0.2710212869085229,0.2187497851868179,0.5600251001971401,0.08603597584942743
BX901974.1,0.5321082571859596,0.2601557330839433,0.0,0.0003275097073121449,0.0,0.038094860929282215,0.14166255150802864,0.0,0.0,0.0,0.0,0.0
SMARCD1,0.6929136977592684,0.5277341225838583,0.13819220271877355,0.2905299825696914,0.05419076793182074,0.11869775405105613,0.3359979839420176,0.21811871857414797,0.2967702705848837,0.19550427943173238,0.342077010163051,0.1352932837256239
SI:ZFOS-44A5.1,0.28567715448437353,0.5873287007822457,0.06154187947207417,0.0,0.22659939718041405,0.23640390592296276,0.5048436235502215,0.022078293998958123,0.7071968460696314,0.2492399782681822,0.3150429738973859,0.06158977148410769
XRN1,0.30990800807373176,0.7310953398702773,0.0,0.16814866209855697,0.13653432574888644,0.34016737645940287,0.3511380769907997,0.1415318971238246,0.14385427460905145,0.3332786926891508,0.5128952984880533,0.13229230696248762
KHDRBS1A,0.6609119352574945,0.4656799881362254,0.19857819840609017,0.2218999850619976,0.0,0.07164684076549736,0.4111262455747434,0.16370369801875295,0.36208609669083786,0.11911459329462401,0.46131304122769534,0.18067705597725608
CTSC,0.5608917815352545,0.6829213970801903,0.28895374814082364,0.1425683520299046,0.0,0.2828542414147011,0.14851400371136608,0.014093876236773677,0.02097853077958782,0.12653467576727287,0.6612894042306889,0.04621954209568065
RBMX,0.5581074686048367,0.5511421184108523,0.06552217737002576,0.2792548424021913,0.0,0.14427074190325387,0.4868054367991882,0.2416775924127207,0.34048793077935446,0.3138695718210095,0.3382978212761372,0.14324845181145282
SI:DKEY-269O24.6,0.6439169968141109,0.6909893540931192,0.07604890820066752,0.17772487697200032,0.0,0.25557413461907663,0.12447724209481259,0.0,0.33403295577019393,0.18637883082196025,0.44651054923959477,0.03785229514010641
MAF1,0.8693864842903724,0.4524103821668728,0.13791715676262878,0.22174242774305805,0.1909871406572496,0.19145778343399278,0.3486923714980211,0.14429531877684434,0.06099160853535867,0.08508040287730073,0.41470975682079947,0.18344673783772344
ZNF1031,0.6305908214651849,0.711216712944552,0.12590878526270077,0.0,0.30245177820611674,0.16498581803160314,0.0,0.0,0.0,0.0796957963616513,0.22997210740161966,0.1893872168827085
SSBP3B,0.8374979790474772,0.4619442897623119,0.1941520642859636,0.3072502506452089,0.01741009888784094,0.06963386369608036,0.2208466263962702,0.15801218608356826,0.34954276366541837,0.2284744394339947,0.3530956203930121,0.2259463120864269
CCND1,0.5473928584695256,0.5865143499401992,0.036776621879176706,0.22004217171030194,0.05729048417748573,0.1366036696954185,0.4028109090704954,0.11588030594005463,0.5377138306702134,0.1283689135360852,0.3741867959053558,0.0831716415246698
BX324179.3,0.47209864776758137,0.3059905837551729,0.0,0.10430905037728569,0.02792882745423076,0.0,0.18140058712196347,0.0,0.10724572395339553,0.0,0.4133758452498357,0.0
SI:DKEYP-114G9.1,0.6750396338297936,0.5079110942307927,0.13708600674390636,0.25151279396447507,0.1588256944655718,0.0,0.0,0.28092088000836885,0.25652791285465976,0.4562067423802954,0.29291999348375997,0.2839593658165496
SI:CH211-223A21.3,0.3380473680257462,0.5387863382812297,0.0,0.0,0.31594042888559176,0.1913947899662646,0.18235909737404277,0.0,0.13056059462951256,0.03507090482836043,0.3595141921303152,0.009911319640459295
HM13,0.634412382323242,0.5787334919718047,0.17056539908836832,0.1512800978568577,0.14444984507027686,0.20360451965513363,0.37766505967897684,0.10108481528559378,0.21134095454547988,0.0,0.4167663894684664,0.08939934021629452
BAG6,0.5681669622426666,0.8564981916412584,0.0968409958793869,0.1554382686311242,0.14108839796571387,0.3093722447310049,0.22079921489945653,0.09511888517822133,0.31444174792767543,0.02427690235429131,0.30493514547295375,0.11944354460426503
SI:DKEY-7J22.4,0.7577199244512954,0.6461654204207837,0.0,0.0,0.0,0.1386778037701006,0.15098264471265566,0.021572812667048646,0.10938845372056658,0.35891316212691177,0.414122336321286,0.3579546225880926
BX323023.2,0.7448526149565308,0.7060152953843383,0.03185552273465375,0.028742515138929427,0.0,0.32807398201869525,0.06992342954921855,0.024023675590312193,0.34242133830149774,0.32418525118604175,0.2024555404236917,0.1917963899741393
PHO,0.43130180946064606,0.6913374535861695,0.06218258833326466,0.22031014524921563,0.4124303038455977,0.2565124525784085,0.5419631062603161,0.23876319532226842,0.23328582078134957,0.0,0.16414858170509233,0.0973435082489336
